"date","big_growth","big_neutral","big_value","small_growth","small_neutral","small_value"
2015-03-30,0.0278758879583631,0.0081267064928646,0.00445229297498747,0.0225028191979145,0.0145143255718302,0.00846685994946999
2015-03-31,0.0030239728600205,-0.00124148431235049,-0.000606393854225086,0.0159243884221767,-0.00771158747510355,-0.00553804045978636
2015-04-01,0.00536749359583579,-0.000578143543240284,0.000750694332359192,0.0172643404041777,0.00955859935157018,-0.00785417772186041
2015-04-02,0.0125355262878494,0.012261539291456,0.00986601366318141,0.00929193835604558,-2.42636202214541e-05,0.0120419281113727
2015-04-07,-0.00812352934292967,-0.00774706658204982,0.0109416063790235,-0.0228528386191273,0.0003642681288204,-1.08483122991387e-05
2015-04-08,0.00142506262393551,-0.00174682085046971,-0.00104567908076701,-0.00950490261959865,-0.000909092116816816,-0.0133470411951859
2015-04-09,0.00045828796328653,-0.00805127129819603,-0.00283930313770364,-0.00251239423824645,0.000329565905961819,0.00317114017704103
2015-04-10,0.0117563024947523,-0.00467784299116034,0.00825924252935788,0.000886561533533836,-0.00135829045236605,0.0124703762835019
2015-04-13,-0.00173231508978602,-0.00636792451599493,0.00415656795458852,0.0133037088938951,-0.00174189236230278,0.0408184624064442
2015-04-14,-0.00292814776825128,0.00190046025000776,-0.00794642377607846,-0.00811118540174061,0.00674880038103387,-0.00883449912683467
2015-04-15,0.00351931424257015,-0.0139790400859625,-0.00303939384194751,0.00252245974451004,0.0283989992380949,0.0119269290786123
2015-04-16,0.0152708243389365,0.00571790468099027,0.00706520995348308,0.0163510888902727,0.0139717856018745,-0.0024365647438588
2015-04-17,-0.0130104276997248,-0.00615464012578162,-0.0136319645966135,0.00246161056820859,-0.0293529771415117,-0.00797892917900089
2015-04-20,-0.00298188976916847,-0.00627387581402439,0.00641629078880939,-0.031186515304059,0.00159456413522063,-0.0137067085144405
2015-04-21,0.0058088906952376,0.00869770403162793,0.00104050641726465,0.0103675242018602,-0.00510546833291881,0.0185403716401851
2015-04-22,0.0151565340649161,0.0120588110285604,0.00966196945604928,-0.00921768532821221,-0.00389945699523153,-0.00258843210132587
2015-04-23,0.00755621917962856,0.00833661438080702,0.0228696813121494,0.00445828512076896,0.0283806243236138,-0.00199380783262466
2015-04-24,0.0187333756078371,-0.00232985302595534,0.00786209033222834,-0.00014980025353184,0.0128318797427308,-0.00211992060675286
2015-04-27,0.00473634642496124,0.0104745050250723,0.00562965593400418,-0.00261833481544168,0.0401058687074189,0.0142519698593995
2015-04-28,-0.00288650559337613,-0.00444042721890172,0.00575864227672411,-0.00765305197857439,-0.00542968816023048,0.00107927736064967
2015-04-29,-0.0162589577380863,-0.00852203702572663,-0.00591196401592464,-0.0149258225894312,-0.0165741973867732,0.00236303441507095
2015-04-30,-0.0535980007121605,-0.0171271118066658,-0.00515936750382497,-0.00155470624074416,0.00811036399988644,-0.00212870475336646
2015-05-05,-0.00680434971723711,-0.000153491708079656,0.0321807298052695,-0.00123077886568412,0.0181635490226058,-0.00083841810523122
2015-05-06,-0.0057744828967278,-0.00667072571898237,-0.0027964757567182,-0.00887214882093179,0.00827192572334353,-0.0180972035076621
2015-05-07,0.00623063560242203,9.3196309535859e-05,-0.0146414473519019,0.00523695206684094,-0.0362557723552219,-0.0362262362263787
2015-05-08,0.0113021566092825,0.000930094418065242,-0.0033965549847897,-0.000896001290358051,-0.00840425572629503,0.00144246628676701
2015-05-11,0.00311066084342575,0.00723642633398351,0.00307923548900889,0.00564499852080391,0.0266228705877399,0.00258505429076257
2015-05-12,-0.00521971340575913,0.00207219699981707,0.0124665652631496,-0.00451122463901688,-0.0142428402861262,0.00270587025991218
2015-05-13,0.0018353494294888,0.0185472675059374,-0.00139228852734366,-0.0126827953278575,-0.025805255901302,0.0102638904569103
2015-05-14,-0.0177753392191855,0.00136295282762737,-0.0133718274650795,0.00951478534425632,-0.00653343987427187,-0.00637116502447381
2015-05-15,0.00601084118734767,-0.000183182077960664,-0.0031075519163891,0.00796709499745651,-0.00769732426617753,0.00244794077582724
2015-05-18,-0.000353224705099153,0.00950095163297333,0.000278139939282892,0.000153347968525841,-0.00817351821744094,-0.00117582228290418
2015-05-19,0.000738869183449964,0.0124028616722052,0.00600698664538944,0.0012617901247014,-0.0149852238308699,-0.00888636136596985
2015-05-20,0.00129916196013666,-0.000414904378447045,-0.0115030332466465,-0.0102298918475913,0.00728522035214437,-0.0158214020329905
2015-05-21,-0.005486512352194,-0.0132389360352317,-0.00446044506825004,0.00474770241702882,-0.00870547773855046,-0.00962102190358207
2015-05-22,-0.0159259755570417,0.00732079233993481,0.00897273075814452,-0.0038102481335297,-0.00690793478307683,0.00561786757567835
2015-05-26,-0.00532601958599512,-0.000814100950319752,-0.0121995344802771,-0.0157099333607261,-0.00348797955358789,0.00387196197438714
2015-05-27,0.00817269276730923,0.00454114008320707,0.00339232737267278,0.000892041895555695,0.00463644396716067,-0.00503162181007677
2015-05-28,-0.00136827424256611,0.00184431384687067,-0.0116200552837442,-0.0118954081316908,-0.0254935896181273,-0.0125553292191606
2015-05-29,-0.00852199550179789,-0.00783533901117588,-0.0120307775117763,-0.0203310593505743,-0.0222822463671279,0.013890234839447
2015-06-01,0.00136293508266743,-0.0130092493661574,-0.00231372770221412,0.0114649835648878,0.00674729217928024,-0.00762071277633378
2015-06-02,0.00190667200122281,0.00868221450202311,0.00406618289503661,-0.00823576427502115,0.0163876911349303,-0.00544876217215542
2015-06-03,-0.00568574633734338,0.006595591482463,-0.0119598586153676,-0.00410395194999047,-0.0124251000321849,-0.00253173254625105
2015-06-04,-0.0116092165760144,-0.0218814240275014,-0.0164534361981034,-0.0158971098009295,-0.0111415563912054,-0.00890230354273842
2015-06-05,0.000247796611820617,-0.00126676445195275,0.00888207186466146,-0.000618482601120851,-0.00655420844210464,-0.0102630324299777
2015-06-08,-0.00431671552324993,-0.0109534641551789,0.0123146014388344,0.00599315218730379,-0.00351524615083446,0.000435909331744178
2015-06-09,0.0044320270276331,-0.01630282771717,-0.0160954949906937,-0.00992474938423105,-0.0103495975085347,-0.0144015162790464
2015-06-10,0.00669904450619878,0.0065901048336376,0.00856110327260571,0.00690358671849556,0.00664213472293869,-0.00202670312210951
2015-06-11,0.00129587084704952,-0.000653154579924298,-0.00811317244008171,0.00290361583637244,0.00584729203586424,-0.00778043158230068
2015-06-12,-0.00379977218819849,-0.00503192253353144,0.00663658987081951,-0.0193655609381131,-0.00556303213562725,0.00366281180143351
2015-06-15,-0.0128917282509792,0.00169092571008895,-0.00792229182995828,-0.0250310857667375,-0.00883856174468497,-0.0169738837537345
2015-06-16,0.00944042204551181,-0.00985175483125289,0.00724842393945176,-0.0168359053774729,-0.00943880590727046,-0.0202009997638903
2015-06-17,-0.00117852662837574,0.010224871448597,-0.00223669324577232,-0.0112639173953452,-0.00952134650912573,-0.00182006724285083
2015-06-18,0.00916173051360887,0.0139632019714315,-0.00651360428778574,0.0124085138175462,0.00456738758004797,0.00489239533750379
2015-06-19,-0.00402989168767154,-0.000833634640914127,0.00333914551484704,-0.0103880709590384,-0.00858226098053028,0.00237913719485494
2015-06-22,0.00951405690258245,0.00469600241798651,0.00531273664693677,0.0191246033251917,-0.000904902289204479,-0.000520119082360493
2015-06-23,0.00226519773945109,-0.000985578585051528,0.00519390748413429,0.00062720296678731,-3.2298689219464e-05,-0.00200558851211738
2015-06-24,-0.00410171379369784,0.00382238555939765,-0.00926820831130883,0.00433232205804002,-0.00492957793829518,0.00371679984180235
2015-06-25,-0.00146438274616747,0.00728381159878531,-0.00216527294023251,-0.00820546012729673,-0.0171208923345751,-0.00413346397497287
2015-06-26,0.00771261956000155,-0.00542505047639046,-0.0031970112093921,0.000776140953642868,0.00955132531960312,-0.00225190552551218
2015-06-29,-0.0130296827442992,-0.0228463023632461,-0.01145891494225,-0.0169432892024441,-0.0268846781969556,-0.00843924202694968
2015-06-30,0.00938436252610719,0.0127836981780208,-0.00592656460013665,0.000690850580435498,-0.0101849588132923,0.0036966574700561
2015-07-01,-0.0126959010787945,0.0221959964748463,0.00869947961650091,-0.000123359097929265,-0.0100554737514686,-0.000237584831111951
2015-07-02,0.00282188103972296,-0.00332012169686915,0.00924851347733229,0.00634411590990047,-0.0117105350250783,-0.0115291045062647
2015-07-03,0.00224008050252205,0.000219443351933046,-0.00389207886710419,-0.00739412080021329,-0.0112290310067416,0.00105533669103433
2015-07-06,-0.00271806788969502,-0.00299789129437991,-0.00546483246510232,-0.0101196863495154,-0.00147373749063536,-0.0210956927866977
2015-07-07,-0.00543245517969193,-0.00468617569639576,-0.0132907963760108,-0.0092382510657365,-0.000943411948448751,0.00764116894467546
2015-07-08,-0.00864842464456961,-0.0402773402790959,-0.0229124772346363,-0.00963250864034271,-0.029535796718677,-0.0385006701369197
2015-07-09,0.00122111876388945,0.0168979233615711,0.00380137332321362,0.0334341780748475,-0.00688764839925038,0.00092329419951267
2015-07-10,0.0206761328760339,0.00787838489387371,0.00944255796777541,0.0165441663226533,0.0385487367080819,0.00946568422571054
2015-07-13,0.00502666191991208,0.00480916123015773,0.00538599676880358,0.00781742855272827,0.0422263833101114,0.0121388326269357
2015-07-14,-0.00424843713750098,-0.00989246235568348,0.00232109907940575,0.00207472732445313,-0.000914440569173669,-0.00261515056503918
2015-07-15,-0.00943841183929397,0.0033113148634361,-0.00241386577667578,-0.000796174933446858,-0.0145221070125415,0.00733486288259533
2015-07-16,-0.010770163587891,-0.0154895532975574,-0.00432615448432446,0.023059944214244,-0.0132257440771067,-0.00180958076001185
2015-07-17,-0.0128031271949899,-0.0113857533088418,-0.00835137429174737,-0.0115534046123296,-0.0109246769079729,-0.00487232064468046
2015-07-20,-0.00941400114863411,-0.0212980519084539,-0.0105874974608933,-0.00382432097402019,-0.016052501712146,-0.0249258267576756
2015-07-21,0.01187584721574,0.0124645919625423,0.00479913876615336,0.0083989542916163,-0.0151678513636641,0.0104797760387274
2015-07-22,-0.016232926219812,-0.0239585947568548,-0.015816067392358,0.00273722905999407,-0.0109372302212751,-0.00181218770694578
2015-07-23,-0.021594936691982,-0.0269419755479853,-0.0184727622509181,-0.00704049067334434,0.00265889961844001,-0.00167713660577924
2015-07-24,-0.0121252907860081,0.00650434317038226,-0.00243036757404101,-0.011756370701751,-0.00518525210471266,-0.0135192016876012
2015-07-27,-0.00196573977550962,-0.0244509884029825,-0.00705078573314017,-0.0240522556817119,-0.0274026386423841,0.000897363515721539
2015-07-28,-0.000527556177632671,0.0126048586534043,-0.00326090817348541,-0.0113891657009505,0.0271135992297568,-0.0157558966473779
2015-07-29,0.0119240778509574,-0.0081642323898194,-0.0164192318121503,0.0022793660220588,0.00285835779430806,0.0101069925034275
2015-07-30,0.00213600102940927,0.00488186828847677,0.000684752767532723,-0.00547515972264045,0.0042697260327198,0.00706434499099946
2015-07-31,0.0189632981734075,0.00858098824994946,-0.0170638413515929,0.0110430984428358,0.0171533193880393,0.00172577973739583
2015-08-03,-0.0261762469851028,0.00106148751305932,0.0111619537959166,-0.00903487580486406,-0.00220192375964645,0.00121919790821634
2015-08-04,-0.0226802962841071,-0.0186527313141828,-0.00503398519577674,0.00713257417933688,0.0105909783926333,-0.0109355136456292
2015-08-05,0.00223938525901446,0.00718768249164752,-0.00822263234774466,-0.0113971714179909,0.00395338107829435,0.0170439509739539
2015-08-06,0.00733563375967261,-0.0149795002922272,-0.00810967243635408,-0.00667975280197475,-0.0150258058570697,-0.0167145813572451
2015-08-07,0.0113494571161525,0.00534999819595399,-0.00306536423766949,-0.0104120535705885,-0.0195364558381996,0.005385643231353
2015-08-10,0.0100466066140652,0.00259498370349078,-0.00524949316701343,0.0106402689801676,0.00213814551083624,-0.00859874892126078
2015-08-11,-0.00460006677177858,-0.0028506852864854,-0.0237963201944063,0.0113733977939809,-0.0200039978520126,-0.0110985181023994
2015-08-12,-0.0267497845488063,-0.00667212644039883,-0.0334837109655895,-0.0228640458086408,0.00677943188173062,0.0128624860344148
2015-08-13,-0.0149823343616837,0.0085568173263022,0.00272242401370721,-0.00166329512060648,-0.0292538265978189,-0.00601179881523297
2015-08-14,-0.0119022466927061,-0.00453822474057572,-0.00195088686864122,-0.00187467978547795,-0.0118086240108911,-0.0156045700936356
2015-08-17,-0.0106826216803022,-0.0157246294191034,-0.0139417521136309,-0.00760820035395948,0.00207039194386012,-0.010651288264226
2015-08-18,0.00899919731927565,-0.00998014089346078,-0.00751881403402099,-0.00176170432540546,-0.0144478637888941,0.00412519817301451
2015-08-19,-0.0109692623148941,-0.0357654527468263,-0.00637890890805424,-0.0110391261098409,-0.0206934994331828,-0.00289930206860354
2015-08-20,0.00621557726867747,-0.00683301280528541,-0.00418031699265727,-0.0278717930335151,-0.00577050548942659,0.00557863439935642
2015-08-21,-0.0167866362480058,-0.0228923463720043,-0.028822576370373,-0.0235491759909779,-0.0215867985339938,-0.0166186895857077
2015-08-24,-0.0543834076834863,-0.0403068983164921,-0.0460560592434335,-0.0421098448973977,-0.052662296777923,-0.0626438366146775
2015-08-25,0.0134620717045941,0.0321720139217614,0.0311755308424561,-0.00182457168331462,0.00219678956190313,-0.0283423750217513
2015-08-26,0.00468265481547729,-0.00432342636992717,0.0188397896795449,0.0180506528846948,0.0384020545715165,-0.0102472124704482
2015-08-27,0.0132051644487457,0.00576050564498756,0.0235234775937831,0.023296154746781,0.0481714687719305,0.0250458890668883
2015-08-28,0.000309760009150573,0.0115976358723955,0.0149707732263524,0.0112683911098069,0.00397909558971913,0.0354630996856462
2015-09-01,-0.0216225028043269,-0.00837092947206342,-0.0145290857536433,-0.0280501455298955,-0.02342363762195,-0.0244019047310631
2015-09-02,-0.00446969997194384,-0.00634569610829332,-0.000441315503555671,-0.00347765590120919,0.0219170019658024,-0.0310151150787899
2015-09-03,0.00333476926212999,0.00731039549063262,0.013230398933612,0.0155583861693504,0.0216378179433746,0.0308455802561973
2015-09-04,0.00387413556077116,-0.0157276636661521,0.0169617928127469,-0.0380495606859398,0.00383108964782308,-0.0191286210505472
2015-09-07,0.00589189715019733,0.0166216015735642,-0.0119478016223532,0.00237449160899716,0.0012357383821866,0.0010705376417417
2015-09-08,-0.00442730879610775,0.00622162635904426,0.00496288219230467,0.0152076794339557,-0.000824403332620571,0.0181110828354816
2015-09-09,0.018172319793396,0.0238974033758308,0.0128428321562071,0.0248753623018283,0.0117720253500878,0.0377591344359032
2015-09-10,-0.00934958744211376,-0.000363104806577175,0.00301450319098692,-0.0112475379583764,0.0264843177624149,-0.00718186273758295
2015-09-11,-0.00737817296664147,-0.00338942825420565,0.00358763965161314,-0.0199652110807443,0.034256413702439,-0.0179638044437556
2015-09-14,0.00664111078625975,0.00587056353378337,0.0112086772234832,0.0317513277262749,-0.0106322230928466,0.00464061288563804
2015-09-15,0.00473103627692604,-0.00430223392616469,0.00198512534615742,-0.00845425250442533,0.0014756867290903,-0.000963107194617008
2015-09-16,0.00977545409919847,0.00715597985218908,0.0171096016841397,0.0195087017817609,0.0148520782513713,0.0154475702448874
2015-09-17,-0.00117330343877753,0.0153614391978223,0.0141725657948527,0.0190509073477233,0.0145469904237783,-0.000343916883383311
2015-09-18,-0.0119005830298278,0.00374023018287359,-0.00519570318279202,-0.0176808577410439,0.0206238322837651,0.00734962687559015
2015-09-21,-0.0240623145148375,-0.0191851904925155,-0.0168555051111711,-0.0160787075888014,-0.0116631418369413,-0.0142198234452728
2015-09-22,-0.0192002604925908,0.00375505016446405,-0.00890683166553014,0.00145824897215396,-0.0351372805184379,-0.00475403366634035
2015-09-23,-0.0179085663235091,-0.0237847771851314,-0.00984001204593733,-0.0203435356008326,-0.0808066705061887,-0.0277436332496285
2015-09-24,-0.0217805020239467,-0.023788097630315,-0.0256418190758715,-0.0196239771856962,-5.19403743176975e-05,-0.018060850006086
2015-09-25,-0.00941243461202372,0.0120043447384678,0.00264310663928455,0.00680791980147151,-0.0166180871691326,0.00401429388783818
2015-09-28,-0.0171821537254043,-0.0142342520060186,-0.0205078984503753,-0.0216281100317393,-0.0114692927486094,-0.0250560831605333
2015-09-29,-0.00872136599278373,-0.0115408772716488,0.00951472423858735,0.00750546562903039,0.000564602512132861,0.00404498953064758
2015-09-30,0.0418686717833328,0.00350412948072054,0.020296450169922,0.0186595117952121,0.00831091092824054,0.0198267547145352
2015-10-01,0.00369128516206532,0.0136380120694052,0.000513008419326523,-0.0128545365038299,-0.0163325220041858,0.0136977219304089
2015-10-02,0.0150661909716218,0.00151547754836092,0.00408707477224796,0.0286316467178872,0.00884001858338368,0.00989931720108387
2015-10-05,-0.000105716637010689,0.00815408160300763,0.0173677273248302,0.0166736455673796,0.0406661336652138,0.0191199965180027
2015-10-06,0.0120480227492723,0.011042882300982,0.00296809425150662,0.00488417998260471,0.0360530802154559,0.0116125967803151
2015-10-07,0.0353394081925582,0.0189291307014668,0.0153196388120159,0.0335072723450072,0.0247295949283532,0.0261497141364322
2015-10-08,-0.000167675027266911,0.0128872885588918,-0.0038686314730622,0.00107923706621671,0.013939717635825,-0.00806822715076234
2015-10-09,0.0186937043027691,0.0140148990785787,0.0232041649197815,-5.03271350963396e-05,0.0333927204581617,0.0102184636549997
2015-10-13,-0.000124792467401935,0.00388952103190174,-0.00923886942702815,-0.00124013425490421,-0.00580142617327262,-0.00370538617131517
2015-10-14,-0.00110619428529013,0.0136878072712669,0.00341150655788132,-0.0131389577255194,-0.0230567978327738,-0.00462348745467211
2015-10-15,0.00902884053810924,0.0052581189378097,0.00484115670827223,0.00675328370817863,0.0259568294650062,0.0130635673869235
2015-10-16,-0.00334714857975937,-0.00501028051048324,-0.00885843325818822,-0.0029662351207066,0.0210647151460123,0.00257105419717485
2015-10-19,-0.0204661987448256,-0.0065790079793453,0.00975887865981671,0.0152897592609457,0.00645700972808301,-0.0101634762050846
2015-10-20,0.00106960764234194,-0.00446260642712288,-0.00096597674436765,0.00331831943773875,-0.0189055422947491,-9.10868072652171e-05
2015-10-21,-0.00318705327889304,-0.00890592452923831,0.00130545757699786,-0.0262368164538879,-0.00441593108026894,-0.00469482341124324
2015-10-22,0.00569270822619359,0.00762302493385345,0.0116096450483774,0.0100104555329317,0.0190953289749221,0.00453568685806164
2015-10-23,-0.00100488729552386,0.00228138516154561,0.00695537836461159,0.00480765123674975,0.0138295975804546,0.00464175709742358
2015-10-26,-0.00497841934930112,0.00746343313295488,-0.0062191890257476,-0.00384734222344019,0.00259582272234245,0.00469054845476995
2015-10-27,-0.00700454399629207,-0.00463616371377622,0.00159985133291743,-0.00255970149887796,-0.00644359401435701,-0.00102961385747942
2015-10-28,-0.0121453353237071,-0.0102656094619809,-0.00270475857705721,-0.00990056054469224,-0.0223803250741606,-0.0113882923039784
2015-10-29,-0.0137626653304453,-0.015093771101961,-0.0237429229724178,-0.00846576889121609,-0.0326955962319577,-0.0141025308188894
2015-10-30,0.00354628454825381,0.00929774712205877,-0.00134756088752904,0.00104998237208653,-0.00221118377754737,-0.0110839419088045
2015-11-02,0.0210726541076374,0.0136276886456008,0.0204548674867275,-0.0128982749634579,0.0101193024136004,-0.00866440799159247
2015-11-03,0.00703025468977314,0.00474522528316745,0.00820888767100403,0.0134075337826918,0.00788995696481898,0.0106487539967064
2015-11-04,0.0187810203904648,0.0126174739992825,0.0178012642859298,0.0207287723137608,-0.00344449008921233,0.0147285108409825
2015-11-05,0.0106442978208996,0.0178922595001378,0.0251136336936585,-0.00136790167173728,-0.0045273001051002,-0.00964511164550559
2015-11-06,-0.0127276847018821,-0.0111837106943702,-0.0154643392081668,-0.0174204451254526,0.000109774794608904,-0.0230962812969317
2015-11-09,-0.00594160875192355,-0.0129355250744272,0.00616596348858832,-0.00302892026326385,-0.00463085567480396,0.000270273342275074
2015-11-10,0.00480915485095812,-0.0030626557188671,-0.0101662391765176,-0.0146681827630907,-0.000282775943139339,-0.0175997787263285
2015-11-11,-0.00944492230546593,-0.0284981854166895,-0.0208711126679712,0.00437774089995913,0.0130167397694409,-0.0117046728200793
2015-11-12,-0.00938355531479096,0.00154267947195676,-0.00743370839797237,0.00594792791837928,-0.00762493991308684,0.0121429244975416
