"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00109064073946583,-0.00119461821704688,-0.00127950103710333,-0.00146905175689669,-0.00168566965202476,-0.000984589536495983,-0.00101056727044046,-0.00104206539132482,-0.00110936397277522,-0.00133004558084057
"2",-0.00158683108463342,-0.00173943750328189,-0.00178433681424562,-0.00201491640039347,-0.00213761658230963,-0.00107732069886284,-0.00115030625353535,-0.00114992627505117,-0.00126336560393767,-0.00138592025455768
"3",-0.00170684242197932,-0.00192524667032774,-0.00192926017237391,-0.0022282240990298,-0.00236895293012352,-0.000819861857592529,-0.000935900255886464,-0.000900798296978739,-0.00105204584319348,-0.00119501515773188
"4",-0.00152542639351072,-0.00166833469789642,-0.00173914430329561,-0.00196126012627559,-0.00208566314482744,-0.00113385953729226,-0.00121955033144436,-0.00122787993411167,-0.00135371551508836,-0.00148225427457971
"5",-0.00104616265565063,-0.00114181980563783,-0.00126060807308214,-0.0014402841945285,-0.00158831799633347,-0.000959195981566435,-0.00101842865612677,-0.00106244141423149,-0.00117136236779785,-0.00131968015795875
"6",-0.00343065424208364,-0.00369265643075619,-0.00370490636680327,-0.00405695390938131,-0.0042129076291943,-0.00229712121119925,-0.00246396600965689,-0.00241720871023863,-0.00262861300905684,-0.00278135857619505
"7",-0.00156769749536681,-0.00174155343285094,-0.00184785056476602,-0.00212874282430498,-0.00232993856120461,-0.00107776321651915,-0.00117879113966009,-0.00120051027435578,-0.00136328295543685,-0.0015689842853403
"8",-0.002590788214737,-0.00277694701347925,-0.00281431262953067,-0.00307971123512652,-0.00320831838872813,-0.00190069117435338,-0.00201360958919333,-0.00199450370951181,-0.00214591876195429,-0.00227171429339978
"9",-0.00216694468197849,-0.0024002396049909,-0.00242896466983071,-0.00275381710726137,-0.00289976185949813,-0.00123957530138726,-0.00137731366416514,-0.00134735391697257,-0.00152921815809343,-0.00167237793058317
"10",-0.00355270273135209,-0.00384828306929357,-0.00387754088261055,-0.00428014089868281,-0.00442067414268535,-0.00229103096063702,-0.00248231451391993,-0.00243521996658232,-0.00268175657379577,-0.00282028098303505
