"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00158807325467456,-0.00175287593632168,-0.00194754667028867,-0.0022344789654784,-0.00234960175862201,-0.00129962719998045,-0.00141397396415994,-0.00151502585756318,-0.00171146595531042,-0.00182521923237179
"2",-0.00244214558958205,-0.00263726264128795,-0.00266152269537762,-0.00293216532680198,-0.00307828174370897,-0.00164597679649745,-0.0017683731970911,-0.0017374680580442,-0.00189622915084835,-0.00203797073071311
"3",0.000657064125152023,0.000584733850048042,0.000541638973041617,0.000403244980843896,0.000310931595241497,0.000721432373813713,0.000732505188863853,0.000719351877346223,0.000702824100057766,0.000608052160302529
"4",-0.0028209807696148,-0.00300766693865379,-0.00306842375683088,-0.0033382736784005,-0.00346407525814926,-0.00215112596522706,-0.00227269124148892,-0.00227442772757216,-0.00244267357649265,-0.00257027517919576
"5",-0.0022614728604429,-0.00247884875756097,-0.00259935767485879,-0.00292874796753256,-0.00307586536400382,-0.00154749073810861,-0.0017042439769555,-0.00172869628386524,-0.00195407561560726,-0.00209884518565473
"6",-0.00205996514868865,-0.00227638162043434,-0.00236177492966556,-0.00268356282457937,-0.00283248729992325,-0.00133886788293326,-0.00147761043428486,-0.00148127185441752,-0.0016781404335464,-0.0018222456407354
"7",-0.0022155590328674,-0.00240430979312958,-0.00248140828030723,-0.00276278814797875,-0.00293636901807908,-0.00159126405036774,-0.00171270776824588,-0.00172116401840803,-0.00189354087115366,-0.00206544938213947
"8",-0.00218301268921255,-0.00238461544833192,-0.00252140468216859,-0.00284909876654503,-0.00300184503017341,-0.00167305550533013,-0.00178650378645709,-0.00183160229323001,-0.00201977451180349,-0.00217124803935506
"9",-0.00154612835855411,-0.00170759452947819,-0.00178012653607854,-0.00202913790708409,-0.0021543325099737,-0.00108095722077264,-0.00117314471364569,-0.00117995419298332,-0.00131645661997902,-0.00143826770403
"10",-0.00266302735438229,-0.00282639450839956,-0.00289181443656639,-0.00313820270384418,-0.003384815969931,-0.00214327374625671,-0.0022443791435133,-0.00224290311012086,-0.00238676093926791,-0.00262942291027074
"11",-0.00183042507685523,-0.00208060787632903,-0.00213382277361953,-0.0024889967474327,-0.00266772392438266,-0.000872140837599996,-0.00102488513789489,-0.0010078181928129,-0.00121663825270319,-0.00138628155101621
"12",-0.0030522040448616,-0.00325213429850757,-0.00330691150579882,-0.00359522831043874,-0.00374592154455927,-0.00231413926695135,-0.00244043126055462,-0.00243188675392724,-0.0026056215046231,-0.0027561272877101
"13",-0.00118509952611546,-0.00138771968995524,-0.00143713710948434,-0.00172447860866517,-0.00183905285308885,-0.000402976591801055,-0.000537934285437362,-0.00052262263045245,-0.000704943226809378,-0.000814197624558867
"14",0.00054611423291413,0.000441823084784011,0.000326098192089091,0.000121066527147983,-5.38494464343182e-07,0.000662045576324191,0.000643061793060986,0.000579549197273422,0.000500362739052648,0.000377067995452684
"15",-0.00239260236943447,-0.00262687258118138,-0.00267726305440562,-0.00300729088011685,-0.00313385332274075,-0.00149117887164293,-0.00163979062644274,-0.00162606711392505,-0.00182725057015169,-0.00195306146991641
"16",-0.0026200155179391,-0.00285829457317442,-0.00288174401942689,-0.00321159257917364,-0.00337086955104056,-0.00164928356419304,-0.00178503078736015,-0.00175948618474903,-0.00194086383631231,-0.00210427395251645
"17",-0.00285922347582527,-0.00306100565414581,-0.00323140398493787,-0.00355589603017604,-0.00371481190107377,-0.00233676528261804,-0.0024948562397935,-0.00255385519908334,-0.00279446639523442,-0.00295381428181205
"18",-0.0019107732150713,-0.00206469767266809,-0.00212364773147687,-0.00236465319457843,-0.00251499223701174,-0.00151167000573172,-0.00157567180463271,-0.00158517615891512,-0.00168981501864432,-0.0018378711218428
"19",-0.001433556251621,-0.0015792717336404,-0.00160328689288819,-0.0018195641778818,-0.00195690456443568,-0.00097279812310833,-0.00103126570566771,-0.00102166221724387,-0.0011082348178113,-0.00124860938195187
"20",-0.00316865946017108,-0.00343318073176631,-0.00358124871918012,-0.00397734356400199,-0.00410497874524406,-0.00228746331074877,-0.0024779308405497,-0.00252385105588334,-0.00279711873829203,-0.00292361272703147
"21",-0.00281127342856169,-0.00300066336975892,-0.00313732265605087,-0.00343598511969465,-0.00357765902756246,-0.00228381771900685,-0.00241340602988041,-0.00246731761977888,-0.00266619012618206,-0.00280674733263313
"22",-0.00250968448851623,-0.00273708390566104,-0.00284247771584408,-0.0031808173379693,-0.00332134685138871,-0.00173177424497649,-0.00188915903356844,-0.00190520789035097,-0.00212909907656958,-0.00226666293572247
"23",-0.00213038237753885,-0.00225125879438473,-0.00227450090308331,-0.00244902247049817,-0.00256868871620463,-0.00170925308385961,-0.00177839374058247,-0.0017657856142825,-0.00185812952807248,-0.00197835777830027
"24",-0.00194290190420375,-0.00213042027954507,-0.00214919178514849,-0.0024165638936588,-0.00256408660580726,-0.0012636755419401,-0.00134797567394549,-0.00133433011305408,-0.00145461805497326,-0.00160098964620741
"25",-0.00272356309725898,-0.00292438408204784,-0.00292307601048257,-0.00319481754814043,-0.00330937705962304,-0.00187756013452631,-0.00198728157849536,-0.00195087656476037,-0.00209101385473119,-0.00220763617821185
"26",-0.00165463470575783,-0.00180348890161601,-0.00189835940597377,-0.00214122327981249,-0.00228515143613668,-0.0012869315822184,-0.00137220588674767,-0.00139025512029693,-0.00152660671493729,-0.00167294458940061
"27",-0.00120835957316998,-0.00134626407918779,-0.00142657847094829,-0.00164458102143379,-0.00180004860910226,-0.000841401973282931,-0.000929735068988157,-0.00094119126081318,-0.00107200242021467,-0.00122838097611213
"28",-0.00208531825905687,-0.00227370808560951,-0.00229741413846015,-0.00256340481389488,-0.00270153054299729,-0.00134375534128725,-0.00145030053551556,-0.00142215617190242,-0.0015642958834395,-0.00170336202666615
"29",-0.00142668059813825,-0.00159486559527249,-0.00162258329149089,-0.00186982704797848,-0.00206496039823846,-0.000824577377955556,-0.000898986814754389,-0.00088613303569296,-0.000997859769002274,-0.0011901156429641
"30",-0.00276120058823039,-0.00295145471332802,-0.00301295479838964,-0.00329217080186852,-0.00343161839727886,-0.00210311843568881,-0.00222288043308071,-0.00221507337108295,-0.00238111405244181,-0.00252065443307037
"31",0.000442177899079838,0.000348407842818686,0.000181859847288033,-1.4336531973789e-05,-0.000142996690955481,0.000459013807272708,0.000405905388125833,0.00031780981008819,0.000194076164449786,6.65386640486577e-05
"32",-0.0025701500043732,-0.00274084384150368,-0.00277084494045425,-0.0030149197869849,-0.00317280544497864,-0.00195786036808068,-0.00204971549908763,-0.00203924582883412,-0.00216682119922801,-0.00232257957355374
"33",-0.00110793438397397,-0.00127553107583378,-0.00140180504017506,-0.00168093220952738,-0.00181148745598627,-0.000668675542569411,-0.000763141556419163,-0.000809570149833834,-0.000972979830543569,-0.00110259373212388
"34",-0.00230970723667511,-0.00248154821342153,-0.00257196227945481,-0.00283963115816534,-0.00299528415760077,-0.00178912034364567,-0.00189931398525555,-0.00190638212780286,-0.00207028525944203,-0.00222512079571317
"35",-0.00177284121503211,-0.00194653208317582,-0.00200269303595879,-0.00226088132603701,-0.00244935588910322,-0.00120874346513821,-0.00130669642053221,-0.00130664976393817,-0.00144722603743413,-0.00163429466297097
"36",-0.002743124395187,-0.00294126332765022,-0.00302222038940877,-0.00331609766605458,-0.00344631399620547,-0.00206311880541476,-0.00220030346955929,-0.00219787936478006,-0.0023887663048106,-0.002519235586143
"37",-0.00314782623867205,-0.00333919481974478,-0.00340779180221339,-0.00369630597625071,-0.00394783864775881,-0.0025357244079685,-0.00263930188597036,-0.00264287323267303,-0.00279667857852931,-0.00304573635206138
"38",-0.00125074906990749,-0.00143185868413319,-0.00152895146134917,-0.00181574832829967,-0.00192870883722841,-0.000729526539837064,-0.00083037382745619,-0.000851430606196157,-0.00101255212802746,-0.00111984252793202
