"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00183192879578971,-0.00198002149750518,-0.00189851871069418,-0.00206884264337908,-0.00211576163801246,-0.00121526321481786,-0.00129846760157914,-0.00124258598012392,-0.00133600880128092,-0.00138215861122267
"2",-0.000279815609962563,-0.000338668610631743,-0.000328608204961901,-0.000408208778411825,-0.000439409063557075,-0.00022916152169852,-0.000247865552535266,-0.000246131835120555,-0.000275115781215623,-0.000305245163940718
"3",-0.00307303192187093,-0.00335910413556779,-0.00320532382424182,-0.00353609140546543,-0.00368784785403277,-0.00186889590822155,-0.00203288189688997,-0.00192103384014471,-0.00210520794069316,-0.00223102302212042
"4",-0.0010014155687705,-0.00108756270743222,-0.00105076688902014,-0.00115836142886353,-0.00120089391537029,-0.000779026970896516,-0.00080954447602691,-0.000791038934285258,-0.00082933901087535,-0.000870002067002489
"5",4.51082042666399e-05,3.52473676493555e-05,4.07984793852152e-05,2.44190406806838e-05,2.09639040065607e-06,-3.12039713935684e-05,-5.88833728529866e-06,-2.31636181634034e-05,1.92144611445413e-06,-1.99285734500461e-05
"6",-0.000477800776830218,-0.000616763227492801,-0.000600953361016021,-0.000782258064857773,-0.000815282989661782,-0.000137677993066557,-0.000230231113290758,-0.000206240278361959,-0.000327954091479698,-0.000361062264575412
"7",-0.0010916179320756,-0.00119551813673404,-0.00118850493028908,-0.00132603654490646,-0.00138116592236847,-0.00090141900051486,-0.000965213155731927,-0.000955200457812319,-0.00104044943634747,-0.00109416636328583
"8",-0.00325409539878927,-0.00338174457054177,-0.00332361414569975,-0.00347339356986318,-0.0036023412650491,-0.0027343666799111,-0.00282437827635697,-0.00276738573750862,-0.0028691788851302,-0.00299610833394727
"9",-0.00176692365406287,-0.00192656985821958,-0.00185189911815216,-0.00203882367199418,-0.00206546716763071,-0.00111194318561232,-0.00122092686360635,-0.00115145247963572,-0.00127561735014528,-0.00130204904492699
"10",-0.000964456212538663,-0.00105428768358342,-0.00102173196776425,-0.00113240432681796,-0.00117332985959039,-0.000695675726418629,-0.000750477707570954,-0.000719825931771398,-0.000784864842453961,-0.000823184342003232
"11",-0.000997470997239677,-0.00109036756205709,-0.00105073130015636,-0.00116110195276762,-0.00119293737783563,-0.000654456477754611,-0.000718486327365478,-0.000679992569699289,-0.000753346580518664,-0.000783969930057598
"12",-0.00190214406473508,-0.00201749969932748,-0.00195973597889806,-0.00209951366437113,-0.0021697682932092,-0.00152409880531335,-0.00156472333244771,-0.00153722546192361,-0.00158786056080766,-0.00165910844511853
"13",0.00113211458686272,0.00113839211794767,0.00110325414687696,0.0010921443328405,0.0010351738983418,0.000771643568145791,0.000809112045002058,0.000764847840842269,0.000793893081590598,0.000729668971599566
"14",-0.00240009214766889,-0.00260413989689318,-0.00252835892220072,-0.00277245160989261,-0.0028124345578128,-0.00166258802434978,-0.00181036941864308,-0.0017315777810595,-0.00190352387015045,-0.00194317482241155
