"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"68",-0.0024584178694988,-0.00268440914783315,-0.00265695138830248,-0.0029499494162002,-0.0030465434475501,-0.00158296655110866,-0.00172101254285711,-0.00167490853198094,-0.00184999230847622,-0.00194484691599139
"69",-0.00183717122732356,-0.00192926713993835,-0.00191784938850229,-0.00204392630317697,-0.00217960080504272,-0.00157712832123769,-0.00161203351957375,-0.00160021657583014,-0.00164842837914672,-0.00178527079588521
"70",-0.00165538541162937,-0.00179615610948616,-0.0017574337971305,-0.00193949649035447,-0.00201392744240395,-0.00116269689000387,-0.00121810838604131,-0.00119110667009227,-0.00126183368900588,-0.00133401281905323
"71",-0.000483731658572957,-0.000622618808726035,-0.000646963180519795,-0.000850422375250661,-0.000953089347541735,-0.000178591400497878,-0.00024770269378296,-0.000242626805632946,-0.000346035506102064,-0.000450840280672631
"72",-0.00380881496634501,-0.00400955710383572,-0.00397333835725714,-0.00423126664193842,-0.0044354629000052,-0.00305454186359413,-0.00316901878915304,-0.00312441359977494,-0.00326696589077212,-0.00347105291149583
"73",-0.00231563281994085,-0.00250482188995221,-0.00249813709581525,-0.00274892433559463,-0.00285503172113161,-0.00163874109571429,-0.00176520269583482,-0.00172582632648321,-0.00188697126402479,-0.00198965046968223
"74",-0.0012901103383362,-0.00142208793724162,-0.00147222646177206,-0.00167492475315552,-0.00180656601070288,-0.001082461919612,-0.00114621461721348,-0.00116430094102515,-0.00126884980124832,-0.00139818770781948
"75",-0.00111284777313556,-0.0011506735256353,-0.00116822563879881,-0.00123522806468524,-0.00135950484481371,-0.00116224693656676,-0.0011600484033324,-0.00117002184179998,-0.00117859527359806,-0.00130377325471437
"76",0.000120554803242453,3.5355993709376e-05,4.30540356519907e-06,-0.000137389656133552,-0.000252843661027069,0.000246859343547028,0.000233661451650053,0.000215879742013109,0.000170207987170048,5.3803856084853e-05
"77",-0.00163475218894293,-0.00178505637769084,-0.00176818193702133,-0.00196262223354846,-0.00199744671716907,-0.00108778679700623,-0.00118506001414291,-0.00115285824249791,-0.00127423198934656,-0.00131180832199816
"78",-0.00186825963840436,-0.0020160717801309,-0.00203060725185595,-0.00223696156199086,-0.00232468680239382,-0.00145286075683902,-0.00154639537378642,-0.00152599764826418,-0.00165074092567074,-0.0017372206812131
"79",-0.000778484579455277,-0.000862574231846974,-0.000868896080590159,-0.000995761894051996,-0.00109469763252461,-0.000609242607193187,-0.000628097264910654,-0.000629132953431824,-0.000668022205910841,-0.000766786246375943
"80",-0.00150111397487663,-0.00161425600203127,-0.0016146311655543,-0.00177306733983306,-0.00186120639760222,-0.00119221082912666,-0.00124708109105994,-0.0012329836238605,-0.00130958476759147,-0.00139653233367422
"81",-0.00239867916975176,-0.00254783279447168,-0.00254169825459126,-0.00274125737631725,-0.00285923053456908,-0.00190814572320363,-0.00199896577614253,-0.00197220192719228,-0.00208926051017247,-0.0022062750333487
"82",-0.00380620868305184,-0.0040828677280889,-0.00401246823023299,-0.00435647854485682,-0.00466304975895111,-0.00266042298830322,-0.00282167094312228,-0.00275508510792645,-0.002950910654292,-0.00324354048508403
"83",-0.000707534224296192,-0.000853273382262571,-0.000815255134160626,-0.00100596124657083,-0.00105957430672379,-0.000175349885561695,-0.000230593095373079,-0.00020144480021249,-0.000275449226703524,-0.000330788823882187
"84",-0.000881641105984452,-0.000915005478198359,-0.000936203765792735,-0.00100332829147143,-0.00119535002680779,-0.00104841707614121,-0.00102234112987391,-0.00104912063112623,-0.001033178271495,-0.00123981492159212
"85",-0.00213992319283345,-0.0023047557008526,-0.00226612940510477,-0.00247838392007372,-0.00257030995877156,-0.00151344807049603,-0.0015957993840273,-0.00155619188163799,-0.00165975940159461,-0.00175123264854419
"86",-0.00288761872220847,-0.00309486683705248,-0.00305800666443935,-0.0033232388972741,-0.00342002975897375,-0.0020539423384895,-0.00218406732471396,-0.00212549172842016,-0.00228445442571157,-0.00238291904664265
