"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00040231903868628,0.000335897843011372,0.000384707015877516,0.000312132662296336,0.000305024726790317,0.000667712523191188,0.000632486893369883,0.0006611349721493,0.000623302034346782,0.000615542370669387
"2",-0.000100009725355142,-0.000136535341897258,-0.000115137531231389,-0.000159095456302649,-0.000174278740038658,-4.5882133102802e-05,-5.43352565679557e-05,-4.84474155980452e-05,-6.05494494917329e-05,-7.54357096534137e-05
"3",0.00121806508143497,0.00117628231841357,0.00119105979437327,0.0011356008218935,0.00111937964517189,0.00121688795541609,0.00120898503219757,0.00120922067654655,0.00119177444832179,0.00117551942790922
"4",0.000157703710381464,0.000135526732878141,0.000140861268431512,0.000111280531177885,0.000104779633476951,7.88223159571764e-05,7.63556381166775e-05,7.20131782253208e-05,6.5552995777255e-05,5.93150879157365e-05
"5",0.000521044839443919,0.000508115885564653,0.000504102200439228,0.000483189101347555,0.000472368493963096,0.000380368756268246,0.000389796692391198,0.00037342280744931,0.000377980083858806,0.000366433392567245
"6",0.000928429631009084,0.000923407413291008,0.000919920784210467,0.000906660740349179,0.000891895019798804,0.000779787483138889,0.000815519810847961,0.0007850529236973,0.000816741441508378,0.000801999634494445
"7",0.00255221903468635,0.00263485635935162,0.00258532338069073,0.00266942661382345,0.00266150716806404,0.00209403424594577,0.00222693232173015,0.00213152329967755,0.00226874591178932,0.00226080614393959
"8",0.00309036794919288,0.0031686731248098,0.00311575528229418,0.00319516280618625,0.0031973049564599,0.00265952480647361,0.00276046685916023,0.00268653557804311,0.00279017167336038,0.00279264620237333
"9",-0.000371950200278458,-0.000394215235997023,-0.000392206300279713,-0.00042311769024379,-0.000443174029832767,-0.000493195683529379,-0.000495652353269227,-0.000502364206668623,-0.000509662261382269,-0.000529368853475068
"10",-0.000758085927135576,-0.000826320259639463,-0.000802944880199676,-0.000885651354267316,-0.00090526720509257,-0.000713535170508559,-0.000767326008335576,-0.000742448094913795,-0.000806834729988438,-0.000826434612577057
"11",-0.000438379156253727,-0.000516832895632568,-0.00049074779065015,-0.000586715714041047,-0.000595866644041377,-0.000367050465723173,-0.000424047819227537,-0.000400139514426794,-0.000470355029746061,-0.000479551717836253
"12",0.00385254175135423,0.00391246613638489,0.00386893569076899,0.00392489198903938,0.00391523840566567,0.00350653898552253,0.00360863570868663,0.00353048086372101,0.00363068115860614,0.00362130200855316
"13",0.00190852752993188,0.00196029703009422,0.00191212529255195,0.00196246070460168,0.00197282192064839,0.00147709671804353,0.00153079236886214,0.00147959374356818,0.0015329092663423,0.00154365727142645
"14",0.0026862356092349,0.00272624448819097,0.00270636326080035,0.00274629629028249,0.00275897441866838,0.00242637668731086,0.00251585107998622,0.0024527426497104,0.00254587195180715,0.00255879335905216
"15",0.000742916400496557,0.000749534301652316,0.000736535464399087,0.000738262109278414,0.000717075282396975,0.000540255337544186,0.00056366775314862,0.000540652554939784,0.000562107194107246,0.000540900891110193
"16",0.000763399616415524,0.000784316923533974,0.000767589296085759,0.000785933500130237,0.00077684363519026,0.000554266727198208,0.000600203054138599,0.000563571301539424,0.00060948253243699,0.000600432795934215
"17",0.000251139330076843,0.0002122827594583,0.00023811268078937,0.00019391081625632,0.000199117940259396,0.000349449460515163,0.000332885044720734,0.000345359445948086,0.000326796020389814,0.000331838116636788
"18",0.00140639010232916,0.00144232196409628,0.00141645188367621,0.00144903609542981,0.00140274650654463,0.00113798352149652,0.00120918997843735,0.00115626127692365,0.00122698222527804,0.00118038489661428
"19",-0.00110454119516097,-0.0012267515143181,-0.00114147655403406,-0.00127533143380266,-0.00130404328708722,-0.000591617102657885,-0.000675617035087952,-0.000608609021570557,-0.000698761507615046,-0.000726658931101607
"20",-0.000487406241813113,-0.000509030094555609,-0.000496137857196119,-0.000521363656701238,-0.000531047572174596,-0.000438856578907728,-0.000450458122581671,-0.000441648483664607,-0.000454640451740587,-0.00046457432767101
"21",-0.000967689486455822,-0.00101787108225407,-0.000993222396701276,-0.00105176808619085,-0.001075888324193,-0.000872648136479087,-0.000916353584976602,-0.000887169590758204,-0.0009359280660159,-0.000959628142358047
"22",-0.000427429298469092,-0.000525966134510024,-0.000464439206200138,-0.000575596161207581,-0.000580250745786859,-9.07331084379978e-05,-0.000159322163645118,-0.00010792339095657,-0.000183961733338213,-0.00018822571142398
"23",0.00019633446584119,0.000144748751881972,0.000178958818131465,0.000120891782625495,0.000111953214126896,0.000365219942163185,0.000336451105091884,0.000358446552770554,0.000326272240268471,0.00031731827837289
"24",0.000836255734678228,0.000794560236618542,0.000798597573938996,0.000741604833612618,0.000729517057185089,0.000763409043682435,0.000752109914219206,0.00074299810539126,0.000720122987998002,0.000708094389769011
"25",-0.00102101852002375,-0.00104597120193553,-0.00103566889219957,-0.00106818835895371,-0.00110602713220571,-0.0010377232564245,-0.00103735590834117,-0.00104042704079061,-0.00104412621536482,-0.00108228547408208
"26",-0.000692884371572412,-0.000724859105406325,-0.000707253649741373,-0.000745468994390664,-0.000765698548657224,-0.000667980564791088,-0.000677662189459154,-0.000672531220705474,-0.000684945800051593,-0.000705380390965347
"27",0.000928221244644384,0.000929625386846569,0.000921419462598765,0.000918886967410128,0.000921357669065379,0.000790485604873225,0.000801435631930775,0.000788599666978833,0.000797885009996312,0.000800332536047469
"28",0.00249588773846032,0.00257731202881875,0.0025033174008525,0.00258046781877748,0.00256494926681993,0.00196242334236113,0.00207810653906381,0.00197167163722858,0.00208422295717653,0.00206828718208077
"29",0.00136399453361341,0.00135793065014683,0.00135798204197421,0.00134783609511475,0.00135726290718653,0.00126558205763284,0.00127810346343025,0.00126602309477304,0.00127748098167451,0.00128731263315751
"30",0.000275641798996626,0.000269162461282893,0.000270093408078123,0.00025855163782488,0.000249492772886489,0.000155936993922992,0.000180573800364129,0.000159435292381842,0.000182905055274672,0.000174044709846939
"31",-0.00144854006522806,-0.00151904521146582,-0.00148936468870078,-0.00157270080595991,-0.00160104206309376,-0.00133228229284121,-0.00139750522542177,-0.00135849242703426,-0.00143323713765259,-0.00146176268773346
"32",0.00274859049373889,0.0028122036133645,0.0027713320288817,0.00283601680810594,0.00283492907671443,0.00236286484929365,0.00245909078722842,0.0023878203278115,0.00248744155190548,0.00248676662701744
"33",-0.000744524454802399,-0.000755521277249964,-0.000755537075677692,-0.000772321204051128,-0.000808873927498357,-0.000850207820888011,-0.000838995243702089,-0.000853412648379142,-0.000845065967054629,-0.000881565353471327
"34",0.0016827900489836,0.0016762798229965,0.00166370199927386,0.00164579388888265,0.00163964582956715,0.00151763761936082,0.00154714965632821,0.00151244568210346,0.00153373306801294,0.00152747884411206
"35",-6.21846636210349e-05,-8.78911551000009e-05,-7.58330743621295e-05,-0.000109999888761447,-0.000127167150385919,-0.000112171901873358,-9.8590042817486e-05,-0.000111031148129994,-0.000101070808897785,-0.000118507921054181
"36",0.00161492920324413,0.00164301037020887,0.00162016971261465,0.00164300643023745,0.00163157927073201,0.00133922471995632,0.001413669916995,0.00135523041804433,0.00142809974790739,0.00141665976122815
"37",0.00202175894418055,0.00207178709103876,0.00204336000970783,0.0020923349328067,0.00207637808801722,0.00172341194721956,0.00182008906719484,0.00175270855931233,0.0018514831426727,0.00183535774364458
"38",-0.000369264500891764,-0.000398710765552703,-0.000389441244481445,-0.00042733804089535,-0.000442891623015411,-0.000423491498598194,-0.000428935485958901,-0.000432567084780614,-0.000442770584248144,-0.000458555259899119
"39",0.000395949134292326,0.000330349466110202,0.000360135290743238,0.000280974782524023,0.000272461969545826,0.000482581288388983,0.000444716218222349,0.000465494878281266,0.0004186992222761,0.000410554821782304
"40",-0.000274580014856217,-0.000417593717914552,-0.000325862950229551,-0.000484890352850535,-0.000482360907015019,0.00026366908516937,0.000155572493879376,0.0002375575712531,0.000119801826917649,0.000123025709423292
"41",0.000629800799963107,0.000637217312275125,0.000626957775265778,0.000629426954852063,0.000618826774485408,0.00042835362493128,0.000469083800692283,0.00043422446937735,0.000473665668457436,0.000463282345904341
"42",-0.000464860455138529,-0.000557985653752251,-0.000496525286797577,-0.000601060502997645,-0.000611778864664174,-0.000152247405262615,-0.000201734101149273,-0.000165542274421254,-0.00022129591769131,-0.000232027049921079
"43",0.000591463492844645,0.00058032517061579,0.000571653208044863,0.000552113744640122,0.000548962606456862,0.000441251028532009,0.000445902362494648,0.000430509475261329,0.000429404138291789,0.000426087695901362
"44",-0.000384717191732431,-0.000438417395569489,-0.000414457748171858,-0.00047848349366365,-0.000483928040861658,-0.00032428733186815,-0.000360551043551524,-0.000340565066692495,-0.000383310431224156,-0.000388621065193847
"45",6.20129981672136e-05,3.76796061159238e-05,5.37156269560626e-05,2.36354223532298e-05,8.17293310491026e-06,8.19726288075448e-05,9.85180964070684e-05,8.38409067931915e-05,9.83568302474056e-05,8.29332195961732e-05
"46",-0.000923240736925837,-0.0010076386463618,-0.000952013496066142,-0.0010457762376731,-0.00105261421745539,-0.000616576883229818,-0.000675065267333283,-0.000630408483444019,-0.000693942736849342,-0.000701141682432716
"47",0.000918288892945541,0.000885161603140543,0.000905241442664595,0.000863446959863727,0.000855801567755624,0.000933067665639635,0.000943764342131154,0.000936200987620702,0.000943215948378555,0.000935813069330987
"48",-0.00295737462914279,-0.00302912636492377,-0.00297982342953079,-0.00305918352090924,-0.00314374099727329,-0.00269426879502732,-0.00273761398418492,-0.00270413873619645,-0.00275130648431978,-0.00283460760704634
"49",-0.000193064863243406,-0.000239159846511736,-0.000221644775756495,-0.000279995490627215,-0.000301289138086088,-0.000185901521928364,-0.000202047068630867,-0.000197634477129348,-0.000221656708836515,-0.000243026352311596
"50",-0.000481733150779535,-0.000578034410428199,-0.000520979620316074,-0.00063053934535387,-0.000632719882142231,-0.000198391546072325,-0.000265513077685231,-0.000217769119252698,-0.000292767213612674,-0.000294769163884565
"51",-0.000719364574202787,-0.000856191880928062,-0.000796653927629727,-0.000957682119873338,-0.000981628558135971,-0.000366684848592234,-0.000493735347358004,-0.000418651451699572,-0.000565581502429301,-0.000589499086514882
"52",-0.000814836849695004,-0.000841587902069179,-0.00082399498686019,-0.000855349467040663,-0.00091120372248354,-0.000767464386331156,-0.000770196193732969,-0.000768325691965037,-0.000772607882127449,-0.000827845577797537
"53",-0.00186749636331631,-0.00202613614312504,-0.00193399497891477,-0.00211220847348568,-0.00212072080600223,-0.0013253301017181,-0.00146015448129228,-0.00136550533065046,-0.00151403475301889,-0.00152264691297643
"54",-0.000915460300054491,-0.0010336498949143,-0.00101662835188215,-0.00116335792592386,-0.0011805558472128,-0.000782162260531144,-0.000895353471300433,-0.000863566806279195,-0.00100252302619522,-0.00101971958052664
"55",-0.000282835700466837,-0.000321395379042582,-0.000299058653425285,-0.000343948091915835,-0.000360983421168778,-0.000214048830221347,-0.000233898209787304,-0.00022045444090237,-0.000243247496884304,-0.000259872920575628
"56",0.000969071894698552,0.000951838796770584,0.000953616396414939,0.00092951925644582,0.00093076883570967,0.000865718358442165,0.000864645688749119,0.000859355019380333,0.000854795802179798,0.000855331396261643
"57",-0.00111849224314274,-0.00117558856820111,-0.00117826726223252,-0.00125237910472374,-0.00126885650931381,-0.00122848373861484,-0.00128368977642099,-0.00127695720103882,-0.00134691346878108,-0.0013634820902148
"58",-0.000853068674126789,-0.000905270900178109,-0.000880454183752512,-0.000941142602001475,-0.000953172752158848,-0.000741886204412916,-0.000790051675436113,-0.000758747452212344,-0.000812714798999278,-0.000824544187411606
"59",0.000535027746734792,0.000553887487357423,0.000536129429560375,0.000552536929301163,0.000549944279947093,0.000313234418442673,0.000348137478461368,0.000318151387454052,0.000353083201495283,0.000350197428889935
"60",0.00108260874589023,0.00107475048895911,0.00107156201862003,0.00105696629100393,0.00103446903356193,0.000953799751846935,0.000973829032405238,0.000952460128156538,0.00096905343800706,0.000947153165027706
"61",-0.00036995194133868,-0.000384890858814499,-0.00038880131251478,-0.000412581368000229,-0.000455546867306388,-0.000520512146248461,-0.000514217991884824,-0.000527922877240597,-0.000527018831238656,-0.000569106778470298
"62",0.000989749727562829,0.00101751618987812,0.00098657486967357,0.00100754599234184,0.000969846006120894,0.000705608786346581,0.000759848450222545,0.000710607794297806,0.000760237264070595,0.000722470282230942
"63",0.000781707732034278,0.0007843498189898,0.000771768497172498,0.000766559677813201,0.000750577789399838,0.000584272322252894,0.000617273962227416,0.000584963888693268,0.000613375974075553,0.000597523117245136
"64",0.000504360796271907,0.000524872189547763,0.0005080415103303,0.000526756345035459,0.000521117987366387,0.000301721932856524,0.000340179255566165,0.00030888385830125,0.000347781202538515,0.000342087217522667
"65",-0.000947766395079867,-0.00104401017297804,-0.000995485106811654,-0.00110668213895237,-0.00111501023409008,-0.000712907371693509,-0.000797530822312321,-0.000741500062165693,-0.000836541708835411,-0.000844518384884285
"66",0.000320392235966615,0.000309958334462166,0.000302524962596737,0.000285012348247744,0.000272812093055759,0.000187435224154935,0.000180614831067061,0.00017703808099756,0.000165378181218328,0.000153660300763
"67",0.00032326018590909,0.000313964731841534,0.000317627894182614,0.000304049589421121,0.000296041648935406,0.000251333855413839,0.000264906809594087,0.000253297164370239,0.000265881151929309,0.000257891314381539
"68",-0.00171577380947107,-0.00185945156408818,-0.00176964165287046,-0.00193050382374707,-0.00194596851423903,-0.00121086080865084,-0.0013165657252503,-0.00123836207862622,-0.00135461488041686,-0.00137062761764083
"69",-0.00118316929843821,-0.00123387309576755,-0.00120690665023186,-0.00126650198324909,-0.00130275430010408,-0.00108622375863941,-0.00111796414198306,-0.00109647987969569,-0.00113318664054961,-0.00116912783094255
"70",0.000371942550193089,0.000362729807404331,0.000362536633736672,0.000347220852433462,0.000332230577279744,0.000263717214552063,0.000280725777719897,0.000263974872959703,0.000278213118775912,0.000263083049321985
"71",-0.000414133551275204,-0.000447927064543575,-0.000437749959210359,-0.00048169920094297,-0.000501619036762869,-0.000475351219865041,-0.000481953085078812,-0.000485023940350525,-0.000497685803349422,-0.000517618858750167
"72",0.0012015330117581,0.00121768114042447,0.00120694907304687,0.00122012465103223,0.00121902840331242,0.000994294193590521,0.00105090218203619,0.00100731941733928,0.00106487042586002,0.00106372256153113
"73",0.00157857686455414,0.00160061512485078,0.00157793209125248,0.0015935230216998,0.00157603131447889,0.00133628933379848,0.0013969521596391,0.00134567046108611,0.00140290429321871,0.00138571219796654
"74",-0.000356324102394796,-0.000370718437560996,-0.000362239541483742,-0.000379024699612307,-0.000385941302274572,-0.000323594128491567,-0.000332600389695259,-0.000325743117204019,-0.000335659793641871,-0.000342531585370494
"75",0.000366853432732964,0.000265587475803681,0.000326575828889313,0.000210466524172,0.000195368425095988,0.00068197101625953,0.00062082896618586,0.00066429277365029,0.000593842459948536,0.000578977551792528
"76",0.000856142346139269,0.000914503365448286,0.000873545708729738,0.000934057773559831,0.000923486157746852,0.000493591914588185,0.000564767320302532,0.000508527688469696,0.000582957741579128,0.000572379872316526
"77",-8.67994748387012e-05,-0.000169477144744128,-0.000146467402085599,-0.000248893797135979,-0.000265051137407872,-7.20548222405944e-06,-6.86847851746456e-05,-4.67910965086206e-05,-0.000124303638886419,-0.000140273916434459
"78",-0.000212011455807655,-0.000183997493064682,-0.000206815201727764,-0.000181682854836184,-0.000217521104552319,-0.000497129917230635,-0.000436777986514619,-0.000485941702598862,-0.000425343771516266,-0.00046195879437387
"79",-0.000918020014848946,-0.00100813738593931,-0.000947280750674691,-0.00104697167941523,-0.00105439570212884,-0.00057515929689932,-0.000635224748420552,-0.00058859098739027,-0.000653766587860005,-0.000661161986989083
"80",0.000461378055345685,0.000468912523812854,0.000443176902085849,0.00044204390400334,0.000429577972478455,0.000195810140335454,0.000212707599699955,0.000185934492372177,0.000196264718976885,0.000183720572359953
"81",0.00280042093277971,0.00289931723521482,0.00284143980357056,0.00294436104103424,0.00293599498895591,0.00229961073027631,0.00243936207526164,0.00234041382248852,0.00248598885299394,0.00247760626077924
"82",-0.00182777306471266,-0.00199322524014658,-0.00187830438336935,-0.00205900465772922,-0.00206895254293206,-0.001115773616742,-0.00123423281213875,-0.00114064210020022,-0.00126786457572191,-0.0012777076792973
"83",0.00128170798689624,0.00132988222517437,0.001293488761919,0.00133773483210947,0.00130027942644245,0.00094641294997395,0.00103546132145308,0.00096599415152517,0.00105372753464557,0.00101658478943083
"84",-0.0012649002245434,-0.00127727548259655,-0.00127903523192068,-0.00129884768803645,-0.00134686260829813,-0.00138677182127219,-0.00137722841710517,-0.00139055335040037,-0.00138518939752023,-0.00143298847609334
"85",0.000341142171984336,0.000300314835628696,0.000311518902875568,0.000259207368700047,0.000254989944021097,0.000304484748052512,0.000283738780920822,0.000289287284226109,0.000260687173965185,0.000256486423340887
"86",-0.00112263772309844,-0.00128751540464751,-0.00118080907769331,-0.00136354286062994,-0.00136756482696124,-0.000469467718074126,-0.000594605675148985,-0.000500425118469181,-0.000637181109986133,-0.000641142722499367
"87",-0.000157127989763705,-0.00022525694608588,-0.000177637224546528,-0.000252959343473035,-0.000276921810446398,9.29381837833701e-05,5.41005395943044e-05,8.4726503037916e-05,4.25908977978817e-05,1.87573070300293e-05
"88",0.000418094226227582,0.000380423348919668,0.000382496321140268,0.000332165178168599,0.000334303967827274,0.000319842894423125,0.000299264138371431,0.000297430163898479,0.000267582554157744,0.000269800835586527
"89",-0.000996329649690354,-0.00105642383413031,-0.00102790272035524,-0.00109896841681335,-0.00112435284157378,-0.000902355529220662,-0.000944928538926102,-0.000919091616767903,-0.000968610549691539,-0.000993623836838857
"90",0.000608220110334321,0.000593016869688286,0.000597006698576397,0.000574504596895359,0.000565791911569923,0.000507480445943394,0.00052666043912388,0.000508513209618762,0.00052453809709403,0.000515672809600969
"91",0.00218741997600992,0.00216380413131916,0.0021610520958877,0.00212513764247693,0.00213157947693247,0.00208435514617181,0.0020911338773617,0.00207239840503321,0.0020701312412266,0.00207638651923732
"92",-0.00113029046993811,-0.00113856327841574,-0.00113879170690073,-0.00115090408543344,-0.00119005910565777,-0.00118470911871892,-0.00118842552429433,-0.00118792832004528,-0.00119343540218056,-0.00123287211946919
