"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000853711100501417,-0.000934736371068421,-0.000875800782189457,-0.000964181002633619,-0.000979967618793924,-0.000504757309455721,-0.000548801091817521,-0.000513404275441442,-0.000560625988530335,-0.000576443167799951
"2",-0.000398652325744006,-0.000442019211674134,-0.000429347728307582,-0.000484280474939459,-0.00049416894787492,-0.00041220793368459,-0.000437411392980851,-0.000427771494029012,-0.000459854965637128,-0.000469935840196748
"3",0.000126132163199838,0.000133829850310808,0.00012209599256555,0.000126038005046742,0.000114658509487217,-3.23077424575806e-05,-1.13502171035984e-05,-3.1232637398733e-05,-1.15782721151697e-05,-2.30183207738445e-05
"4",-0.00146940141471718,-0.00150871672132648,-0.0014835241920063,-0.00152880752519563,-0.00158819622489534,-0.0013695726899828,-0.00138328207054381,-0.00137357974194637,-0.00138962253805047,-0.00144927955553093
"5",0.000249262946767774,0.000250425265800754,0.000247903999138795,0.000246074863606225,0.000228402466027568,0.000155175948213708,0.000174700007406708,0.000159481097246648,0.000179014586765258,0.000161698940544828
"6",0.00195322295425335,0.00195281243080006,0.00190885994258064,0.00188993266286873,0.00187425052892273,0.00166268233540257,0.00167682700641688,0.00163095895381972,0.0016284491452332,0.00161254242964512
"7",-0.00211719593958145,-0.00225397642869791,-0.00216283370682844,-0.00231371703103941,-0.00234053858740023,-0.00153715604184216,-0.00163161891802018,-0.00155888549351562,-0.00166097070537302,-0.00168798838680832
"8",6.86009826640524e-06,5.48408895106964e-07,3.65053671997598e-06,-5.63270962608016e-06,-1.11648306974406e-05,-4.43863366645914e-05,-3.33452695436093e-05,-4.24062655741107e-05,-3.16104119765356e-05,-3.72254205319591e-05
"9",0.00051409834869624,0.000540288557692411,0.000519358135877157,0.000544321039494808,0.000537018522625804,0.000293165004980984,0.000329393378416084,0.000300707299520525,0.000337870509419837,0.000330587862936839
"10",-0.000714561042340676,-0.000773386769766616,-0.000737846638780585,-0.000806103562209218,-0.000833578568244714,-0.000560639545975016,-0.000585787755677606,-0.000567834724076022,-0.00059704704603839,-0.000624551862113815
"11",-0.00127396155282652,-0.00135075832063313,-0.00130709041724182,-0.00139483076903218,-0.00141482642628641,-0.00102594047042155,-0.00108366609690288,-0.0010423879462664,-0.0011061661328659,-0.00112631983853665
"12",-0.000858974434307536,-0.00093173895917324,-0.000881177077925702,-0.000961675545299487,-0.000971469404838029,-0.000576380279680495,-0.000614973753738413,-0.000584956539582378,-0.000627012356076108,-0.000636902728226239
"13",-0.000864744415412075,-0.000930487603134783,-0.000879334337177784,-0.000950110451517154,-0.000961561605085828,-0.00058102760028336,-0.000609326095105861,-0.000585931527900536,-0.000616068584482578,-0.000627521305925607
"14",-0.000839719662776956,-0.000917033232949751,-0.00087562566964661,-0.000964889170101315,-0.000992675067568545,-0.0006260083169715,-0.000680783320863957,-0.00064466723997455,-0.000706433541458038,-0.000735379023925022
"15",-0.00117841552461642,-0.00124105080264161,-0.00121530899760629,-0.001290822142041,-0.0013163729905386,-0.00108941063505641,-0.00113348505095418,-0.00110909011168365,-0.0011610087167248,-0.00118634859562258
"16",-0.000223022368478799,-0.000245037066263479,-0.000231328100117555,-0.000257905422617251,-0.00027130416611274,-0.000207094909574862,-0.000206495236091795,-0.000207427078796004,-0.000207884612369101,-0.000220984578987536
"17",-0.00122358126891512,-0.00126949820472773,-0.00125710494276584,-0.00131481651312185,-0.0013506225376717,-0.00122038787623858,-0.00125101504760677,-0.0012397547072809,-0.00127818136825656,-0.00131431894982213
"18",0.000396619603155913,0.000407328806658304,0.000398659925782731,0.000403889095391741,0.000374740523142295,0.000187838117742546,0.00024747848269333,0.000201276017272916,0.000260280627814186,0.000231227972378048
"19",-0.000875336373873823,-0.000948140923713034,-0.000931602399568239,-0.00102228380545095,-0.00104642228772131,-0.000826470147403854,-0.000885782093156049,-0.000864897239210608,-0.000937986488819698,-0.000962680000481266
"20",-2.45321746092336e-05,-3.03978085162717e-05,-3.84464876463115e-05,-5.1310979984851e-05,-6.69060063644786e-05,-0.000175635608069424,-0.000165090454781018,-0.000180955923566292,-0.000174338087311326,-0.000190215180925293
"21",-0.000853896310108418,-0.000913226580818663,-0.000871200972631772,-0.000936359686817827,-0.000948012125978238,-0.000599365803045564,-0.000633601980390065,-0.000606147393514313,-0.000642903660918301,-0.000654681823246802
"22",-0.000213707190400617,-0.000240918866742853,-0.000241662388414342,-0.000280251147759697,-0.000296929470028702,-0.000342189825001283,-0.000351096508778384,-0.000356071804334175,-0.000371841823192696,-0.000389057302647008
"23",-0.000117593763515554,-0.000184983836252525,-0.000134411539986885,-0.000207588311343128,-0.000213932819308601,0.00017192292312747,0.000139413336192744,0.000165953580858004,0.000131194804028478,0.000124958479597449
"24",0.000271227410954588,0.00020935709103722,0.000252361850087358,0.000184139352899814,0.000193728690938625,0.00052882579055158,0.000492200976685848,0.000521198399209468,0.000481739700694893,0.000491377733758867
"25",0.000766692866326359,0.000735294986348177,0.000743701392503513,0.000702265648272497,0.000702653926606473,0.000714910255183926,0.000708309318404435,0.000706226319526499,0.00069427434463944,0.000694934083953283
"26",-0.00271050025008376,-0.00284476709567935,-0.00275739071058345,-0.00290767204911367,-0.00295756952185165,-0.00219851303612189,-0.00227863642874779,-0.00221802299597976,-0.00230643677999713,-0.00235660332344103
"27",-0.00106877537983111,-0.00116432308222325,-0.00109867244061411,-0.00120417462049173,-0.00121229382556596,-0.000668164107355722,-0.000726334463282728,-0.00068035133604517,-0.000743140041183032,-0.00075125217534499
"28",-0.000496951946828908,-0.000566192786894374,-0.000523207290366948,-0.0006019534563534,-0.000605836957052535,-0.000276328737705303,-0.000316221217877207,-0.000286881949054757,-0.000331201779251959,-0.000334703244804012
"29",-0.000990996600151433,-0.0010505339645186,-0.00101391686992096,-0.00108178462185579,-0.00109803014399894,-0.000804284879539257,-0.000839181814949595,-0.000813592053823039,-0.000852299719411607,-0.000868459783091447
"30",-0.00317833577275009,-0.00329733245183242,-0.00321985569752849,-0.00335190889264718,-0.00342856019648276,-0.00270044606444057,-0.00278288789711469,-0.00272044571936148,-0.00280997553599783,-0.00288582986992079
"31",0.0023920057035765,0.0022949724872268,0.00234291537481648,0.00222776395554851,0.00224769998305811,0.00264791488172664,0.00258388780955643,0.00262482808222738,0.00254869115099731,0.00256831713948255
"32",-0.000777945727767481,-0.000836417390606242,-0.000800842471797396,-0.00086874665047917,-0.000903522204073339,-0.000624818747314007,-0.000648078473582726,-0.000631548357593545,-0.00065884532557109,-0.000693991068791802
"33",-0.000953790246266489,-0.00101885983942043,-0.00097175530352729,-0.00104278586185628,-0.00105436407000854,-0.000674131540369046,-0.000710221025339479,-0.000681285831988546,-0.000719980707944945,-0.000731526530573082
"34",-0.000811133606437591,-0.000899676509798714,-0.000834062172512789,-0.000930078919780615,-0.000938211362592495,-0.000419647779674114,-0.000466861824732485,-0.000428629240112001,-0.000479110631624677,-0.000487244874643206
"35",-0.000978113787894686,-0.00106766097277816,-0.00100958234844235,-0.00110994938767038,-0.00113278251120728,-0.000644014513069498,-0.000697396420677688,-0.000657173724891983,-0.000715916807011859,-0.000739159532648941
