"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00266397603428158,-0.0029080991787527,-0.00315237352955964,-0.00358398976197289,-0.00395491003740824,-0.00172958876432008,-0.00185983714222432,-0.00191931246739184,-0.002145631407858,-0.00251437601320998
"2",-0.00444020312957546,-0.00473325322507529,-0.00496118498551474,-0.00542745580624247,-0.00582411841416536,-0.0031833756582768,-0.00337132275455243,-0.00342355931083008,-0.00370005027429569,-0.00409369762400605
"3",-0.000393809081253651,-0.000590420551423831,-0.000793127368834543,-0.00116962806140112,-0.00149264819089884,0.00023260195617387,0.000165585965591906,0.000135548603192013,-1.15982434215943e-05,-0.00032660038055676
"4",-0.00239603383997005,-0.00264651050014865,-0.0029310921721035,-0.00337566937192457,-0.00364994611731186,-0.00149402576726133,-0.00164188501359795,-0.00173326800823031,-0.00198329639403497,-0.00225780708732534
"5",-0.00382990136186662,-0.0040847719009484,-0.00435859387945044,-0.00480554503217307,-0.00529526072665943,-0.00287021227083131,-0.00302678720242088,-0.00309762711102697,-0.00335412864003375,-0.00384554857220123
"6",-0.00361978832005286,-0.00385275263036676,-0.00414644485953195,-0.00457948483561275,-0.00495145831392337,-0.00285274869112654,-0.00298178673769866,-0.00307491385196494,-0.00330908524560181,-0.00368259552699938
"7",-0.00335255535893988,-0.00363764701045527,-0.00382203768374322,-0.00426711140894796,-0.00465331356341397,-0.00208898779927836,-0.00226299382534584,-0.00228355673918549,-0.00253237634149413,-0.00291884115009495
"8",-0.002233418068775,-0.00245395354334688,-0.00279928052194476,-0.00324122891256041,-0.00365235277339142,-0.00158809030793396,-0.0017032415420995,-0.00183104204140569,-0.00206988315837011,-0.00247902596813994
"9",-0.00333886166328529,-0.00353832324178623,-0.00380913965340443,-0.00419840756058584,-0.00468579971824539,-0.00270547096569232,-0.00280770930672387,-0.00287972214864002,-0.00307862231141134,-0.00356746757357214
"10",-0.00305010399144394,-0.00322501916991813,-0.00343658332962237,-0.0037584591117507,-0.00412640844081422,-0.00247405381786683,-0.00257791172487693,-0.00263154929266332,-0.00280508074194343,-0.00317192998704938
"11",-0.00297463469572939,-0.00320104669240511,-0.00344883456093132,-0.00385465168706283,-0.00422633949506408,-0.00216662299736366,-0.00228692609449252,-0.0023593542824192,-0.00256888391139271,-0.00293875979042117
"12",-0.00359432032575056,-0.00386519715417729,-0.00408573039283672,-0.00452950731187511,-0.00493265784947393,-0.00248622335683441,-0.00265007686911863,-0.00269347033284662,-0.00293953133085627,-0.00334195147688666
"13",-0.00219593459761988,-0.00235050423174094,-0.00261042242725168,-0.00293254415039615,-0.0032753070283717,-0.00184348926381329,-0.00191352840677109,-0.00201140752901402,-0.00216491224186801,-0.00250535932497335
"14",-0.0037594634577161,-0.00406444050935174,-0.00440649764137401,-0.00494799312962573,-0.00534808300314577,-0.00261092859625676,-0.00279595782724228,-0.00289208784989465,-0.00320673075322223,-0.00361051348501793
"15",-0.00382084383351822,-0.00407874795275881,-0.00442923427508295,-0.0049138023912185,-0.00532925844291235,-0.00297149448447156,-0.00312039468055144,-0.00323822200218595,-0.00350830403690866,-0.00391840944799493
"16",-0.00112985601074648,-0.00131785203812341,-0.0016584059770137,-0.00205866114412727,-0.00235382897740935,-0.000582858023663061,-0.000688324976013651,-0.00081653545096036,-0.00104853231583922,-0.00133705819972448
"17",-0.00240349330634507,-0.00261597350379869,-0.00281088200239422,-0.00318414622353066,-0.00348598420830177,-0.00166522752033717,-0.00176641502821672,-0.0018087187149727,-0.00198018326336031,-0.00227509972110249
"18",-0.00215701564673629,-0.00228974715620126,-0.00245835986294952,-0.00271821270327938,-0.00313144883190608,-0.00178745028138678,-0.00184204935994802,-0.00188948868773184,-0.0019990665993694,-0.00241622980782282
"19",-0.00224867164943705,-0.00243698245442027,-0.0027544525732222,-0.00313690405873264,-0.00345603351613788,-0.00173137055536534,-0.00185196205816838,-0.00195041553511668,-0.00217299092454179,-0.00249097231513815
"20",-0.00385485161680913,-0.00414280714820166,-0.00444246881254457,-0.00493914272416534,-0.00543795717227011,-0.00275865831026097,-0.00293611953823352,-0.00302013719130383,-0.00330473070782909,-0.00380243890593958
