"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00220504277921613,-0.00246512029125846,-0.0024873104211669,-0.00284860645788858,-0.00306988152823608,-0.00117544969944818,-0.00131915501554801,-0.00128432852534772,-0.00147511478693803,-0.00169580291510739
"2",-0.00158390646912044,-0.00173708813508949,-0.00187068522643471,-0.00212842135887082,-0.00227518457448441,-0.0012588503780403,-0.00135606323545389,-0.0014064596991355,-0.00156886145075914,-0.00171627319209943
"3",-0.00159567247037044,-0.00169388482450847,-0.00173358206736922,-0.00189485600169628,-0.00211459098057973,-0.00141369479464639,-0.0014389035240341,-0.00144900521092093,-0.00149954189359665,-0.00172783798351626
"4",-0.00444158260498731,-0.00473604266381087,-0.00476959170479535,-0.00517365910509822,-0.00540586368933666,-0.00319965041149576,-0.00339104968796831,-0.00334138896765448,-0.00358744872788054,-0.00381550575458264
"5",-0.00214469617587623,-0.00230007246022782,-0.00232494697146757,-0.00255373941971599,-0.0027878672106742,-0.00161719307186442,-0.00168564128212657,-0.00167167820490225,-0.00177171157659582,-0.00200537059555321
"6",-0.00212709896584013,-0.0022668089128535,-0.00233681143142164,-0.00255918711574686,-0.00275693008387766,-0.0017816372251712,-0.00185123793542,-0.00186320466744328,-0.00197275458837484,-0.00217013793021532
"7",-0.00203175512309014,-0.00217285306955921,-0.00216911673943971,-0.00236200376457453,-0.00255166332965341,-0.00146880399030341,-0.00153798490011537,-0.00151435226061701,-0.00160316074658184,-0.00179518984571989
"8",-0.00106644582992921,-0.00121068660809352,-0.00131980998164935,-0.00156781509793866,-0.00174793251341234,-0.000777154413088848,-0.000850520257690841,-0.000874884035436743,-0.00100535419675555,-0.00118867784953956
"9",-0.0023307945347941,-0.00255255695192201,-0.00263377746324047,-0.00296847746784521,-0.00316406690491964,-0.00162886110525643,-0.00175624676113539,-0.0017512658718773,-0.00193433983142805,-0.00212204882127833
"10",-0.00208595445348347,-0.00223101724131225,-0.00229016403478302,-0.00251858371019475,-0.00271612477230915,-0.00169640717741048,-0.00175799309325726,-0.00176875460988542,-0.0018697442019944,-0.00207576696470921
"11",-0.00364175977510575,-0.00396061062274991,-0.00402764027511716,-0.00446836111084229,-0.00459830639661484,-0.00234331099761922,-0.00256783171135055,-0.0025388652890625,-0.00283255156612611,-0.00295347388798662
"12",-0.00272213144548615,-0.00294777679488329,-0.0031027255219469,-0.00345568734394874,-0.00356483801225811,-0.00208727086520842,-0.00226284907880368,-0.0022932632188207,-0.00254767336579628,-0.00266024416562476
"13",-0.00326368349940529,-0.00352649320078548,-0.00362058125883515,-0.00400194962936203,-0.00415841661280146,-0.00229073123379129,-0.00248209291620292,-0.00246485822845353,-0.00272237159439788,-0.00287344996322165
"14",-0.00325903917117703,-0.00344200087576124,-0.00346726779821547,-0.00372114962454642,-0.00405533649487781,-0.00253863863720109,-0.00264949687544085,-0.00263220351010252,-0.0027794950691708,-0.00311876205565858
"15",-0.00190400419713718,-0.00205599676168633,-0.00212888449376589,-0.00237133576917936,-0.00265232249063494,-0.00150872132783058,-0.00158270804519049,-0.00159018789260334,-0.00170827188436161,-0.00198284755696089
"16",-0.00245029119088572,-0.00259646159401841,-0.00264234347123506,-0.00285735487308233,-0.00308018852705555,-0.00194498448309879,-0.0020364289387509,-0.00202887927442685,-0.00215568523450103,-0.00237519155082112
"17",-0.00175856528185915,-0.00195699329389659,-0.0019341583917291,-0.00220563317368116,-0.00231550705128731,-0.000959599848891674,-0.0010336415240147,-0.000995585651322712,-0.00109475408264463,-0.00120366225078754
"18",-0.00100031383475332,-0.00116528044068082,-0.00116752208793093,-0.00139914280038694,-0.0015382788353379,-0.000404187003019989,-0.000470675139279687,-0.000455423031417335,-0.000548126759867538,-0.000695590251829106
"19",-0.00329996905232474,-0.00351738133392707,-0.00361456843076305,-0.00394598422577268,-0.00412914207840772,-0.00259076970476705,-0.00273036198197008,-0.00273039052068411,-0.00293153130043498,-0.00311530181068692
"20",-0.00280819114947505,-0.00304507950620038,-0.00310926724998477,-0.00344937884577843,-0.00364701029988119,-0.00193532691438936,-0.00208811961462081,-0.00207329775080918,-0.00228082485783529,-0.00247640925568191
"21",-0.00290666667106946,-0.00317373468980945,-0.0032951710694215,-0.00369308756132805,-0.00384476731639145,-0.00195506411849697,-0.00214162152664038,-0.00215913654168407,-0.00242850328685507,-0.00258270260731349
"22",-0.00350817781647513,-0.00377196563059278,-0.00390672544542952,-0.00430017585212802,-0.00446508527128931,-0.00258227548126421,-0.00278532024220849,-0.00279418435226774,-0.00307831308253509,-0.00324192036508187
"23",-0.00207659767516815,-0.00229811397161102,-0.00241653899945995,-0.00276822605655769,-0.00299984602667228,-0.00139030331594165,-0.00151817184174854,-0.00153712092060106,-0.00174289243832834,-0.00196951178034951
"24",-0.00174715447764184,-0.00190546751209691,-0.00197737519821118,-0.00222522696402206,-0.00247830542442852,-0.00123807814980491,-0.00132274488592934,-0.0013365385212723,-0.00147268819896577,-0.00172537930726792
"25",-0.00304703061678478,-0.00330155929693665,-0.00335445701212979,-0.00371396431788113,-0.00389631933902504,-0.00205968119007719,-0.00222097458883278,-0.00219708502747809,-0.0024129056862722,-0.00259271499902047
"26",-0.00321038738899545,-0.0034285442317756,-0.00342654816423338,-0.00371953053502556,-0.00387079351307152,-0.00230547590879057,-0.00242625333213625,-0.00239222587852396,-0.002546701517075,-0.00269637944860118
"27",-0.00101568566529443,-0.00120444087954118,-0.00124375666976516,-0.00152456316070431,-0.00161722897846767,-0.000365038763434512,-0.000453028878841269,-0.000436137986831608,-0.000567387188300855,-0.000656992360661424
"28",-0.0028891511903425,-0.00308874411413417,-0.00312463850762958,-0.00340143317925915,-0.00357770427376997,-0.00208515367037491,-0.0022193877234628,-0.00219669070290846,-0.00237199805082898,-0.00254703959324381
"29",-0.00255940246827789,-0.00271746660329743,-0.00280606152386431,-0.0030528366997798,-0.00333948910318361,-0.00210402163905487,-0.00219831152601483,-0.0022229796515736,-0.00236803569521163,-0.00264881105468998
"30",-0.00253032692396163,-0.00276265609293578,-0.0027815073803962,-0.00309908051476016,-0.00320272674636321,-0.0015646028978755,-0.0017066901446937,-0.00167065805110674,-0.00185426606395818,-0.00195608950691661
"31",-0.00179109658569866,-0.00202267521652302,-0.00205968914961748,-0.00238505824270183,-0.0025578413607718,-0.000892108270541454,-0.00103158088663684,-0.00100511779300186,-0.00119117658055507,-0.00135454703155919
"32",-0.00128466356270579,-0.00143564628399919,-0.00150900812839297,-0.0017467189289815,-0.00188236636207333,-0.000874576929865737,-0.00095681295612312,-0.000962561288099068,-0.00108717710028858,-0.00121823726816622
"33",-0.000935422535714979,-0.00109910636271381,-0.00113487729580449,-0.00137383023618208,-0.00152000325382588,-0.000364700287439132,-0.000455087793802138,-0.000438561106251854,-0.000562402717232694,-0.000706159144066203
"34",-0.00265947012228237,-0.00297736826139624,-0.00309920601255498,-0.00356210806515862,-0.00375246342882923,-0.00151933190950229,-0.00173873953187087,-0.00174764796875046,-0.00205562558770348,-0.00224478859620846
"35",-0.0010584199651976,-0.00126897396400424,-0.00134947052933328,-0.00166078087809672,-0.00185601765428226,-0.000328131029331163,-0.00046659607047364,-0.000465831396911092,-0.000661589096889186,-0.000846378806148087
"36",-0.00194738312238192,-0.00214836172152411,-0.00216535829098018,-0.00244858217090823,-0.00258552822808281,-0.00118961015647363,-0.00128790184733919,-0.00126656598653114,-0.00140140509899062,-0.00154045725156573
"37",-0.00150944304784664,-0.00166614719293302,-0.00168819610148985,-0.00191688002359752,-0.00205390879764803,-0.00099284343348983,-0.00105689492858039,-0.00105009007316326,-0.00114524019118609,-0.00128166654640041
"38",-0.00367920570892321,-0.00392061357893857,-0.00390107549014687,-0.00421675617672955,-0.00443744875953975,-0.00259237920657299,-0.00272921431120967,-0.00267948562642529,-0.00284917445216291,-0.0030729306033114
"39",-0.00155827178600375,-0.00167216975622627,-0.00169143068622421,-0.00186070808215223,-0.00199965623438525,-0.00121630669078223,-0.00126236203148733,-0.00125642757909162,-0.00132382080872695,-0.00146241704451194
"40",-0.00329649733999646,-0.00347499444047773,-0.00355625281171703,-0.00382385798209533,-0.00407980054275113,-0.00270017600445183,-0.00282679840622464,-0.00282936868522943,-0.00300609902350178,-0.00326842247278828
"41",-0.00243660151210471,-0.00267245507336392,-0.00269986449549851,-0.00302383570708225,-0.00314819391256054,-0.00147720962093523,-0.00162528473106934,-0.00159493675260366,-0.00178837598402446,-0.00191517251971324
"42",-0.00302568436823403,-0.00326236293259865,-0.0033223228135495,-0.00365826415190099,-0.00382236617346967,-0.0021293102600828,-0.00228639941396021,-0.00226973468783081,-0.00247912297366424,-0.00264487702470305
"43",-0.00391939594929025,-0.00416799185333444,-0.00426617350608214,-0.00463391952740949,-0.0048541873411313,-0.00304393693502239,-0.00321246602030466,-0.00320950134463843,-0.00344724129151627,-0.00366413264838171
"44",-0.00182307314850457,-0.00202899677089226,-0.00209246343775698,-0.00239581780151193,-0.0027207129475698,-0.0011197481670243,-0.00124280329934516,-0.00123411472589207,-0.0014060620170865,-0.00173647068111864
