"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00103542362467629,-0.0011770511427263,-0.00111324360902573,-0.00128232009537665,-0.00130482984049938,-0.000529808789167633,-0.000609459838011881,-0.000561984715314255,-0.000655253433697578,-0.00067854317743116
"2",-0.00211933907768239,-0.00226607331204756,-0.00223719635666267,-0.00242203265897267,-0.00246765480623286,-0.00172466106947223,-0.00183519721085637,-0.00179272687454139,-0.00192893326783461,-0.00197528428712632
"3",-0.000923476128660862,-0.00107300452331465,-0.00100777450895087,-0.00118488125450525,-0.0011920057831429,-0.000354267564995633,-0.000453311918952097,-0.000394024095391466,-0.000507803025596146,-0.000514184181825253
"4",-0.000395374253827379,-0.000453046666047248,-0.000464167909333987,-0.000549461073644593,-0.000588777171396639,-0.000413427904568031,-0.000441535789124945,-0.000446352939667855,-0.000492346626884492,-0.000531858374829222
"5",-0.00137657691879676,-0.00149538516181489,-0.00144488122646996,-0.00158679753650304,-0.00160918198660543,-0.000941555018847201,-0.00101833738417596,-0.000972308858589224,-0.00106123385102595,-0.00108372574216223
"6",-0.00021406377822463,-0.000240652091787252,-0.000233673895312684,-0.000272426978065875,-0.000310032413884208,-0.000245017868143688,-0.000232344629719239,-0.000244285214502901,-0.000235836886963149,-0.000273283352730361
"7",-0.00126907314115913,-0.00140708205779473,-0.00133209025645119,-0.00149131024453723,-0.00152469993529929,-0.000692757706961223,-0.000769843616953749,-0.000718130583026987,-0.000805101871764565,-0.00083941600673394
"8",-0.00101726574167331,-0.00109896428713777,-0.00107612472909054,-0.00118132055108431,-0.00121711648595371,-0.00085181667527478,-0.000890739535325861,-0.000873152182445622,-0.000923347570312783,-0.000959148623923883
"9",-0.00102355511383175,-0.0011053271170303,-0.00109723067249411,-0.00120517361108489,-0.00124025513278365,-0.000892623060515959,-0.000947289277212251,-0.00093125688152798,-0.00100227848304384,-0.00103664321157049
"10",0.00197137841620449,0.0019629036561892,0.00192819513702352,0.00189982970932092,0.00187830546654597,0.00174942701193476,0.00175703738961087,0.00172933026303986,0.00172373756773986,0.00170121528204073
"11",-0.00145207087102839,-0.0015351416113979,-0.00149556229978469,-0.00159474897144549,-0.00165375818814171,-0.00116942737601214,-0.00121015718167709,-0.00118584169037999,-0.00123376466506857,-0.00129253656229056
"12",-0.00142893887115785,-0.00158417118984307,-0.00152350057881387,-0.00170625830326039,-0.00173273619282218,-0.00081863200806322,-0.000941768214490163,-0.000873124150897412,-0.00101371620718751,-0.00103942052090505
"13",-0.00139491072358221,-0.00152682036980238,-0.00146290754098054,-0.00161573189684232,-0.00163218758516442,-0.000842062865874359,-0.000934924855465112,-0.000875780060888747,-0.000980085378251267,-0.000995990929523603
"14",-0.000790625468505235,-0.000786382406087011,-0.000799526575616697,-0.000805331711636611,-0.00087506725829082,-0.00101189074900671,-0.00097316226990799,-0.00100446746303769,-0.000968183585846881,-0.00103801483418529
"15",-0.00174957039078068,-0.00190025789545135,-0.00186038082291066,-0.00204658623822432,-0.00207962742384848,-0.00129481841854887,-0.00140607095728669,-0.00135674518515572,-0.001490634743513,-0.00152402149936015
"16",-0.000683207877373401,-0.000775388210973464,-0.000730638542782999,-0.000840584750209778,-0.000865199326941684,-0.000348755032535778,-0.000396367660332634,-0.000364898380599675,-0.000419979366249897,-0.000444901193674686
"17",0.000244262657325512,0.000178790793300635,0.000228838499670022,0.00015328688442598,0.000141231017376377,0.000513809827421786,0.000506866643657471,0.000521822207612101,0.000513199002016042,0.000501124383366618
"18",-0.000957499903063289,-0.00105097038863347,-0.00100643725127625,-0.00111708443294938,-0.00117010071632777,-0.000611080997552612,-0.000665054129505832,-0.000630930302843273,-0.000692870594785003,-0.000745184055946281
"19",-0.00138474048622576,-0.00152532696514209,-0.0014678493086272,-0.00163631269166708,-0.00165683787944115,-0.000881819464138358,-0.000973567417821638,-0.000920491197663985,-0.00102745349447158,-0.00104760156618261
"20",-0.00106401405371987,-0.00115124815601593,-0.00109496464749094,-0.00119315136053224,-0.00123489407268939,-0.00068973842835163,-0.000727573938759163,-0.000699850829577054,-0.000741599456921348,-0.000783472202248437
"21",-0.00148536135688696,-0.00160458896468005,-0.00153665712861409,-0.0016729279738461,-0.00170154419057867,-0.00096565279755544,-0.00103286055145751,-0.000985949658074412,-0.00106068128236658,-0.00108951727957022
"22",-0.000932043727743787,-0.000995767998107964,-0.000983213778645027,-0.0010658564825927,-0.00112642803667324,-0.000811646282154514,-0.000852971489407915,-0.000835775741269898,-0.00088725366726968,-0.00094806548768476
"23",-0.00182620479054111,-0.00193646570942789,-0.00189927476653025,-0.00203442412562197,-0.00207939312786336,-0.00147794198898422,-0.00155484214674072,-0.00151266608610319,-0.00160318869934984,-0.00164779000496619
"24",-0.00149878023209536,-0.00163837195705129,-0.00157045578624428,-0.00173417920395127,-0.00177277898470887,-0.000939352319371021,-0.00102704160701343,-0.000969657658826268,-0.0010688754488969,-0.00110673135228858
"25",-0.00149900956625925,-0.00161678421222001,-0.00155731122149286,-0.00169431382541552,-0.00172043025995084,-0.00100282504997508,-0.00107755293634028,-0.00102756029699512,-0.0011115844473317,-0.00113742394849665
"26",-0.00218081312424817,-0.002232256246455,-0.00221183613894211,-0.00227570953528901,-0.00236817973188625,-0.00204608047784449,-0.00207040257755817,-0.00205672729521403,-0.00208613685249476,-0.00217885224622038
"27",-0.000681594789996085,-0.000782007658724126,-0.000757473582406613,-0.000884851144200889,-0.000913477981825571,-0.000431212135664738,-0.000493187673255096,-0.000468500437061162,-0.000546651271982174,-0.000575178773145253
"28",-0.000821008352194193,-0.000905577398023651,-0.000871829794840325,-0.000975616318871602,-0.000999048158233932,-0.000554747300402279,-0.000602598594878752,-0.000573305253933263,-0.000630135942537787,-0.000654613997010222
"29",-0.00164242834716609,-0.00177860500470129,-0.00171803682967221,-0.0018791173642383,-0.00191042139581784,-0.00112739557299407,-0.00121511187124391,-0.00116275668223174,-0.00126378352088979,-0.00129439639921226
"30",0.000210663454960723,0.000209594798041954,0.000198210004076568,0.000186433694718303,0.000130874776706508,1.84347926708067e-05,4.90673311641335e-05,2.25031230099676e-05,4.96556684324296e-05,-5.94973714509984e-06
"31",-0.00162821497810125,-0.00174753691221524,-0.00171832095996552,-0.00186762860196178,-0.00190144072841394,-0.00129318494957864,-0.00138132543824908,-0.00134103655924627,-0.00144786463549877,-0.00148180200429189
"32",0.000133225391916984,0.000103108681228775,0.00011717705812679,7.56214462974323e-05,3.8439414432639e-05,0.000147322591763544,0.0001601714876708,0.00015333851516745,0.00016348467886006,0.00012599964694642
"33",-0.00112187390972197,-0.00120092242982807,-0.00117364315562596,-0.00127367768430447,-0.00133358813916308,-0.000931490949600722,-0.000965091257404563,-0.000949551657993038,-0.000993017698892413,-0.00105221061192241
"34",-0.0016628362280763,-0.00180373672123979,-0.00176447895372589,-0.00193913450009138,-0.001981666049784,-0.00125381465716674,-0.00135539797760818,-0.00130650045567528,-0.00142852019727613,-0.00147108450000707
"35",6.16695255849834e-05,-5.49250145646337e-05,-2.26789899035506e-05,-0.000169201186966736,-0.000182929835530759,0.000389579888959962,0.000311649340488187,0.000349331560208433,0.000253711317843418,0.00024063088995133
"36",-0.00117915145202489,-0.00132621617967863,-0.00126392084142673,-0.00144058455979037,-0.00147076575513074,-0.000638077957135377,-0.000731491664013933,-0.000673211647573868,-0.00078181969760574,-0.000811837549281871
"37",-0.0018618458615672,-0.00202532169926792,-0.00195881669397472,-0.00215461127545595,-0.00219491892834357,-0.00126011807119052,-0.00137022886873714,-0.00130540883868599,-0.0014335145475539,-0.00147358463959085
"38",-0.00251545089900926,-0.00268222421828867,-0.00261803271733581,-0.00281624025777464,-0.00288304580163467,-0.00188081822331589,-0.00200834896739012,-0.00193586282040213,-0.00208269577599569,-0.00215201915684378
"39",-0.000493013828515697,-0.00056289520817648,-0.000530007106765303,-0.000614840469722837,-0.000632366679584341,-0.000285680382930334,-0.000312185220753755,-0.00029751766118541,-0.000330556308355682,-0.000347799380189059
"40",-0.00127699877269242,-0.00133819288192128,-0.00131271181818296,-0.00138699557605989,-0.00142479704994242,-0.00107305972206313,-0.00110994286095864,-0.00108718615647136,-0.00112987964543358,-0.00116831712747575
