"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00163065210806908,-0.0017885814778125,-0.00172156462999883,-0.00191161800466126,-0.00197526539104125,-0.00100063557432159,-0.00108575575644983,-0.00103472571153186,-0.00113405826635957,-0.00119863780044423
"2",0.000699041225799343,0.000611825296199166,0.000635727083401144,0.000524660949079096,0.000495587195905529,0.000973217460153618,0.000923722561029765,0.000948992062958904,0.000888833918787829,0.000858960532246638
"3",-0.00231255134041389,-0.00246823276673843,-0.00244402118992283,-0.00264351172708514,-0.00275468516495966,-0.00182536391294857,-0.00194025284848003,-0.00189181754444698,-0.00203180382703116,-0.00214297902867372
"4",-0.00154892445157421,-0.00170079636413834,-0.00165859258352408,-0.00184720279222513,-0.00189392901565007,-0.0010110430864513,-0.00110807355426735,-0.00106332438753748,-0.00118043609519402,-0.00122671910760606
"5",-0.00150110855366298,-0.00159238463734186,-0.00155863912592109,-0.00167062004527117,-0.00172456527623349,-0.00117004562721849,-0.00122060540637445,-0.00119266871982928,-0.00125243279410131,-0.0013064145327996
"6",-0.00120041461870312,-0.00129249481391066,-0.00124918269008591,-0.00135935058100342,-0.00143100140144981,-0.000836218214693459,-0.000880217144374327,-0.000852479004381143,-0.000903244513263642,-0.000974766811890863
"7",-0.000606843645003816,-0.00072206646664127,-0.000693713398988146,-0.000839550785482226,-0.000867884393928522,-0.000246848170703438,-0.000314826038438103,-0.000286287310224667,-0.00036996259648507,-0.000398405360535325
"8",-0.00171923244759294,-0.00181505450040126,-0.00180092296357815,-0.00192598337868168,-0.00199299135293002,-0.00143561274799434,-0.00150107273255401,-0.00147165809559778,-0.00155251289777604,-0.00161820191433403
"9",-0.00175095615787967,-0.00187213377474199,-0.00181527976890733,-0.00196024520102032,-0.00203726514663643,-0.00127767893605087,-0.00133364483273517,-0.00129910280616644,-0.00136459877741948,-0.00143986896909721
"10",0.000274968354441369,0.000183471628102422,0.000217383135282052,0.000103006123649135,5.6719788429623e-05,0.000569010750880821,0.000529310012143273,0.000550725146880938,0.000502217662745309,0.000456968256008394
"11",-0.00154740546101625,-0.00172528398371238,-0.00166708051056105,-0.00188529036095951,-0.00194129145163304,-0.000852336007181538,-0.000968656276540326,-0.000904069316635419,-0.00104124927582764,-0.00109571474712837
"12",-0.00183536295059771,-0.00197995571438292,-0.00190807743146559,-0.00207869365931625,-0.00213877565525849,-0.00123888205300349,-0.00130748975920164,-0.00126385838930017,-0.00134283334402514,-0.00140393152855728
"13",-4.06480895420217e-05,-0.00013486011686379,-0.00012728923299269,-0.000257061322634665,-0.00034182926662106,0.000150246975209967,0.000107174399374443,0.000118924866751942,5.69203193505757e-05,-2.67772846896555e-05
"14",-0.00167622754455759,-0.00178253495831325,-0.00176570770873482,-0.00190276003139644,-0.00195413475395194,-0.00135248142550189,-0.00142471747007785,-0.00139661694636803,-0.0014866659421749,-0.00153753734419349
"15",-0.00176378867155211,-0.00189806980569461,-0.00183550325850585,-0.00199527854952014,-0.0020604865831189,-0.00122269637409162,-0.00129054380705389,-0.00124898148935897,-0.00132732830715635,-0.00139134162638669
"16",-0.00185002601392156,-0.00198437346349419,-0.00195294249190262,-0.00212176931469334,-0.0021916654364776,-0.00139739247367402,-0.00148661047332016,-0.00144868575647182,-0.00155796342283451,-0.0016286637504209
"17",-0.000878333504461714,-0.00105057103297072,-0.00102580971806216,-0.00124562253158107,-0.00129596983083264,-0.000346152933889879,-0.000461328277409246,-0.000429452480478896,-0.00057521368315157,-0.000627743282534809
"18",-0.00289384971407825,-0.00305563982413485,-0.00297471386021083,-0.00316442052188818,-0.00324799741082071,-0.00220252830946582,-0.00228517033610099,-0.00223223046588019,-0.00232629649312409,-0.00241035056708178
"19",-0.00289483806917895,-0.00307375451432958,-0.00301394320244512,-0.00323058525346269,-0.00331901607415959,-0.00216114448468071,-0.00228905782616097,-0.00221850240084224,-0.00236696425712354,-0.00245429635084211
"20",-0.00153507733759103,-0.00168435892012777,-0.00162474045884589,-0.00180520533916245,-0.00184572071782408,-0.000945645964695093,-0.00102780542535947,-0.000982068748220211,-0.00107949912975297,-0.00111962600507442
"21",0.000851625210099618,0.00072690546764464,0.000748163445795472,0.000584385971214835,0.00056874012671172,0.00122396907790617,0.00115779229800013,0.00117683184109517,0.001087425627122,0.00107200247093398
"22",-0.00137853927831294,-0.00149698183153606,-0.00145237717570329,-0.00159759716730171,-0.00166621437673433,-0.000939112301836511,-0.00100362507442548,-0.000966941787256616,-0.00104345651985792,-0.00110803421485522
"23",-0.00092776376584253,-0.00109776365799393,-0.00107687017636056,-0.00129719885058118,-0.00131567994497386,-0.000421564143223619,-0.000541063833348868,-0.000498153066043082,-0.000648279392643058,-0.000667632026886598
"24",-0.00210923871795493,-0.00230011280041999,-0.00225066068341713,-0.00248823476981064,-0.0025424435304305,-0.00140278860545111,-0.00153462396519478,-0.00147067417689437,-0.00162939896628558,-0.00168433477130683
"25",-0.000493088857058251,-0.000553515111751768,-0.00055109951127512,-0.000634490775344372,-0.000662556584598874,-0.000390233746219133,-0.000423062056360423,-0.000413663671231375,-0.000457607465970945,-0.000486032524584282
"26",-0.00260635755458354,-0.0028237677401244,-0.00275572723569732,-0.00302253758408585,-0.00308680532257682,-0.00174839448803734,-0.00189595987409634,-0.00181637963363873,-0.00199117333643257,-0.0020548775211944
"27",-0.00153300465299998,-0.00158702768486112,-0.00159142673282747,-0.00166977173701546,-0.0017470130060909,-0.00150201471239012,-0.00152601040190214,-0.00152507576078057,-0.00156094866750703,-0.00163905628949108
"28",-0.000798625523077276,-0.000925564983967215,-0.000913660320955487,-0.00108344738142462,-0.0011131483399987,-0.000512631064353717,-0.000580379115677041,-0.000565019342690824,-0.000656483571626322,-0.000686315883235116
"29",-0.00160036891184586,-0.00175573854648209,-0.00168537254893187,-0.00187139935971502,-0.00191989746687709,-0.000971728579144117,-0.00104901513896123,-0.00100086594850349,-0.0010909275897567,-0.00114036614240922
"30",-0.000866877961047482,-0.00098095390006141,-0.000955160652225007,-0.00110254257182583,-0.00117307903628979,-0.000546087520713137,-0.000605053418537218,-0.000582060825960227,-0.000657196318835888,-0.000724796214020649
"31",-0.00169920275337763,-0.00179658633305041,-0.00175322811145416,-0.0018709084575323,-0.00197473170673082,-0.00132970539434908,-0.00137670254316997,-0.00134787191217144,-0.00140246674834741,-0.00150693237649667
"32",0.00146126287202251,0.00146414378657273,0.0014368687508949,0.00141858451570499,0.00134319388416265,0.001249363069644,0.00130184974550648,0.00125591892046447,0.0012971453043212,0.00122091490478615
"33",-0.00139669417537602,-0.00162673730455388,-0.00160302770106519,-0.00190085433333633,-0.00194031986871432,-0.000641566289466827,-0.000816645236297977,-0.000755418401427313,-0.000976656983420071,-0.0010165215165152
"34",-0.00122459563572733,-0.00136165046628907,-0.00130397607273866,-0.00146917755004699,-0.00153028193509378,-0.000664314341043827,-0.000739419503764469,-0.000693245317283582,-0.000780810326419613,-0.000843147358652206
"35",-0.00225056809061299,-0.00238455565626733,-0.00233906313234204,-0.00250287834346852,-0.00257394662418396,-0.00173949905705118,-0.00182454681023002,-0.00177884826161553,-0.00187883059472982,-0.00195071901316168
"36",-0.000381332777557421,-0.000515983992375776,-0.000502239164662911,-0.000682246550856046,-0.000712624329280041,-5.3321516766654e-06,-8.24757080165012e-05,-5.99577400688877e-05,-0.000165222160540928,-0.000194725561160485
"37",-0.00179320365800054,-0.00195320958560166,-0.00191311946329883,-0.00211410459875572,-0.00218211454208633,-0.00123923945284979,-0.00134395156292086,-0.00129472665074156,-0.00142173712331011,-0.00149011043493943
"38",4.10318358104126e-05,-0.000180890127840097,-0.000140816925390372,-0.000418287458809516,-0.00048064911184324,0.000847902187353863,0.000678014703224278,0.000743161883751028,0.000537251590097779,0.000478275626557038
"39",-0.0023788826352423,-0.00258477584569109,-0.00250477654219553,-0.00275145472434312,-0.00281288728603282,-0.00155315482880928,-0.00167836680562001,-0.0016121035237887,-0.00175912919309664,-0.00181764829187112
"40",-0.000258313584416561,-0.000333172507260939,-0.000340599970624335,-0.000447042509190066,-0.000509014033662052,-0.000164916536156459,-0.000205596617862712,-0.000204123181597194,-0.000262970089583947,-0.000325385514137236
"41",-0.0018536141812607,-0.0019556849455805,-0.00191394367944856,-0.00203733019252935,-0.00211648065250682,-0.00145708149681545,-0.00151288466812575,-0.0014806691008211,-0.00154594890084673,-0.0016266519111612
"42",-0.00140230686635654,-0.00151885677940303,-0.0014894656967012,-0.00163760916917945,-0.00169449035547816,-0.00105369972355205,-0.00111936746957535,-0.00109131956830864,-0.00117270688779849,-0.00123155178839788
"43",-0.00255280049635435,-0.00272936334797627,-0.00265872470739583,-0.00287067935215817,-0.00295317431986748,-0.00184219354501429,-0.00194632257574734,-0.00188819644779758,-0.00200993796068068,-0.00209141037885207
"44",-0.00163880492939072,-0.00180463406066258,-0.00178439229564048,-0.00199767040180275,-0.00206286422580628,-0.00109549264872719,-0.00122424564690808,-0.00117463679236734,-0.00133413653690314,-0.00139780498521297
"45",-0.00180555244334122,-0.00197677486970905,-0.00192283283916759,-0.0021313051273559,-0.00221015827133888,-0.00112536208138078,-0.00124378234862973,-0.00118396667523897,-0.00132385639947057,-0.00140025084537665
"46",-0.00196630756045168,-0.00212836626856281,-0.00207402389326542,-0.00227409406319463,-0.00232916508126128,-0.00136229479825863,-0.00145704856144119,-0.00140544670755294,-0.00151910666682555,-0.00157435753505335
"47",-0.00189289174519926,-0.00207378158878543,-0.00200559840421663,-0.00222489080284162,-0.00229562708670131,-0.00117588383103672,-0.00128611876663976,-0.00122275266026709,-0.00135124577696641,-0.00142130175597103
"48",-0.00154489085097727,-0.001668192948884,-0.00160935565230664,-0.00175534712619558,-0.001817726168948,-0.0010335503004429,-0.00109670216038155,-0.00105700464301218,-0.00112950299060252,-0.00119039865591673
"49",-0.00112593755503753,-0.0012199148864543,-0.00118053059558372,-0.00129445687101197,-0.00135526838528781,-0.000776121132764354,-0.000824139922389403,-0.000796455307595289,-0.000852647226657119,-0.000913577045526599
"50",-0.00108050181410949,-0.00118826197924367,-0.00117351040273369,-0.00131468690452291,-0.0013843736590691,-0.00080323597774814,-0.000865370627101159,-0.000848663669840039,-0.000929979533455331,-0.000999309770987854
"51",-0.000697520161063384,-0.000840633337599914,-0.000803528527797611,-0.00098661329876691,-0.00101919728808901,-0.000243723843257611,-0.000319797081926636,-0.000284138171233358,-0.000380638947080822,-0.000410570412830852
"52",-0.0020952143037262,-0.00222578782562789,-0.00220188589816802,-0.00237008193414838,-0.00247607706749087,-0.00169410447616129,-0.00177756050171638,-0.00174387090050288,-0.00184848593038304,-0.0019549265903586
"53",-0.000733557485481163,-0.00088245021684187,-0.000855346947047828,-0.00104867701811358,-0.00107193921480473,-0.000273127822419951,-0.000363121179700106,-0.000325026262413356,-0.000440358011273561,-0.000463137838978441
"54",-0.000854843861478889,-0.000974828674119529,-0.00093437385510235,-0.00108508426981702,-0.00110723764036186,-0.000452865313572472,-0.000511211003908933,-0.000479337838654294,-0.000550936008961092,-0.000574018111513652
"55",-0.00101173639318934,-0.00114995018719301,-0.00112848596864751,-0.00130748172100249,-0.00137508992064097,-0.000579920101826632,-0.000668380816151402,-0.000637417505941665,-0.000750232505774623,-0.000815833779773881
"56",-0.0022794346338001,-0.00246914176921659,-0.00240438659104885,-0.00263609319292877,-0.00269634523667457,-0.00154821536753289,-0.00166861086795201,-0.00160325424824422,-0.00174544568581412,-0.00181251181463681
"57",-0.00152623009679183,-0.0016357129804622,-0.00159460192653534,-0.00172939522931037,-0.00179870667952936,-0.00114075754283844,-0.00119517180258129,-0.00116607727623363,-0.00123227602512812,-0.00130069171894053
"58",-0.000405136482757362,-0.000552221963203131,-0.000482015640711722,-0.000656579955791028,-0.000734980756293319,0.000194848530829214,0.000122916098983935,0.000168067721357195,8.49676755965032e-05,1.0160876752549e-05
"59",-0.00157452672126054,-0.00174801390642296,-0.00173548507714149,-0.0019605638766412,-0.0020118816093335,-0.00106055602258302,-0.00118210542172048,-0.00115431620615619,-0.00130945278523485,-0.00135908813358551
"60",-0.00142990791494801,-0.00156857424457281,-0.00151839340716759,-0.00168833988504327,-0.0017349928889958,-0.000915113074405815,-0.000993102253520383,-0.000950832592551843,-0.00104400543061446,-0.00109105707171285
"61",-0.000758404719917478,-0.000820446999891456,-0.000829299158555091,-0.000918821155871645,-0.000970809121310594,-0.000716295455573616,-0.000752245548356024,-0.000748726453266006,-0.000799400239940036,-0.000855075112835082
"62",-0.00128634426638184,-0.00139089070155705,-0.00137751811153854,-0.00151814019554972,-0.00159805955658377,-0.00103985792534756,-0.00109050155638712,-0.00107580977807649,-0.00114568354251365,-0.00122697526340317
