"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00156579113580395,-0.00173610412070072,-0.00168132252582045,-0.00189182269094539,-0.00193143934010705,-0.000938223739667581,-0.00104145849626746,-0.00098714756959217,-0.00111076303331888,-0.00115112299194606
"2",-0.00109689612861104,-0.00120347908448514,-0.00121631021894915,-0.00136516364964109,-0.0014129065604527,-0.000905586339078198,-0.000969545872444506,-0.000971494034500544,-0.0010628043147919,-0.00111206706727278
"3",-0.00106050035210527,-0.00125034004037432,-0.00118589685994872,-0.00141759973099212,-0.00142628202001048,-0.000300130197886318,-0.000425314826289115,-0.000355049663292178,-0.000502164445288956,-0.000509672991011503
"4",-0.000779714276775414,-0.000903741207557327,-0.000905432009031644,-0.00107587555462845,-0.00111682478675419,-0.000496803279347959,-0.000579067569238879,-0.000556493082328354,-0.000668207918036891,-0.000709380985744415
"5",-0.00150882432823123,-0.0016372206182165,-0.00159082225173513,-0.0017489886150111,-0.00178847330844839,-0.00103751377367016,-0.00110676543355413,-0.00106856747434764,-0.00115175395902262,-0.00119116165154165
"6",-0.00117359580912295,-0.00125557627333736,-0.00122107365962625,-0.00132556417858936,-0.00139706925150597,-0.000923869411021546,-0.000943636141493267,-0.000929174246480199,-0.000956669780473663,-0.00102789012589247
"7",-0.00170860540477892,-0.00189247866982019,-0.00181603932539756,-0.00203501579773039,-0.00207601231773634,-0.000925292472966103,-0.00103823641637737,-0.000971299066077616,-0.00110153295369158,-0.00114362854021819
"8",-0.00153545202904294,-0.00163816341314868,-0.00162376817065863,-0.00176051201351464,-0.00182196702402846,-0.00129375756205116,-0.00134898194281357,-0.00132843347229696,-0.00140034091660519,-0.00146223078448037
"9",-0.00119369361616891,-0.00134214776707166,-0.00133083691447919,-0.00152615452153981,-0.00155726551721119,-0.000763739400251864,-0.000868064315245239,-0.000834473894192645,-0.000968779991579908,-0.000999421675221838
"10",0.000491392524366959,0.000429797573559692,0.000401981543668796,0.000305922458889283,0.000230065092343134,0.000495723116558974,0.000467263686910066,0.000449454414855926,0.000398610939647805,0.000321294292142437
"11",-0.00158598308291826,-0.00168802795126657,-0.00165234114197743,-0.00177833183975422,-0.00186839967702774,-0.00123187802680849,-0.00128580622284729,-0.00125894686461016,-0.0013242834184072,-0.00141227473744813
"12",-0.000873867321036586,-0.000993077392887075,-0.000977995041275524,-0.00112831689464858,-0.00115855528896698,-0.000489971205831156,-0.000582685097319532,-0.000554602094479943,-0.000667882486037429,-0.000697003536864689
"13",-0.00175510955880926,-0.0019106928133088,-0.00185311578075948,-0.00204067843358613,-0.00207661616234323,-0.00112127343686952,-0.00122034279220942,-0.00116594838051691,-0.00128171762418073,-0.00131696344236177
