"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00226603641808281,-0.00245259984108362,-0.00251277991684053,-0.00278513432941545,-0.00298600511307929,-0.00162924814507004,-0.00173889362546386,-0.00174895075489722,-0.00190593251895473,-0.00210672889603162
"2",-0.00163681980450253,-0.00181672865292644,-0.00185726713791678,-0.00212283674183797,-0.0023011623164922,-0.00103899350622128,-0.00112360040061418,-0.00111743380976881,-0.00124195323927464,-0.00141579604242949
"3",-0.00100527656807071,-0.00114519999130832,-0.00122875311676973,-0.00147000331312647,-0.00166412009091603,-0.00068736220417474,-0.000731602803547248,-0.000755485228384186,-0.000855718730488142,-0.00104883301474891
"4",-0.00229155562277832,-0.00246738863541477,-0.00250550124009464,-0.00276261101072066,-0.00296711843979691,-0.00167958566974868,-0.00177182758283544,-0.00175725658266517,-0.00188675035557863,-0.00209002631582466
"5",-0.00323571564177708,-0.00351173462566533,-0.00360887950817997,-0.00400037021903004,-0.00416784371549946,-0.00218320521569977,-0.00238587673428657,-0.00239100349560564,-0.00266427569369497,-0.00282680619086423
"6",-0.0015432725870964,-0.00162923159892756,-0.00164582347456588,-0.00177890064511422,-0.00202586344474661,-0.00132118509247544,-0.00134576652718445,-0.00134333401372862,-0.00138389701763834,-0.00164152605783969
"7",-0.00192896810047465,-0.00212584473597566,-0.00214734260961551,-0.00242431871927129,-0.00255186657547223,-0.00114587705607595,-0.00125403627234151,-0.00122675394800487,-0.00137262896015364,-0.00149626852190322
"8",-0.00269558885967593,-0.00284724902525326,-0.00287051676414188,-0.00308970457209135,-0.00331515628348424,-0.00217285728716379,-0.00224845084184945,-0.00223383850029263,-0.00233759962814745,-0.00256219872053299
"9",-0.000755247941499865,-0.000906789594763012,-0.00103109711958786,-0.00129112158220522,-0.00139901151672493,-0.000472674149704674,-0.00055245464731833,-0.000590721879328872,-0.000731111966913249,-0.000837686171129047
"10",-0.00248739837807826,-0.00273277785983865,-0.00274144733580643,-0.00307678432949659,-0.00326516968242917,-0.0014992564443222,-0.00163213837417388,-0.00159782514760364,-0.0017714417289515,-0.00196140195879402
"11",-0.00288028366784892,-0.00308523665976178,-0.00312659385063764,-0.00341940964180015,-0.00356185408485894,-0.00210056658653792,-0.00222708569624544,-0.0022015077245025,-0.00237087808576247,-0.00250903849286507
"12",-0.00309535190387177,-0.00332860954076079,-0.00346329866198372,-0.00382452331512542,-0.00404950398752544,-0.00241023392147979,-0.00257319336254905,-0.00259230913075827,-0.00282928367013927,-0.00305020438856349
"13",-0.00225958551142319,-0.00247062330810142,-0.00254020146817718,-0.00285325836100446,-0.00309029415544357,-0.00156334265924836,-0.00167921412746103,-0.0016875527272009,-0.00185747899702495,-0.0020887314304218
"14",-0.00280264509363183,-0.00304591786599151,-0.00313785805234198,-0.00349798885550224,-0.00366989995652329,-0.00199622649833055,-0.00215111182276752,-0.00215335572863977,-0.00237236846810519,-0.00254123979173073
"15",-0.00190744674407331,-0.00204112478066159,-0.00208578163978482,-0.00228485183540244,-0.00241079884225763,-0.00146577221656679,-0.00154791075154273,-0.00154045580858437,-0.00165428226880166,-0.00177560597945578
"16",-0.00138416010050384,-0.00152560392525362,-0.00159291022504734,-0.00181972925465989,-0.00193226910450057,-0.00100660688903367,-0.00106497562156066,-0.00108321172275929,-0.00118387027845694,-0.00130037098231799
"17",-0.00160759921927262,-0.0017185496867056,-0.00177134240455944,-0.00195505386541266,-0.00218828771500254,-0.00141372024780361,-0.00144548297363697,-0.00145999364877332,-0.0015210202989781,-0.00175879517660699
"18",-0.00322437776229244,-0.00347194041353615,-0.00354407749929992,-0.00390274557863844,-0.00410525993920779,-0.00231350785566809,-0.00247755908364125,-0.00245513705121416,-0.00267705400295169,-0.00287417021656155
"19",-0.00283877008861303,-0.00302694029036047,-0.00306715942065564,-0.00333710259680219,-0.00347866501581683,-0.00217364144957652,-0.00228302084747362,-0.00227081762565062,-0.0024192909111327,-0.00255840982267911
"20",-0.000942616365005814,-0.00110696862386058,-0.00112309669365525,-0.00135817796549532,-0.00156068360593618,-0.000357010012073854,-0.000427467847417889,-0.00041885227610233,-0.000522256561407709,-0.000730518206912687
"21",-0.00274866551747948,-0.0029655439259504,-0.00304578037202566,-0.00336308040684397,-0.00349591359895874,-0.00199276281287491,-0.00213830352129891,-0.00214232265103446,-0.00234671785946239,-0.00247635492828066
"22",-0.0029070959410374,-0.00324239798736698,-0.003356600745968,-0.00384188977959533,-0.00389672622569358,-0.00166454935005252,-0.00189919628565423,-0.00188536863426324,-0.0022071828897971,-0.00225847102612794
"23",0.000720888285695617,0.000661285443659601,0.000567143268548853,0.000432855996834887,0.000352483499536367,0.000645901247453551,0.000652579895905365,0.000591546201681082,0.000556591257357626,0.000475121701044617
"24",-0.00232950534106189,-0.0024830998545586,-0.00253647412095303,-0.00277530206172376,-0.00312478718211318,-0.00190125154174472,-0.00196571514193816,-0.00197086906629476,-0.00207373276759801,-0.00241109818563338
"25",-0.00113473057950028,-0.00135259771328513,-0.00149212390333362,-0.00184644564852967,-0.00197790861344061,-0.000541271552917999,-0.000671661382438701,-0.000695021455554821,-0.000904716933428751,-0.00102664021534833
"26",-0.0016071068896361,-0.00172346791316466,-0.00181844126915715,-0.00202433082549751,-0.00225145507501698,-0.00140120065844664,-0.00143372537397682,-0.00148702812368029,-0.00157087349367034,-0.001805956687672
"27",-0.00517098209409653,-0.00552278002004726,-0.00565311140661429,-0.00616579038006133,-0.00644590299973318,-0.00388212104510647,-0.00412883740132318,-0.00412144164877898,-0.00446220144939367,-0.00473987748993522
"28",-0.00189075872280641,-0.00203912316737671,-0.0021104689673519,-0.00234090434938112,-0.0025316851283758,-0.00145445466745249,-0.00154204133523359,-0.00154825490873681,-0.00167881617667139,-0.00187085025166529
"29",-0.00262854734814012,-0.00283921617436832,-0.00288872987452223,-0.00319641037200755,-0.00336416334006906,-0.00189064861777119,-0.00200051772072503,-0.00199379017863351,-0.00215218404202693,-0.00232521769119599
"30",-0.00206953623126114,-0.00223355350089435,-0.00225582017474561,-0.00248924016482897,-0.00270427094244703,-0.00146510517258526,-0.00155330543361,-0.0015349814905451,-0.00165396213047867,-0.00185959419786673
"31",-0.00237418565544644,-0.00250400721269959,-0.00255421480814802,-0.00276182860755072,-0.00295195228240746,-0.00205870431715287,-0.0021106319821558,-0.00211162362095195,-0.00219518665835527,-0.00238432268097245
"32",-0.00246473370845011,-0.00267652343492728,-0.00270896122432426,-0.00300662424596311,-0.00313033374267671,-0.00163022482834626,-0.00175982131208208,-0.00173013516442085,-0.00190023353126351,-0.00201918237638717
"33",-0.000576653486343664,-0.000728849847181651,-0.000761201782324772,-0.000992875713253695,-0.00115318349645571,-6.3919586480261e-05,-0.000132717008359499,-0.000114206276895695,-0.000221218793174239,-0.000371732240157499
"34",-0.00251027124289299,-0.00269621667292455,-0.00278644878725417,-0.00306988035235911,-0.00332701737444834,-0.00193951253605272,-0.00205990895577299,-0.00207219116927649,-0.00224811228620371,-0.00250351047271703
"35",-0.00155697272205697,-0.00179367042028776,-0.00190743728817505,-0.00226872842445017,-0.00243645890043614,-0.000799368505960477,-0.000948971840604388,-0.000967681567268402,-0.00119103158831019,-0.00134491031807694
"36",-0.00395229475083418,-0.00415023028696897,-0.00419219524985901,-0.00447909259610836,-0.00487641526414132,-0.00329266743136166,-0.00339254449940958,-0.00339133585467778,-0.00353430927593961,-0.00392923717412244
"37",-0.00209457740324926,-0.00231750932679895,-0.00233856276705383,-0.00265481637057692,-0.00281757906934742,-0.00125494986477636,-0.00136749293048846,-0.0013357814260228,-0.00148734875283823,-0.00164691997205585
"38",-0.00188858300514637,-0.00213715743452152,-0.00215245188412781,-0.00248818708071405,-0.00263613282864688,-0.000843796282760691,-0.000999148511425398,-0.000960907941723977,-0.0011596487934879,-0.00130236505663804
"39",-0.00128072935610982,-0.00154110718541102,-0.00158120843638601,-0.00194538314298727,-0.00208105975996277,-0.000273617804900138,-0.000427508499142928,-0.000405154976374817,-0.000610858299245055,-0.000739973673842916
"40",0.000274286198493815,0.000123709876471237,-7.99957411538443e-06,-0.000279417323659019,-0.000460080063159066,0.000532772952249594,0.000466987062791789,0.000428755454951238,0.000294397466937719,0.00011753730043945
"41",-0.00135466946584953,-0.00145733479900565,-0.00149261617236357,-0.00165718865670105,-0.00179874820836507,-0.00112044694536659,-0.00115161822054217,-0.00115538406866828,-0.00121179791574805,-0.00134986934996482
"42",-0.00283181789808041,-0.00305548945564325,-0.00313386432279806,-0.00347085232443365,-0.00368436853238938,-0.00209542667522081,-0.00222059559776883,-0.00221650780358777,-0.00239927476667162,-0.00261867139186673
"43",-0.00250753830992251,-0.00273936818501275,-0.00285715234413452,-0.00320706798458052,-0.00333884851004794,-0.00173747306605429,-0.00189993044028373,-0.00191800069622321,-0.00215202575987462,-0.00228017630995781
"44",-0.00211580380991491,-0.00236472986728671,-0.00252988580203437,-0.00292218903359624,-0.00323445914555688,-0.0013326062356545,-0.00151354447107681,-0.00155274174468826,-0.00183037229584559,-0.00213155200443342
"45",-0.0023826825041943,-0.00257198379297303,-0.00264720994845063,-0.00293669047999508,-0.00316826863170032,-0.00182496554966493,-0.0019203494464562,-0.00193524017075004,-0.00208321235554488,-0.00231498559016495
"46",-0.00198134123270575,-0.00211537963265581,-0.00219484504516523,-0.00241059487587753,-0.00262623420878361,-0.00166771362746036,-0.00174029026759831,-0.00176063031142619,-0.00187491402562991,-0.00208640924356207
"47",-0.0013194919791841,-0.00152323070269795,-0.001682702775562,-0.00202214320376347,-0.00221474212794302,-0.000796099919809942,-0.000908291158954241,-0.000978565940241656,-0.00117769871288986,-0.00136210564653718
