"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",4.61685422104051e-05,4.27709007565431e-05,2.61308557867167e-05,1.43974535497945e-05,-2.80160166466034e-06,-0.00017319213040773,-0.000167137686021733,-0.000185215042861744,-0.000185188535010054,-0.000202753875698618
"2",-4.98392461569027e-05,-9.52520702266085e-05,-6.5514058219575e-05,-0.000116663874533201,-0.000133760674824563,9.58474129748462e-05,6.91106557974054e-05,8.97114140424047e-05,6.03639399295217e-05,4.3593425224367e-05
"3",0.000801880513421652,0.000833740448071201,0.000803257709653299,0.000831928792633143,0.000823709833085882,0.000486844982052017,0.000532323194625911,0.00049254803412101,0.000537188348164545,0.000528986139588577
"4",0.00457458242417342,0.00463605317124041,0.00459787806974419,0.00465532102170713,0.00465720432762011,0.00422623668383657,0.00433885217515562,0.00426054910113392,0.00437210378990011,0.0043737757420183
"5",-0.000256845986616953,-0.000349630361899711,-0.000303398109774982,-0.000412061004145676,-0.000412937017364257,-3.76849528694783e-05,-0.00010783883340662,-6.30657967786762e-05,-0.000144453790047503,-0.000145364094466566
"6",0.00113872407022079,0.00121347632672177,0.00116934543498547,0.00124963472497443,0.00124126552938932,0.000768169765340539,0.000864699549292557,0.000793417294935529,0.000895981027337842,0.000887502987861205
"7",-0.000291006995254029,-0.000308600013565965,-0.000293359837309515,-0.000312876384261288,-0.000322699152329936,-0.00025771244073965,-0.000252358985699499,-0.000256253237951159,-0.000250893700320456,-0.000260633684329101
"8",-0.00164962928147159,-0.00177509524122289,-0.00169283077054925,-0.00183078989908161,-0.00184274088546457,-0.00114321410101019,-0.00124387514445473,-0.00116735783362807,-0.00127584799888118,-0.00128749739349386
"9",0.000157104152356051,0.000142568044226681,0.000150165762108569,0.000132071265064701,0.000104327655732794,0.000138264304835604,0.000138397973455299,0.000136940048857923,0.000135910117023268,0.00010796503989699
"10",0.000261572343196212,0.000226982299781347,0.000235297411874193,0.000189820180940113,0.000181915685450757,0.000183249915537743,0.000172781586428523,0.000171300599014826,0.000154131602527874,0.000146013421657187
"11",0.000156501333167406,0.000120257720618943,0.000133519770557264,8.68511906422331e-05,6.58910379985156e-05,0.00013859099927914,0.000130357257502267,0.000130437437407251,0.000115828377711655,9.48733124863771e-05
"12",0.00129354793420266,0.00129902529667698,0.0012837979999885,0.00128083884882725,0.0012721550755851,0.00108527907519814,0.00112217879567457,0.00108747945981504,0.00111909557965007,0.00111025590464399
"13",-0.000512931399787623,-0.000544207291368385,-0.000527344706507458,-0.000565073433977762,-0.000578748140810799,-0.000494294618573,-0.000503145256794268,-0.000498320911810638,-0.000509928783450414,-0.000523951984841557
"14",-0.000725461226877914,-0.000744135337901326,-0.000728734688098756,-0.00074891448785785,-0.000763785812824724,-0.00066306639935855,-0.000666865761692938,-0.000663564984886945,-0.000667656187482464,-0.000682657095991176
"15",-0.00159926076132259,-0.00165596731928779,-0.00161917060771366,-0.00168333591202828,-0.00172901460878958,-0.00142759860265838,-0.00145865606543716,-0.00143527832993497,-0.00146991190123975,-0.00151505481212737
"16",-0.000642098854424947,-0.000727637914191535,-0.000671399366359961,-0.000767070753653152,-0.000770994471928642,-0.000348637595181917,-0.000402406252471116,-0.000361212359080935,-0.000420095802860199,-0.000423737469306319
"17",-0.000523672693915637,-0.000602103641586252,-0.000556084580527557,-0.00064729975155519,-0.000659165116432484,-0.00033646813971741,-0.000375602200094048,-0.000348434511085634,-0.000394494120566419,-0.000406399199204139
"18",-0.00155116001163376,-0.00157050770553837,-0.00156763244311212,-0.00159324013973801,-0.00164639979318857,-0.00161325764073715,-0.00162843939665559,-0.00162208995863952,-0.00164094770674334,-0.00169434888153468
"19",0.00283832175148288,0.00291173870805802,0.0028643937821427,0.00293995242851021,0.00293753811003003,0.00237398122501369,0.0024871457077396,0.0024002843570509,0.00251826663554098,0.00251552572822
"20",-0.000126798048386193,-0.000128399412164904,-0.000135186076965311,-0.000140914521326219,-0.000148218732351631,-0.000242439381632875,-0.000240753521782177,-0.000245547965163492,-0.000245829035858208,-0.000253296533170357
"21",-4.43159297770746e-06,-8.33358446471189e-05,-3.47204999888947e-05,-0.000123570602509101,-0.000114081456781124,0.000253283235821862,0.000195164038783294,0.000238318199276508,0.00017458605962588,0.000183943262936589
"22",0.00226043647694773,0.0022976949885682,0.00226701645849172,0.00230031839427984,0.00229718584253516,0.00195016814158915,0.00201510793687104,0.00196339409359721,0.00202689923655525,0.0020238449005495
"23",-0.000264560463045012,-0.000345799469785921,-0.000311739023124239,-0.000409679890319908,-0.000418695993813452,-0.00013998378619703,-0.0001937193419603,-0.000166594211030963,-0.000232442317696651,-0.000241356019848136
"24",-0.000428915569874099,-0.000553429556308933,-0.000485986152196038,-0.000628788253324959,-0.000624922026018785,-8.86337216883159e-05,-0.000187832637948341,-0.000120876111977636,-0.000232418852419587,-0.000229058607229881
"25",-0.000360008845002134,-0.000356274956586217,-0.000356514723584356,-0.000354900525060097,-0.000382611096249795,-0.000457723983965285,-0.000421005718340007,-0.00044854112708213,-0.000410870485425029,-0.00043860725903858
"26",0.000312349625289227,0.000228470688856967,0.000271731960506444,0.000174739980567606,0.000179578659896712,0.000506758617803434,0.000442348066245232,0.000483402813910872,0.000410346369676988,0.000414771570235598
"27",-0.00109807613074634,-0.00120558592397966,-0.00115508455691404,-0.00128011598682944,-0.00131583993895586,-0.000839312018110024,-0.00093931596198848,-0.000875432138182474,-0.000988694229007793,-0.00102377460430133
"28",-0.000558751510889972,-0.000580178781111527,-0.000591347527865172,-0.000625809890905073,-0.000675873437240006,-0.000741871542592374,-0.000742806065599001,-0.000761482603722599,-0.000772366769900679,-0.000822185196867667
"29",0.000550638982005222,0.000541402048056443,0.000539702193398511,0.0005241959166675,0.000508408120742211,0.000423909395756578,0.000435433321178972,0.000422310209992488,0.000430991959035801,0.000416102028846476
"30",0.000867439886615246,0.000923704241818477,0.000885487966383374,0.000941146027177613,0.000908514745279226,0.000489448640422975,0.000581814076210022,0.000511724889468062,0.000606063431351874,0.000573037974408084
"31",-0.00120250392022706,-0.00128624253558947,-0.00124067307936133,-0.00133727436029168,-0.0013535191248817,-0.000975907347484161,-0.00104132395750364,-0.000995605556584391,-0.00106920550895409,-0.00108592796362819
"32",-0.000466437712461031,-0.00056286682816711,-0.000503427320498468,-0.000613667928980748,-0.00062062642395704,-0.000147349124348466,-0.000211216299885509,-0.000162477415797616,-0.000234696808210086,-0.000241771220650248
"33",-0.000111380107551962,-0.000152104790671316,-0.000136822385720277,-0.00018877727471103,-0.000207256614310743,-0.000128563415426171,-0.000137565354641906,-0.00013799875669722,-0.000153914516285436,-0.000172311468096504
