"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000388720724864035,-0.000495774204371817,-0.000518786873871848,-0.000683513506168716,-0.000798616405035791,-0.000207818283478887,-0.000240618005928732,-0.000248193567775836,-0.000310790107386532,-0.00042465649494195
"2",-0.000652210813980033,-0.00075299508138364,-0.000742744404168153,-0.000882962429485099,-0.000941502168401397,-0.000331117778322465,-0.000370835794526468,-0.000354748184436536,-0.000413232616552475,-0.000471899834430443
"3",-0.00143941414093671,-0.00162671947653709,-0.0015990860777046,-0.00183760335820353,-0.0019055484033924,-0.000710227166330899,-0.00083466872923173,-0.000789443370148539,-0.000941280011130456,-0.00100844124728429
"4",-0.000930591031627848,-0.00104561537950996,-0.00104644220414062,-0.00120622350830868,-0.00127486991183445,-0.000628158184204003,-0.000685365935303521,-0.000672970294588091,-0.000751184701418013,-0.000820608289396941
"5",-0.00133210934988167,-0.0014196211627609,-0.00148170116969284,-0.00162273361016758,-0.00171542339327591,-0.00128990640618678,-0.00134597612282554,-0.00137375353149505,-0.00146339421072027,-0.00155598109329254
"6",-0.00133469081353135,-0.00145906956817369,-0.0014235838759432,-0.00158159161479257,-0.00164178750998589,-0.000846463547557272,-0.000905954670520117,-0.00087472694433904,-0.000947114303216533,-0.00100720506535195
"7",-0.00173457274016394,-0.0018794189866667,-0.00189984880138469,-0.00210866652107968,-0.00227326466520942,-0.00131229117108197,-0.00139499442287706,-0.00138398625999721,-0.00150518153688596,-0.00166917599395679
"8",-0.00223771827775826,-0.00239485631302792,-0.00236820927962589,-0.0025702556166748,-0.00264185047272022,-0.00161425869244325,-0.00171411514604348,-0.00166882427153173,-0.00179031138670611,-0.00186192821582899
"9",-0.00047408590490063,-0.000576139771880198,-0.000575664977510421,-0.000713452258056008,-0.000773729849318877,-0.000149662017480779,-0.000216322165828396,-0.000196275290719412,-0.000281282954300487,-0.000339599918714853
"10",-0.00159263625477464,-0.00177703416295858,-0.00173400713916239,-0.0019662895001197,-0.00201434540208385,-0.000851089689217573,-0.000957039743216157,-0.00091278367911804,-0.00104304719981661,-0.00109074547838541
"11",-0.000913604669357884,-0.000997864807463902,-0.000998192248403763,-0.00111477935666034,-0.00117009904423228,-0.00067374867363718,-0.000719987525236795,-0.000706845899259174,-0.00076849156192065,-0.000822083464582234
"12",-0.000890434549198144,-0.00108804450134281,-0.00105585528534149,-0.00131497985177388,-0.00142332283239531,-0.000148057927970533,-0.000250021513913594,-0.000210776062421569,-0.00034476144133573,-0.000450916824878673
