"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00251684074486947,-0.00268797545891402,-0.0028074824879842,-0.00308530794933723,-0.00328242076131285,-0.00209158899893389,-0.00220594665117783,-0.00222468647929815,-0.00239853961667575,-0.00259608812524328
"2",-0.0020031908572216,-0.00215697396237437,-0.00223065107401768,-0.00246869995290797,-0.00268901136941532,-0.00156846053700023,-0.00165559348982696,-0.00166873993530261,-0.00179992985790326,-0.00201576752727931
"3",-0.00125291040856332,-0.001407182315395,-0.00148905341864047,-0.00173316822605143,-0.00186526266066383,-0.000857923728644614,-0.000944572827761298,-0.000957682428639806,-0.00109010164934928,-0.00122189967527785
"4",-0.00288131945698957,-0.00312658255445333,-0.0031396451429093,-0.00347445922561153,-0.00361707145232953,-0.0018566320411309,-0.00199961586104313,-0.0019598729965573,-0.00214495391288257,-0.00228504676323809
"5",-0.00201650264455235,-0.00222154639151037,-0.00226819373524994,-0.00256105274959663,-0.00274602086898005,-0.00124504769305294,-0.00137396392524478,-0.00135505788580355,-0.00152796413701111,-0.00170940195779653
"6",-0.0026380423950768,-0.00290079143763369,-0.0029474509119685,-0.00331171931817173,-0.00345218905731024,-0.00156957992560543,-0.00174921384958941,-0.00171391024147489,-0.00194709383379107,-0.00208814016681553
"7",-0.000314382880862393,-0.000444401815667983,-0.00052796921381353,-0.000741441875565765,-0.000864466640014832,-4.73706007728873e-05,-0.000101886551638638,-0.000141863495638755,-0.000240077696263582,-0.000365865362931142
"8",-0.00320251678952111,-0.00349428880839704,-0.00355607046661232,-0.00396580741129192,-0.00408922808447563,-0.00204347324851875,-0.00223402059079696,-0.00220988012044753,-0.00246632280171066,-0.00259245373273991
"9",-0.00266973123221507,-0.00288221969330197,-0.00291218379678722,-0.00321185399819026,-0.00338280597801139,-0.00186043744511364,-0.00198132355448334,-0.00195557222343462,-0.00211639285472925,-0.00228098510718181
"10",-0.00230891424229819,-0.00248622003398246,-0.00253485814931685,-0.00279345680603678,-0.00305413788321256,-0.00166973876397789,-0.001777764332272,-0.00176616395017176,-0.00191631489621583,-0.00218142114533818
"11",-0.00388224964820672,-0.00415638593540895,-0.0042748199551327,-0.00467581915230503,-0.00493530224466253,-0.00286845454247842,-0.00307417937183482,-0.00307652073350177,-0.00336012024651642,-0.00361901983990496
"12",-0.00288343441330861,-0.00307870072040141,-0.00312658399368808,-0.00341003769663665,-0.00370204904846501,-0.00217099228387928,-0.0022875652312772,-0.0022690623973715,-0.00242971974723327,-0.00271921207384159
"13",-0.0043345720719672,-0.0045964032637767,-0.00480599078803509,-0.00521279420179656,-0.00544151251049086,-0.00354243651182552,-0.00375919664275328,-0.00383841207622081,-0.00415677748341768,-0.00438486733365847
"14",-0.000607717923016273,-0.000746964719745103,-0.000888119382086124,-0.00113835219480814,-0.00130303774987008,-0.000365211672964073,-0.000425065718693619,-0.000501978465212341,-0.000628714913351866,-0.000789073382104276
"15",8.98397495615643e-05,-9.82394067860761e-05,-0.00021819927541714,-0.000525399169724263,-0.000660395828565231,0.000575168470582698,0.00047441793651483,0.000442212397058951,0.000272738196173741,0.000141380343378216
"16",-0.00298395803824597,-0.0032040527117716,-0.00329863842482718,-0.00362886754659074,-0.00386387034925864,-0.00226047765706131,-0.00240339760868019,-0.00240906156034079,-0.0026128322551915,-0.00284437950212133
"17",-0.00270410270535705,-0.00290831526343685,-0.00290880962357685,-0.00318161259528327,-0.00336376382041807,-0.00183088512166814,-0.00195186469104291,-0.00191722572829627,-0.00207054350120989,-0.00225530741571736
"18",-0.00248079661400225,-0.00270727762284922,-0.00280853304657901,-0.00315047054744788,-0.00334807986569541,-0.00175932252000063,-0.00190424846120439,-0.00191387600168281,-0.00212280712931123,-0.0023163996640729
"19",-0.0010786984668704,-0.00126690983937949,-0.00135164638684741,-0.00165208220589714,-0.00185896597139084,-0.00047287730115442,-0.000558155494974412,-0.000574818631804429,-0.00072559827998245,-0.000931420471416057
"20",-0.00213434586656233,-0.00227602441257757,-0.0023226728446003,-0.00253545015871371,-0.00274362198426162,-0.00171374490718518,-0.00178667277129642,-0.00179159255296585,-0.00189805349838427,-0.00210249137373099
"21",-0.00185087358480753,-0.00207531674348472,-0.00215621116730684,-0.00249724685585307,-0.00275151665564791,-0.00106329941102639,-0.00119315129510029,-0.00117842126285895,-0.00137082803442466,-0.00162320609966076
"22",-0.000369917189390278,-0.000520716901497844,-0.000572151078540713,-0.000799139350212147,-0.000953252062500696,9.08425599015234e-05,1.18832010121599e-05,7.08823938391041e-06,-0.000109360381810716,-0.000262055086163454
"23",-0.00328150203950214,-0.00346198280594871,-0.00352947474417096,-0.00379599000521166,-0.00399876371825793,-0.00266468972620972,-0.00278584679297737,-0.00277992051687982,-0.00294720211000581,-0.003147221248439
"24",-0.000706452957481684,-0.000777946412200862,-0.000851538472123951,-0.000990980956060115,-0.0011306867755924,-0.000689130122444979,-0.000699639412292178,-0.000731257348984543,-0.000774143476027908,-0.000913380946020759
"25",-0.0028678812460611,-0.00311073842401715,-0.00319467681951936,-0.00355058989405128,-0.00376060498789517,-0.00199731003555484,-0.00215746330416061,-0.00214948829089115,-0.00237245800488556,-0.00258470787473697
