"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00188739455966769,-0.00202133454642451,-0.00193764158562272,-0.00208724630820995,-0.00211289672401319,-0.00127822693836239,-0.00136211361849365,-0.00130012078259031,-0.00139168992217122,-0.00141744970552918
"2",-0.000337495704939553,-0.000431511642521558,-0.000403130124263604,-0.000521494598361353,-0.000533378391388212,-0.000143446841043779,-0.000198937757961888,-0.000174160862423818,-0.000244497950876413,-0.000256588575659845
"3",-0.00019932262686748,-0.000265293727712178,-0.000243024455866397,-0.000325326102463388,-0.000349714317117748,-7.19595809256441e-05,-0.000110712873192706,-9.14731263003546e-05,-0.000138913612109175,-0.000163062224929545
"4",-0.00126501089208804,-0.00136087001328406,-0.00131379262411577,-0.0014266580189109,-0.00146396402324354,-0.000939817041125725,-0.000999134344599562,-0.00096128323114936,-0.00102959847582842,-0.00106663355955865
"5",-0.00100111823683977,-0.0011079361771692,-0.00106972371945487,-0.00120097230213048,-0.0012310793966909,-0.000693772698134256,-0.000761774712132368,-0.000728105843563145,-0.000812187829620101,-0.000842131171402076
"6",2.36433115759689e-05,-5.57414966553308e-05,-3.48988897685494e-05,-0.00013814832523775,-0.000151898733724863,0.000128810437040822,9.35727533323395e-05,0.000105744282024396,5.65331406040233e-05,4.20936694936133e-05
"7",-0.000741596189690028,-0.000853417680251952,-0.000782852862890368,-0.000909457345683602,-0.000919300537110379,-0.000280344151392605,-0.00033540825993793,-0.000294175102875336,-0.000355247742766595,-0.00036499576537644
"8",-0.00222899894315669,-0.00236774014339277,-0.00230067670585047,-0.00246126121345852,-0.00250221664477078,-0.00169445012107633,-0.00180281424365752,-0.0017325993185197,-0.00185413482743411,-0.00189495399203408
"9",-0.000977131342563405,-0.0011205255709905,-0.00103965399640438,-0.0012030937274824,-0.00122225862073948,-0.000375527691731337,-0.000471804777054106,-0.000403669156851988,-0.000510238637920693,-0.000529378107798957
"10",0.000137640390341241,7.60857119328701e-05,8.55022772386662e-05,6.41143047275011e-06,-1.59400351877918e-06,0.000219901851369413,0.000173629391474178,0.000189290756866975,0.000131188164513371,0.000123730604649475
"11",-0.00152393940657651,-0.00162162272080758,-0.00156439580335233,-0.00167506347970944,-0.00170662324087652,-0.00110148084650204,-0.00116529433198123,-0.00111920784125476,-0.00118946924768975,-0.00122152795068848
"12",-0.00158704614806346,-0.00173235194251322,-0.00166768422051221,-0.00183925066716115,-0.00185761393675343,-0.00108500075285471,-0.00119260353482299,-0.00112564896902034,-0.00124882783636343,-0.00126717828681254
"13",-0.000728307823704665,-0.000764912457512163,-0.000748499080202398,-0.000793493967346887,-0.000820391241662439,-0.000648882643447068,-0.000662660587367848,-0.000656011929444568,-0.000673507966308005,-0.000700521970717768
"14",6.56957135199449e-05,4.36358336318738e-05,2.48423405617079e-05,-1.33016060373087e-05,-3.40651311560637e-05,-0.000115192136429462,-0.000119276498673703,-0.000138656913447346,-0.000153052178363429,-0.000173702666104732
"15",-2.73080478199973e-05,-6.85370522352589e-05,-5.23077306867471e-05,-0.000105381261803075,-0.000122132305779824,3.63065918987738e-05,2.89288513312467e-05,3.02854535010169e-05,1.72180572902413e-05,-3.75923938697844e-08
"16",-0.0015449984324976,-0.0016889579221779,-0.00161918512641842,-0.00178774662520427,-0.00180581954834441,-0.00102349401601011,-0.00112318097784029,-0.00105832115778918,-0.00117198009604682,-0.00118991025552648
