"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00166949090674099,-0.00178130103488688,-0.00172774173159369,-0.00185958534244196,-0.00192215549970557,-0.00118961767044832,-0.00124993381308197,-0.00121149337655403,-0.00128013222733245,-0.0013431400900447
"2",-0.00128639466882246,-0.001405675405663,-0.00139084765664705,-0.00154783850153002,-0.00158717148043742,-0.000956410703429492,-0.00103384710948771,-0.00100366853921545,-0.00110211591598404,-0.00114094499389074
"3",-0.00198737424381032,-0.00216073869876041,-0.00211901669584864,-0.00233623953353221,-0.00238702167869774,-0.00137919283519435,-0.00149205028049092,-0.00144449006032861,-0.00158273190543546,-0.00163241505690614
"4",-0.00105241501423377,-0.00112418683691941,-0.00109074666432807,-0.00117925839940177,-0.0012933817616721,-0.000831722520688807,-0.000851425163623666,-0.000840087148842353,-0.000865266894784197,-0.000981142752101189
"5",-0.00238063309533553,-0.00254647248931786,-0.00249826310812756,-0.00270207834879251,-0.00277889103793853,-0.00173719769293056,-0.0018554224022061,-0.00179412036230998,-0.00193348315032688,-0.00201053410386897
"6",0.00179468423652133,0.00175969268657166,0.00168733845635807,0.0016093148588637,0.001577801969964,0.00159612184813482,0.00159950067883351,0.00152739358485145,0.0014981066783288,0.00146629255941547
"7",-0.00225472703348228,-0.00241475184145254,-0.0023664529786063,-0.00256273701051073,-0.00263178529003469,-0.00163914582556962,-0.00174687629530915,-0.00169381701775968,-0.00182208504466244,-0.00189106741248873
"8",-0.00165571412411431,-0.00173561775349349,-0.00170983352830669,-0.0018103666692658,-0.001872653321307,-0.00138844362727582,-0.00143025161645126,-0.0014075838442616,-0.00145836406774655,-0.00152068807868
"9",-0.00141918782608711,-0.00146901647763294,-0.00145931077424185,-0.00152791533005321,-0.00160663964439615,-0.00134047773432141,-0.00134729837045149,-0.00135067102951069,-0.00136549883504012,-0.00144458841172352
"10",-0.000635612839971682,-0.000701393765144049,-0.000691526087676238,-0.000781746900396623,-0.000854652384657343,-0.000537046774247812,-0.000558841348477147,-0.000553538222338668,-0.000585048861354796,-0.000656210442890825
"11",-0.000977255213189433,-0.00110985891928163,-0.00108259370904377,-0.00125348969376269,-0.00129135781713705,-0.000591322068834197,-0.000667164741872184,-0.000637271664152436,-0.000733586039674896,-0.000771088096352533
"12",-0.00143031155632728,-0.00155154508761647,-0.00150110048566729,-0.00164782367696038,-0.00168351368162005,-0.000973357266920959,-0.0010355053989672,-0.00100008264637743,-0.00107327941342096,-0.00110894818954695
"13",-0.00236058488569031,-0.00256468301769061,-0.0024718862646942,-0.00271155973644391,-0.00274637070278206,-0.00144993342992906,-0.00157490720327883,-0.0014974497824697,-0.00163971582241046,-0.00167412994259111
"14",-0.00144673753021247,-0.00157517442530473,-0.0015478137672805,-0.00171285894355886,-0.00179117414890373,-0.00105610690125858,-0.00113545452045952,-0.0010991246876143,-0.00119709455984768,-0.00127617544075205
"15",-0.00115558038550521,-0.00123725576219957,-0.00122358134303826,-0.00133215151634337,-0.00138525687610049,-0.000979540056905732,-0.00101797466088143,-0.0010054072207402,-0.00105638331152575,-0.00110915530041135
