"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00440844684928205,-0.00471688141265207,-0.00498418375399014,-0.00549463424798111,-0.00584297805738945,-0.00315872077722217,-0.0033440537014859,-0.00340763199157212,-0.00369373209557367,-0.0040354598228132
"2",-0.00309062521188121,-0.00336100982728422,-0.00369599755143763,-0.00419631332800579,-0.00457435909668488,-0.00221332653752322,-0.00235544591141077,-0.00246901287782605,-0.00273139519371067,-0.00310410581150478
"3",-0.00288554851958155,-0.00309648251902383,-0.00333790785453006,-0.00371606220824668,-0.00415695796212345,-0.00211966135733066,-0.00225171370436187,-0.00230756741074506,-0.00252114356974399,-0.00296987092768722
"4",-0.0022701052117723,-0.00252561670225135,-0.00280127334699886,-0.0032605979118513,-0.00357185561921698,-0.00135791704598391,-0.00149580980914449,-0.0015605817320874,-0.00179711214519925,-0.00210571316761446
"5",-0.00185748283919024,-0.00206465270553064,-0.00226152656766215,-0.00263045381869024,-0.00293367544642032,-0.00109636360972974,-0.00119532759625267,-0.00123032514675119,-0.00140287546563007,-0.00170265083245286
"6",-0.00379869041443773,-0.00402924038956126,-0.00440527706440256,-0.00485950756403147,-0.00532883518694262,-0.00312636834975267,-0.00328152045204071,-0.00340555106357748,-0.00368314885401743,-0.00414890450226019
"7",-0.00456694536089153,-0.00489220855326851,-0.005264906246207,-0.0058370995576329,-0.00634692286310815,-0.00333013253046511,-0.00354212645304525,-0.00364486429202087,-0.00399005837925561,-0.00450045224236946
"8",-0.00353567447603969,-0.00380463225043454,-0.0042252297524786,-0.00473792816759471,-0.00512538010996454,-0.0026097519481713,-0.00279097590756662,-0.00296482505222821,-0.00329574331362258,-0.00368465761283278
"9",-0.00337348467241769,-0.0036025219366092,-0.00379320122590116,-0.0041820634285286,-0.0045706408689495,-0.00252491386827533,-0.00264064295599423,-0.00267955661208548,-0.00286509846771988,-0.00325347564028384
"10",-0.00267315172434607,-0.00288526508713154,-0.00317629151125201,-0.0035763577766176,-0.0038833829649806,-0.00200651000062354,-0.0021308633815369,-0.00222798005985247,-0.00245082056014601,-0.00275770439802423
"11",-0.00502041600226783,-0.0052789740023631,-0.00559763164720485,-0.00605504748611633,-0.00650705039397908,-0.00408137175069665,-0.0042560990271958,-0.00436482876153422,-0.00464975303689241,-0.00510803095128262
"12",-0.00168991277250322,-0.00185767384590213,-0.00217034949633205,-0.00252822562703053,-0.0028517712165062,-0.00133392920005022,-0.00142041299312499,-0.00154293571970827,-0.00173035784019696,-0.00204359827148902
"13",-0.00306700014868402,-0.00332388275684689,-0.00361532106697628,-0.00407684512863526,-0.00441656590671498,-0.00207101069736082,-0.00222044763793984,-0.00230321694180015,-0.00256344410541231,-0.00290356224614171
"14",-0.00353640236726671,-0.00377614443050899,-0.00409892553965131,-0.00455289373321397,-0.00499802864825247,-0.00277045622261125,-0.00290322122251307,-0.00300856980607822,-0.00325569209734807,-0.00370068999609959
