"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00130838650080852,-0.00149373570795775,-0.00141865524936626,-0.0016386192153038,-0.00168681591058899,-0.000501048989520475,-0.000624370996526995,-0.000551796276187769,-0.000693166775282918,-0.000740575417572177
"2",-0.00146586147778789,-0.00160421217374529,-0.00161552164453126,-0.00180373846226847,-0.0018581709582528,-0.00115136452391067,-0.00125082984558519,-0.00124003503629719,-0.00137470734678525,-0.00142840480192873
"3",-0.000246415927437391,-0.000317690331153438,-0.000368247697196152,-0.000487190888445075,-0.000558133184284128,-0.000362380077752048,-0.00039238453507509,-0.000426929324433818,-0.000488849836775867,-0.000559626662420218
"4",-0.000363975771978586,-0.000428406545737405,-0.000416445264407693,-0.000503192707360129,-0.000539899103560275,-0.000229522494180276,-0.000251788240354673,-0.000245882700309219,-0.000277904080654298,-0.000314658888684888
"5",-0.00148582949851169,-0.00163634389532403,-0.00162736076033984,-0.00182596460014357,-0.0018977140075147,-0.00105576319288656,-0.0011659324317983,-0.00112947267659056,-0.0012703109118177,-0.00134248614725681
"6",-0.0010594052593884,-0.001171347763907,-0.00118928568179108,-0.0013481291386227,-0.00139860890027204,-0.000901572725793513,-0.000971486273224612,-0.000970207200704843,-0.00107008829260723,-0.00111999533512083
"7",0.000272414477141519,0.000261780090580535,0.00024281328420274,0.000211657025869209,0.000170984381314608,9.23862194623123e-05,0.000121608310403768,9.41456905703627e-05,0.000114570427953191,7.38549966655374e-05
"8",-0.000130883771695948,-0.000185194628868492,-0.000195429600335955,-0.000276324572977544,-0.000336777568748188,-0.000132956254002588,-0.000145635877276379,-0.000161645685282374,-0.000189229663774904,-0.000248722685235913
"9",-0.00027010081685896,-0.000343698711619427,-0.000327842283587765,-0.000425380862263534,-0.000462597866706627,-9.88728676828893e-05,-0.000130381399853406,-0.000117909465411035,-0.000159662353008869,-0.000194618434994835
"10",-0.000587824350973337,-0.000628287510413473,-0.000633940207835883,-0.000696753102633149,-0.000785411261201746,-0.000572713619871813,-0.000582581647989289,-0.000584553687983398,-0.000606062040958648,-0.000694336531797295
