"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00194809579072486,-0.00211182418532612,-0.00206598830434364,-0.00227143210656091,-0.00239857567992938,-0.00128974844401489,-0.00137601526885566,-0.00133406829059256,-0.00143855023890747,-0.00156491471838032
"2",-0.00277396676871849,-0.00296693550641729,-0.00304372235568616,-0.00332477032538882,-0.00345323830759834,-0.00231434326679934,-0.00245830857334566,-0.00248062168715419,-0.00268805490362177,-0.00281666042321486
"3",0.000564434431804859,0.000547205497813208,0.000470723953264379,0.000406192231402302,0.000309992652471814,0.000228321920508612,0.000252042338212717,0.000193571646896137,0.000189242017033188,9.33719851112669e-05
"4",-0.00195316933771711,-0.00210081780311923,-0.00208219637070365,-0.00227737323404569,-0.00238283996054972,-0.00144578568384113,-0.00152394633847477,-0.00149640334851641,-0.00159741599687019,-0.00170301894763998
"5",-0.0018297592775488,-0.00200051547655638,-0.00204426001270896,-0.00228781760575118,-0.00240285869139254,-0.00138062756408052,-0.00150668278003634,-0.00149495565798986,-0.00166749114661235,-0.0017813651461182
"6",-0.000622718707261108,-0.000732072087958136,-0.000789612479205912,-0.000962729396975074,-0.00103019356335126,-0.000464961192499097,-0.000534847710183756,-0.000545441005324222,-0.000655229160009447,-0.000721425376221868
"7",0.000345638141508356,0.000301377659780724,0.000305004789411357,0.000228114648207362,0.00016941836443266,0.000369244176920601,0.000392437199128041,0.000392629900564115,0.000405307532656335,0.000346752433772789
"8",4.03168613323773e-05,-3.90953585149394e-05,-5.22482154796085e-05,-0.000173470054385583,-0.000275441947100193,0.000168285849461353,0.000146585289901966,0.000141366620017325,9.8323265360043e-05,-2.13268984421752e-06
"9",-0.000793930392998317,-0.000871469385737358,-0.000866617260641815,-0.000975220548955123,-0.00105936073141551,-0.000600583125921156,-0.000629865726818565,-0.000621498256205884,-0.000662419514349262,-0.000742851234204091
"10",-9.26145297606333e-05,-0.000154528694154082,-0.000159485044116126,-0.000255220531362389,-0.000347591980764452,-9.77083369524488e-06,-1.42261348663316e-05,-2.09278531730014e-05,-4.00866720969948e-05,-0.000132335432224849
"11",-0.000282928350290302,-0.000343073399918465,-0.000399864478047435,-0.000513778575572647,-0.000601038189810855,-0.000392371462988782,-0.000387554714785287,-0.000436409985549148,-0.000461169779668442,-0.000549438367551739
"12",-0.000767634330952731,-0.00087281142318093,-0.000959798811798235,-0.00113550143440694,-0.00124855743902455,-0.000713426480880074,-0.00076206858837468,-0.000822299273734668,-0.000917238661172044,-0.00102721326140851
"13",-7.28583373244204e-05,-0.000151175600804594,-0.000150061291738668,-0.00026601796224281,-0.000392576899343911,9.44283965449303e-05,8.23930763550027e-05,7.92878352667815e-05,4.94052970846392e-05,-7.57440471141342e-05
"14",-6.74836458715382e-05,-0.000139548233323833,-0.000121210550961488,-0.000225296330156226,-0.000317661099290471,0.000124077353330345,0.000120457748594896,0.000130480672231062,0.000116326299538265,2.26914566383344e-05
"15",-0.000712001597233607,-0.000819187392775067,-0.000815701818266656,-0.000964148167288926,-0.00112253247716671,-0.000414193116845318,-0.000465886885443254,-0.000449875300761507,-0.000519806658338908,-0.00067462164966427
"16",-0.00190053375412578,-0.00207760657971502,-0.00206545135849989,-0.00230245150176759,-0.00240306916837941,-0.00127500992657064,-0.00136730576557791,-0.00134514430455552,-0.00146967732048705,-0.00156724767211277
"17",-0.00235640464530082,-0.00252894842803616,-0.00249625995193581,-0.00271622211870229,-0.00280140411504061,-0.00165158673131878,-0.00176154038729999,-0.00171062942387121,-0.00184367801914949,-0.00193080788157883
"18",1.05191444469497e-05,-8.86315233230876e-05,-0.000118097568448717,-0.00026840620070059,-0.000384491447733615,0.000145857405323843,0.000104435887578344,9.0321118342093e-05,2.15135306167436e-05,-9.69400619839499e-05
"19",-0.00108793030049034,-0.0012434989669864,-0.00125475923222887,-0.001469238624231,-0.00154287368821798,-0.00061700586557796,-0.000717455024819152,-0.000695760375346885,-0.000829830546505676,-0.000902843260711312
"20",-0.00243124367490147,-0.0026078224387261,-0.00258823288885945,-0.00282078823482416,-0.00292875533690251,-0.0017870392772626,-0.00189136416360324,-0.00185159615749479,-0.00198528832162837,-0.00209503965628464
"21",-0.00143888233859996,-0.00156116551747461,-0.00154223235086058,-0.00170644456380637,-0.00182729289600585,-0.00104389483265476,-0.00109721094031046,-0.00107460248511567,-0.00114558243946612,-0.00126601701053941
"22",-0.0023399645237883,-0.0025485862287624,-0.00255196482155386,-0.00282838759128122,-0.00290881363838888,-0.00158448116385555,-0.00173947884600224,-0.00169686716308008,-0.00189304689686013,-0.0019721075749088
"23",-0.000301779546788472,-0.0004418436389393,-0.000436983343053054,-0.000629894657063884,-0.000671727166599661,0.000106569605118002,3.94848723020544e-05,5.61631312132238e-05,-3.70896178923999e-05,-7.96987986050896e-05
"24",-0.00111358628409029,-0.00125561743428449,-0.00128618369236318,-0.00149606773534658,-0.00157813738991288,-0.000812645757367637,-0.0008841128080102,-0.000882795274769006,-0.000991962414840096,-0.00107237849277533
"25",-0.000463262491827706,-0.000551498223318091,-0.00056293017595448,-0.000690778525996675,-0.000761602167076334,-0.000286857022004004,-0.000330148219868927,-0.000325527737389307,-0.000387477417915784,-0.000456466593971458
"26",-0.0014408265618267,-0.00155027083039113,-0.00154234285335398,-0.0016882021045259,-0.00177793293328527,-0.00106542148901588,-0.00113435849800349,-0.00110786243762759,-0.00119421707614264,-0.00128481220992939
"27",-0.00127148798694653,-0.001389866402506,-0.00147390674529744,-0.00165994512167998,-0.00179443525820982,-0.00109134404629588,-0.00117657664963755,-0.00122176178931652,-0.00135616558768667,-0.00149023781650791
"28",-0.000352415918466947,-0.000418731161041947,-0.000574757301768694,-0.000721297023665335,-0.000824969931837443,-0.000614911522128575,-0.000646664186639837,-0.000762347679901976,-0.000855362945627707,-0.000959725286906167
"29",-0.00128893868123016,-0.00142431708995229,-0.00140297084238116,-0.0015790237113728,-0.00166387673431955,-0.000793639461657437,-0.000873751271889771,-0.000839951607978709,-0.000938739571445311,-0.00102188104679113
"30",-0.00214864342535879,-0.00235378379959963,-0.00233914564104682,-0.00260809951375721,-0.00266257582986975,-0.00139254715581027,-0.00153094940869272,-0.00148207862516944,-0.00165534309030241,-0.00170855917936647
"31",-0.00251972830201311,-0.00272378093977202,-0.00272646724988224,-0.00299809573974453,-0.00310667278390604,-0.00179751409342529,-0.00194610155008135,-0.0019031824606393,-0.00209217697909201,-0.00219877779623965
"32",0.000126460020145359,5.85150300093555e-05,4.88060645452166e-05,-5.48162181312948e-05,-0.000121043897043594,0.000241780845177964,0.000221669204564713,0.00022232597737364,0.000186192984001152,0.000121344836722576
"33",-0.000245174953705588,-0.000391591168706401,-0.000408406951075042,-0.000616673371148312,-0.000733007372410004,0.000180667927842044,9.31183083430326e-05,0.000110402812701322,-1.32840680906097e-05,-0.000130345546216646
"34",-0.00136888724081881,-0.00146625980323832,-0.00148648388774218,-0.00163774139095053,-0.00177701547444391,-0.00123984569901024,-0.00126004182557686,-0.0012710420334555,-0.0013167821759629,-0.00145747856386688
"35",-0.00162616017901595,-0.00173553997943983,-0.00177227793009545,-0.00193614393731717,-0.00204412146881555,-0.00142973869928426,-0.00149658308335195,-0.00149828698486025,-0.00159607513289193,-0.00170358712891957
