"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00302359785487363,-0.00332493834207984,-0.00367471960636507,-0.00421096758316643,-0.00455470826686281,-0.00192989600637602,-0.00210807784305014,-0.00222677081154202,-0.00253132637384865,-0.00286786711646809
"2",-0.00419088826468692,-0.00451934473375149,-0.00498648545684832,-0.00556491039704208,-0.00590722409236673,-0.00295103698801097,-0.00319659776742913,-0.00341536794321977,-0.00382039914417774,-0.00417231860983228
"3",-0.00214510833725707,-0.00240333749807485,-0.00273959889748876,-0.00321657620686311,-0.00352638995544474,-0.00127891077394687,-0.0014287741747203,-0.00154477896024581,-0.00181277764602553,-0.00211753602527432
"4",-0.00557952879846162,-0.0059523427886546,-0.00638738231848589,-0.00703132794702546,-0.00749313529036449,-0.00408492885436098,-0.0043443159349909,-0.00449262538550808,-0.00491031485283578,-0.00536300123234979
"5",-0.00497151053755639,-0.00528816051304666,-0.00557583583961926,-0.00610560224383517,-0.00651368144722644,-0.00366189855918748,-0.00386187684833627,-0.00391508358933243,-0.00422108010194595,-0.00462877862636714
"6",-0.00345371179444476,-0.00371303069918427,-0.00407744593150731,-0.0045712548725046,-0.00489155813936891,-0.0026347011652839,-0.00279263100491462,-0.00289958067608959,-0.00317729509604647,-0.003489815009372
"7",-0.00290928578536369,-0.0032025758713035,-0.00354211511973279,-0.00406126493263125,-0.00433710077252189,-0.00183056331053066,-0.00201810163251466,-0.00211297352664803,-0.0024208308817426,-0.00268381559374337
"8",-0.00284797772420532,-0.0031032336056154,-0.00340334864236962,-0.00386126613813048,-0.00426364573547309,-0.00190466042351951,-0.00205054897498055,-0.00216268399794189,-0.00242425497183064,-0.00282392868553221
"9",-0.00187232255922753,-0.00205178111386307,-0.00232008685488207,-0.00268131366359779,-0.00305194179720204,-0.00141090866172783,-0.00149034649971597,-0.00158622462412414,-0.00175648146810987,-0.00211556397011362
"10",-0.0035701225625679,-0.00384964656666612,-0.00406692483339876,-0.00452737449085294,-0.0050431937169881,-0.00243424431118959,-0.00258912706591447,-0.00262729096865948,-0.00286677244060974,-0.00336832452420441
"11",-0.00407791789482146,-0.00432264237131873,-0.0046597592784877,-0.0051137067446166,-0.00553904429064007,-0.00326750933125432,-0.00342677571979184,-0.00354028374546005,-0.00381332386808599,-0.0042388103784062
"12",-0.00232968640807755,-0.0025172897960543,-0.00282925509277265,-0.00321777006306716,-0.00363427885746759,-0.00179882122642404,-0.00189876926472029,-0.00200182317741002,-0.00220996612843605,-0.00261933605440036
"13",-0.00191120882916222,-0.00214177983662242,-0.00243830909436424,-0.00287174949891714,-0.00310397297051913,-0.00116300114140146,-0.00129174256901125,-0.00137562342275851,-0.00160913622767689,-0.00184006583768769
"14",-0.00154846239297187,-0.00177382870868298,-0.0020029846671346,-0.00240146126212072,-0.00267422886714681,-0.000732895462043994,-0.00085941585043252,-0.000905055080487712,-0.00111067172266944,-0.00138209977488592
"15",-0.00264137945978582,-0.00286687229729776,-0.00315615432632951,-0.00357598722866313,-0.00400271470842214,-0.00188925863417874,-0.00201091196643616,-0.00211273706098889,-0.00233772127469143,-0.00276367435592625
"16",-0.00404732376698154,-0.00433438886152026,-0.00477284863417023,-0.00532347055719012,-0.0058084673418146,-0.00312639690393869,-0.00331724804927309,-0.00346369053303693,-0.00380406145748054,-0.00427779333268395
"17",-0.00396625085976366,-0.00428449963074396,-0.00473379483847789,-0.00532099956913904,-0.00563380620482332,-0.00285559508015555,-0.00306940523918808,-0.00323412174501202,-0.00360598506268678,-0.00391963057552699
"18",-0.00302126933322256,-0.00327804790962653,-0.00353114059472042,-0.00397218859426814,-0.00429403879001499,-0.00205066432817439,-0.0022026638644056,-0.00226699059822146,-0.00250805454523036,-0.00282398676457941
"19",-0.00350443986866247,-0.00377513311982954,-0.0041248637138156,-0.00462084375032643,-0.00501211856593795,-0.00256084857334512,-0.00273573929217142,-0.00283399471847483,-0.00312758635948281,-0.00350698501719426
"20",-0.00195380818725143,-0.00208925459149824,-0.002342825704461,-0.00264746287379862,-0.00324785593612526,-0.00171485010884497,-0.00175064684698883,-0.00186294136696248,-0.0019829847516879,-0.00258859340558325
"21",-0.00230434845593438,-0.0025302318972516,-0.00286268470082875,-0.00330791759291257,-0.00378183602241633,-0.00163559509835542,-0.00175372969048083,-0.00185737117240792,-0.00208931326282439,-0.0025517118728643
"22",-0.00100551600811801,-0.00122880893787352,-0.0015916232298615,-0.00205093114646864,-0.00233924255501722,-0.000324489036496877,-0.000451164132206815,-0.000573806761354573,-0.000835376834020115,-0.00112469253040198
"23",-0.00359594206415067,-0.00389075485710946,-0.00427755515028989,-0.0048092597477093,-0.00512767875714526,-0.0025174390314495,-0.00272581216676073,-0.00284481916565012,-0.00318596750393586,-0.00349920593909985
"24",-0.00299862593179749,-0.00322302650245061,-0.00349834934654113,-0.0039085146457537,-0.00435744468532746,-0.00224300465759841,-0.00237032226141579,-0.00245995979785495,-0.00268344676026821,-0.00312755764740733
"25",-0.00417555744911563,-0.00447721554949625,-0.00473883272797531,-0.0052336088596129,-0.00558854019987146,-0.0029184123236105,-0.00310968501113912,-0.00316991248472769,-0.00345825651944924,-0.00381222057799852
"26",-0.0043000074625166,-0.00458345088613546,-0.00479954447840923,-0.00525876713246284,-0.00573392970106479,-0.00311073477278381,-0.00327877434099409,-0.00331995545201424,-0.00357404321508926,-0.00404933993316244
"27",-0.00363770427295899,-0.0039177006774003,-0.00421189159683217,-0.00469103282953965,-0.00497250237207545,-0.00251777097605939,-0.0027107467099443,-0.00277529980248414,-0.00307079817670866,-0.00334057891709808
"28",-0.00523948385065591,-0.00563869099321102,-0.00607365743441273,-0.00675118825107586,-0.00723097320283207,-0.00359808043070071,-0.00387941493464564,-0.00401225061645514,-0.00445663906345203,-0.00493470301667706
"29",-0.00167663434012298,-0.00189907920669202,-0.00211968289525202,-0.00249903818877943,-0.0029254745031685,-0.000835968399904087,-0.000972454961368443,-0.00103356174729435,-0.00124854410602261,-0.00167340914195127
"30",-0.00316609169894634,-0.00336577694619044,-0.00353264044297463,-0.00387374745486316,-0.00434636658180722,-0.00241060089734363,-0.00251376634089542,-0.00253956342187007,-0.002702724772026,-0.00318492514256038
"31",-0.0040058163046427,-0.00429078406101159,-0.00467120834629315,-0.00519570699640415,-0.00564487114730009,-0.00302281055607569,-0.00320674430902908,-0.00332741930566015,-0.0036415859390856,-0.00407530067258744
"32",-0.00407524738430212,-0.00435956180298875,-0.00458278873318439,-0.00505875558284508,-0.00563403751616075,-0.00292712181636236,-0.00307645831626063,-0.00310764361483003,-0.00334540175953381,-0.00391785084130307
"33",-0.00321779571509286,-0.00348898497518395,-0.00376700633450106,-0.00422851427568787,-0.0046544452316714,-0.00214126409958305,-0.00232234238558526,-0.00238955106133306,-0.00266963895868108,-0.00309515200523783
"34",-0.00521019475514131,-0.00552753921967527,-0.00593099602086288,-0.00648758933983875,-0.00697414698179809,-0.00400013853926184,-0.00423234790073898,-0.004371355366877,-0.00474247899220035,-0.00522337490541119
"35",-0.000500087747706746,-0.000722303874114722,-0.00124180608545303,-0.0017505723770881,-0.00197060449090957,-2.04003940288563e-05,-0.000135891383570189,-0.000397417088794611,-0.000695006255582727,-0.000907353511955063
"36",-0.00185165805646235,-0.00204884626642894,-0.00223714828825237,-0.00258811684219454,-0.00291327453464317,-0.00116908212604961,-0.00126092962895749,-0.00130314078855338,-0.00146357514913895,-0.00178211595649228
"37",-0.00108989031073822,-0.00131448310705626,-0.00156045061477528,-0.00198919300573829,-0.00245014903518135,-0.000357638437776619,-0.000445105981186823,-0.000493429507639477,-0.000677983649724326,-0.00112021570250533
"38",-0.00417456445019728,-0.00442366069668144,-0.00463707607270516,-0.00506041146131306,-0.00548257868599037,-0.00321988608416375,-0.00335414648337996,-0.00339239012328468,-0.00360420796974672,-0.00402191623698414
"39",-0.00292884789870238,-0.00313415970945302,-0.00336657287314748,-0.00374609171986303,-0.00418959117854735,-0.0022563432932419,-0.00235876526485224,-0.00241367194749431,-0.00259646638941233,-0.00303111124376205
"40",-0.00270499383527864,-0.00291052209604265,-0.00321406113051842,-0.00361915503360221,-0.00393324620881314,-0.0021167879598022,-0.00222231155828811,-0.00232676280707403,-0.00253458593062575,-0.00283915368562352
"41",-0.00229427294634324,-0.00255936063280048,-0.00313169149978967,-0.00368885253363476,-0.00408506663066973,-0.0016151869735142,-0.00181472771370957,-0.00207882817011593,-0.00246890029193183,-0.00285682485932142
"42",-0.00149906304915303,-0.00172641506540747,-0.00216558403410646,-0.00265278944853871,-0.00292335118431346,-0.0009101752273856,-0.00104641286393441,-0.00120968287099013,-0.00149937212618247,-0.00176422365732194
"43",-0.00392679555848002,-0.00416092345457729,-0.00446190689169663,-0.00489482813601458,-0.00530962428878911,-0.00318821057443782,-0.00331848018159413,-0.00342732494456968,-0.00365836290086446,-0.00406125540149312
"44",-0.00277637412457377,-0.00304284210066644,-0.00337688754991392,-0.0038778498365637,-0.00435799411500534,-0.00190199149998304,-0.00204166163534015,-0.00214005770491447,-0.00240008968819244,-0.00287507858338708
"45",-0.00265274747156643,-0.00288007656710697,-0.00315107217230126,-0.00356563742872586,-0.0038463310732325,-0.0018508182336123,-0.00198346795774796,-0.00205711184370263,-0.00228667337854283,-0.00256208941994802
"46",-0.00368789547164108,-0.00394554614781501,-0.00427910317545556,-0.00475268341448464,-0.00517450901084979,-0.00279519226283089,-0.00295513201423624,-0.00305927382947554,-0.00333498761375322,-0.00375314407306335
"47",-0.000893087474905013,-0.00103603751833735,-0.00136494607377818,-0.00170716494967027,-0.00204617681087854,-0.000682141467383248,-0.000741982984040824,-0.000871248637430655,-0.00103957581022234,-0.00137840378359032
"48",-0.00260028034856706,-0.00286350122438857,-0.00326654308559658,-0.00376468380517989,-0.00411130822812351,-0.00171361746343188,-0.00189300932081905,-0.00204859534066596,-0.00236856059217809,-0.00271571452839964
"49",-0.00508588843042181,-0.00541177793957782,-0.00582806965789509,-0.00640720598685519,-0.00688518577571386,-0.00388753702396813,-0.00410471417013889,-0.00426308340689353,-0.00462738793704517,-0.00509796456282017
"50",-0.00303954975957027,-0.00323527542405345,-0.00344744972750327,-0.00379716794613179,-0.0040903473270548,-0.00234297235594298,-0.00246015004503053,-0.00250314089276612,-0.0026902273669855,-0.00298379446694734
"51",-0.00247588279155164,-0.00273788088973081,-0.00302527541885905,-0.00349721005911527,-0.00382609941972725,-0.00153058715522426,-0.00166337539468365,-0.0017517397063604,-0.00199243635393703,-0.00231350261837347
"52",-0.00201138030946695,-0.00228970321700918,-0.00260377606907088,-0.0030932628726288,-0.00356743356915844,-0.00100425832009017,-0.00117774737059126,-0.00127099705352599,-0.00155390454383192,-0.00203547535556866
"53",-0.00427479664939129,-0.00452776452548899,-0.00481212624041198,-0.0052566843109545,-0.00568310040370825,-0.00332963049629691,-0.00349821046446439,-0.00356512062899012,-0.00383005773326232,-0.00425468031357669
"54",-0.00217950566526801,-0.00239545855265141,-0.0026917511292882,-0.00312847530522414,-0.00357553960085783,-0.0015208870007116,-0.00160351485582899,-0.00168640601668694,-0.00188392052501966,-0.00232938362208037
"55",-0.00222145761482394,-0.00237555696703913,-0.00261664356583245,-0.00294604827833954,-0.00347297192497212,-0.00184936680681123,-0.00191154507809898,-0.001968598132649,-0.00211382202976283,-0.00263905520607518
"56",0.00175444005844906,0.00164343579544281,0.00127264458871011,0.000929432156136587,0.00067597595830883,0.00180500942367694,0.0018040414550313,0.00162822128164632,0.0014854935895724,0.00123404876586932
"57",-0.00242014069952724,-0.00261441786134339,-0.00289944286047196,-0.0032866398967676,-0.00369561783456961,-0.00190822157945623,-0.00199651024780354,-0.00209931503514815,-0.00228357433351834,-0.00269022213921176
"58",-0.00297521754556225,-0.00326180063633958,-0.00361591543543725,-0.0041259998641967,-0.00463755462420301,-0.00192108271510104,-0.0021136700138504,-0.00222604518899881,-0.0025432901680176,-0.00304382378339846
"59",-0.00480890057917644,-0.005179369397403,-0.0054679421340312,-0.00606267088883229,-0.00634828920575741,-0.00320965929034321,-0.00344536497813693,-0.00349706679526325,-0.00384392152638305,-0.00412864187027228
"60",-0.00198213456688758,-0.00222434158056029,-0.00248306421236634,-0.00291203013574905,-0.00317000921345731,-0.0011405534302872,-0.00127303197103485,-0.00134910053827203,-0.00157467018804497,-0.00182447113138142
"61",-0.0019277428460574,-0.0021479114036327,-0.00239585390962987,-0.00278545280395222,-0.00305407611455815,-0.00113423464269702,-0.00127009050849683,-0.00133970277749923,-0.00156065811338582,-0.00183101343439736
"62",-0.00273799071902809,-0.00303398985732711,-0.00335459023328832,-0.00386803907005239,-0.00424581963737608,-0.00162672778774338,-0.00181086828260555,-0.00190890445272485,-0.00220788969318428,-0.00257057107923513
"63",-0.00383579709612373,-0.00406174157599256,-0.00439521994161239,-0.00483514687032859,-0.00534907723964483,-0.00315411784281692,-0.00328550248972399,-0.00338983945136879,-0.00363311948126719,-0.00414411229716366
"64",-0.000969465468764556,-0.00123299688321888,-0.00180403111710635,-0.00237783512554652,-0.00278707926188096,-0.000305485364634329,-0.000463360724090638,-0.000734736667140939,-0.00108799364876283,-0.00148649241061118
"65",-0.00469629212392448,-0.00500195535004304,-0.00531092699319784,-0.00583350950950986,-0.00630249209333413,-0.00350871911060903,-0.00369582080985529,-0.00378330780957938,-0.00408230666037839,-0.00455484293902897
"66",-0.00390497482596818,-0.00419150949374813,-0.00460027970802902,-0.00513402777958306,-0.00580954923748265,-0.00291677478057987,-0.00311033911793511,-0.00324949676609309,-0.00358425374751925,-0.00424940052457029
"67",-0.00338435538938899,-0.00359038558525779,-0.00382347130191112,-0.0041958319083493,-0.00457766744885075,-0.00268682507111062,-0.00280232449277562,-0.00286462765546297,-0.00305920082870984,-0.00344050754967961
"68",-0.0055693553848605,-0.00594419709552502,-0.00638218873994965,-0.00703336850510886,-0.0074693652037532,-0.00412198338282725,-0.00439022873240967,-0.00450929015379879,-0.00492889636846036,-0.00536194531689507
"69",-0.00382915427761927,-0.0041238727105926,-0.00445604688781368,-0.0049698423413366,-0.00544423059064207,-0.00269875229872349,-0.00289057942083932,-0.00298888089445569,-0.00329865889494193,-0.00377314821560836
