"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00199220584701903,-0.00212619784359116,-0.00221982012074405,-0.00243783026799792,-0.00261909293106751,-0.00167074150637937,-0.00175554074555924,-0.00177805417080856,-0.00190929374770364,-0.00208994506802799
"2",-0.00203724889355747,-0.00223327308457353,-0.00226445189227759,-0.00254612336717446,-0.00266791024105477,-0.0012908395728512,-0.00139665093280092,-0.00137542927509583,-0.00152322154539636,-0.00164412197502752
"3",-0.00114933542375591,-0.00128468735095228,-0.00135650568869035,-0.00157498713674488,-0.00170536008511631,-0.000831242962370489,-0.000894879762452232,-0.000909637476965492,-0.0010140990854249,-0.00114413672227507
"4",-0.000240885001553426,-0.000334316400235658,-0.000464887359043584,-0.000654671021455349,-0.000824834414732026,-0.000199623588543046,-0.000234476340397694,-0.000293447790387464,-0.000387349247577044,-0.000554258986218836
"5",-0.00277309430365255,-0.0030232951845756,-0.00316504577005985,-0.00354636921976717,-0.00366743697978795,-0.00199749145937012,-0.00217237346045742,-0.00220893382045774,-0.00246596641537628,-0.00258353273087552
"6",-0.00183790403014717,-0.00201111352814435,-0.00204899021860071,-0.00230451601925395,-0.00246180981014288,-0.00123571505747679,-0.00132291484469706,-0.00131218730113791,-0.00143933340366505,-0.00159269425650921
"7",-0.00158864214287311,-0.00172145349053171,-0.00174929646487723,-0.00194778970777339,-0.00211902856438183,-0.00115059643234031,-0.00120869164333371,-0.00120177186609418,-0.00128997323659014,-0.00146562596462533
"8",-0.00248227263864144,-0.00264756815690416,-0.00267696494282488,-0.00291168259556902,-0.00302939285110854,-0.00184808736295437,-0.0019512599043607,-0.00192712110077462,-0.00206194490927947,-0.00217860508809524
"9",-0.00275576419921005,-0.00291159400664924,-0.00295427103427467,-0.00319182845374303,-0.00346687070056949,-0.00227752312813372,-0.00233750061315408,-0.00234661114217251,-0.00244862190062185,-0.00272413417824946
"10",-0.0016431297108802,-0.0017975982319656,-0.00181186733347892,-0.00203466605609009,-0.00215572805864058,-0.00111684511398493,-0.00117995340074904,-0.0011672988835172,-0.00125729534104054,-0.00137757999700525
"11",-0.00297163696343295,-0.00321709063540835,-0.00328919963754856,-0.00364428227006117,-0.00377644458837551,-0.00207065804038427,-0.00223350922791015,-0.00221292035276739,-0.00243341335081683,-0.00256348958491605
"12",-0.00157095597019575,-0.00173737594126407,-0.00186883261699974,-0.00214398108723824,-0.00232752561534453,-0.00118581366295113,-0.00128960917782764,-0.00133470958830052,-0.00150378426457462,-0.00168277660887819
"13",-0.00161830208738614,-0.00173389002689751,-0.00177602986646657,-0.00195292326464155,-0.00207540763158334,-0.00128141369870437,-0.00134505346491526,-0.00134158573268803,-0.00143229010856246,-0.00155641907302102
"14",-0.00251698260202796,-0.00269581949568668,-0.00271578784360315,-0.00297296508848434,-0.00316213647202398,-0.00187614858661137,-0.00195675855351368,-0.00194066228694507,-0.00205634189027639,-0.00224727667146523
"15",-0.0030088597618638,-0.00315599680714506,-0.00318759306497071,-0.00340122944553587,-0.00364908186321787,-0.00251852267228776,-0.00259171637933951,-0.0025918562991246,-0.00269684459772864,-0.00294482888294855
"16",-0.00228461068852253,-0.00248752382677912,-0.00256561423171104,-0.00287055734108553,-0.00314237275093938,-0.00158443148093356,-0.00170898377941231,-0.00170729727584564,-0.00188899903835682,-0.00216022609742973
"17",-0.0010261520760834,-0.0011255696464221,-0.00117283278025668,-0.00133675060028937,-0.00148619656267554,-0.000828067511391874,-0.000859927293855584,-0.000870920759692057,-0.00093015972013947,-0.00108431653750706
"18",-0.00307126051927293,-0.00326321182177057,-0.00335250704052442,-0.00364329839154304,-0.0038782578754066,-0.00245776127045276,-0.0025822224590007,-0.00259197675800796,-0.00277203040877155,-0.00300087117969267
"19",-0.00285647765231726,-0.0030993632361323,-0.00311625789484914,-0.00344592170247744,-0.00360257662794607,-0.00181230094063802,-0.0019675398881829,-0.00192288518826933,-0.00212019670588455,-0.00227719907588001
"20",-0.00110078933250767,-0.00125552174531834,-0.00138041594819212,-0.0016388261790667,-0.00175610508979593,-0.000752174862361282,-0.000844384239547762,-0.000888531430264054,-0.00104301286627363,-0.00115850696152977
"21",-0.00279746962944375,-0.00302987088222681,-0.00309456181922207,-0.00342761528433213,-0.00364603275386443,-0.00191831171503445,-0.00207497209912459,-0.00205704123063892,-0.00226748109045204,-0.00247969567966008
"22",-0.000570929723560926,-0.000739323047500817,-0.000870846856930153,-0.00114687908694923,-0.00125509818437822,-0.000124538319881135,-0.000220857556044905,-0.000287097863908189,-0.000451711483492619,-0.000560769440981728
"23",-0.000815056470655654,-0.000948120865484777,-0.00105323474455477,-0.00127870726514177,-0.00139330808387709,-0.000560673024790984,-0.000636045748475145,-0.000663086107639002,-0.000787776505666851,-0.000900739108051903
"24",-0.00233324703863718,-0.00252406182117915,-0.0027219570389145,-0.00305199796678194,-0.00327731404531663,-0.00189071387916777,-0.00201747610032383,-0.00210756398187852,-0.00233056736064827,-0.0025564610551852
"25",-0.00226219937907543,-0.00240543266421155,-0.00250847042204308,-0.00274176227573899,-0.00293481581268778,-0.00193011635391623,-0.0020206782914526,-0.00204807780791713,-0.00218896755229915,-0.0023802086122369
"26",-0.000115130980214313,-0.000255958230171119,-0.000400423427992452,-0.00066084840952312,-0.000777458465897368,7.20336870106879e-05,9.11548820399554e-06,-4.16649415122304e-05,-0.000174964690812395,-0.000291073019494339
"27",-0.00241988444364256,-0.00264655339912312,-0.00271688558339623,-0.00304685354582054,-0.0031952157841552,-0.00160832694099567,-0.00175474477400314,-0.00174184136314396,-0.00194268603838292,-0.00208600083659607
"28",-0.00364307687962481,-0.00385392754304962,-0.00389646443398147,-0.00419542094874647,-0.00442302103674434,-0.00282803523719773,-0.00296196527674147,-0.00293598501844948,-0.0031141560606579,-0.00334202852281041
"29",-0.00282142679227351,-0.00303151954223473,-0.00307172847880275,-0.00336796888934091,-0.00351480705681788,-0.0019894083507631,-0.00212414905119648,-0.00209802460755002,-0.00227667852843213,-0.00242395640405622
"30",-0.00281347541876632,-0.00305842999852997,-0.00308859520319757,-0.0034243803094041,-0.00362670490829414,-0.00184112209171704,-0.00199151859258304,-0.00197110359756712,-0.00216943354088535,-0.00237052157871167
"31",0.00175176280836072,0.00164795139394977,0.00150126853554325,0.00128653329857473,0.00110056271356721,0.001803543928842,0.00177003385334799,0.00170527875381671,0.00160347503707858,0.00141667220928337
"32",-0.00224139772716253,-0.00246142752853352,-0.00253548841502818,-0.00284951759359288,-0.00298468661081172,-0.00142900295524214,-0.00158366479307855,-0.00158796973562827,-0.0017983686951581,-0.00193199712789271
"33",-0.00308183217038612,-0.00323295363840913,-0.00325182308208356,-0.00346874801482297,-0.0036979284653069,-0.00254803603299758,-0.00262132055182986,-0.00260568672276172,-0.00270603092070367,-0.00293605423809446
"34",-0.000290453611366227,-0.000428721361564102,-0.000485199591630186,-0.000700704683220113,-0.000820376556208775,9.70261299656997e-05,2.78376385402304e-05,2.59420065859572e-05,-7.91400540333157e-05,-0.000196202115686391
"35",-0.00295566311318753,-0.00315247024272883,-0.00320858305169699,-0.00349489748896651,-0.00370592889113213,-0.00228403621837208,-0.00240149418830158,-0.00239663397341063,-0.00256012308075343,-0.00276627451579881
"36",-0.00079774984756248,-0.000925822741930671,-0.00106075276990361,-0.00128866701391046,-0.00151845489019423,-0.00062848400288105,-0.000701654459720522,-0.000757720881082015,-0.000889323332560142,-0.00111696376259341
"37",-0.00323371753186477,-0.00343086926402168,-0.00354792046611249,-0.00385760293195928,-0.00409152294408744,-0.0026788995041774,-0.00280565651205709,-0.00282796412163221,-0.00301814897525803,-0.00324890509405922
"38",-0.00266784057605157,-0.00285328690373275,-0.00290795111380742,-0.0031822545955968,-0.0033420382845466,-0.0020314099403569,-0.00213843579324536,-0.00212781022346621,-0.00227851319876177,-0.00243426130495224
"39",-0.00131303232391716,-0.0014531355647294,-0.00153760017255968,-0.00177340352766039,-0.0019537398701811,-0.00101010762778814,-0.00106694093035669,-0.00108411650471007,-0.00118897467519549,-0.00136653931924267
"40",-0.00330086336230408,-0.00356436064845927,-0.00359781175828562,-0.00396049042855129,-0.0040986817026705,-0.00222661399677099,-0.00239093318155851,-0.00236162684325933,-0.00257833223522513,-0.00271457286956062
"41",-0.00321611986414634,-0.00346517849975388,-0.00354884544564426,-0.00391643056237876,-0.00415246854306066,-0.00235316420441758,-0.00250619093679605,-0.00249947835742283,-0.00271645799390946,-0.00295553533750033
"42",-0.00229205274585902,-0.00248173271366872,-0.00263441324354763,-0.00294229182759683,-0.00313727655581784,-0.00178540223658227,-0.00192011166571177,-0.00196944715722929,-0.00217858044519732,-0.00236757464566819
"43",-0.000985853829222772,-0.00115587721410464,-0.00125032908955628,-0.00152328669107052,-0.00165171728338893,-0.000556128443011467,-0.000645887670437609,-0.000662510847399397,-0.000804899624272812,-0.000927631660575621
"44",-0.00130985991386463,-0.00147578834228783,-0.0015500002437954,-0.00180412539437077,-0.00196434772734766,-0.000825457620639792,-0.000921685491124887,-0.000932274740338647,-0.00107455672724274,-0.00123247082942541
