"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00440342605563492,0.00448518122673047,0.00445506781508633,0.00452668371653184,0.00448075712541635,0.00391688762589734,0.00407099817113438,0.0039963191464516,0.00414829572510181,0.00410237863089338
"2",0.00223369458920218,0.00222279282424073,0.00220346363306882,0.00216960163193603,0.00214519496229927,0.00204231749825817,0.00208414059541312,0.00204414984412653,0.00207248173028793,0.00204893224975703
"3",0.00304157767986261,0.00306565072218329,0.00302522020425566,0.0030284134598908,0.00297105344955117,0.00268048841501786,0.00274990558087077,0.00269150433671063,0.00274743503585195,0.00269128908133646
"4",0.000878046269027618,0.000760609790516962,0.000751388928939747,0.000587887311908172,0.000577385954296342,0.000992209578248991,0.000917399946991682,0.000922345238238569,0.00081460396502349,0.000803304118058548
"5",-0.000618198525933567,-0.000692032572747371,-0.000686354084432869,-0.000787579455797554,-0.000836547796223962,-0.000542388629567975,-0.000577978668357958,-0.000571348799709375,-0.000622822282477863,-0.000670757270092665
"6",-0.000658475898167958,-0.000716583805028185,-0.00069100748682099,-0.000767475542791928,-0.000824042434024525,-0.000527892967073688,-0.000530643127326022,-0.000527237689667484,-0.000537879897548116,-0.000594895361246818
"7",0.000791950700024321,0.00077639841027613,0.000738974436965906,0.000697229211989902,0.000654456011367925,0.000506256106903224,0.000534534970099926,0.000484842561132753,0.000496294989929904,0.000453625187631118
"8",-0.00247129162234345,-0.00253387669308184,-0.00253444459723065,-0.00262242852014416,-0.0027574440115616,-0.00240625296272445,-0.00243241916981241,-0.00243705200699863,-0.00247998496318621,-0.00261423707360095
"9",0.00143531642005493,0.00133907317658394,0.00128695704421914,0.00113900418709988,0.00112750734785968,0.00139382778980515,0.00133834708670818,0.00129573442509276,0.00119952745498396,0.00118678597987717
"10",0.0012890371313066,0.00126283002912904,0.00125488346170109,0.00120177242499032,0.00114028681025943,0.00115535048412095,0.00119306330135036,0.00116631813104888,0.00118938476414718,0.0011259882930022
"11",-4.22791557840646e-05,-6.82550924732755e-05,-7.68585915992979e-05,-0.000120279882658467,-0.000155592369825633,-0.000159986915854508,-0.000150946333520701,-0.000169266758572237,-0.000168748345419205,-0.000203128124184419
"12",-0.00170014469156157,-0.00184321309852861,-0.00185337885777602,-0.00204543620419685,-0.00209226050131447,-0.00147926893875757,-0.00158577997398857,-0.00157900348527354,-0.00172157750084438,-0.00176818181260441
"13",-5.67787072444227e-05,-6.91053775751793e-05,-9.7447197374772e-05,-0.000130254995608046,-0.000185599097784762,-0.000282095354521959,-0.000268633153524681,-0.000296545182490985,-0.000295214625021625,-0.000351168513084706
"14",0.000818171103978544,0.000743606816929208,0.000742335154765138,0.000633811507788513,0.000619572999896083,0.000864940194289479,0.000847480412902663,0.000837790408935409,0.00079920509635907,0.000784216147618472
"15",0.00232969885273915,0.00230565657695671,0.00229179619480751,0.00224364482604839,0.00220458522710788,0.00215196855460104,0.00218826690237053,0.00215229421611226,0.00217634776624113,0.00213851843624552
"16",-0.00191635185808763,-0.0020436002688747,-0.00203591812244478,-0.00219899249069824,-0.00224902507849318,-0.00163096423663562,-0.00173927919095319,-0.00171008511440036,-0.00184408086656774,-0.00189594362803273
"17",-0.000381220023859355,-0.000487086583860979,-0.000442703099595376,-0.000570776826261692,-0.000610438600650457,-2.01825540654399e-05,-7.90566047755344e-05,-4.56252285631572e-05,-0.000115840063732801,-0.000155829010398586
