"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000757698664425202,-0.00092363150137731,-0.000878274883176651,-0.00108323770973313,-0.00116304048584265,-0.000225841216884026,-0.000351794360060893,-0.00029174369010272,-0.00044271749673335,-0.000522065838256691
"2",-0.00247009350207596,-0.0026135429278218,-0.00256211007255043,-0.00273400652316551,-0.00279762280410065,-0.00197087399322817,-0.00207701428608942,-0.00202235715647104,-0.00214612283120438,-0.0022086039440374
"3",0.00209173813870276,0.0021050824551011,0.00206146434694816,0.00205311159806948,0.00202857717854737,0.00172606446284176,0.0017838241370899,0.00172260392421397,0.00176721835418538,0.00174250488275358
"4",-0.00181534777704322,-0.00196834864352397,-0.00189866871829272,-0.00207832938643138,-0.00212087120367279,-0.00119626169634726,-0.00130150474767978,-0.00123539349791186,-0.00135506814914603,-0.00139843077287415
"5",-0.00212891542350583,-0.00228385149765914,-0.00224124508903342,-0.00243107467841403,-0.00248837788073097,-0.00163174189075048,-0.00175942976622609,-0.00169500342686911,-0.00184506532227383,-0.00190257188184407
"6",-0.0014852626024875,-0.00157000271188711,-0.00152728115916668,-0.00162808114446773,-0.00169048496005151,-0.00117982334865318,-0.00122043691415739,-0.00119333898739174,-0.00124030433943353,-0.00130324933610111
"7",-0.00205654851734454,-0.00223898662421971,-0.00215156756188746,-0.00236387915229847,-0.00239902568545774,-0.00131367688664258,-0.00143272043133145,-0.00136011866549369,-0.00149605633041937,-0.00153152086731505
"8",-0.00113224228651731,-0.00124851380257249,-0.00119941049849227,-0.00133972211068792,-0.00136132930331356,-0.000748045664979824,-0.00081330166166969,-0.000775893153727125,-0.000853010507958684,-0.000874077194484158
"9",-0.000522802737716212,-0.000589136480194607,-0.000556455597708532,-0.000636535431111318,-0.000664021884782864,-0.000323695670865666,-0.000346366862781722,-0.000333818909458206,-0.00036202660415076,-0.000389507175382659
"10",-0.00157954913978199,-0.00173345311820815,-0.00170405804253942,-0.00189856193414637,-0.00193627452388114,-0.00114949238858087,-0.00126680112374351,-0.00122040453986485,-0.00136521979261874,-0.00140239689286488
"11",-0.00076573498278198,-0.000840352790329955,-0.000821059946851373,-0.000917122572380987,-0.000958101879411149,-0.000623367009935053,-0.000659912521007682,-0.000646304236832038,-0.000693510749991131,-0.000736546411077045
"12",-0.001731213983716,-0.00180337312195558,-0.00177823212870967,-0.00187135890398428,-0.00196828280327187,-0.00157854284214181,-0.00159827333409196,-0.00159054030392731,-0.00161989331875487,-0.00171803718492151
"13",-0.00403828338930595,-0.00430544970542358,-0.00423133782851894,-0.00455151142275359,-0.00459153331050678,-0.00307355227673604,-0.00330764847659593,-0.00320070303028073,-0.00347315683631375,-0.00351312054708827
"14",-0.00183760766838095,-0.00200554433567457,-0.00194168473997852,-0.00214294529779767,-0.00217314850058835,-0.00120946090941468,-0.00133083747148623,-0.00126307542202756,-0.00140481696006098,-0.00143557752347534
"15",-0.00142721633560114,-0.00144754094822075,-0.00144385322059518,-0.00147367511021062,-0.00156195505464471,-0.00146871921057201,-0.00146344821912228,-0.00146999791015167,-0.00146742848932177,-0.00155567770895638
"16",-0.00121847621283626,-0.00133608747087831,-0.00128458101421903,-0.00142347283389074,-0.00144618518889102,-0.000798354196702293,-0.000870756769640112,-0.000832273170169606,-0.000916534440633596,-0.000939746972851443
"17",2.74385591508266e-05,-3.61992907426923e-05,-3.5480846315526e-05,-0.000126234550398755,-0.000150920619616893,5.11580250920239e-05,3.12899580484345e-05,2.72411408692962e-05,-8.22303975217737e-06,-3.26228789778154e-05
"18",-0.000440524589675415,-0.00052238138649112,-0.000504496291638577,-0.000612154235928306,-0.000640642673750632,-0.000280403409401706,-0.000321747954981694,-0.000305359078016788,-0.000360974205573012,-0.000388938801272961
"19",-0.00196589256598404,-0.00212556165657595,-0.00204375362361115,-0.00222878201371745,-0.00226208817020092,-0.00130143758610658,-0.00139960398240165,-0.00133550704144345,-0.00144637943235828,-0.00147931006682032
"20",-0.00216064234135131,-0.00232208214308601,-0.00224347076015267,-0.00243027746792776,-0.00246379972697206,-0.00147478674388003,-0.0015878115399832,-0.00151546310747452,-0.00164258095268388,-0.0016763302681952
"21",-0.00214336814974824,-0.00236363204306643,-0.0022806676950268,-0.00254434653620023,-0.00257973294359127,-0.00130959051835892,-0.00147337323769628,-0.0013799357630406,-0.00157047242993222,-0.00160559532619483
"22",-0.000460333026784317,-0.000546185116634835,-0.000513256455186339,-0.000618607055297152,-0.000653770142224024,-0.000200292321056973,-0.000245492394499198,-0.000222587257148688,-0.000278214248696673,-0.000312798289071648
"23",-0.00126058015578279,-0.00135942704117532,-0.00132239841256634,-0.00144328192979738,-0.00152647491650259,-0.000941407363613773,-0.00100104012082717,-0.000968246702608723,-0.00103957530623554,-0.00112266247135695
"24",-0.000572710046585223,-0.000691589320473509,-0.000660482693892809,-0.000810470579305386,-0.000835419908484597,-0.000236911901064938,-0.00031856754879019,-0.000278814102707441,-0.000379594763773581,-0.000403881273159912
"25",0.00218922458334256,0.00220270271685582,0.00216783752393256,0.0021582634718441,0.00211004607701934,0.00187075310790365,0.00194024368150621,0.00188155419060921,0.00193689794138854,0.0018895103544447
"26",-0.00181960604093504,-0.00201693388513096,-0.0019302103768932,-0.00216007434905754,-0.00218010992630572,-0.00100198742121819,-0.00115118167070066,-0.00106260658604574,-0.00123147609731582,-0.00125146812203433
"27",-0.00110082011464515,-0.00117260312631472,-0.00114281073846887,-0.00123007766530439,-0.00126280152076564,-0.000854400349362804,-0.000895700036397961,-0.000870153308930787,-0.000918764781402498,-0.000950928604909864
"28",-0.00173970898677895,-0.00185503767317304,-0.00179030485177139,-0.00192270551222934,-0.00196817185371473,-0.00124538230066422,-0.00131028694310538,-0.00126520008362975,-0.00133750637323133,-0.00138285801545973
"29",-0.000754521020892826,-0.000850579919157373,-0.000819518662093951,-0.000940856512946673,-0.00100211427355719,-0.000475526581774279,-0.000530264806899101,-0.000501454961618407,-0.000570595504297727,-0.000631901408120949
"30",-0.00171385707190469,-0.00182729518875385,-0.0017715320046246,-0.00190511999766094,-0.00195612249974694,-0.00127777421447763,-0.00134342904307132,-0.00130072672871046,-0.0013755953256415,-0.0014257830033245
