"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00138843517883019,-0.00164823341481503,-0.00211794917157155,-0.00263931707347075,-0.00313224843663098,-0.000631854894530599,-0.000795826327973734,-0.0010093714786938,-0.00132985929806748,-0.0018178270013735
"2",-0.00238839255811809,-0.00264584105531374,-0.00298541294713106,-0.00346955055901351,-0.00384968294827722,-0.00154091784643226,-0.0016913472311421,-0.00178949071172887,-0.00205920668551405,-0.00242781403840829
"3",-0.00231105327145553,-0.0025192248023649,-0.00289285462510184,-0.00331731597735676,-0.00361925182095134,-0.00173767318856782,-0.00187342808142191,-0.00201962657135535,-0.00228204581989082,-0.00258208425844599
"4",-0.00367177485772013,-0.00397268750290928,-0.00440354560079008,-0.00496428768934882,-0.00533613258904748,-0.00262950040277462,-0.00282625468557605,-0.00298429419097387,-0.00333343984532092,-0.00371488713692279
"5",-0.00385519392782137,-0.00412481061024782,-0.00451931559454905,-0.00501693919894978,-0.00553807978813856,-0.00292983172265894,-0.00311956562955498,-0.0032694292313923,-0.00359236946782249,-0.00410901599077284
"6",-0.00111580507225835,-0.00136851215093738,-0.00167463689495319,-0.00213348820723033,-0.00246855075668793,-0.000242063577809855,-0.000392181596726178,-0.000485638344096257,-0.000743481210870944,-0.0010787126560384
"7",-0.00492314388814398,-0.00520815539631545,-0.00541483308296532,-0.00587557175170963,-0.00630727326577026,-0.00374623574814531,-0.00390519261879462,-0.00394393480119722,-0.00418657403009454,-0.00462468503059267
"8",-0.00408671607508474,-0.00433259434935226,-0.00463980440920853,-0.0050797370596896,-0.00545110655134243,-0.00319313472050182,-0.00335821234666059,-0.00345639117353591,-0.00372787832376649,-0.00409301966516379
"9",-0.00404517856144881,-0.00433373030132047,-0.00456515659662704,-0.00504247580380897,-0.00545611342481479,-0.00288473998925004,-0.00304711929376463,-0.00308960024269954,-0.00333996124916953,-0.00375194892293378
"10",-0.00332114247805994,-0.00360631418758018,-0.00405770799073166,-0.00461246603520416,-0.00495946824141676,-0.00243850830060023,-0.00262105055896477,-0.00278850101902504,-0.00312719315985277,-0.00347042993401692
"11",-0.00183305206248435,-0.00200409772594241,-0.0022330725362355,-0.00256611083224363,-0.00298882995665251,-0.00134277221329308,-0.00142768963718047,-0.00148837584004739,-0.00164765573938258,-0.00206988711566444
"12",-0.000677723998667914,-0.000853807176139499,-0.00113912800358632,-0.00150069477440698,-0.00195916415719647,-0.000245712713074788,-0.000333452955796124,-0.000429509474129946,-0.000610900166083781,-0.00106031283280318
"13",-0.0023258079554406,-0.00258846256996066,-0.0029386610814188,-0.00343473875703421,-0.00385968208144608,-0.0013931596736831,-0.00154317241164236,-0.00166818857739426,-0.00195394103390392,-0.00237488323232032
"14",-0.00319238038610985,-0.00345322154544051,-0.00371277305296146,-0.00416415695330169,-0.00472546216372339,-0.00219467254375044,-0.00234922075736936,-0.00240624749059086,-0.00265467536225146,-0.00319469805288958
"15",-0.00298392201606351,-0.00331148129353148,-0.00370314796070061,-0.00427865760682493,-0.00466317920499994,-0.00171189242562331,-0.00193340046688001,-0.00205974872086592,-0.00242303483810486,-0.00281721307554167
"16",-0.00487511168522603,-0.00514608928931624,-0.0055118000580165,-0.00600089577726961,-0.00652043612505445,-0.00389912538590334,-0.00409145035166343,-0.00421630604826251,-0.00453232696201167,-0.00504965561643036
"17",-0.00284031774471512,-0.00304377578756203,-0.00336500727708439,-0.00376358303728988,-0.00406643181317043,-0.00225403312315023,-0.00238424673093928,-0.00249243729628259,-0.00272529706640562,-0.00301791313776407
"18",-0.00194851854561734,-0.00214006143548959,-0.00248975390301453,-0.00289336948879039,-0.00324598980155089,-0.00150810255485727,-0.00161547911478718,-0.00174246333850881,-0.00196220126027955,-0.00230210210359723
"19",-0.00339568454587117,-0.00366485009427398,-0.00393971599940902,-0.00441460484443454,-0.00480052351344594,-0.00237445401418503,-0.0025294977458834,-0.0025874220813717,-0.00284658277868454,-0.0032347909137989
"20",-0.00433014790002936,-0.00460594827005686,-0.00480950809583746,-0.00525183129175119,-0.00560301777213979,-0.00315663169639827,-0.0033253171240387,-0.00335592933280258,-0.00360316386894696,-0.0039478781843376
"21",-0.0025404649097327,-0.00277029264863189,-0.00337839191801012,-0.00390467889016813,-0.00430204693129965,-0.00207338419494375,-0.00224835195939684,-0.0025540591468491,-0.00292916681164226,-0.00331088873844888
"22",-0.0022783831022904,-0.00254418652156745,-0.00287380721962625,-0.00336501688922313,-0.00365567942320982,-0.00136567346103762,-0.00151359729133466,-0.00161438459047866,-0.00188048401154652,-0.00216389258691571
"23",-0.00177539618600562,-0.00199404912933603,-0.00219568042962336,-0.00256899925930017,-0.00306843663560237,-0.00093865151634747,-0.00105953341717076,-0.00110956643878627,-0.0013035257517405,-0.00179258646892486
"24",-0.00282764889072868,-0.00307282611374153,-0.00351025376428965,-0.00400337912063915,-0.00448663266989229,-0.00207936414620921,-0.002242284569289,-0.00242043202721485,-0.00273323604033708,-0.00320721086068751
"25",-0.000517165033622659,-0.000672389354978063,-0.000966283273620183,-0.00133113024895191,-0.00172438593146348,-0.000245307128335443,-0.000284899413886346,-0.000374271447211836,-0.000521507955727407,-0.000898751110474114
"26",-0.00318947341797412,-0.00344330270413201,-0.00378616036721592,-0.00425769441661761,-0.00461484908784467,-0.00234258954109072,-0.0025053435230632,-0.00260796908720968,-0.00288485686288119,-0.00324441505267881
"27",-0.00417576564028904,-0.00442712298319705,-0.00464270220357611,-0.00506632803508147,-0.00550617433758327,-0.00323236842582645,-0.00335800545528641,-0.00342489579753368,-0.00363395636279735,-0.00407070346711253
"28",-0.00378666353055491,-0.00407777087198455,-0.00432581861289056,-0.00480967088470625,-0.00518579538290685,-0.00260706542568063,-0.00277748520438092,-0.00282926382018772,-0.00309433316520887,-0.00345748349658742
"29",-0.00175371716655503,-0.00190523526667748,-0.00206003757196808,-0.00234266826583827,-0.00274274531681751,-0.00129076984814319,-0.0013450277654308,-0.0013817237713811,-0.00149064809193596,-0.00188754320633391
"30",-0.00288833064484857,-0.00310051176869935,-0.00332470250442265,-0.0037032683300139,-0.00414044714465428,-0.00213760910728155,-0.00224628420406322,-0.00231314641490893,-0.00250250433646017,-0.00294411695561183
"31",-0.00302461792913394,-0.00326267583868392,-0.00356301216911469,-0.00400158026572477,-0.00454777740493167,-0.00220724714069809,-0.0023435079243973,-0.00244357171597958,-0.00268511722421534,-0.00323976468646921
"32",-0.00235042087035195,-0.00258482157947833,-0.00312087884861148,-0.00364448953602975,-0.00415091145287613,-0.00183420766509257,-0.00198288453497403,-0.00223342330068486,-0.00256390849878644,-0.00306707344597385
"33",-0.00435087236072963,-0.00475385350176552,-0.00514488182505964,-0.00581882575182629,-0.00618189530778795,-0.00269462559475289,-0.00296209056867146,-0.00305680115721728,-0.0034694688269768,-0.0038224279088389
"34",-0.00248671179932799,-0.00274168928317353,-0.00307658687672684,-0.00354386778184037,-0.00388659480909288,-0.0016447458767604,-0.00180015889855142,-0.00192313169768883,-0.00219490797819092,-0.00253803449606652
"35",-0.00394545627348508,-0.00420110177871621,-0.0043966569586194,-0.00481670999773478,-0.0052417301407915,-0.0029138429740898,-0.00305698233431348,-0.00308903291773438,-0.00330566694023818,-0.00372454061418192
"36",-0.00345185995085556,-0.00371030529855489,-0.00389951512833581,-0.00431784033425684,-0.00477303260727108,-0.00239695778771538,-0.00254497039031798,-0.00257752000611314,-0.00279815966104271,-0.00325221733666022
"37",-0.00285200362017104,-0.00305000984574405,-0.0033100303274477,-0.00369531126967556,-0.00409892401044979,-0.00227211778662057,-0.0023669335302275,-0.00242975302924774,-0.00260978532336333,-0.00300491807845357
"38",-0.00317465368018026,-0.00337397945699093,-0.00360936094771932,-0.00397804332990472,-0.00430474948942371,-0.00253793216865506,-0.00263893425010004,-0.00270765964657594,-0.0028888289404618,-0.00321110246102351
"39",-0.00338809235677986,-0.00360036873366277,-0.00391951573186199,-0.00433315957301826,-0.0047600099407134,-0.00278409403044885,-0.00290093637312996,-0.00302388667937597,-0.00324705900564087,-0.00367381790374664
"40",-0.00444470373973189,-0.00473929210972648,-0.00512106846101336,-0.00565766737618082,-0.0061363761546517,-0.00341659583651548,-0.00359730141978584,-0.00373566164551322,-0.00405053095374472,-0.00451943388597348
"41",-0.0014271643810549,-0.00154121633749301,-0.00171085799189606,-0.00197984879445054,-0.00255779847458624,-0.00125495333604214,-0.00123588441509845,-0.00128692902318519,-0.00133363952904849,-0.00190635900696121
"42",-0.0036865333656401,-0.00392836405338094,-0.00426411821868314,-0.00471767710029101,-0.0052449227912503,-0.00289741566321463,-0.00304116242505928,-0.00316505417964538,-0.00342426779223016,-0.00394956454825327
"43",-0.00439772432442737,-0.00470105468871171,-0.00494636328792091,-0.00544692330395094,-0.00579390319172343,-0.00316111235690737,-0.00333845205567118,-0.00337959267978938,-0.00364884267041338,-0.0039948688205295
"44",-0.00334599769784816,-0.00360960210191934,-0.0039056745539625,-0.00436616317937915,-0.00459778678951256,-0.00234987088083898,-0.00252749520632521,-0.00260314042420501,-0.00288268500022278,-0.00310998942906254
"45",-0.0034229809051553,-0.00366643368061341,-0.00402664922813619,-0.00448712403216901,-0.00479463825990775,-0.00262763897045853,-0.00279367469718762,-0.00291267061446002,-0.00319835816534813,-0.00350551810118176
"46",-0.00466777107443147,-0.00493460217938087,-0.00528293380987006,-0.00576113399980029,-0.00631497436514944,-0.00371732277104553,-0.00390320297508971,-0.00402256290442043,-0.00432724367939834,-0.00487847475460917
"47",-0.00371763424812873,-0.00397329035309459,-0.00429245917071466,-0.00475834979680253,-0.00512733105314388,-0.00281060441708634,-0.00297512104455271,-0.00305908478154469,-0.00333202577697297,-0.0036947072144572
"48",-0.00304952607579367,-0.00329055527930565,-0.00362017131909405,-0.00408082798645292,-0.00455369469169165,-0.00225723942022839,-0.00239721643200886,-0.00249361759130765,-0.00275055893624361,-0.00321052715346308
"49",-0.00276001208805073,-0.00296788438023435,-0.00320228727079497,-0.0035849420147903,-0.00393906100059983,-0.0020420363030688,-0.00215434011464128,-0.00220316449338902,-0.00239844912098337,-0.00275306400594909
"50",-0.00388239694910489,-0.00419562324686329,-0.00456053699392893,-0.00512535175856331,-0.00552950919632319,-0.00275775282867791,-0.00293632202675273,-0.00304841324049263,-0.0033599029002774,-0.00375836013653672
"51",-0.00247302451620531,-0.00266988548230905,-0.00290054131876166,-0.003267712121286,-0.0037815467864599,-0.0018786837211532,-0.0019648900651907,-0.00204325985429192,-0.00221002010847012,-0.00272261120767442
"52",-0.00332317275322752,-0.00361622803286725,-0.00392222850930272,-0.00442435254255471,-0.00484098434540786,-0.00217359198864218,-0.0023668956394647,-0.00244369681555248,-0.00274593082103834,-0.00315543073465158
"53",-0.00363735998203337,-0.00390877287471416,-0.00413659105506611,-0.00460314987886657,-0.00497104302807137,-0.0025749358039944,-0.00271068008648099,-0.00274970012920917,-0.00297799718651533,-0.00334677873219575
"54",-0.00246691141973697,-0.00266891073244508,-0.00295466618915443,-0.00333805775165897,-0.00367346765770133,-0.00181936713491736,-0.0019407140544511,-0.00204160221801828,-0.00226078476777779,-0.00258751642434504
"55",-0.00424359019061703,-0.0044914271842148,-0.00475441086456908,-0.00517569552035591,-0.00556389868296842,-0.00327569242534396,-0.00342943256554673,-0.00353151597841291,-0.00378210549601533,-0.00416761382949718
"56",-0.00411392095465282,-0.00436168971966618,-0.00457251581541569,-0.00499969600082119,-0.00556296860767297,-0.00318691471397227,-0.0033043434214039,-0.0033440176765598,-0.00354294922681618,-0.00409688846888835
"57",-0.00417416639845739,-0.00453697926683792,-0.00488610823979108,-0.00549362357070747,-0.00581170641476551,-0.0026978640912065,-0.00292932446152322,-0.00302411372567159,-0.00338769469739514,-0.00369440374768819
"58",-0.00314047619330519,-0.0033854089349535,-0.00392357370794902,-0.00443404042264512,-0.00480069169923256,-0.00247997352354286,-0.00266118840485833,-0.00293563144803524,-0.00328740195501241,-0.00364843755182046
"59",-0.00247381396402345,-0.00274712562080094,-0.00291701888190197,-0.00335522809059824,-0.0036350264307047,-0.00134945589948271,-0.00148687790893425,-0.00150798220891717,-0.00171498346586869,-0.00199074936626284
"60",-0.00309414506083517,-0.00334613037166835,-0.0036169671746598,-0.00406856843461707,-0.00442912565251372,-0.00217283883687712,-0.00230716895662616,-0.00237804267419718,-0.00261243161437455,-0.00297328618743814
"61",-0.00351649043045775,-0.00373396703848882,-0.00399980214580432,-0.00439518315032888,-0.00478736260686043,-0.00276058624162146,-0.00289946804366668,-0.00296452341384942,-0.00319053009422974,-0.00358074433931504
"62",-0.00370526647134022,-0.00394484331425959,-0.00414581859375905,-0.00454893567492941,-0.00503984981165572,-0.00278116654976374,-0.0029088813486952,-0.00295365069129774,-0.0031553833132855,-0.00364023634598766
"63",-0.00208067781475867,-0.00227719481170006,-0.00254243019587793,-0.0029238798449403,-0.00318532587693175,-0.00150359384114053,-0.00160544115199095,-0.00167542545328764,-0.00186295144819885,-0.00211681977355019
"64",-0.0030439639885614,-0.00326784558717971,-0.00348154628794059,-0.00386440836529534,-0.00424299888572614,-0.00218744456132115,-0.00232190973782677,-0.00236717691285447,-0.00257702733443202,-0.0029557745867718
"65",-0.00332055397102003,-0.00366039838372655,-0.00397815718329631,-0.00454201975420171,-0.00492424875732304,-0.0019527400699569,-0.0021664713840356,-0.00225960894722094,-0.0025920187554921,-0.00297562399172798
"66",-0.00471704513288559,-0.0050744662503407,-0.00539238649111263,-0.00597553320951737,-0.00648975511960586,-0.00317236913031,-0.003416641589021,-0.00348074221645546,-0.00384547314588171,-0.00435764260713722
"67",-0.00277481278237657,-0.00295720959587298,-0.00325034987937359,-0.00362143055736376,-0.00397675501352752,-0.00232122064201186,-0.00241295183222407,-0.00251577699451301,-0.00270553337959812,-0.00305260363865362
"68",-0.00218558062539742,-0.00241120312689511,-0.00268205639634607,-0.00310657541567271,-0.00347109596645743,-0.00148065038772794,-0.0015892092626701,-0.00166023484118547,-0.00186271271133767,-0.00221886133282493
"69",-0.00114874402431812,-0.00126835672591816,-0.00145994972105346,-0.00173253181380034,-0.00213023816082409,-0.000948339269379478,-0.000962685390042041,-0.00101490743545864,-0.00109335412648384,-0.00147947994339484
"70",-0.00274539193056073,-0.00304870287265439,-0.00361667939293669,-0.00422793629638272,-0.0045548164408144,-0.00184208962068227,-0.00205518755273649,-0.00230100794779813,-0.00271153386170737,-0.00302655116824077
"71",-0.00449896742160135,-0.00482219632458435,-0.00507676176093354,-0.00560069522951166,-0.00601598345727827,-0.00314583206792033,-0.00333885833539413,-0.00339423230720004,-0.00368823363796852,-0.00409752372100975
