"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000733811154361924,-0.000839180944924248,-0.000761772211356603,-0.000876256914524969,-0.000899855459966157,-0.000286145221827863,-0.000347975536362226,-0.000297799640632158,-0.00036392846357353,-0.000387778373121913
"2",-0.000910374852026435,-0.00101021059555288,-0.000948158516694945,-0.0010591765253347,-0.00106841455543006,-0.00052457800634643,-0.000610726971662698,-0.000545670641652764,-0.000638978453046909,-0.000647693530329319
"3",-9.5822935332892e-05,-0.000161127782656371,-0.000158789572937266,-0.000244627435926123,-0.000263432862269986,-0.000144287961381002,-0.000187377649159202,-0.000189867140600473,-0.000250122636496391,-0.000269019104937622
"4",-0.00143351407912888,-0.00147137055350018,-0.00144835856404827,-0.00149114814299842,-0.00151906337116825,-0.00130015087599758,-0.0013306580387141,-0.00130714127966243,-0.00134030782288812,-0.00136858892980725
"5",-0.0022847459301202,-0.0024211109065107,-0.00232598931969033,-0.00247529333122304,-0.00251607409566843,-0.00171429851731344,-0.00180746799232858,-0.00173355411585769,-0.0018338015043303,-0.00187445977147911
"6",-0.000941490011982519,-0.00101387233032891,-0.000963812550409762,-0.00104408624399972,-0.0010660335212648,-0.000673628651277259,-0.000715545545499125,-0.000682268780197149,-0.000727833799267955,-0.000749285681727816
"7",-0.00141939023879355,-0.00154980577627654,-0.00145244352595829,-0.00159297658499773,-0.00160212158654692,-0.00083355966876022,-0.000913317941926147,-0.000848329464249067,-0.000933225013855677,-0.000942442337521776
"8",-0.000484185153081945,-0.000543990150023697,-0.000506820757929008,-0.00057498837687495,-0.000583944960827212,-0.000308966923402476,-0.000344806189193785,-0.000318212380663642,-0.000358566162009016,-0.000367154284624524
"9",-0.00041884161596043,-0.000450397347521361,-0.000427267511699788,-0.00046240824361375,-0.000477376842964029,-0.000318325754530555,-0.000329063616758007,-0.000320285982134682,-0.000332144131046219,-0.000346868384384176
"10",-0.00168926777398325,-0.00184156765419884,-0.00174947173075521,-0.00191986422234421,-0.00192935075252926,-0.00114813232432453,-0.00127413187133556,-0.00118249439672806,-0.00132042660699625,-0.00132976946401393
"11",-0.00164029627667875,-0.00172321140404387,-0.00167717567219974,-0.00177223800566058,-0.00180131895307327,-0.00142255303598001,-0.00148768136126647,-0.00144207584043784,-0.00151459199342011,-0.0015446844849002
"12",0.000693274923017208,0.000750806243673895,0.000710494241559558,0.000768925179699224,0.000749185500902367,0.000312358793885564,0.000393724161028892,0.000329883506900084,0.000414105909993117,0.000394337399641415
"13",-0.000737755817401151,-0.00078833113306803,-0.000755827354433903,-0.000813228964121318,-0.000824245801221642,-0.000601267180111349,-0.000627951351788578,-0.000608310773846158,-0.000638066116481968,-0.000648983544658227
"14",-0.000880637644963301,-0.000952450990598021,-0.000907454360538228,-0.000988529778153408,-0.0010009933958102,-0.000657384451345371,-0.000703739748925348,-0.000669609541056035,-0.000720923753700143,-0.000733075588129085
