"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00315274858179485,-0.00336950861593314,-0.00339640800911493,-0.0036983011626748,-0.00384892294670113,-0.00229609979062399,-0.00242317820441904,-0.00239753382409475,-0.00256636897423717,-0.00271638101828
"2",-0.000806677665954412,-0.000928837391019027,-0.001032841257406,-0.0012449893111797,-0.00135796647735843,-0.000600374877830386,-0.000659348578579112,-0.000699684143079115,-0.000809465444441812,-0.000922614290940928
"3",-0.00190147639853226,-0.00204078320368893,-0.00209319448740378,-0.00230498978051423,-0.00250530504752902,-0.00149184505443016,-0.00156393988148599,-0.00157058102017179,-0.0016775779138007,-0.00187793485215195
"4",-0.00217712159810458,-0.00235144782830861,-0.00241722335180433,-0.0026803036454022,-0.00285880569253101,-0.00162652102096466,-0.00172464274773789,-0.00172838229984787,-0.00187159568684201,-0.00204675535711142
"5",-0.00139629229680578,-0.00153861740065362,-0.00157329170725895,-0.00178983266078328,-0.00194868014730397,-0.000939768260712468,-0.0010005954545587,-0.000993978390966508,-0.00108936897537926,-0.00124923943123117
"6",-0.00184379889402238,-0.00197996666565192,-0.0021069538627088,-0.00234010366812624,-0.00250606284062833,-0.00158809038559477,-0.00168233622956207,-0.0017159836365761,-0.00186661273102292,-0.00203178271497294
"7",-0.0028839683811,-0.00311377164364055,-0.00316177861287777,-0.00348847596763004,-0.00366681187554076,-0.00202347327313484,-0.00216576471270065,-0.00214438458330708,-0.00233524566519056,-0.00251318366474235
"8",-0.00252754014406807,-0.00272970017147542,-0.00284632118774648,-0.0031548217369529,-0.00329226545400551,-0.00189841392539794,-0.00204095691202711,-0.00207232555196267,-0.00227954408115087,-0.00241476186266218
"9",-0.00140472702779459,-0.00159273197901286,-0.00164137719629773,-0.00191279831320821,-0.00200876732135269,-0.000729436558377961,-0.000846470230865413,-0.000832254695781415,-0.000991435461735172,-0.0010881389953078
"10",-0.00198561830550081,-0.00215887793987284,-0.00222332714059553,-0.00248371135978452,-0.00262664009807039,-0.0014175274144341,-0.00152006013386339,-0.0015188790434123,-0.00166672961626665,-0.00180809030666122
"11",-0.00382474438009544,-0.00407516271134093,-0.00409543445110825,-0.00443791742751952,-0.0046057542183832,-0.00279246201306341,-0.00294403495795143,-0.00290790661523706,-0.00310451947214127,-0.00327611387498573
"12",-0.00161544933540007,-0.00178408553203935,-0.00189886819873295,-0.0021689000544593,-0.00228247893876302,-0.00118341218969209,-0.00129389503173255,-0.00132275381192224,-0.00149204685225063,-0.00160480501257118
