"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000230797880337054,-0.000306557927658264,-0.000261561919672026,-0.000349668457644025,-0.000358764369544656,2.68823816743066e-05,-1.0819121806043e-05,1.72126592417936e-05,-2.68489092384145e-05,-3.59777275797394e-05
"2",0.00096053741518599,0.00098072675395605,0.000957394066560233,0.000972549496064937,0.000935422220971052,0.00067835706196398,0.000713604881890967,0.000681910579395131,0.00071603552540241,0.000678818860118918
"3",-0.00104636522350502,-0.00118078742547562,-0.00111044264580971,-0.00126437819943945,-0.00129397600762788,-0.000548888448509353,-0.000657537704542017,-0.000583745688073895,-0.000704610241611447,-0.000734310975288399
"4",-0.000560239007535866,-0.000616914412259813,-0.000583703752105959,-0.000649598802942299,-0.000660215631411217,-0.000388929399370895,-0.000416374789293366,-0.000396712723842581,-0.000427901898997591,-0.000438280423399483
"5",-0.00119561553678688,-0.0012926972540852,-0.00122941631020695,-0.00133848242428944,-0.00135450539014918,-0.000811973443208803,-0.000864097442010226,-0.000824297563622401,-0.000881524753780077,-0.00089734866094648
"6",-8.9860359490128e-05,-0.000122351778338829,-0.000115396616238393,-0.000159554701360386,-0.000172155041481123,-0.000130028255202316,-0.000137325222155317,-0.000138314968371934,-0.000151635985117257,-0.00016449247817813
"7",-0.00128476794214015,-0.00139423436573888,-0.00132411578130094,-0.00144727445251522,-0.00147014927136284,-0.00084892452304611,-0.000907381941231045,-0.000864891676195341,-0.000930594035978687,-0.000953561527107848
"8",-0.000484144705277774,-0.000513430985324784,-0.000501125324492419,-0.000540264137916175,-0.000576320947223931,-0.000519238136358632,-0.000509405523608827,-0.000519059562373392,-0.000512625504323261,-0.000548986594213578
"9",0.000566136578787771,0.00055482979999115,0.000544170956788932,0.0005200040907598,0.000496405158304373,0.000390775999839865,0.00041609458236522,0.000386409340320004,0.00040412946795729,0.000380970143598431
"10",-0.00171268101466993,-0.00184415925112898,-0.00175894885047784,-0.00190550725136724,-0.00193321070267305,-0.00114755495411067,-0.00122967885497002,-0.00116687762327559,-0.0012562803866148,-0.00128372726969117
"11",-0.000958183249947263,-0.00101557755606019,-0.000987199639593318,-0.00105559883516282,-0.00107589757780115,-0.000816595344685699,-0.00084894077251,-0.000828223434479258,-0.000865904251540911,-0.00088638425637393
"12",-0.000737528259048625,-0.00085277182968727,-0.000820630304794659,-0.00096311488404068,-0.000990782563249419,-0.000500687833000442,-0.000592754485423723,-0.00055230718518587,-0.000664931677610156,-0.000691772711267701
"13",-0.00142434063609181,-0.00149891970183167,-0.00144783037790003,-0.00153112873062369,-0.00156883458583458,-0.00113744190339373,-0.00117108983531895,-0.00114511765048365,-0.00118202718610555,-0.00122019912523868
"14",0.00189387131983726,0.00188568786996584,0.00188449217439667,0.00186935885565272,0.00184836118155243,0.00178150425252572,0.00180000224201822,0.00178379459977043,0.00180019979400491,0.00177877011632236
"15",-0.00157125890481532,-0.00163007919670533,-0.00160036355558389,-0.0016694773638817,-0.00170659909269147,-0.00140604335618374,-0.0014444175183987,-0.0014194413736109,-0.00146299318687546,-0.00150010680088835
"16",-0.000316009731440153,-0.000442991830923729,-0.000396169894423832,-0.000549713644891131,-0.000558821807838335,1.85897360933066e-05,-7.97378413223771e-05,-2.79772998667777e-05,-0.000145655643458416,-0.000154743020590699
"17",-0.00092005503066984,-0.00100292534940427,-0.000951522533300761,-0.00104576983248903,-0.00106031387786991,-0.000614889320950362,-0.000660038076580702,-0.000626654246439079,-0.000676961989462686,-0.000691455093130796
"18",-0.000462260116098071,-0.00056043909435305,-0.000503963310973039,-0.000615751593844002,-0.000614448893108129,-9.45150221786419e-05,-0.000163822167980746,-0.000114290204253546,-0.000190691744050324,-0.000188816996354337
"19",-0.00162401613689503,-0.00177725961634609,-0.00168528203775859,-0.001857684701363,-0.00187382909944119,-0.00100431204901818,-0.00111185583830808,-0.0010341080821269,-0.00115227294733914,-0.00116769768847458
"20",-0.000483923115538235,-0.000550136048487098,-0.000522800331178366,-0.000606960299038686,-0.000639556366335717,-0.000386419903614923,-0.000405334140515498,-0.000396343001284906,-0.000425226069711421,-0.000458106589070558
"21",-0.00150129557851019,-0.00158490474363202,-0.00154417259961719,-0.00164425115799422,-0.00169719838247991,-0.00128624988746759,-0.00133101357509835,-0.001302806785009,-0.00135659074361074,-0.00140935536682834
"22",-0.00166018376304667,-0.00181284918423269,-0.00176055746214555,-0.00194485247755617,-0.00198214597516755,-0.00124743867594103,-0.00138034370873299,-0.00131039625684778,-0.00146754557126931,-0.00150478169497924
"23",-0.0012688079600119,-0.00140681442671121,-0.00132419996182621,-0.00148043462407319,-0.00149789782892936,-0.000754456678941058,-0.000838240792184431,-0.000780351626445627,-0.000874322905939627,-0.000891316463300934
"24",0.00124180507451212,0.00127101450019625,0.00125376842914069,0.00128065116930058,0.00127205637803643,0.00101387131224408,0.00107053245916544,0.0010326906561868,0.00109054203923977,0.00108189355539341
"25",-0.00189699016300311,-0.00199806082180594,-0.00192987840303023,-0.00204223448911273,-0.00207895767741329,-0.0014717222188764,-0.00152664562220257,-0.00148403029955495,-0.00154373269293669,-0.00158045660483986
"26",-0.000991166150297693,-0.00106969975962292,-0.00102576274037821,-0.00111587566886298,-0.00113963264888585,-0.000716623700006994,-0.000770879455920221,-0.00073276150132743,-0.000793008258918547,-0.000816931524308407
"27",-0.000629675668020896,-0.000692120679811686,-0.000654862248434719,-0.000726626968979463,-0.000737864042079293,-0.000424925292921468,-0.000457597134558314,-0.0004344387862651,-0.000471270069565494,-0.000482248159284599
"28",-0.000877839078912684,-0.00100340666132032,-0.00093245314437231,-0.00107705217187832,-0.00110008074019301,-0.000410279581624593,-0.00049384787463572,-0.00043346054677542,-0.000528039456346846,-0.000550744375770697
"29",-0.00140564175280748,-0.00147845564492354,-0.00143942942272669,-0.00152379651824949,-0.00160471981728724,-0.00115942905612809,-0.00121102711159188,-0.00117468098208914,-0.00123219504409824,-0.0013127588288166
"30",-0.000294062370060094,-0.000348791074637113,-0.000313002683740536,-0.000376010986707736,-0.000400741227980038,-0.0001391213434183,-0.000154517044343484,-0.00014336080945141,-0.000161428607477614,-0.000185928886157197
"31",-0.000556694541920752,-0.000648672019325118,-0.000612494206027201,-0.000725547613809095,-0.000748108930756882,-0.000349117411894536,-0.00040437309150047,-0.000374483068813893,-0.00044334405879499,-0.000465523297479296
"32",-0.000380443748909262,-0.00043901028705918,-0.000408928214513322,-0.00047786105357148,-0.000482594726680432,-0.000214039575921854,-0.000251060113268178,-0.00022603593236001,-0.000268117310523284,-0.000273006531702077
"33",-0.000629517268699258,-0.000737588126694413,-0.00066995910497423,-0.000790692842076018,-0.000804176625962019,-0.00015921092483818,-0.000234521032198958,-0.000177723840731929,-0.000259632900012246,-0.000273430287472852
"34",-0.000752121172784417,-0.000809913275847112,-0.000774801665978912,-0.000842689047396962,-0.000865735635653478,-0.000596803506897185,-0.00061352489892622,-0.000601312611664767,-0.000621758438611412,-0.000645165076987806
"35",-0.00101483340165045,-0.00107366207011896,-0.00105979169928126,-0.00113503254968282,-0.00117419470081182,-0.000984705765391733,-0.00102399156218902,-0.00100807370405932,-0.00105767597700016,-0.00109665842849732
"36",-0.000716359030571291,-0.000814286528462857,-0.000761498898928272,-0.000875052149597517,-0.000909552412135177,-0.000394350745005482,-0.000455235346299498,-0.000415194692590874,-0.000485138208543816,-0.000518863157751257
"37",-0.000564823004197331,-0.000568139836500981,-0.000562878333019231,-0.000569452815789839,-0.000606717584978645,-0.000622467104628049,-0.000594840538768789,-0.000612753565985553,-0.000584565245992645,-0.000621516260211118
"38",0.000249615605968754,0.000244219637249916,0.000249205602227408,0.000239686791076158,0.00022368394689462,0.000191877299151571,0.000218273584928957,0.000199900584296733,0.000225750276649864,0.000209733842337321
"39",-0.00158487596932344,-0.00172228174905331,-0.00164157715494324,-0.00179550541161713,-0.00180411622828443,-0.00101754988826073,-0.00112300903553752,-0.00104872447008835,-0.00116441447613021,-0.00117295469574422
"40",0.000462642407832358,0.000457925879816272,0.000459023139097332,0.000448764364341777,0.000439692693971586,0.000356615623823026,0.00038374041251264,0.000363807519749066,0.000390385125552401,0.00038164800038262
"41",0.00130838989756183,0.00130097592034168,0.00127239713981202,0.00125035600143367,0.0012280310199192,0.00102960820921052,0.00104723017038365,0.00100697284944752,0.00101425783685671,0.000992355759295492
"42",-0.000112414154611089,-0.000168973709884062,-0.000138316092902156,-0.000207362997631821,-0.00022030873369359,-1.20954060319926e-05,-2.25872165006955e-05,-1.56229006174474e-05,-3.07141319685013e-05,-4.33517852264156e-05
