"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00280888390613191,-0.00295548704228,-0.00288499920284284,-0.00305834551051422,-0.00316343362863906,-0.00219482056464007,-0.00226897204306419,-0.00222198508257831,-0.0023070971606994,-0.0024119154091706
"2",-0.000811605207860708,-0.000897857096455604,-0.000910365318840326,-0.00103003566815612,-0.00106193537007125,-0.000676778814897523,-0.000742438199973137,-0.000732907691096575,-0.000819639868053626,-0.00085081054596623
"3",-0.0088146026109319,-0.00974449815308962,-0.00934001725011587,-0.0104476059517056,-0.010902503859675,-0.00484937131518105,-0.00538679120397685,-0.00505417886202444,-0.0056718975358544,-0.00601863589663342
"4",-0.000837619085953102,-0.000934079901363352,-0.000906317749411754,-0.00103443761620066,-0.00109876617890284,-0.000633034392743799,-0.000658273335976108,-0.000646996022526673,-0.000682924437749809,-0.000742371009184756
"5",-0.00180124842540493,-0.00197845213375024,-0.00191766447293519,-0.00213601085737666,-0.00216934746062809,-0.0011543913622801,-0.00125593601201685,-0.0012020188387513,-0.00132321583791165,-0.00135724328100409
"6",0.00068476295628293,0.000613087112872411,0.000612188455308621,0.000502733955727756,0.000431294715066655,0.000754360698160385,0.000751176661203608,0.000739903940085912,0.000715662173571202,0.000645435887361864
"7",-0.00154517679751722,-0.00170675403109185,-0.00170432397566091,-0.00191982478911509,-0.00200751796335933,-0.00110211383796858,-0.00121734024731063,-0.00119025448656452,-0.00134086289039773,-0.00142730050270856
"8",-0.00227710710507873,-0.00243719998691052,-0.00237462705196866,-0.00256683429126735,-0.00269602414281447,-0.00160620962348802,-0.00170810955017801,-0.00164818272249173,-0.00176590815774732,-0.00189099762846571
"9",-0.00198505818042225,-0.00217844049869162,-0.0021199561567388,-0.00235684005437845,-0.00238984990226441,-0.00124128864983243,-0.00136977981495534,-0.00130734351592564,-0.00146029225812982,-0.00149211100198493
"10",-0.0025496532043368,-0.00267953820429113,-0.00264922689966208,-0.00281202826583048,-0.00291994293148546,-0.00210035555448516,-0.00219304993806806,-0.00215003508787473,-0.002260901476362,-0.00236592654791212
"11",-0.00172880992545472,-0.00184786504933953,-0.00180980867420387,-0.00195505509379595,-0.00202226817598468,-0.00127293606602526,-0.0013538313137896,-0.00131241366133436,-0.00140764159344211,-0.00147331959063221
"12",-0.00195796401774016,-0.00209227923416522,-0.00205636641497348,-0.0022282903760692,-0.00231267952018607,-0.00154532256697978,-0.00161386206844506,-0.00158151648526556,-0.00166816857551988,-0.00175274963910223
"13",-0.000188447790990964,-0.000259439100296206,-0.000289582456418889,-0.000401647591775272,-0.000497062789884788,-0.000247556174340057,-0.000277336149496469,-0.00029391886359957,-0.000347774588793157,-0.000453274202079645
"14",-0.00322287843214179,-0.00348034003800802,-0.00344021974245631,-0.00376421662585151,-0.00382799769824238,-0.00232168650881764,-0.00252267269652575,-0.00244671293047135,-0.00269082059507503,-0.00275352626455071
"15",-0.00101331711406871,-0.00106325463975241,-0.00105712589129142,-0.00112665251377048,-0.00121795446133653,-0.000953782959234206,-0.000970054136824304,-0.000966511729025104,-0.000990230567338498,-0.00108256307913781
"16",-0.0106835200910155,-0.0114690628472564,-0.0112917432899168,-0.0122590220399114,-0.0129330021800176,-0.00754885014818086,-0.00820556281065347,-0.00788205609282066,-0.00865679585757905,-0.00923831637811629
"17",-0.00339848418368234,-0.0036256394383303,-0.00360009945900606,-0.00389400133361781,-0.00398940730434908,-0.00268543423810081,-0.00286088359749149,-0.00279128096548267,-0.0030091758147336,-0.00310620145071766
"18",-0.0010734395491868,-0.00119736788571695,-0.00117020636119245,-0.00133028107367563,-0.00137966532536553,-0.00070806951928026,-0.000779485787649215,-0.000746645315016332,-0.000835757529228406,-0.000881808911089194
"19",-0.000659514595931079,-0.000783789152569501,-0.000749813765742167,-0.000910950230062567,-0.000957122326361918,-0.000310887741965233,-0.000361073295309284,-0.000339022007332576,-0.000406216148199937,-0.000452271118728509
"20",0.0006140855062285,0.000495388301121705,0.000484558593490021,0.000315491042214136,0.000254620759974239,0.000808867044855914,0.000743697524573395,0.000750311739026554,0.000654056650855171,0.000597425729633744
"21",-0.00193133621096219,-0.00207464242108899,-0.00202820038500759,-0.00220919465647633,-0.00227194373423336,-0.00147849920721948,-0.00154319388082582,-0.00151185760738121,-0.00159371065479591,-0.00165691389519685
"22",-0.0013816419544943,-0.00155249362054749,-0.0014997007990925,-0.00171356949060702,-0.00179675498432629,-0.000740440081189942,-0.000845266948557461,-0.000784259527943264,-0.000910793646068703,-0.000992047032969367
"23",-0.0014479653880887,-0.00157367406296941,-0.00154055447598664,-0.00170168061918226,-0.00176258322760244,-0.00104886761120182,-0.0011183367118051,-0.00108222668086662,-0.00116840228995817,-0.00123081730597159
"24",-0.00138083171186465,-0.00144237600616792,-0.00142602428500615,-0.00150760744895691,-0.00157609804078936,-0.00123992628394219,-0.00126107656711649,-0.001250968382315,-0.00127947930954656,-0.00134867567600742
"25",-0.00218394675712014,-0.00233027206943925,-0.00232040670884438,-0.00251150587471122,-0.00259646671240934,-0.0017613548992438,-0.00187311080701158,-0.00183614146066191,-0.00197646393664989,-0.00205810019023588
"26",-0.00143122905010917,-0.0015492325780323,-0.00152894548827108,-0.00168143093350947,-0.001718974968672,-0.00108445872599832,-0.00115794802442172,-0.00113041400367045,-0.0012228331533156,-0.00125969921499576
"27",-0.00137075552453172,-0.00143924532270175,-0.00148810388776782,-0.00160039506131791,-0.00168314606428532,-0.00147491753705022,-0.00150783177058237,-0.00154277970324618,-0.00160547181749997,-0.00168934046539727
"28",-0.00145146658144834,-0.00163991439651832,-0.0016332413771641,-0.00188287236008475,-0.00193998615214624,-0.000907132669074722,-0.00103903456842204,-0.00101049386136437,-0.00118461564053135,-0.00124175227998342
"29",-0.000981005279493253,-0.00110121215331674,-0.00105261547387229,-0.00120127564522401,-0.00123416670128664,-0.000544048680512722,-0.000596894201654413,-0.000563996987231684,-0.000628522862586945,-0.000661313395777786
"30",0.000250421735275906,0.000142862927570956,0.000151194431369599,2.79891804268271e-06,-6.76473476468094e-05,0.000470350385288656,0.000420019725833722,0.000434719374745038,0.000362615932291338,0.000284315162419528
"31",-0.00273610672002324,-0.00296381101760416,-0.00296348871953999,-0.00326587565900318,-0.00334441911790274,-0.00210675290413469,-0.00229178661132253,-0.00223492601311493,-0.00247129855615588,-0.00254640525259579
"32",-0.00137321523237041,-0.00147548176974878,-0.00145375467151535,-0.00158441195100862,-0.00163527237831379,-0.0010570436640532,-0.00112250031849021,-0.00109358244503574,-0.00117383960193128,-0.00122452261826626
"33",-0.00254024395788303,-0.00273459169438931,-0.00264935206689563,-0.00288379699205173,-0.00295586528462477,-0.00178032017566854,-0.00187525071134725,-0.00181832807826883,-0.00193064670528118,-0.00200186474947022
"34",-0.0014685003624455,-0.00156625385237865,-0.00154843926397182,-0.00167883481480952,-0.0018037488931558,-0.00124841430389421,-0.00129336023959535,-0.00127547871694698,-0.00133483784116356,-0.00145904772963605
"35",-0.00123563535760151,-0.00133265204109498,-0.00131412377361902,-0.00143977608183879,-0.00149843623150802,-0.000968443546121144,-0.00102296162965153,-0.00100328234185574,-0.00107291864869276,-0.00112812250898725
"36",5.09228385964485e-05,-1.21049005096644e-05,-3.11209761191733e-05,-0.00012663411373884,-0.000204838634733198,4.99496618643837e-05,1.64817654447111e-05,1.23604397949209e-05,-3.97080390530419e-05,-0.000122364994295076
"37",-0.00194937811682523,-0.00209850944399264,-0.00203765103702162,-0.00221537284295552,-0.00226123816847718,-0.00131662745588745,-0.00141099310111112,-0.00135570305152876,-0.00146443247666772,-0.0015110322146014
"38",-0.00200352128103085,-0.00219339644984441,-0.00214553129489195,-0.00238425461477959,-0.002471714896549,-0.00133067311054364,-0.00144928904781716,-0.00139866939784297,-0.00154664969650548,-0.00163042768731936
"39",0.000243700133989951,0.000213337711443041,0.00018392650018006,0.000124098116395117,1.55448963827607e-05,8.71725644459266e-05,0.000108694900359911,6.53828366243784e-05,6.98946116888086e-05,-3.54421035799494e-05
"40",-0.00125089044266564,-0.00140789852603096,-0.00139984544613265,-0.00160935503032766,-0.00170972205000668,-0.000858860349409015,-0.0009553140191872,-0.000934539504938438,-0.00106338852022903,-0.00116188235806542
"41",-3.73292296961115e-05,-5.76569367735863e-05,-7.20511557954925e-05,-0.000112981582878908,-0.000203287917220994,-0.000183382686310686,-0.000168091162253761,-0.000185553187135258,-0.000178144864940567,-0.000270952130474789
"42",-0.000876722992623046,-0.00110481527124648,-0.00104560602127132,-0.00132952657625056,-0.00137690372237961,-3.6662055347999e-05,-0.000188541440843801,-0.000120888014686384,-0.000305606763859684,-0.000350931908336177
"43",-0.00107691353174616,-0.00122610800789147,-0.00121819451450496,-0.0014133965613522,-0.00145097117499213,-0.000651291679470488,-0.000763006448748269,-0.000730922090957228,-0.00087264045794892,-0.000907033425355788
