"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000371366631807751,-0.000427408482113682,-0.000385261268277051,-0.000446214496221333,-0.000449801749432649,-0.000141768371902643,-0.000169579440201582,-0.000146637823663559,-0.00017643596740648,-0.00017999641075011
"2",-0.000890950099806719,-0.000975533951076914,-0.000918384544961811,-0.00101163187830792,-0.00101798757948795,-0.000556814490658136,-0.000616800151696508,-0.000570073537052391,-0.000634809159225638,-0.000641593051052638
"3",-0.00229080976792243,-0.002465607794746,-0.00241758888408661,-0.00262541735076135,-0.00263499194645101,-0.00195330567175726,-0.00213812499512648,-0.00205616810263012,-0.00227050113973641,-0.00228025248925558
"4",2.97379208269296e-05,6.42582110677503e-06,1.1234507374207e-05,-2.08042633359699e-05,-5.25843272313827e-05,-8.11608338970695e-05,-7.74830723086887e-05,-8.71865461226158e-05,-8.78528154756326e-05,-0.000120257589182416
"5",-0.00132171666612306,-0.0013589529174211,-0.00133149970462537,-0.00137250852396587,-0.0014001821650402,-0.00119009297776064,-0.00120656310133707,-0.00119321983199131,-0.0012110403283012,-0.00123889028425193
"6",0.000414069377476635,0.000443044004964132,0.000421473286282172,0.000448451926655824,0.000418773207397818,0.000122303058292261,0.000183805258869806,0.000134360064008701,0.000197375192885978,0.000167313338358661
"7",-0.000956517388673368,-0.00101309518365091,-0.000981397008826628,-0.00104744396028342,-0.00106984474058606,-0.000836344060983943,-0.000867889548201321,-0.00084647849911882,-0.000883248602023684,-0.000905348302264184
"8",-0.000506638558743249,-0.000604565483752725,-0.000542541888126778,-0.000657094495732244,-0.000672855630161106,-0.000360541457928008,-0.000379667238951599,-0.000368009986193964,-0.000392968342289234,-0.00040861371081801
"9",-8.18827118039839e-05,-0.000141275326728825,-0.000113369720757901,-0.000184979035688025,-0.000202644826132889,2.17145749403158e-05,-1.45305541113536e-05,7.25068056762384e-06,-3.72954729523434e-05,-5.49651472003081e-05
"10",-0.00130427091501084,-0.00136691518928269,-0.00131682280131009,-0.00138389684240197,-0.00140828295719988,-0.00103841079044452,-0.00106444287495133,-0.00104243371376343,-0.00107002605220208,-0.00109483098374415
"11",-0.000327193348470224,-0.000373091664029354,-0.000347681526822929,-0.000401226823509606,-0.000406088387420282,-0.000224746842768744,-0.000253171143491556,-0.000233633328211139,-0.000266392680653081,-0.000271156712980083
"12",-0.00126073686239884,-0.00136583978926336,-0.00130536192071373,-0.00142620532106852,-0.00144468869833029,-0.000974121450879147,-0.00104233685047059,-0.000994920703846878,-0.00107268998812815,-0.00109129186571524
"13",-0.000968224025900453,-0.00105918338562788,-0.00100287701438305,-0.00110491807080278,-0.00111763609961793,-0.000659393409431915,-0.000725732196092058,-0.000677369936141488,-0.000750525207883382,-0.000762766145531931
"14",-0.0014194163401128,-0.0015714991497144,-0.00147368226111718,-0.00164363365825065,-0.00165826218456254,-0.000841105684610219,-0.000949340501985533,-0.000867262851429136,-0.000986661771683102,-0.00100172183080387
