"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000548119267787858,-0.000746790107878759,-0.000773663210265106,-0.00104911576251577,-0.00120455434359015,5.81044693782088e-05,-7.89132136238407e-05,-5.94992651591457e-05,-0.000244468640750759,-0.000395078277870131
"2",-0.00221312437117234,-0.00238337598513051,-0.00236661146291349,-0.00258948979775622,-0.00270785593490584,-0.00159610461054501,-0.00169550702025009,-0.00166826724464066,-0.00179711054058172,-0.00191401558357495
"3",0.00212376285366842,0.00215914319460777,0.00211846660059859,0.00212618310831828,0.00206708902877107,0.0016310586663479,0.00172556049027472,0.00167273020201832,0.00175931710630984,0.00169956052775402
"4",-0.00236415623190845,-0.00253130868603274,-0.00251869036178689,-0.00273786933204908,-0.00284822152063273,-0.00175277771315726,-0.00186453424233349,-0.001825196970262,-0.00196450335993066,-0.0020763403379046
"5",-0.00101806229106447,-0.00113596220876364,-0.00113805900424466,-0.00130211752527051,-0.00140097729527955,-0.000695148844721527,-0.000753099360201712,-0.00074230077951438,-0.000822649853548108,-0.000919770195443701
"6",-0.00239483135552769,-0.00256403143894528,-0.00254055789172271,-0.00275868511990941,-0.00289891274906859,-0.00174067784817104,-0.00185212547141838,-0.00180656209389283,-0.00194295060833709,-0.00208229122207845
"7",-0.00191092255579885,-0.00208154538044293,-0.00205347214591738,-0.00227367173597742,-0.00235222815269824,-0.0012403616794984,-0.00134142953940523,-0.00130251281500845,-0.00143038847293765,-0.00151037219560605
"8",-0.00182806894948818,-0.00203300877852145,-0.00199531360593127,-0.00225850764972691,-0.00229754525665036,-0.00102817002646078,-0.00114865972344944,-0.00109691522231315,-0.00124609940208682,-0.00128407759978361
"9",-0.00209142736369341,-0.00223605226311705,-0.00220692263657757,-0.00239224515206519,-0.00248494981919435,-0.00154566685240868,-0.00162713181020594,-0.00159276142941016,-0.00169349780591823,-0.00178648520695028
"10",-0.00174360980321355,-0.00191361021124089,-0.0019451741126986,-0.0021866165516378,-0.00228057162748673,-0.00129919758814311,-0.00140286101817136,-0.00140012253427344,-0.00154645111243652,-0.00163785553651392
"11",-0.00166122861489587,-0.00178661895742943,-0.00177726023178461,-0.001947143113206,-0.00205680338808361,-0.00126840673822332,-0.00133431134126081,-0.00131076778994524,-0.00139665532796193,-0.00150742543244581
"12",-0.00150623437578858,-0.00159946085886762,-0.00161268395847765,-0.00175252896075469,-0.0019529411939116,-0.00132526801174125,-0.00135967937431514,-0.00135648808132273,-0.00141335141681229,-0.00161528789632051
"13",-0.00207279254449629,-0.00227273093781934,-0.00231907783812382,-0.00259993901842396,-0.00270423590243952,-0.00143997743013446,-0.00157451466071261,-0.00158392042176416,-0.00177351839756203,-0.00187640111637595
"14",-0.00181772948235852,-0.00195137494773988,-0.0019491290350689,-0.00213109353105787,-0.00225060863136384,-0.00139325668681012,-0.00147026681498575,-0.00144843770536667,-0.00155065812385854,-0.00166762080487632
"15",-0.0028326993643739,-0.00299281512101736,-0.00297531612676962,-0.00318319779753887,-0.00336197192050559,-0.0022242838986951,-0.00233031645496398,-0.00229024640795258,-0.00242124689895326,-0.00259915465683066
"16",-0.00338733780196996,-0.00359162214482479,-0.00356596426348606,-0.00382786961933289,-0.00395100907095663,-0.00260236312984926,-0.00273745269199776,-0.00269133965286902,-0.00285862288047408,-0.0029818410361647
"17",-0.000861785413060027,-0.000977301870251038,-0.000996903627551659,-0.00116801702701516,-0.00123753072666675,-0.000622258825084321,-0.000675958198239631,-0.000670148659169896,-0.000752038901061945,-0.000818795316751882
"18",-0.00104015647494563,-0.00116207684828307,-0.00117959523290925,-0.00135840846436626,-0.00144199398672351,-0.000761527931676898,-0.00081670130745697,-0.000812209664114034,-0.000897517719105207,-0.000980096408081585
"19",-0.00360338212309879,-0.00382452206714938,-0.00379358728715038,-0.0040757251701438,-0.00419560040185706,-0.00271976753335635,-0.00287094680001785,-0.00281228933778749,-0.00299699912470222,-0.00311633997926808
"20",-0.00137534968629999,-0.00149667283401752,-0.00146574636764309,-0.00162173688432118,-0.00168597861721037,-0.000946291039788244,-0.000995311409005036,-0.000977421942710082,-0.00104079288400716,-0.00110450882111348
"21",-0.00286294531669855,-0.00313586338257451,-0.00316040596952994,-0.00352935716318342,-0.00362216123673337,-0.00193566741207468,-0.00214300426404595,-0.00209539366417741,-0.00236427925889334,-0.00245461286849622
"22",-0.0018629421465299,-0.00206617648542803,-0.00203473759581021,-0.00229899828547115,-0.00238689447199766,-0.00110408766807919,-0.00121735365034652,-0.00117487109748858,-0.00131944153055836,-0.00140471904070769
"23",-0.000957448335005085,-0.00108434274088351,-0.00107058075387218,-0.00123985084251131,-0.0013865924576046,-0.000526442816722783,-0.000594728850602732,-0.00057020300759661,-0.000659143108839216,-0.000803525862351411
"24",-0.00190034814344639,-0.00207717878667777,-0.00211915193608681,-0.00237087406769461,-0.00247156428308688,-0.00143277257514025,-0.00155298174163354,-0.0015499828315891,-0.00171770280394971,-0.00181675056175273
"25",0.00114964117594479,0.00112897024261796,0.0010374407986197,0.000960707138432568,0.000870557981963966,0.000835335871023233,0.000871818459077657,0.000790391787001624,0.000790779443730061,0.000701724326476435
"26",-0.00175183159001785,-0.00195863150670161,-0.00193566147775837,-0.00220586738676805,-0.00228006024589898,-0.000977062176364206,-0.00110894353875706,-0.00105698015106738,-0.00122188655342345,-0.00129764308244656
"27",-0.00163105670837373,-0.00172682328697634,-0.00171002782121763,-0.00183615488160223,-0.00192092604613447,-0.0013115681574073,-0.00135687704047719,-0.00133904520876217,-0.00139749769235772,-0.00148158566884656
"28",-0.00226153646912174,-0.00241903057442616,-0.00238438600222987,-0.00258317144883684,-0.00267968901360086,-0.00161544849363331,-0.00171259876466091,-0.00166814176456834,-0.00178507214741925,-0.00188006109394412
