"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.000356073217840202,0.000307914328583095,0.000304026842471047,0.000232919959434362,0.000196195258105835,0.000330630230524737,0.000323879817165943,0.000310122896230898,0.000289950993279533,0.000252030134746876
"2",-0.0010287439827001,-0.0011123966402537,-0.00106903189845357,-0.00116798580158715,-0.0012441617591001,-0.000727024626753142,-0.000767451271639769,-0.000740478201039724,-0.000786727814187482,-0.000864002495196806
"3",5.80031190950644e-05,-2.14038664452009e-06,1.67676956423877e-05,-6.35394440747544e-05,-8.58926116227463e-05,0.000167852951943633,0.000155182658272567,0.000160990510195602,0.000138909063768461,0.000116399465801905
"4",0.002022023407872,0.00198763602634596,0.00196799310167126,0.00190578348569359,0.00189500831838175,0.00190400268608975,0.00191161582131072,0.00188783692802216,0.00187743159562023,0.00186653836624126
"5",-0.0011960950214548,-0.00124250625105635,-0.00123898175080213,-0.00130661277341522,-0.00138053416371419,-0.00122437271137697,-0.00122115535231517,-0.00123412702862332,-0.0012410369503918,-0.00131425908902313
"6",-0.00021955419011327,-0.000200930373470234,-0.000199436602719247,-0.000180703238823004,-0.000227612897732373,-0.000379982625869618,-0.000323625455143189,-0.000355474084750701,-0.000294446838741608,-0.0003408999390735
"7",-0.000742172176753624,-0.000826659548291825,-0.000778809815931703,-0.000876717950228505,-0.000896728034154071,-0.00041356378337686,-0.000453460411332679,-0.000426130358612906,-0.000471261735614242,-0.000490834997402638
"8",-0.00143728604937789,-0.0015467838900232,-0.00150050002260932,-0.00163298821523457,-0.00167422685966853,-0.0010688473218046,-0.00112955831825156,-0.00109399514294726,-0.00116607651336172,-0.00120698604351345
"9",-0.000936695161529655,-0.00103502527362288,-0.0009955278474293,-0.00111410782512211,-0.00118020243871516,-0.000609022201621557,-0.000670134196041489,-0.000636140413648966,-0.000707822849392776,-0.000774625419486076
"10",4.92759718565645e-06,-4.10462202058213e-05,-5.03216500919168e-05,-0.000119894215620798,-0.000148470091245744,-7.1311928283658e-05,-8.06510427309331e-05,-9.47365921637111e-05,-0.000117420134475771,-0.000145617177770997
"11",-0.000329782180745075,-0.00035980558662964,-0.000374248413016766,-0.00042497580982394,-0.000486720135363682,-0.000490661855616776,-0.000486727093441592,-0.000506666631004207,-0.000513278665721651,-0.000575034020789284
"12",-0.000403306282011737,-0.000463258626475757,-0.000472537782277409,-0.000560165364232945,-0.000595651215798894,-0.000434848779419338,-0.000449049253874978,-0.000469520553922472,-0.000500931862807163,-0.000536618072659371
"13",-0.00261165997932606,-0.00281356017787779,-0.00275188418790632,-0.00299741008499963,-0.00302907743729187,-0.00193225586907125,-0.00209201566110956,-0.00201015066103626,-0.00219801840650138,-0.00223048681998305
"14",-0.00080807449420848,-0.000883253954203724,-0.000838310709581352,-0.000925569439221131,-0.000946487606673164,-0.000537068107193471,-0.000563615420511668,-0.000545365218853411,-0.000576108549237777,-0.000597171521756718
"15",-0.000989197610916498,-0.00109805549859065,-0.0010562928179726,-0.00118844332860844,-0.00124724206299737,-0.000612561905104852,-0.000682476687883414,-0.000643159893695409,-0.000725552355095007,-0.000784382398239715
"16",-0.000685043877494576,-0.000756202164775038,-0.000738935732127553,-0.000830476811008663,-0.000852226669966608,-0.00052837872890013,-0.000572004765362457,-0.00055167111783779,-0.000606093378367172,-0.000626683005241553
"17",-0.00082435979271262,-0.0009658809140517,-0.000952915015571007,-0.00113535753460519,-0.0011423356105809,-0.000521976945285645,-0.000634356438461471,-0.000601105306841269,-0.000741450670444581,-0.000748940952419109
"18",-0.000488125266625125,-0.000540437698475207,-0.000520607880062996,-0.000586457326446398,-0.00065066855489058,-0.000370085268667995,-0.000390342279045074,-0.000380494551349664,-0.000406390969475896,-0.000471309716712899
"19",0.000939429596011771,0.000926251263906559,0.000921248562819387,0.000897136312601547,0.000879512670136577,0.00083901764926542,0.000850658411854551,0.000837665313092907,0.000845661654254178,0.000827627588254522
"20",-0.00113610722247801,-0.00123519344951662,-0.00119694305421103,-0.00131837378366861,-0.00134526434107007,-0.000821024967481637,-0.000878587628313448,-0.000845434139679636,-0.000914426448727904,-0.000941569670232974
"21",-0.000261814456639567,-0.000376294558613446,-0.000334905058936275,-0.000474615644064509,-0.000476584412300047,0.000107485646353946,3.36893945314177e-05,7.35229054284635e-05,-1.44182071092703e-05,-1.62418832424535e-05
"22",-0.000479709650419729,-0.000590780060566309,-0.000599653440294236,-0.000753060054121838,-0.000784082288485469,-0.000375274783691025,-0.000453583922296779,-0.000443547844709727,-0.000551584206063102,-0.00058231506721968
"23",0.000424887162320938,0.000399525090359009,0.000395791690769044,0.000351918541575125,0.000329661608072582,0.000312905977283945,0.000336037218218224,0.00031450774113984,0.000329748210014808,0.000307517763460317
"24",-0.000126269891923134,-0.000171930387762622,-0.000166760821627764,-0.000231041247877311,-0.000265035906180527,-0.000115189608930101,-0.000124049777815787,-0.000127237451559779,-0.000145187812244588,-0.000178789098993432
"25",-0.000349574933730415,-0.000379186557111508,-0.000363459809486623,-0.000402983623721084,-0.000453593129060839,-0.000303088597335852,-0.000299019734722629,-0.000297101933281963,-0.000295388359366924,-0.000345586464391863
"26",-0.000640124168159915,-0.00079551861191013,-0.000757193211126701,-0.000951343251720018,-0.000981871601173283,-0.000169514768104294,-0.000286327459199018,-0.000233041458445313,-0.00037541518788868,-0.000406718759089565
"27",0.000217195015823817,0.000147135157801899,0.000152432589770585,5.73030959799474e-05,-6.16174773836187e-07,0.000312695369009496,0.000276612225487619,0.000280209276110669,0.000228401600333742,0.000171606747817506
