"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00321278698809926,-0.00350415581093784,-0.00357694657092188,-0.00398916410928897,-0.0041621931227417,-0.00207399034190735,-0.00227835623893751,-0.00224502700970168,-0.00251383957295371,-0.00268392149814063
"2",-0.00101784658163763,-0.00120283435381489,-0.00123586787647648,-0.00149806773456411,-0.00164529850853573,-0.000327723370044826,-0.000435011282596171,-0.000419758838368806,-0.000564987320151613,-0.000709993494460151
"3",-0.00206590583253062,-0.00231642167940759,-0.00248890947238234,-0.0028811323695723,-0.00302919154095803,-0.00135823079266818,-0.00154373206211709,-0.00158900378062919,-0.00186274325238648,-0.00201109003155362
"4",-0.00178757272965744,-0.00195037678317395,-0.00199215912525238,-0.0022343385007432,-0.00239222328536769,-0.00126503736777186,-0.00134421742516269,-0.00134147406129644,-0.00145745221286401,-0.00161188983531542
"5",-0.00330827026004278,-0.00352737784644279,-0.00351698471552449,-0.00381512410716521,-0.00404159341145404,-0.00238320660794131,-0.00249005012265129,-0.00244719018642429,-0.00258767671644406,-0.0028137235716177
"6",-0.00329957538784148,-0.00360683459816238,-0.00362101817056735,-0.0040293569744328,-0.00421897288635161,-0.00191418774298553,-0.00212037146211422,-0.00206330963156968,-0.0023226096348265,-0.00250861888412418
"7",-0.00155087875556971,-0.00172660577444952,-0.00179007544325378,-0.00205243743382173,-0.00215402494020887,-0.000964957210187487,-0.00107443270004779,-0.0010668951124599,-0.00122022824774579,-0.00131901626782309
"8",-0.00297352870173906,-0.0031624397759897,-0.00320966738478493,-0.00348395817800966,-0.00369167775989301,-0.0022974668070921,-0.00240638584275387,-0.0023962009350552,-0.00254901705000488,-0.00275596312195252
"9",-0.00306344546494354,-0.00330613691071798,-0.00330917385014364,-0.00363647535075438,-0.00386636023061078,-0.00204295933158981,-0.00218204048226947,-0.00214156057072943,-0.00231931640235389,-0.0025459777315008
"10",-0.00165514681485621,-0.00190645544201438,-0.00192095264468382,-0.00226531871912171,-0.00241824845493121,-0.000639266270360961,-0.000780252455974496,-0.000746727166046094,-0.000931735873157783,-0.00108139115647928
"11",-0.00285189325948672,-0.00309387127000132,-0.00322005737324752,-0.00358178457976541,-0.00372679622599419,-0.00204147997777757,-0.00222234301392705,-0.00224186522413623,-0.00249621221715033,-0.00264054662443882
"12",-0.00319243844925257,-0.003362127654471,-0.00336603037551799,-0.0036007865363761,-0.00383851939879038,-0.00254023701963166,-0.00262473565574059,-0.00260097014840073,-0.00271155829408077,-0.00295251515783295
"13",-7.52893385988452e-06,-0.000162331576939038,-0.000240456116431623,-0.000487541173565159,-0.000611582725036579,0.000384148911595537,0.000311200935694602,0.000294402718237281,0.000174987384351961,5.22035167806289e-05
