"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.000443845209677352,0.000372292828427716,0.000371050206249682,0.000268963959949211,0.000256648277003769,0.000483538237216,0.000452296689267567,0.000454017880506333,0.000403665251255812,0.000391322335356461
"2",-0.000861548970185622,-0.00093429410095551,-0.000900897918377874,-0.000988078872867254,-0.00102332786013236,-0.00060677850732611,-0.000646837962480243,-0.000621739263190205,-0.000668342452544399,-0.000703494540233932
"3",0.000204784390057369,0.000151279017387355,0.000164252135680587,9.01222920495302e-05,5.93376520324432e-05,0.000259755022358275,0.000254631122161002,0.000252588659428894,0.000237022668763942,0.000205764114879408
"4",-0.00069632131563833,-0.000771040605274124,-0.000750065626396184,-0.000843288372018084,-0.000854648618348614,-0.00047667843650192,-0.000532389163668107,-0.00050262413104321,-0.000568702330432827,-0.000579661790728597
"5",-0.000990710872921078,-0.00113069087639301,-0.00108000733983999,-0.00124920800104824,-0.00127718158453678,-0.000502081236043824,-0.000603887710600482,-0.000546017580710195,-0.000664597073541744,-0.000692403711278357
"6",-0.00102660574907329,-0.00111238725216323,-0.00108212697152915,-0.00118878575710614,-0.00124053771652896,-0.000775693978412099,-0.000825448932662014,-0.000797387927347407,-0.000857594541609185,-0.000909207171396868
"7",-0.000255942451760892,-0.000287689532041388,-0.000290006313129244,-0.000336322212396436,-0.000379396890625407,-0.000292619797213131,-0.000307065814936898,-0.000305799942446386,-0.000326876247698692,-0.000370032017435
"8",-0.000450555467384393,-0.00056917488693998,-0.000524668022643918,-0.000671843385754712,-0.000690224510419385,-4.09897807513466e-05,-0.000110573364377739,-7.02670106630847e-05,-0.000156810103205539,-0.000175315238442872
"9",-0.00159066484262677,-0.00171865236242832,-0.00166844681209427,-0.00182433695561557,-0.00186921455325886,-0.00117951613527566,-0.00125188172493562,-0.00121266444510333,-0.00129977299589252,-0.00134537769448972
"10",-0.000358182096951624,-0.000442337359864431,-0.000421363710039305,-0.000528763384072782,-0.000554666038022561,-0.000167104048968752,-0.000219145983891724,-0.000195138626576489,-0.00025966212589977,-0.000285024354876993
"11",-0.00215418233289445,-0.00228051021714451,-0.00222158708315832,-0.00237032168608182,-0.00244164339008957,-0.00165220033090414,-0.00173385243310074,-0.00168181030946702,-0.00177486500782599,-0.00184543202989393
"12",-0.00169768745937607,-0.00183541730815109,-0.00177125229602039,-0.0019333318329727,-0.00195996140556163,-0.00115802844386084,-0.00124758788456772,-0.00119142819536286,-0.00129385729873743,-0.00132007098463065
"13",-0.000664650240498749,-0.000788081832176284,-0.000726701886675341,-0.00087095454666974,-0.000907436656087383,-0.000173798973938248,-0.000248376100248054,-0.000200414071560866,-0.000285127384280355,-0.000322610512605382
"14",-0.00151121615511976,-0.00164611330134502,-0.00167424287034016,-0.00185774141632758,-0.00189336049391724,-0.00132981143858193,-0.00144894242349617,-0.00144795938975908,-0.00160573508925596,-0.00164123479032534
"15",-0.00129692211857087,-0.00137508046570972,-0.00134254513690039,-0.00143838209565707,-0.00148671296574801,-0.0010718189347374,-0.00110801298500712,-0.00108833259386094,-0.00113259197733515,-0.00118000096993152
"16",-0.00165039045377479,-0.00175014607164971,-0.00169394632532124,-0.00180873063349501,-0.00186328443852385,-0.001243962462046,-0.00129620690652992,-0.00126081006994124,-0.00131954528803878,-0.00137440883387482
"17",-0.00133843684315203,-0.0014677193050253,-0.001438650026737,-0.00160191962052923,-0.00163297911208803,-0.0010044394829218,-0.00109766833469254,-0.00105619517499954,-0.00117039417509685,-0.00120158584208469
"18",-0.000783363310539272,-0.000836623158030767,-0.000850478239668841,-0.000927303094568111,-0.000955538412109367,-0.000805862989138029,-0.000847881114559953,-0.000845841845129804,-0.000903643322438614,-0.000931490659594963
"19",-0.0010209633478635,-0.00109156308721327,-0.00106332250383314,-0.00115329334891535,-0.00121165390872283,-0.000867583145360276,-0.000883767804595262,-0.000876788272384641,-0.000901089022438125,-0.000959830688434644
"20",-0.000956779255093731,-0.00104803102961664,-0.00101303772866067,-0.00112450000242886,-0.00115536998084596,-0.000681681641853282,-0.00073312990635649,-0.000706450484642084,-0.000768215570941761,-0.00079856821747916
"21",-0.00201685155604893,-0.00215025786315817,-0.00211374548896968,-0.00227777184283777,-0.0023139029068681,-0.00160453048043319,-0.0017106407320122,-0.0016584768750142,-0.00178386457866855,-0.00181967460308584
"22",-0.000553949127666621,-0.00065804657207074,-0.000633929110019191,-0.000766021009621371,-0.000793315397420334,-0.000301091814675233,-0.000373749300470712,-0.000340096461870817,-0.000428779167253529,-0.000456152108393184
