"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.001280631332774,-0.00138215603769827,-0.00131524492412713,-0.00142836944714497,-0.00145210986541148,-0.000878888227318799,-0.000935415101901909,-0.000893405363311625,-0.000955405991037014,-0.000979119906752174
"2",0.000948612182015832,0.000973664795972426,0.000952863405216242,0.000972672724869095,0.000949669702337428,0.00067059872306802,0.000731434184884308,0.000684737709580704,0.000744752609247017,0.000721700966447363
"3",-0.000634361085364958,-0.000773408286450665,-0.000672977303951346,-0.000831670681230782,-0.000826374019756788,-0.000295856833490527,-0.000323063341704366,-0.000302622021474446,-0.000333446634124651,-0.000356030312371679
"4",6.89734285509867e-05,1.22666730947283e-05,5.32250636701287e-05,-1.22336256832773e-05,-2.29816929153577e-05,0.00024464000283479,0.000238837239981515,0.000246949886597329,0.000239488838538165,0.000230221879646511
"5",9.20903938756304e-05,0.000110743955012959,9.35922059611407e-05,0.000109587357516425,9.4565248477248e-05,-0.000123066716398879,-8.98771034317077e-05,-0.000118038100173063,-8.48409741663331e-05,-0.00010024916476269
"6",-0.000591657174041609,-0.000711736171001585,-0.00066605595964034,-0.000811058500132667,-0.000832700035341354,-0.000265366967965906,-0.000356982974887448,-0.000307859300420585,-0.000417374903374661,-0.000438444225079442
"7",-0.00153821920238865,-0.00164057144491364,-0.00160810761794317,-0.00173413506499328,-0.0017793933209337,-0.00136560283680075,-0.00144157537939896,-0.00140490231955089,-0.00149688118844852,-0.00154085427300718
"8",-0.00225949873855263,-0.00231206202731339,-0.00227476904043859,-0.00233480193790771,-0.00241159982414646,-0.00208076370101128,-0.0020917644156469,-0.00208119402847785,-0.00209421153093441,-0.00217129141796481
"9",-0.00076906633231883,-0.000845563070191168,-0.000798858668485845,-0.000885271352640886,-0.000897176650434696,-0.000463530217839285,-0.000513260382728845,-0.00047635842037156,-0.000531043227134093,-0.000543025670790855
"10",-0.000325095610086442,-0.000377272243435744,-0.000341718194339524,-0.000402859793059902,-0.00042704241914873,-0.000162891543993701,-0.000171118160381288,-0.00016121037695724,-0.000171836155339011,-0.000194281172703267
