"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-3.29701341514029e-05,-8.5761507211428e-05,-6.55066335081265e-05,-0.000132246541986195,-0.000162797871876964,3.38736685540106e-05,1.16545984282209e-05,1.94338649751468e-05,-1.27165418412874e-05,-4.35074120711029e-05
"2",0.000745416978571995,0.000787417523635259,0.00075880471004787,0.000801590809127714,0.000794008954214816,0.000479095221413786,0.000538398657259545,0.000492950205635208,0.000554511022280672,0.000546937183045748
"3",-0.000401476032371583,-0.000490243729661942,-0.000428175452752912,-0.000526229846084264,-0.000534648221997503,-7.1218571137993e-05,-0.000120911990412397,-8.21027988194519e-05,-0.00013626213074075,-0.000144871647978651
"4",-0.000189470377701643,-0.000248563144975944,-0.000219010513534929,-0.00028987247997163,-0.000307356679284338,-9.34784059204055e-05,-0.000122172866424757,-0.000105853689459736,-0.000141768966837981,-0.000159469483551787
"5",0.000632733925371107,0.000604165465761757,0.000616202325416754,0.000579521127693342,0.000580522549414046,0.000605091193710547,0.000607440319123185,0.000600976797618003,0.000599054813294805,0.000600135509446486
"6",-0.000787655117223691,-0.000841625156898536,-0.000804332365570365,-0.000863850449606421,-0.000878529816765824,-0.0005859302117052,-0.000620223368355147,-0.000593561530721878,-0.000630614783907248,-0.000645107204021735
"7",-0.00250830289814599,-0.00267111292252319,-0.00257291745744241,-0.00275337001288068,-0.00277167592664118,-0.00190372441577424,-0.00204049214538152,-0.00194568540282211,-0.00209509522657386,-0.00211339362774921
"8",-0.00191176246486953,-0.00202314356378415,-0.00195292519682042,-0.00207677386530396,-0.00209489771150824,-0.00149022874477557,-0.00158129567003429,-0.00151227727315212,-0.00161100768249172,-0.00162925009169574
"9",0.000722286823804101,0.000702086124178883,0.000711706662172855,0.000687140457754894,0.000680637560110028,0.00073100601588872,0.00072009297689761,0.000726927485382105,0.000714072933136256,0.000707418878845001
"10",-0.00120883966414607,-0.00131905085434593,-0.00123808012681936,-0.00135748262884794,-0.00136458521485898,-0.000722569939223459,-0.000791473006277369,-0.000735332417900126,-0.000808775913031295,-0.000816029997523907
"11",0.00128820346801387,0.00133773184500061,0.00130870271403014,0.0013608487913983,0.00135880323770648,0.000992167983324777,0.00107072231445337,0.00101112556112443,0.00109386717228728,0.00109220311437304
"12",-0.00352314663427905,-0.00370445527621934,-0.00359756803350379,-0.00379914314592398,-0.00385096654078895,-0.00288947291171813,-0.00304675087441213,-0.00293870751139932,-0.0031108488551516,-0.00316207565760699
"13",-0.000730394268921028,-0.000856107865049526,-0.000773121821306396,-0.00091283879655171,-0.000913364134077188,-0.000272626319609193,-0.000356281308851428,-0.000292684282845535,-0.000384116030233775,-0.000384727511218775
