"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00153968941820352,-0.00168324616402278,-0.00163428305452103,-0.00180895306053387,-0.0019160191682265,-0.000955561466456349,-0.00105251283666428,-0.000998009948364987,-0.00111112309258351,-0.00121750175736005
"2",-0.00159796205388352,-0.00171259204323924,-0.00170808888578237,-0.00186277750461871,-0.00193640729305066,-0.00133356217224616,-0.00140595074621093,-0.00138542103532134,-0.0014811318292216,-0.00155473426403379
"3",-0.00185705704860986,-0.00199921217565877,-0.00195933188106511,-0.0021367398854314,-0.00220950683931738,-0.00134186426460677,-0.00143242061533426,-0.00138701556668975,-0.00149618105395368,-0.00156812185162126
"4",-0.00351280739139718,-0.00375457809081728,-0.00364849066642447,-0.0039342464511962,-0.00401700127172643,-0.0024496886422581,-0.00259791591381578,-0.00250680814563303,-0.00267629201888979,-0.00275688118876382
"5",0.000244602424893529,0.000182698804885008,0.000197019352702784,0.000113761050329296,8.61477345435943e-05,0.000404579380010304,0.000382388725539053,0.000392420161265057,0.000360312967823106,0.000332136282431435
"6",-0.00082249638830466,-0.000894274362082993,-0.000881212408645604,-0.000980670901190319,-0.00104686254744621,-0.00071663956533056,-0.000727283321790876,-0.000729209262875377,-0.000751678558812497,-0.000817142064680201
"7",-0.000618099578333363,-0.000725377838223247,-0.000677933436675803,-0.000806219215658097,-0.000850365622414485,-0.000181858436216343,-0.000240380503326794,-0.000204567883623382,-0.000271947074276363,-0.000315594515756981
"8",-5.44993442758578e-05,-0.000148531709918567,-0.000158312140810848,-0.000290783885529152,-0.000325229040708818,7.85509089052127e-05,2.97438995471677e-05,2.52081421212881e-05,-4.69953503289366e-05,-8.19146064462515e-05
"9",-0.00163574628095888,-0.00177950434958796,-0.00175965380737829,-0.00195179559293335,-0.00203154708128637,-0.00130274298195796,-0.00137362846696659,-0.00135023549230464,-0.00144527591044176,-0.00152500914823164
"10",-0.00238102974523123,-0.00254311188303052,-0.00250224435844371,-0.00270549034397378,-0.00278471508975854,-0.00180947686796784,-0.00191943274068188,-0.00186535549681268,-0.00199734865635503,-0.00208190047487746
"11",-0.00267560305813379,-0.00291581956468133,-0.00281822901804141,-0.00310444845149231,-0.00315308221325204,-0.00163626623854875,-0.00179142714065694,-0.00169838500655856,-0.00187665123113765,-0.001923672857241
"12",-0.000391686728767908,-0.000480851773967091,-0.000461120448419343,-0.000578912106484435,-0.000604436988774584,-0.000174568298451243,-0.000212723616274064,-0.000197025741431383,-0.000247606669971844,-0.000272974898943602
"13",-0.00111375391548651,-0.00123993221633413,-0.00119938676093688,-0.00135793401323113,-0.00140767490299045,-0.000693026809862353,-0.000757930948831872,-0.000723716295468679,-0.000803144053439721,-0.000851374833219053
"14",-0.00146647455564871,-0.00157623711016722,-0.00152152684809318,-0.00165195535160957,-0.00171938905161456,-0.00105405850346166,-0.00109790528408083,-0.0010722688595736,-0.00112420031641382,-0.00119136528610888
"15",-0.00274357170555632,-0.00286702685551471,-0.00285011845899729,-0.00301241832893437,-0.00313414404645091,-0.00241424304192715,-0.00248983925780931,-0.00246143120034057,-0.00255831189045972,-0.00268228346718842
"16",-0.00163745429216193,-0.00170391135625337,-0.0017000322442254,-0.00178986776051906,-0.0018785661897651,-0.00149219236469534,-0.00153278528670924,-0.00152010277294638,-0.00157313048483742,-0.00166234989072055
"17",-0.00165079913736228,-0.00176790316954132,-0.00174602999424961,-0.00189614800284028,-0.0019415679228581,-0.00131077626859058,-0.00138176734065066,-0.00135746359713406,-0.00144669894743759,-0.00149177130327361
"18",-0.00110145365119964,-0.0011776021080336,-0.00113709462132464,-0.00122760866568689,-0.00129257792123845,-0.000828839638609347,-0.000854952237262853,-0.000838760747191515,-0.000869457385131491,-0.000936422966865101
"19",-0.00139206782607651,-0.00148646360372617,-0.00146209770562031,-0.00158504406260286,-0.00164037840364495,-0.00113842116700821,-0.00117793081512171,-0.0011617043310954,-0.00121405995443081,-0.00127005952968883
"20",-0.00269562739215532,-0.00283620789460551,-0.00279504573839459,-0.00297142673324551,-0.00309380234828225,-0.00222610499256007,-0.00230838586175498,-0.00226696650768217,-0.00236678747438317,-0.00248364328927541
"21",-0.00102763521003778,-0.00115487377629013,-0.00116081448066975,-0.00133084517232885,-0.00134965765723385,-0.000726021098430997,-0.000829557144751009,-0.000805336549153086,-0.000937884946940772,-0.000956718593858743
"22",-0.00195172495914393,-0.00209339746625167,-0.00207461011556411,-0.00225776022698247,-0.00233019904930817,-0.00152684172447441,-0.00162607935341751,-0.00158929710622301,-0.00171310788764725,-0.00178294325135169
"23",-0.0014274534914093,-0.00159675616479665,-0.0016181575069933,-0.00184805776544622,-0.0018777552145344,-0.00102766130391586,-0.00116999245139777,-0.001146931341945,-0.0013333167495123,-0.00136350226012685
