"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00108636773164343,-0.00118070445258315,-0.00112026151698282,-0.00122599702026249,-0.00125454661615226,-0.00067931324997133,-0.000730862991496642,-0.000692424597262398,-0.000748841498260289,-0.000777635896866699
"2",-0.000631814588800868,-0.000705147933503396,-0.000689264596923375,-0.00078285620250679,-0.000794083439960831,-0.000534469947307179,-0.000588124872164827,-0.000564724107212995,-0.000630734481343202,-0.000641780374833374
"3",-0.000272824045327471,-0.000331252951603289,-0.000300688369235167,-0.000371485046876125,-0.000385454680193631,-0.000132893490501725,-0.00014651222507699,-0.000139777471983247,-0.000158438738033032,-0.000172495256450296
"4",-0.00029229848567502,-0.000292110443175334,-0.000296916879167342,-0.000300872437965427,-0.000359993999113484,-0.000393497827375217,-0.000379045800698615,-0.000391856321144566,-0.000378278844469544,-0.000438631328831093
"5",-0.000248972598216131,-0.000312230821214285,-0.000283877024762689,-0.000359719324443403,-0.000377090920744337,-6.45661077594711e-05,-0.000104934349938799,-7.96365715931428e-05,-0.000126150273382352,-0.000143420024086684
"6",0.00244394948572445,0.00249401079180125,0.00241277423148915,0.00244494304046811,0.0024201446074681,0.00189427727946729,0.00197118055356671,0.00187338572307892,0.0019353409934736,0.00191018828530251
"7",-0.00199112074681946,-0.00211055290576183,-0.00205259569019183,-0.00219111554899536,-0.0022326202386995,-0.00153999451227976,-0.00162840748078697,-0.00157235811525989,-0.00167206800967603,-0.00171330448406088
"8",-0.0011288086094377,-0.00120198180323714,-0.00116126923682477,-0.00124608911648085,-0.00126793851916638,-0.000856157495192822,-0.000897994549402445,-0.000868484649438197,-0.000915453805780864,-0.000937285724416953
"9",7.5735031139136e-05,8.91387680812132e-05,7.87297724693411e-05,8.91391093407581e-05,6.9376471393832e-05,-8.11415872475849e-05,-5.11902976750757e-05,-7.22000365686158e-05,-4.15748365767573e-05,-6.1647710501799e-05
"10",-0.00137689879010357,-0.00146745236698776,-0.00143015637002593,-0.00153945305425624,-0.00158840401039877,-0.00113177357882561,-0.00119150727911994,-0.00115654354628483,-0.00122621065717136,-0.00127476858479172
"11",-0.00215531719114269,-0.00231562194000728,-0.00223986298862983,-0.00242671115913519,-0.00246038702437421,-0.00155426326881599,-0.00167773476246645,-0.00159765309769851,-0.00173687612172019,-0.00177038104732216
"12",-0.00123823935710908,-0.00134200280297274,-0.00128252901418807,-0.00140108207695666,-0.00141767837664275,-0.000838310106962465,-0.00090022268907083,-0.000857803329702703,-0.000927035180759956,-0.000943632843395121
"13",-0.00182169965369738,-0.00197087941979962,-0.00186697343249897,-0.00203113272534674,-0.0020563577524937,-0.00115179444659415,-0.00122313409340827,-0.00116815293910084,-0.00124550378099841,-0.00127055084037815
"14",-0.000247581039382556,-0.000323429869995578,-0.000279243968270633,-0.00036909668000363,-0.00040205063328451,-1.67810197359876e-05,-3.91297612272609e-05,-2.29899452655613e-05,-5.05133671921125e-05,-8.44009761981474e-05
"15",-8.27026728696071e-05,-0.000135932420557913,-0.000117092939388123,-0.000185580363135396,-0.000203621674057702,-7.9769015018129e-06,-2.69684811252649e-05,-1.78524532573756e-05,-4.40938590277991e-05,-6.15625189103008e-05
"16",-0.000818254906534234,-0.000910195810467255,-0.000861065534926555,-0.000967556555012449,-0.000978734912257944,-0.000468509139983657,-0.000528099856555473,-0.000486893737477658,-0.000553562027954669,-0.000564309363730719
"17",-9.82050357708169e-05,-0.000165256742875428,-0.000138275816933975,-0.000222149540012779,-0.000245710698562996,4.1548585958415e-05,1.697497081977e-05,2.80535023354418e-05,-5.12816685432362e-06,-2.93061256454105e-05
"18",-0.000218550713830693,-0.000239311772000928,-0.000250138896850032,-0.000286134317655495,-0.000329067658922836,-0.00038143005217685,-0.000371921052758173,-0.000392601863653434,-0.000391406977666117,-0.000434105846383995
"19",-0.00134356417313196,-0.00144249994448547,-0.00142685176864069,-0.0015522363773402,-0.00159938679296097,-0.00113821712451262,-0.00121948606171844,-0.00119255812330532,-0.00129379536884603,-0.00134141205846807
"20",-0.000987189144198749,-0.00106096350713762,-0.0010545558964895,-0.00114908346480545,-0.00116566838621647,-0.000894094284652995,-0.000956327166956147,-0.000939552543542949,-0.00101693439298809,-0.00103344347718358
"21",-0.00102266077943926,-0.00111563275305298,-0.0010553868243481,-0.00115951112410735,-0.00117325989720959,-0.000622831921389797,-0.000671633459281754,-0.000634989727565158,-0.000688417352643389,-0.000702254305346899
"22",-0.000441658998991791,-0.000456809797299365,-0.000465184756774832,-0.000492829431596708,-0.000550604355076833,-0.000589594353774533,-0.00057702972311888,-0.000594991787450122,-0.00058819857336548,-0.000647177124666032
"23",2.35198031858681e-05,-4.37734166012138e-06,1.48485235716177e-05,-1.68844641041436e-05,-3.13612136101e-05,0.000116288251366969,0.000108448517376159,0.000114441234864232,0.000105686637280308,9.11081289275343e-05
"24",-0.000173150123824871,-0.000235974323390549,-0.000198329973239207,-0.000269964917253044,-0.000273685802391245,7.2296955535551e-05,3.67970675787646e-05,6.22570213721407e-05,2.30094180864234e-05,1.98758063806376e-05
"25",8.53046639312377e-05,-5.85439020643749e-06,2.08431695715137e-05,-9.27845882024139e-05,-9.42044168724442e-05,0.000272551096734522,0.00021456853721769,0.000238765730113097,0.000166991350730051,0.000166174131291698
"26",-0.00283002751197135,-0.00294463129150405,-0.00288779607197288,-0.00302353948639359,-0.00312116423138295,-0.00247145823394939,-0.00253167343339775,-0.00249479139155123,-0.00256576897818132,-0.00266242149270253
