"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00252219989053376,-0.00271199505046304,-0.0026830552420754,-0.00292540164459429,-0.00302251175385708,-0.00177861636614283,-0.00190044863347128,-0.00185592274582686,-0.00200660233436972,-0.0021028456005414
"2",-0.00201265011033601,-0.00216961432152713,-0.0021166876148314,-0.00230904037358251,-0.00237501460838224,-0.00133385316312032,-0.00141878011788734,-0.00137382694504733,-0.0014740213064414,-0.00154034863327486
"3",-0.00291044932675333,-0.0031115549713958,-0.0031539286679989,-0.00342986729521612,-0.00356406563511573,-0.00229833960056345,-0.00246810329000723,-0.00244434935932906,-0.00266402537459839,-0.00279469301788153
"4",-0.00210398851754865,-0.00227545310784888,-0.00226940892055846,-0.00249504230278261,-0.00257781834556712,-0.00150421177812053,-0.00162040759224432,-0.00158897983672815,-0.00173584648925921,-0.0018192290737676
"5",-0.00174078565596163,-0.00194772745356252,-0.00194623215011162,-0.00222011111031228,-0.00229202230848543,-0.00101379685308391,-0.00115802657130062,-0.00112015451254163,-0.00130361826522333,-0.00137378707613382
"6",-0.00279382202014427,-0.00300635829042343,-0.00300278112350256,-0.00328370197819112,-0.00335502116368516,-0.00204613841178437,-0.00219370862157115,-0.00215213157021423,-0.00233991761767906,-0.00241185854532197
"7",-0.00124666613966319,-0.00138374985487791,-0.00133426803831858,-0.00150236753308506,-0.0016012667088095,-0.000680688934922886,-0.000746425776987981,-0.000712330494313035,-0.000790861891462468,-0.0008890630360682
"8",-0.00317434814714241,-0.00340163196497393,-0.00341018348973459,-0.00371393198170333,-0.00383574096778895,-0.00239590635444318,-0.00255754325348014,-0.00252111350686809,-0.00272998628537308,-0.00285233672450024
"9",-0.00105140611323464,-0.00116283983176497,-0.00120719755128762,-0.00137633861068322,-0.00144793002564059,-0.000871305265523506,-0.00093156896352912,-0.000950344222622192,-0.00104557091479281,-0.00111792725197647
"10",-0.0012492684210879,-0.00132778102913131,-0.00135198795658848,-0.00147096171067457,-0.00154520124246037,-0.00113776780773305,-0.00117924293990758,-0.00118088264256329,-0.00124243717701543,-0.00131567873556595
"11",-0.00208638856280305,-0.00224528199531814,-0.00224492131794548,-0.0024563059548953,-0.00254284195569206,-0.00154898155736361,-0.00166199080538403,-0.00162853451280604,-0.00177106676710422,-0.00185577211046337
"12",-0.00231767440561554,-0.00246499401848297,-0.00244477903867888,-0.00263373695010403,-0.00273488519146846,-0.00173444462148882,-0.00183705280272013,-0.00179446471449595,-0.00191871185935976,-0.00201727251361907
"13",0.000319730187614251,0.000290811443730292,0.000250210275261836,0.000183681148873298,0.000118758679633936,0.000125820564355,0.000147649594604174,0.000111784045839754,0.000116621819400114,4.96947193903629e-05
"14",-0.00265994808906454,-0.00287656323554354,-0.0028649896170571,-0.00314744946029602,-0.00322733895807799,-0.00182511902905431,-0.00198483261990073,-0.00192812498105264,-0.00212612667104516,-0.00220621676353774
"15",-0.000855324573060959,-0.00101742361550405,-0.0010415963000311,-0.00127019372065345,-0.00130748678608933,-0.000422235947308903,-0.000526575354109572,-0.000510201779061098,-0.000652629350372169,-0.000690184372437562
"16",-0.00253982910967893,-0.00273514463376895,-0.00281791315489869,-0.00309762816998362,-0.00316811970062995,-0.00202823408228416,-0.00218769091962531,-0.0022109505137168,-0.00243172194779941,-0.0025016652249717
"17",-0.0012658552895342,-0.00145100434206552,-0.00142052527123776,-0.00165803567018084,-0.0017203234953634,-0.000564119798913208,-0.000673922973274214,-0.000633829920302892,-0.000770691922999938,-0.00083000094727523
"18",-0.00108589696819372,-0.00117758999543048,-0.00117524070209143,-0.0013045913712166,-0.00138779999211385,-0.000853420077300154,-0.000891229483937037,-0.00087961483376667,-0.000932619488488033,-0.0010146374068787
"19",-0.00157817731835098,-0.0017469592614874,-0.00173367120650758,-0.00196026479455479,-0.0020343793912721,-0.00100362349425468,-0.00109873111976512,-0.0010626654392094,-0.00118603167505795,-0.00125948308799
"20",-0.00175328963130686,-0.00192586610583557,-0.00187850602921813,-0.00209324061725164,-0.00219520650138152,-0.00101934575244008,-0.00112077354992791,-0.00107043118159603,-0.00119153350130754,-0.00129520426187566
"21",-0.00282534955414466,-0.00301515007951641,-0.00300447854059723,-0.00325333586078609,-0.00338572559884381,-0.00212078679855093,-0.00225430612160571,-0.00220786265808118,-0.00237408980434893,-0.00250460661736725
"22",-0.0019602385242042,-0.00212942579064522,-0.00215155252097422,-0.00238608599503323,-0.00245844988908988,-0.00146117935245789,-0.00157847441136802,-0.00155832828022299,-0.00171388381069136,-0.0017855574485823
"23",-0.00188229736007231,-0.00206604063843377,-0.0020448992211873,-0.00228397711145309,-0.00235312929497531,-0.00119383489973889,-0.0013119716738584,-0.00126706063302984,-0.00141393137313152,-0.00148172467499762
"24",-0.00159407648155945,-0.0017852212909598,-0.00175372681651952,-0.0019992575503733,-0.00207728737827587,-0.00085677235792809,-0.000973591908148585,-0.000926185209234632,-0.00107019763649721,-0.00114660092464475
"25",-0.00137079638441463,-0.00148579017410227,-0.00151110625883752,-0.00168358632568816,-0.0017840333882706,-0.00116374178677721,-0.00121746371666016,-0.00121455924286989,-0.00129738583058164,-0.00139762789215762
"26",-0.00230324348793361,-0.00247778385932548,-0.00245678573735587,-0.00268193474351326,-0.00276773163348936,-0.00162785863569799,-0.00174483923148229,-0.0017003602586781,-0.00184519206844406,-0.00193083072705789
"27",-0.00102670118182628,-0.00114974813359426,-0.00113355553902899,-0.00129564727511007,-0.00136007440397763,-0.000618611107940118,-0.000684782271864869,-0.000661941148796921,-0.000746608764367549,-0.000811265021013177
"28",-0.00145661652532281,-0.00157156201757721,-0.00152505837784668,-0.00166879799205891,-0.0017655534730786,-0.00100800274166521,-0.00104577050027115,-0.00102097801824975,-0.00106708398733369,-0.00116309553342156
"29",-0.000629197195636224,-0.00076938600244237,-0.000760069161257874,-0.000947659026341421,-0.00101073280808048,-0.00017430916033068,-0.00025346778296833,-0.000230398208053436,-0.000333522537024283,-0.000396721516250246
"30",-0.000535713423788208,-0.000618222214619459,-0.000620420754640638,-0.000740432667958207,-0.000823795585329837,-0.000359928418702822,-0.000388353802814199,-0.000381744490248428,-0.000425700684828401,-0.000507500582725995
"31",-0.000390253436494479,-0.000471962794280025,-0.000479510645303257,-0.000600915932438727,-0.000701555093045478,-0.000245438095804113,-0.000266705098202632,-0.000271487774323992,-0.000311532354262638,-0.000411879907648195
"32",-0.000654529376488405,-0.000864279724086082,-0.000825956264880371,-0.00109083675035058,-0.00113146793324136,0.000209146135318816,6.84646370552448e-05,0.000128441254664052,-4.17112241652326e-05,-8.30785385102679e-05
"33",-0.000656631807720313,-0.000796103419807304,-0.00079908047351464,-0.000996146819980849,-0.00106848184091874,-0.000222801191844226,-0.000296117200336963,-0.000273314941800573,-0.00037843086940704,-0.000453018889682336
"34",-0.00135327570409354,-0.00147282203396348,-0.00149199965133173,-0.00166359897488043,-0.00174395690027877,-0.00105901128486909,-0.00112879159521337,-0.00112058821886355,-0.00121870308335247,-0.00129798832055369
"35",-0.000452601639328232,-0.00055617705033424,-0.000575681036310778,-0.000728279817756374,-0.000793287740314805,-0.000236869238540955,-0.000285759072748468,-0.000289181783873641,-0.000365692983496053,-0.000432917171081721
"36",-0.000553986559024731,-0.000687714701500947,-0.000700838676012175,-0.000891108609210743,-0.000996047913460029,-0.000180286564136866,-0.000254804744219603,-0.000239375190171685,-0.000344958778144425,-0.000451347250912157
"37",-0.000653720778151269,-0.000704645688515055,-0.000730671148431702,-0.000814646307195922,-0.000883834526150148,-0.000665971102701331,-0.000685019574247371,-0.000694890323426971,-0.00072911543110385,-0.000799521911784526
"38",-0.00201707149139518,-0.002171932337761,-0.00213626618156942,-0.00233259522861801,-0.00243389081324405,-0.00138729225738702,-0.00147839095539082,-0.00143437257891061,-0.00154426268245731,-0.00164800232285524
"39",-0.00138382409606976,-0.00147164718080274,-0.00148164208280294,-0.00160844020220186,-0.00172639383043911,-0.00120571951944688,-0.00124800748391417,-0.00124335078295605,-0.00130434148676045,-0.00142348266395114
"40",-0.00211667451470705,-0.00224111210479095,-0.00221466782090447,-0.00237345971571389,-0.00245278610279087,-0.00163974413533008,-0.00170977833753088,-0.00168040513388877,-0.0017663203342933,-0.001844939531874
"41",-0.00152336623811221,-0.00167261970524239,-0.00165102088440504,-0.00184787373758833,-0.00190307679674657,-0.00097508941985905,-0.0010572606802124,-0.00102265331490982,-0.0011275425520584,-0.00118199076757049
"42",-0.000762951239832116,-0.000847373301003268,-0.000835041321870446,-0.000946189540882961,-0.00101902617486837,-0.000489431218803404,-0.000533980192429207,-0.000518263057965573,-0.000574870590919145,-0.00064881634144104
"43",-0.000996533982649252,-0.00111146443593823,-0.00108842565863452,-0.00124017452456851,-0.00129504500907858,-0.000611674562810993,-0.000661707025045219,-0.000639318372266312,-0.000703395281150517,-0.000758783573221008
"44",-0.000898906944123796,-0.000989456763719777,-0.000966566469728968,-0.00108596875942924,-0.00116941118135537,-0.000625089194148308,-0.000653693381259422,-0.000642445899252362,-0.000681741941405305,-0.00076553923992441
"45",-0.00198329674272793,-0.00214746408674455,-0.00213429579234282,-0.00235077532171011,-0.00242069606456813,-0.00140312055879644,-0.00150517699331631,-0.00147131299662027,-0.00160060188245028,-0.0016704727680868
"46",-0.00103462385039653,-0.00112453498016371,-0.00112121151073314,-0.00124618712921962,-0.00132937113889048,-0.000806924229615972,-0.000846432352027678,-0.000837318352093018,-0.000892052701209203,-0.000975046453580279
"47",-0.00220518459001767,-0.00234714553781844,-0.00234385355476273,-0.00253444300120163,-0.00262819887655204,-0.0017357435423297,-0.00182598159476609,-0.00179838954835286,-0.00191460111079978,-0.00200833201394591
"48",-0.00196720686180841,-0.00209739532860515,-0.0020635121520281,-0.00222868926342585,-0.00231314508795304,-0.00144926538065715,-0.00151862548594286,-0.00148380539703137,-0.00156752460941725,-0.0016507249572094
"49",-0.0022031678722676,-0.00233605564980112,-0.00232594091682999,-0.00250231319926323,-0.00259913808411372,-0.00176413371568169,-0.00183953683688416,-0.0018203042170253,-0.00191854784224307,-0.00201612325262509
"50",-0.000492269857804062,-0.000560104955093759,-0.0005802366363768,-0.000686733025963061,-0.000778768700341845,-0.000437143067808361,-0.000457546291890494,-0.000466179899299051,-0.000505186453947203,-0.000597919571034251
"51",-0.00204266279789986,-0.0021778840205075,-0.00216590942834433,-0.00234501760415025,-0.00241325507602202,-0.00156592864569413,-0.00164994575260308,-0.00161760645945203,-0.00172345066580933,-0.00179213402259744
"52",0.00051508076664392,0.000441566930102348,0.00037726114610133,0.000248605929793951,0.000150741629690848,0.000478524644062827,0.000440024390141244,0.000413392403385776,0.000341227544714539,0.000243432068625775
"53",0.000694775859888323,0.000558594185820924,0.000587989293357654,0.000411882765324558,0.000388498913200242,0.0012003702942958,0.0011315344134996,0.00116223933623048,0.00107487625976531,0.00105212888811019
"54",-0.00116886325056143,-0.00127642948750923,-0.00125599427397024,-0.001400524605557,-0.00149150581174287,-0.000838385414148811,-0.000875799004840177,-0.000860517770230002,-0.000912473608087918,-0.00100252823339611
"55",-0.00131168853282396,-0.00143165033112975,-0.00141502369135729,-0.0015738468704613,-0.0016314496126605,-0.000898709251561435,-0.000962338054959319,-0.000936332500481493,-0.00101759267955243,-0.00107426630427055
"56",-0.00183009901480995,-0.00191825879156732,-0.00191107112781787,-0.0020290126969046,-0.00215265980016767,-0.00154973190930042,-0.00159987524768834,-0.00158335446160736,-0.00164752795050956,-0.00177212072685459
"57",-0.000657859933273725,-0.000807809226021975,-0.000837603795504528,-0.00105295191073531,-0.00113895426918101,-0.000259476849588781,-0.000352835056819704,-0.000346534415678333,-0.000480133216488304,-0.00056546642395155
"58",-0.0012873583937408,-0.00142892081930811,-0.00145028256502781,-0.0016541769732933,-0.00174578502374603,-0.000895816342140722,-0.000975726969927144,-0.000968951894685441,-0.00108691266517797,-0.00117745923053478
"59",-0.00211810453833055,-0.00226472916354268,-0.00222197922462463,-0.00240631509110261,-0.00251423242705589,-0.00154980139411532,-0.00162221558738556,-0.00158742086682513,-0.00167547213203425,-0.00178455786163239
"60",-0.00287018672758736,-0.003083427258918,-0.00303194700191283,-0.00329783148396016,-0.00338250418662582,-0.00197425075972767,-0.00210668967943362,-0.00204675499511887,-0.00220541484292565,-0.00228913796835448
"61",-0.00179847160390726,-0.00190419396814748,-0.0019387124850583,-0.00209760333107662,-0.0022420058324988,-0.00160975646240768,-0.00166400774403651,-0.00167833841479744,-0.00176426256432133,-0.00190792150701535
"62",-0.00126279622945638,-0.0013921886164174,-0.00137130502687851,-0.00154438443763075,-0.00161923620617775,-0.000829524343614383,-0.00088777516538798,-0.000862869711981738,-0.000939758649593844,-0.00101400799503935
"63",-0.00288429891985499,-0.00302151584936066,-0.00301528260969521,-0.00319805848191903,-0.00332328713734919,-0.00241858131869231,-0.00250589176074862,-0.00247851431697706,-0.0025896493707792,-0.00271524323412679
"64",-0.00108332080640535,-0.00118535322968375,-0.00119612680601125,-0.00134223198594615,-0.00141532101566515,-0.000847918628171708,-0.000901426430806967,-0.000892461129996454,-0.000967310537879839,-0.00103998089282787
"65",-0.00164993306025406,-0.00179249350679927,-0.0017701158301837,-0.00195319783301094,-0.00202067037546018,-0.0011077052880272,-0.00119778662130688,-0.00116244945385339,-0.00127294026542215,-0.00133787188834951
"66",-0.00197409806477268,-0.00216548224370734,-0.00217330601294406,-0.00243212842118098,-0.00250543857070418,-0.00134334727699398,-0.00146844928935589,-0.00144299107769692,-0.00160811809022678,-0.0016797499715272
"67",-0.000374255546787881,-0.000435017033647097,-0.00041045797642715,-0.000495191276161553,-0.00059983360947523,-0.000236440154709828,-0.000223054049832592,-0.000225554498618016,-0.000217228626325113,-0.00032100208190265
"68",-0.000521815213176834,-0.000679105157649061,-0.00065742943992604,-0.000865100492283382,-0.000965632433700958,2.93673205896032e-05,-5.37643553779618e-05,-2.13411283606839e-05,-0.000128396612640331,-0.000229357121261252
"69",-0.00156880529243696,-0.00171430260278031,-0.00170057982977791,-0.00189672353208261,-0.00199940870402889,-0.0011091584464167,-0.00118361656905154,-0.00115696858611896,-0.0012546978682335,-0.00135654965501771
"70",-0.0017040167308853,-0.00182968261146766,-0.00181177478306021,-0.00197471011808769,-0.00204256151092798,-0.00122480325375031,-0.00130570241930891,-0.0012710347860242,-0.00136985215174024,-0.00143742077485528
"71",-0.00270106985681462,-0.0028527160984716,-0.00282701995811949,-0.00302125959039845,-0.0031585547548117,-0.00210634916178782,-0.00220339354076308,-0.0021616805656537,-0.00227965536311783,-0.00241454568046793
"72",-0.00135037785433072,-0.00150380358748862,-0.00148947703237111,-0.0016927591594519,-0.00179607779067241,-0.000814563361293911,-0.000899587182376322,-0.000874157804049492,-0.000985214097331524,-0.00108868390246414
"73",-0.00112195705460509,-0.00124121579450833,-0.00123641101402872,-0.00140065541484512,-0.00145827126618864,-0.000746807722040662,-0.000802503469906258,-0.000787725544086645,-0.000865641294820755,-0.000923005801445769
"74",-0.00212127652153258,-0.00231006473382043,-0.00234012419013042,-0.00260120645482203,-0.00265815227219751,-0.00156546343956386,-0.00170173021253662,-0.00168461439452507,-0.00186571119501865,-0.00192320867172108
"75",-0.00203620025263828,-0.00218008965998141,-0.00216168773454276,-0.00234814756137825,-0.00243229317878024,-0.00150783988734904,-0.00159708431733426,-0.00156585135879148,-0.00167747421911948,-0.00176269180291342
"76",-0.00211446264759126,-0.0022518639270672,-0.00221892861874002,-0.00239310624557979,-0.00250647945936621,-0.00157437380032354,-0.00165006673663544,-0.00161575650691706,-0.00170842348987385,-0.00182063451682552
"77",-0.00125049372372583,-0.00136071447518546,-0.00135692417435582,-0.00151147406267853,-0.00158788260577056,-0.000968657668688418,-0.00101298162238738,-0.00100108836254573,-0.00106433521076182,-0.00114166980118516
"78",0.000651799309028891,0.000583574272809585,0.000575700802038357,0.000474848092379564,0.000415067574897647,0.000760046813026665,0.000738788262011904,0.000733846726878872,0.000698255047326731,0.000637798857692463
"79",-0.00191317256663024,-0.00212325288999573,-0.00208207931939933,-0.00234752666737413,-0.00247010901557255,-0.00104538213848762,-0.00118212987071284,-0.00112108959484008,-0.00128612995564387,-0.00140609162207531
"80",-0.00159925911227132,-0.00172120386663435,-0.00169412655235005,-0.00184953527526172,-0.00192850002272628,-0.00111752751149379,-0.00118858241518842,-0.00115495763499175,-0.0012408795047669,-0.00131945606633979
"81",-0.00072437694565125,-0.000878569654812619,-0.000837967732271731,-0.00103289493292369,-0.00111723459185149,-0.000118251002242377,-0.000197323482193399,-0.000160757285900769,-0.000258284242075696,-0.000342387923108211
"82",0.00218450530734257,0.00216519774138944,0.00211931024677187,0.00206075290365461,0.00201035962757096,0.00195121809257736,0.00198509542893999,0.00194343489449649,0.00195782778918809,0.00190897232636304
"83",-0.00137238914268809,-0.0015469240932184,-0.00150149833001956,-0.00171893244431275,-0.00176169610683933,-0.000646082703663437,-0.000750258186821759,-0.000701912029881513,-0.000826885057835231,-0.000869125172477983
"84",-0.00289924105066267,-0.00305873852170502,-0.0030559967747925,-0.00326717552339988,-0.00338469137850561,-0.00234231239807139,-0.00245091582047752,-0.00242222143638846,-0.00256095277456937,-0.00267602181567156
"85",-0.00199260358850897,-0.00213148851010354,-0.00208406090424132,-0.00225635310407106,-0.00234330790324852,-0.00144832497457079,-0.0015122637381167,-0.00148060623846912,-0.00155769478493538,-0.00164446559449923
"86",-0.00124793533782747,-0.00144246318079482,-0.0014430675361387,-0.00170713790301447,-0.00177259766887709,-0.000572694132051279,-0.000696972164474379,-0.000660793198051226,-0.00082574566539042,-0.000888770730171335
