"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00180639960603044,-0.00196298221366218,-0.0019483638454789,-0.00214896901824641,-0.00219405479031855,-0.00131252994792504,-0.0014278564104824,-0.00139900200697118,-0.00154396411495307,-0.00158808302618281
"2",0.000894805560739034,0.000871326379366758,0.00087354290158788,0.000836231068225851,0.000784424379023044,0.000834238399560908,0.000849020023299151,0.000835941182591243,0.000847426315349166,0.000795457130158959
"3",-5.22118271514866e-05,-0.000238079538027368,-0.000188414069853736,-0.000420392783806643,-0.000438290102393705,0.000617756582422382,0.00049833212898709,0.000554233398085324,0.000408634300643127,0.0003896573346437
"4",-0.00135330024280654,-0.00144586026503675,-0.00142523270554535,-0.0015440228904819,-0.00158447371571138,-0.00106486630018285,-0.00111936203093764,-0.00109538146371953,-0.00116305838020513,-0.00120320360169295
"5",-0.00136732472863728,-0.00149912902573621,-0.00144947246133273,-0.00160942094984773,-0.00163093002849057,-0.000829455040765953,-0.000909925741910424,-0.000862596426117294,-0.000956443065744377,-0.00097763626270181
"6",-0.0014330353039212,-0.00156230265678427,-0.00156632946772565,-0.0017419742688444,-0.00178564788963361,-0.0011549502081062,-0.00124205603093584,-0.00122536394951877,-0.00134142675074733,-0.00138480874275676
"7",-0.00172684499278458,-0.0018808331278369,-0.00183619959809578,-0.00202745723948539,-0.00206608517427663,-0.00117651029740611,-0.00127523713064013,-0.00122563762369729,-0.0013438983733236,-0.00138331406221215
"8",-0.000886691915402448,-0.000970478285924272,-0.000971625583038142,-0.00108631924741229,-0.00113582281390095,-0.00073264713885013,-0.000787974194291398,-0.00077354628707947,-0.000846463301642963,-0.00089644746953007
"9",-0.000946525229268214,-0.00108234093295952,-0.00108453060040829,-0.00126696383639406,-0.00130575733487918,-0.000615088898501878,-0.000712824589162444,-0.000691468785457437,-0.000819840838290258,-0.000857469209818505
"10",-0.00203485005529985,-0.00217521170521159,-0.00212020032306767,-0.00228991197186575,-0.00236195860649798,-0.001471407178446,-0.00155493308591272,-0.00150588975358103,-0.0016028949103053,-0.0016762165303222
"11",-0.00241681291685637,-0.00257507109482313,-0.00253725547019866,-0.00273547749930634,-0.00279783111001571,-0.00186202624627434,-0.00197454341435084,-0.00192005928577333,-0.00205435433727509,-0.00211575508324397
"12",-0.000181113702017096,-0.000269551868109073,-0.000289324001572435,-0.000419880075362492,-0.000475101332923499,-8.07827110967485e-05,-0.000133887813377036,-0.0001338623490342,-0.000214233400595506,-0.00026743199597498
"13",-0.00279505910867112,-0.00302276376549805,-0.00294829919199944,-0.00322530549585586,-0.00329612678019362,-0.00189421930304855,-0.00204615238284023,-0.00196821620829594,-0.00214766947779993,-0.00221991656720882
"14",0.0011252474028154,0.00102891913428713,0.00104783138989561,0.000921944143448479,0.000899760031886966,0.0013765957118239,0.00132575264316719,0.00134598259478296,0.00128060966674703,0.00125783078513428
"15",-0.00300133203663088,-0.00320361844768713,-0.00315602697907057,-0.00340519381045702,-0.00348877278405926,-0.00222011387501705,-0.00237611595328784,-0.00230751725735795,-0.00249351724713109,-0.00257715468915579
"16",0.000376625574853779,0.000279148704846247,0.000277269840986864,0.000139906103966017,0.000121788136882774,0.000556693381431502,0.000510412881627569,0.000514891548511469,0.000445232274125686,0.000426732740662519
"17",-0.00184450135144475,-0.00199332961350581,-0.00194369496417718,-0.00212778290781845,-0.00218162032639422,-0.00131193230682603,-0.00139670068871583,-0.00135249516761252,-0.00145439493253262,-0.00150734448188419
"18",-0.000740540693745479,-0.000853242528312643,-0.000820436710060337,-0.00096216151138146,-0.000993206624387306,-0.000359826240836486,-0.000424879819088157,-0.000391840677000127,-0.000470739277159004,-0.000501673552937796
"19",-0.00238465695487125,-0.00257259179379867,-0.00252631013102253,-0.00275925282475277,-0.00281202685099915,-0.00169247655564364,-0.00183425250490676,-0.00176501401876302,-0.00193270454181564,-0.00198368311108115
"20",-0.000700143117573925,-0.000770140399439515,-0.000789476239497471,-0.000894032356412152,-0.000937927443005927,-0.000687303523292643,-0.000725410237900467,-0.000729789994053087,-0.000787870481369336,-0.000832801241652834
"21",-0.00132989964221095,-0.00147341514095948,-0.00146805381485222,-0.00166020321228454,-0.00174136420884946,-0.000977537028367371,-0.00106874824840299,-0.00104740352981041,-0.00116817807394979,-0.00124850202311307
"22",1.15129491681603e-05,-6.10649213936259e-05,-0.000112922258264725,-0.000231041193282803,-0.000288856724995669,-3.26445062910868e-05,-7.42747996644679e-05,-0.000108642764659527,-0.000183072135220369,-0.000240204701798657
"23",-0.0022046010517233,-0.00234667315400989,-0.00229804505675671,-0.00247399364979375,-0.00255272544807851,-0.0017031454956355,-0.0017761651503891,-0.0017412064991142,-0.00183128340386642,-0.00191141104684136
"24",-0.00177539863966552,-0.00186180751957965,-0.00185743304231639,-0.0019735275530447,-0.00204671557617424,-0.00158334965874443,-0.00164113549600481,-0.00162242933133099,-0.00169671825088434,-0.00176996574766713
"25",-0.00171460780466307,-0.00182051245964931,-0.00177474899462359,-0.00190140976532187,-0.00197031761532057,-0.0012711583304036,-0.0013326005742923,-0.0012946165922059,-0.00136497937331358,-0.00143432254616357
"26",-0.00164704361967107,-0.0017805784442541,-0.00173225951812528,-0.00189481196908493,-0.00195392989615689,-0.00113421283952838,-0.00121498489262197,-0.00117077936592223,-0.00126598279192141,-0.00132513548309014
"27",-0.00170056760745515,-0.00183214648323229,-0.00178696074875771,-0.00194810742417404,-0.00198898247796093,-0.00120653865487097,-0.00128721362773374,-0.00124409086277533,-0.00133922982480631,-0.00137992694196765
