"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00302099128579203,-0.00333604033119207,-0.00372605156476592,-0.00427757846330427,-0.00451872434844092,-0.00185447625741146,-0.0020721724677522,-0.00221719918166096,-0.00257333394208612,-0.00281782971829255
"2",-0.00112461172518213,-0.00135132347444499,-0.00185497361503028,-0.00235993360915513,-0.00270892870567579,-0.000589721743405777,-0.000715316261372699,-0.000964598033855692,-0.00126903197246894,-0.00161392792092463
"3",-0.00190881142067577,-0.0021480593577399,-0.00259256349360327,-0.00308300043168154,-0.00347352908162034,-0.00125583219781431,-0.0014029726544057,-0.00160741826249247,-0.00190918686849737,-0.00228915604970928
"4",-0.00352955276795291,-0.00374521555150364,-0.00402496061929618,-0.00443700393833593,-0.00501138116411326,-0.00286446773091894,-0.00297617847258237,-0.00305266550874621,-0.00326053925950031,-0.00383671155497724
"5",-0.00271837229967456,-0.00289992721369133,-0.0032087195892588,-0.00358619198086387,-0.0041299551899636,-0.00226413106755876,-0.00235886379954907,-0.00246273382886218,-0.00265982866023096,-0.00319797086071876
"6",-0.00248995117557484,-0.00268146943296632,-0.00304079434267034,-0.00345009166970954,-0.00381772468398387,-0.0020311745071028,-0.00213192139875609,-0.0022703543591954,-0.00249296178516255,-0.00285630219108211
"7",-0.00249609859928624,-0.00261303779263502,-0.00286490895561748,-0.00313910749887957,-0.00345169482006537,-0.00237490166066938,-0.00242332728569186,-0.00251631446392147,-0.00264016259243546,-0.00295285508209841
"8",-0.0022768255077966,-0.00247663423347509,-0.00275363858510779,-0.00313823168233171,-0.00363826822183883,-0.00166878217317362,-0.00177758410079308,-0.00186646543245005,-0.00207080331862288,-0.00256047149249143
"9",-0.00385949321531365,-0.00417092814492217,-0.004512523296445,-0.00504549314770134,-0.00543596166216036,-0.00265598988162521,-0.00286102187598392,-0.00297390728167696,-0.00330076838218911,-0.00367792562243532
"10",-0.0017590933256967,-0.00192098929095584,-0.0020776819268531,-0.00238044569747302,-0.00271875676278946,-0.00126086363730225,-0.00131304409349761,-0.0013440210866088,-0.00145386247909942,-0.00179238104392453
"11",-0.00269535555080367,-0.00290020923454235,-0.00327041883911422,-0.00371019740672283,-0.00411507098115225,-0.00221231848051054,-0.0023153275963821,-0.00243807949156419,-0.00266387506989994,-0.00306277825902949
"12",-0.00186632701209702,-0.00207513462949631,-0.00256465314442612,-0.00302814626310978,-0.00343871824325082,-0.00138863675685698,-0.00153908763160471,-0.00176537235925812,-0.00207975303845021,-0.00247802472882648
"13",-0.00161141213653814,-0.00181993906146356,-0.00208716738298239,-0.00248314275357708,-0.00289709912514022,-0.000966593245933954,-0.00106902234923175,-0.00115283752150369,-0.00134826713895171,-0.00176305087128556
"14",-0.000135066569351095,-0.000318323429984141,-0.000595528073822759,-0.000970947499233781,-0.00134674001933686,0.000409120576543859,0.00032513223286413,0.000225102159175554,3.51930330330106e-05,-0.000329685710444887
"15",-0.00264856975745897,-0.00292994895350172,-0.00328708558401936,-0.00378588451381789,-0.00451972255437014,-0.00163142050862609,-0.00182300508345237,-0.00195251939062379,-0.00226772294138636,-0.00297879863398813
"16",-0.00133278097309551,-0.00150130030159939,-0.00174807724287551,-0.00209981186889533,-0.00246253848911509,-0.00084700278720648,-0.000911826856988692,-0.000977931845440372,-0.00113735159914496,-0.00150183298331829
"17",-0.0038176455264264,-0.00407216818560546,-0.00435384779731312,-0.00479447687030916,-0.00514419689489752,-0.00287057617602915,-0.00303954160732841,-0.00312335454077833,-0.00339036621730841,-0.00373835565981452
"18",-0.000696375175013005,-0.000873598370865419,-0.00117998854663212,-0.00155649210284085,-0.00193191234688412,-0.000281951580211966,-0.000363357874265525,-0.000475209331821112,-0.000659985067964368,-0.00102695034556813
"19",-0.000794887389434305,-0.000969991084832389,-0.00130879668915578,-0.00168241160491942,-0.00195999558501809,-0.000389682396493863,-0.000486090808492061,-0.000630282006865645,-0.000839927685738943,-0.00110494951047866
"20",-0.00330202505583565,-0.00355921028198751,-0.00384411983996041,-0.00429512672027032,-0.00461779111009037,-0.00237413049131016,-0.00253050705597598,-0.00261839701680366,-0.00287529252277992,-0.00319169728371146
"21",-0.00387644761460582,-0.00418472007253001,-0.00457222713173939,-0.00512988067102492,-0.005626900930912,-0.00278428610346566,-0.00298459595531384,-0.00310080158556712,-0.00343586142739245,-0.00393127896691717
"22",-0.00420947257348239,-0.00445568031846358,-0.00482711410979728,-0.00529178847878378,-0.00577417675256937,-0.00339561342932875,-0.00354746786462628,-0.00371257335655602,-0.00399243983762167,-0.00447631271150916
"23",-0.00189100793191058,-0.00213876326576425,-0.00243381785930618,-0.00289181165565466,-0.00318717003755935,-0.00106024940104564,-0.00119080305251419,-0.00127135764266271,-0.00150718732592584,-0.00179281902911475
"24",-0.0028884401815958,-0.00313100414396824,-0.00361749095706207,-0.0041270024768294,-0.00450136469614998,-0.00223186103810833,-0.00239736109863474,-0.0026035061079768,-0.00293343539725015,-0.00330632062784934
"25",-0.00347530130358844,-0.00368071154032061,-0.003936969463789,-0.00431552505321674,-0.00477186462898749,-0.00279458563633434,-0.00291489630231991,-0.00298941953328134,-0.00319457062359116,-0.00365173621914457
"26",-0.00336533476897913,-0.00358964547681873,-0.00378717162492622,-0.00417319285470781,-0.00457536473736806,-0.00253014792211167,-0.00264690670323623,-0.00268282584504966,-0.00287051926744997,-0.00327019556122262
"27",-0.00287778645617553,-0.0031510013899245,-0.00366379899041527,-0.00421402533541103,-0.00468273284607488,-0.0020436994556859,-0.00222199717325945,-0.00247923983052258,-0.00283659024900605,-0.003297178058804
"28",-5.43633748851975e-05,-0.000179340595344824,-0.000730348381561419,-0.00112151004724964,-0.0014788057461488,-6.86968601219832e-05,-8.96662675388049e-05,-0.000456400932290815,-0.000655095472110747,-0.00100985380210603
"29",-0.00400714280168888,-0.00429087471432981,-0.00454177484942066,-0.00501683687697978,-0.00559700179874164,-0.00285652426474233,-0.00303032758227088,-0.00307646547741651,-0.00334204965923533,-0.00391941157654185
"30",-0.00575828839871559,-0.00609611573564608,-0.00647404821183849,-0.00705393025632865,-0.00750355640972144,-0.00441874004053298,-0.00464868313549692,-0.00476703313811389,-0.0051310838938699,-0.0055817711023211
"31",-0.00394128728701921,-0.00425632460097048,-0.00468301449662474,-0.00525884665047427,-0.00567967081994844,-0.00280768054237197,-0.00302285925490757,-0.00317165824997763,-0.00354018501402478,-0.0039572018305462
"32",-0.00310574021652787,-0.00335961697114283,-0.00371500959239833,-0.00418656304367023,-0.00453908012611182,-0.00227051251306839,-0.00243326703206012,-0.00256082828415827,-0.00284321311725923,-0.00319326175778672
"33",-0.00212027198570324,-0.00236691375360464,-0.00263109286077352,-0.00308260132032657,-0.00366208300682467,-0.00126616659483245,-0.0013861954545971,-0.00144109102647914,-0.00165662425528029,-0.00223045511300763
"34",-0.00396721475252511,-0.00419007038286437,-0.00454788493412343,-0.004989819835563,-0.00549051182556534,-0.00334933057920272,-0.00348450545324702,-0.0036084141169411,-0.00385824981861261,-0.00436635094735772
"35",-0.0017616253169448,-0.00199948086119208,-0.00236913480353298,-0.00283365974080989,-0.00308788740570639,-0.00103766087253695,-0.0011882295052867,-0.00130892131492215,-0.00158366426866015,-0.00183201515901146
"36",-0.0022407462762643,-0.00244939718229492,-0.00293376332724934,-0.00340336405311372,-0.00383089883075099,-0.00175222541500937,-0.00188716433146092,-0.00210337356447564,-0.00240333470670608,-0.00282962203525337
