"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000695655419230288,-0.000796138183540592,-0.000726138086766426,-0.000837356664377348,-0.000876130920120414,-0.000292854594612191,-0.000347082909010378,-0.000303977514741431,-0.000362799635927133,-0.000401637010538922
"2",-0.00170895703962986,-0.0018151432460683,-0.00175260192991982,-0.001873382000718,-0.00189791243063023,-0.00135247298908366,-0.00142526197185681,-0.00137313663365967,-0.00145402425917,-0.00147855001305237
"3",-0.00106209098820352,-0.00114726321605494,-0.00109581071503878,-0.00119271437774507,-0.00121325930071225,-0.000776470621971468,-0.000830979710683059,-0.000790993979647726,-0.000851646700054768,-0.000871778223528808
"4",-0.000379096625281307,-0.000417024110116138,-0.00038880007239627,-0.000430672972473476,-0.000436048625736517,-0.000247020594282512,-0.000260624512673248,-0.000249710235760217,-0.000264496696151654,-0.00026971357098409
"5",0.000723681387295878,0.000736344347762582,0.000733535863195608,0.000746171990306842,0.0007298705159931,0.000617737290581652,0.000657620660043469,0.000630213971641892,0.000672288503431332,0.000655407577122164
"6",0.000673836273151691,0.000647593631144517,0.00065677931418845,0.00062052563278384,0.000609915218284643,0.000650858174026729,0.000655985751163289,0.000650121334133832,0.000649687330267743,0.000639265605626924
"7",-0.00143090193478214,-0.00151566017080765,-0.00145516498536578,-0.00154823566782632,-0.00158551760725751,-0.00108113905013505,-0.00112691104366908,-0.00109045572707242,-0.00113977011467772,-0.00117698943702928
"8",-0.0012364397989329,-0.00139739772555582,-0.0012997340877298,-0.00148082347349073,-0.00148976289376723,-0.000648032735124097,-0.00075973912847711,-0.000680108270205006,-0.000804032640613464,-0.000813089243089491
"9",-0.00139197602925332,-0.00153095688559145,-0.00144947365853207,-0.00160883383993815,-0.00163693477393008,-0.000930654574153461,-0.00101965259276342,-0.000954966057919062,-0.00105548422887481,-0.00108324001935111
"10",-0.00176124945761976,-0.00185918148986856,-0.00179547081877466,-0.00190563333869961,-0.00194178702255036,-0.00141136924307155,-0.00146698988678234,-0.00142458864372916,-0.00148580693436801,-0.00152141218524013
"11",-0.00107723516131758,-0.00116058904456938,-0.00109804641221783,-0.00118824979004444,-0.00120682296280203,-0.000704639550139266,-0.000747240112323132,-0.000712394081062735,-0.000757869927863614,-0.000776225671445853
