"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000623256626578658,-0.000736257080770348,-0.000778296375130367,-0.000953954293377635,-0.00108478263405365,-0.00043954761758491,-0.000489486055767543,-0.000505626427883975,-0.000592735763207254,-0.000723423199353072
"2",-0.00182772071585841,-0.00201080797271165,-0.00198903947325376,-0.00222531056252677,-0.00236941698975843,-0.00110978116803057,-0.00123790504180586,-0.00118512653365823,-0.00134104647057793,-0.00148536969892524
"3",-0.00249447157358535,-0.00267951065828036,-0.002686057774183,-0.00293934852425128,-0.00303960326159802,-0.00189929635075393,-0.002016549091961,-0.00198498027774129,-0.0021403178931172,-0.00223997817453215
"4",-7.21087247087982e-05,-0.000155091627103021,-0.000255318592553865,-0.000404917696753319,-0.000493123624622522,-0.000145307673742305,-0.000193507587543339,-0.000255895660817874,-0.000351206241461068,-0.000437723445451574
"5",-0.00177347949276297,-0.00187148610317258,-0.00187695543747248,-0.00201873342149656,-0.00216459018316652,-0.0015590412732442,-0.00159614802568277,-0.00159146835190399,-0.00164821857707457,-0.00179190491215951
"6",-0.000402765037212943,-0.000460868994103504,-0.000410997403260442,-0.000484371515944589,-0.000566878206657531,-0.000174237566230868,-0.000162627839734333,-0.000142588176176139,-0.000130154973891871,-0.000213022879656627
"7",-0.00119794546970673,-0.00129970406468411,-0.00126870259346358,-0.00139833826432467,-0.00146912230220823,-0.000824408867458488,-0.000866284123038881,-0.000845480943413666,-0.00089760463226182,-0.000967028496630315
"8",-0.00198886147803276,-0.00212810846849933,-0.00211584772748764,-0.00230100257677227,-0.00238718943341066,-0.00151200030133812,-0.00159198881380703,-0.00156435642344525,-0.00166725686004404,-0.00175255651433823
"9",-0.00124036230517569,-0.00141224575836181,-0.00140489246122811,-0.00163089326176038,-0.00173415417162311,-0.000646423949889359,-0.000759772441862163,-0.000730927840409339,-0.00087475190785852,-0.000978250357449264
"10",-0.00146122555236175,-0.00166046554010617,-0.00167282125432996,-0.00194881853007954,-0.00200772922935405,-0.000828047924227342,-0.000955648543854316,-0.000919250421419471,-0.00109027042598226,-0.00114918366560844
"11",-0.0015281189732151,-0.00166423989805207,-0.00169204525431207,-0.00188950535920338,-0.0020449568453802,-0.00121043107185346,-0.00129407445744861,-0.0012825688969815,-0.00139992278531316,-0.00155158224538331
"12",-0.00128892223774355,-0.00143683409273385,-0.00146521475954353,-0.00168078802520088,-0.00175304503418601,-0.000914966830739459,-0.000998321422607744,-0.000990478007598609,-0.00111302492253525,-0.00118592259794802
"13",-0.0015722373790495,-0.00173019443070349,-0.00177103353092153,-0.00199957598966015,-0.002053261697867,-0.00118732725438067,-0.00129509442942087,-0.00128653524121642,-0.00143741934963344,-0.0014913835922535
"14",-0.00218094436472644,-0.00232610426690253,-0.0022860952163368,-0.00246886342960483,-0.00254573846621099,-0.00160778481679163,-0.00168335134477498,-0.00164727843119705,-0.00173890865194782,-0.00181584169938341
"15",-0.000961931002211323,-0.00110427127184105,-0.00108797290844088,-0.00127696380249301,-0.00137553094581287,-0.000434599167008331,-0.000519595410683922,-0.000481935268328294,-0.000589962613893997,-0.000688828060424542
"16",-0.00225743046974947,-0.00242078122099533,-0.0024185243389794,-0.00263881474061404,-0.00273468923668725,-0.00171769919065878,-0.00181705792060775,-0.00179089294295494,-0.00192155758361911,-0.0020156205513934
