"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",7.94372514738924e-05,5.75708152527868e-05,5.11370539780058e-05,1.50898962235626e-05,-6.64295451836307e-06,-4.50703488119296e-05,-3.58862207343881e-05,-5.33929703894015e-05,-5.16900894705528e-05,-7.32844622605311e-05
"2",-0.00230961763668647,-0.0024834618971911,-0.00239648036745648,-0.00259700233309926,-0.00262628664841927,-0.00163326804083564,-0.00176128581871996,-0.00167870851632756,-0.00182269097333637,-0.00185211623378315
"3",-0.00243534589399784,-0.00261799614922791,-0.00253300663566165,-0.00274571920346432,-0.0027883023466777,-0.00176211921458407,-0.0019041153797908,-0.00181441232685928,-0.00197469853322035,-0.00201653136409398
"4",-0.00132229939979438,-0.00141264143034996,-0.00135754223892576,-0.00146031742285332,-0.00148569913650613,-0.00096374417076148,-0.00101111760030674,-0.000976813145132617,-0.00102953946271697,-0.00105484125603388
"5",0.00120949694068829,0.00115278875676375,0.00118304878391039,0.00111486209920318,0.00112099740371453,0.00136924432221785,0.00134911099910571,0.00136291574982358,0.00133835657701949,0.00134680769741175
"6",-0.00161285436563331,-0.00170071467827799,-0.00164978080210526,-0.00175092737755345,-0.00180279546375948,-0.00127881582325445,-0.00132661160206418,-0.00129238404140014,-0.00134581046472235,-0.00139785524335419
"7",-0.00173032649416708,-0.00189507471702842,-0.00182125642811429,-0.00201380011922834,-0.00203806302204009,-0.00115011081892662,-0.00127965381572211,-0.00120055698026154,-0.00134723962110503,-0.00137067974242007
"8",-0.00192277641786609,-0.00206460143215948,-0.0019770006804618,-0.00213620458680558,-0.00216736569191364,-0.00131280570155412,-0.00139726905737889,-0.00133631386487221,-0.00142928909170657,-0.00146041392571523
"9",-0.00136207064097825,-0.00146788858427331,-0.00142240025922935,-0.0015486445118409,-0.00157801349822208,-0.00103233451351034,-0.00110561435282604,-0.00106145207541771,-0.00114624256616546,-0.0011756720488987
"10",-0.0011757741195986,-0.00125862212965773,-0.0012133865573644,-0.00131059028540383,-0.0013613586335215,-0.000887972539663767,-0.000930024403129054,-0.000900597021243119,-0.000948953245194538,-0.00100099537211178
"11",-0.00139812479951626,-0.0015271155154249,-0.00147381930481072,-0.00162772409532947,-0.00165666261502181,-0.000991417968623079,-0.00108379700745425,-0.00103116545269064,-0.00113898095440747,-0.00116928013308081
"12",-0.00050107524637362,-0.000602142134050526,-0.000560004291014904,-0.000683832225864392,-0.000729446518145319,-0.000220984677152351,-0.000276235510527799,-0.000243344444195149,-0.000311184633512906,-0.000356314420700647
"13",-0.00178223288586143,-0.00190654683987437,-0.00186553589092766,-0.00201683049393125,-0.00205701373172211,-0.00145930234965554,-0.00155400515008623,-0.00150586534827355,-0.00161755556491389,-0.00165760263723178
"14",-0.000594555063166758,-0.000716202274129254,-0.000674415378721243,-0.000822801959334863,-0.000831727200927054,-0.000244393989398031,-0.000336923190737209,-0.000286998864455483,-0.00039726987389043,-0.000405539162027872
"15",-0.00184910796076432,-0.00199693023712706,-0.00195741922675292,-0.00213768230393195,-0.00218517305176098,-0.00145391456888236,-0.0015866770287748,-0.00152308812247882,-0.00167972661622207,-0.00172686431070787
"16",-0.000940693637417492,-0.00109261978350225,-0.00100796864363941,-0.00118097869802995,-0.00118962318986084,-0.000304333276192834,-0.000408974163833756,-0.000336148841009529,-0.000452260364468034,-0.000461155221014492
"17",-0.00137604042395268,-0.00146571875307124,-0.0014072565302908,-0.00150740415732058,-0.00155327486358867,-0.000985613763344906,-0.00103306744717193,-0.000997467366651163,-0.00104936098221302,-0.0010953127882135
"18",-6.90183667747197e-05,-0.00015949241063354,-0.000121449178765906,-0.000231262339924727,-0.000255126562471052,0.000185073623534334,0.00013027593403414,0.000162741789212388,9.74438554392678e-05,7.28409869069592e-05
"19",0.000527497309505992,0.00042862977176799,0.000423297345950098,0.00028975074096749,0.00026427395316813,0.000683675678792569,0.000606340009540892,0.000610992249282606,0.000505162764483503,0.000479512419904459
"20",-0.00141658514437388,-0.00150994573288046,-0.00145575680766674,-0.00156318669452675,-0.00159646892993661,-0.00106462353028515,-0.00111485744369596,-0.00107914754264131,-0.00113544641097095,-0.00116921532789137
"21",-0.000873559500663686,-0.000948845372688668,-0.00092667072026832,-0.00102094741911632,-0.00107070891633529,-0.000692472305279954,-0.000743978127905274,-0.000718870259391666,-0.000782476451317133,-0.000832214275819393
"22",0.000991641389913804,0.000886464562647733,0.000936554822221612,0.000813546430331667,0.000808880257454344,0.00135703027229915,0.00128340828430441,0.00132899606978149,0.0012451171986326,0.00123942986735679
"23",-0.00160501826388358,-0.00173932744819286,-0.00167723166865684,-0.00183494353270322,-0.00186155801894344,-0.00112793415615852,-0.00122371555505924,-0.0011644940985289,-0.00127430755293809,-0.00130028013544187
"24",0.00105560037887605,0.0010404358617802,0.00103548336132974,0.00100610695156151,0.00098836912551841,0.000942862809357435,0.00097781642772927,0.000943704351363885,0.000971043543566233,0.00095344280014579
"25",0.000474800327711672,0.000422976120794268,0.000434983333436106,0.00036746272812613,0.000349202113350452,0.000531414559358838,0.000503968489291593,0.000513796361263369,0.000477427452697034,0.00045771965888285
