"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00114641232161127,-0.00127052237963846,-0.00134167092866911,-0.00153626486509945,-0.00160881329481314,-0.000978702025172255,-0.0010574965100513,-0.00108369168519878,-0.00120841728458523,-0.00128006592032843
"2",-0.00195471431452388,-0.00210973799998449,-0.00208728006803553,-0.00228683446664631,-0.00237098770997344,-0.00135798554190784,-0.00145896006764036,-0.00141747824540463,-0.00154119687628132,-0.00162321713609332
"3",3.69602617479995e-05,-2.96093327345633e-05,-5.0743575082661e-05,-0.000161335631595302,-0.000239756808490408,8.7399120596696e-05,8.18136343092176e-05,6.94338428635464e-05,4.15423466859403e-05,-3.8274105099712e-05
"4",-0.00210408586638887,-0.00226790714939676,-0.00226388489260742,-0.00248037271250068,-0.00253916265452787,-0.00153573553640425,-0.00164516115283896,-0.00161740859927904,-0.0017570846679873,-0.00181615766210849
"5",-0.00144613996567981,-0.00163487887097437,-0.00163055867582797,-0.00188264039728496,-0.00195165731581859,-0.000793351518772953,-0.000919108507070032,-0.000878115689687777,-0.00103862481555583,-0.00110569308256941
"6",-0.00144475202586592,-0.00157563236536738,-0.00156982474171385,-0.00174862049798837,-0.00185702299423033,-0.00103492057966892,-0.00110459456586503,-0.00108161941412307,-0.00117452392102,-0.00128179000394434
"7",-0.000434183968876742,-0.000488072338197531,-0.000492947682913279,-0.000573567201078992,-0.000653166672411295,-0.000368185895511125,-0.000384700808750787,-0.000384529602521053,-0.00041067254640276,-0.00049006161134672
"8",-0.00174046784086449,-0.00193865781952604,-0.00196991086971514,-0.00224940931473402,-0.00231188934416792,-0.00118434639031105,-0.00130929959698307,-0.00129779436245147,-0.00147331420985018,-0.00153613551451332
"9",-0.00174746427558528,-0.00189586824532451,-0.0018973468469553,-0.00210072232496314,-0.0021787608814603,-0.00131056313968282,-0.00139550685022839,-0.00137474193000007,-0.00148785927165118,-0.00156634560787629
"10",-0.00179576243293554,-0.0019156417964303,-0.0019088241965235,-0.00207379622366056,-0.00220388029122915,-0.00142682292572,-0.00148696775858931,-0.00146399149322487,-0.00154480593795855,-0.00167404195672801
"11",-0.00293396198865543,-0.00312571834253169,-0.00312461571120206,-0.00337649182643525,-0.00352535863104436,-0.00222606043209578,-0.00237433793888198,-0.00232797872675884,-0.00251298653271976,-0.00265807269243659
"12",-0.00257972046088053,-0.00277349013935339,-0.00275154501572223,-0.00300148192695599,-0.00306376901895143,-0.00184472804307083,-0.00197618392892288,-0.00192781755567979,-0.00208991985778832,-0.00215240232855869
"13",-0.00170157018825008,-0.00188437334230859,-0.001865576810345,-0.00210052408983224,-0.00218992220524462,-0.000988555808960762,-0.00111905547182523,-0.00107144069038941,-0.0012315678986923,-0.0013197507028405
"14",-0.000570944272434206,-0.000704895367172049,-0.000784345183239559,-0.000995055471437889,-0.00107545204315977,-0.000292287501271962,-0.000371629795027842,-0.000414306461024401,-0.000547029850349491,-0.000627364945056318
"15",-0.00195560287797433,-0.00210442103614576,-0.00207956627971742,-0.00227276033861667,-0.00237438354145166,-0.0013713764804527,-0.00146342248013659,-0.00142071071251499,-0.00153544523025981,-0.00163638073955959
"16",-0.00282498298560746,-0.00302243589499809,-0.00298189631030754,-0.00323073225945644,-0.00335006160552547,-0.00203418177843587,-0.00215497444793962,-0.0021079263826423,-0.00225578384223776,-0.00237509484633989
"17",-0.00138544907644717,-0.00151110463457663,-0.0015572616734113,-0.0017451282584825,-0.00183106408431766,-0.0011466191650556,-0.00122557833782918,-0.00123407030758067,-0.00135188640840054,-0.00143655232452814
"18",-0.000612789684434954,-0.000707212378602281,-0.000707063103470066,-0.000844606893047844,-0.00090212307087369,-0.000400329448754616,-0.000424218159165004,-0.00042069076199967,-0.000463217753464161,-0.000520717582334438
"19",-0.00118899936572633,-0.00131488738911491,-0.00131368818900785,-0.00148702445953933,-0.00156146224760675,-0.000820639387665949,-0.000889280198414549,-0.0008697845459329,-0.000961548307117547,-0.00103711364458567
"20",-0.00233058619372793,-0.0025309186945415,-0.00254333858933653,-0.00281167811809568,-0.00287820598088942,-0.00167771084824256,-0.0018240637282705,-0.00179458879431763,-0.00198237032478207,-0.00204819027202834
"21",-0.00158120759451316,-0.00173959848169691,-0.00176648779711202,-0.00198742331066691,-0.00203703486206036,-0.00112869576201038,-0.00124134815475942,-0.00122758835217632,-0.00137919416463015,-0.00142817068143157
"22",-0.00115879205668254,-0.00133854806835438,-0.00133763993094975,-0.00157999389006065,-0.00162893414705283,-0.000548504270607111,-0.000666084719612055,-0.000629667977820886,-0.000782178911106066,-0.000831028010244483
"23",-0.00126787541277009,-0.00135610720885748,-0.00133927037737135,-0.00145943057796577,-0.00152602617740958,-0.00103152097981007,-0.00105682103787423,-0.00104738087429321,-0.00108343304513175,-0.00115048132763039
"24",-0.0026893687972129,-0.00286405490693565,-0.00285668342464004,-0.00308750616620667,-0.00319610354432907,-0.0020754486672071,-0.00219295057931024,-0.00215687347285325,-0.00230631635374116,-0.00241460024003964
"25",-0.00258767531360928,-0.0027936978509265,-0.00273408254052732,-0.00298864746296277,-0.00305289318077486,-0.00169139904401207,-0.00181396846388194,-0.00175156170403081,-0.00189674406991724,-0.00196108383708146
