"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00293569086083362,-0.00313064529918437,-0.00307593604106072,-0.00331848726952804,-0.00347626011955176,-0.00211506896718075,-0.00222737525555623,-0.00217164847968803,-0.00230542795801014,-0.00246091214655933
"2",-0.00182965906696963,-0.00199348849965976,-0.0020190020674144,-0.00224913181839694,-0.00235320785320548,-0.00138300892336603,-0.00148456407685323,-0.00147936556347855,-0.0016201969460263,-0.00171970846676989
"3",-0.00811334212807253,-0.00848559168783655,-0.00837191833484748,-0.00883148802179325,-0.00956647910343948,-0.006566991699454,-0.00676895599928081,-0.00667263401437865,-0.00691492127531148,-0.0076062110770285
"4",-0.00139709210818206,-0.00152670485584124,-0.00151757715846345,-0.0016952486942398,-0.00179869345253544,-0.00101875242144907,-0.00108274457067823,-0.00105960656688017,-0.00114344009588601,-0.0012380472739255
"5",-0.00169379597024158,-0.00189144204449655,-0.0018618978315521,-0.00212165149302436,-0.00217321194692101,-0.00100933785274759,-0.00111286716948307,-0.00107388321375295,-0.00120591679191539,-0.0012567336974411
"6",-0.000166007818177915,-0.000298579442875574,-0.000317387878881732,-0.000518429536328212,-0.000666382839173728,0.000120176102620195,7.95628806542787e-05,7.97254876470804e-05,3.5804375750929e-06,-0.000131419298120061
"7",-0.000895634605015328,-0.00103495465651831,-0.00106324686074176,-0.00126566733265165,-0.00136972583887565,-0.000522086762771054,-0.000612048182155543,-0.000597331799897335,-0.000724865810194229,-0.000828402330750428
"8",-0.00245875721756616,-0.00264853659562355,-0.00261825225510105,-0.0028604604287685,-0.00303688643498948,-0.00169566718096519,-0.00182321047723301,-0.00176844988921629,-0.0019234194013729,-0.00209385971622757
"9",-0.00187391357529103,-0.00207491534073025,-0.00206337126749146,-0.00233123041934638,-0.00240798195571085,-0.00120178461193619,-0.00131996909527814,-0.00128774782742773,-0.00144199818513266,-0.00151494930860718
"10",-0.0016721036472184,-0.00182300206051918,-0.00179375696444671,-0.00199209146297767,-0.00212270794339715,-0.00115838965574084,-0.00122429564148352,-0.00119894653507351,-0.00128455616605026,-0.00141076153223357
