"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00271867489745016,-0.0029363070212242,-0.00295532450925996,-0.00325281829644936,-0.00347379489858337,-0.00180190705287342,-0.00193977632834808,-0.00190296691581202,-0.00207927743383983,-0.00229688388731601
"2",-0.00144681213395437,-0.00161873702822269,-0.00169125654971392,-0.00195685784643408,-0.00210916028464223,-0.000914125206404596,-0.00100473760628724,-0.00101587933961145,-0.00115740074955285,-0.00130765969582462
"3",-0.0075558799208964,-0.00814888859091951,-0.00810054068394046,-0.00889286501651194,-0.00953878196835302,-0.00516616684908088,-0.00544796688592249,-0.00536029382379253,-0.00572167738941073,-0.0062872060056085
"4",-0.00289475108853654,-0.00314481025168432,-0.00322164601985044,-0.00358765739549451,-0.00375491000382363,-0.00203452300988239,-0.00219081361851177,-0.00217933937463209,-0.00239398090925293,-0.00255336351549634
"5",-0.0026088541561361,-0.00287973677741965,-0.00288564273960785,-0.00326478855254704,-0.00338451201436399,-0.0016010892829832,-0.00171720056499298,-0.00168741907059101,-0.00184683599572452,-0.00196879617992014
"6",-0.000786107984791791,-0.000995411701854225,-0.00118324858080588,-0.00154401474524385,-0.00171428897241691,-0.00037478665219528,-0.000491704244064004,-0.000562536982422988,-0.000768773411189849,-0.000931723458926245
"7",-0.00144147521520298,-0.00163028734655799,-0.00173520075356716,-0.00203664366671198,-0.00222891752235117,-0.000905915252120418,-0.0010095680399709,-0.00103131302731157,-0.0011985314620673,-0.00138732343818455
"8",-0.00193279062194651,-0.00216350734383785,-0.00223124746294163,-0.00255904745569409,-0.00277342599908508,-0.00106787912365154,-0.00123129138555764,-0.00121888593827929,-0.00143681260986752,-0.00165523520572468
"9",-0.00210622225103825,-0.00229662471733727,-0.00229526564819966,-0.00256554634768319,-0.00273991539424597,-0.00140125606609404,-0.00147474540293707,-0.00144525897704785,-0.00154953994544105,-0.00172347405241969
"10",-0.00232501363426789,-0.00253226253188618,-0.00257055864551835,-0.00287389799249352,-0.00308397064949218,-0.00157026376013286,-0.0016782951689377,-0.0016495154610375,-0.00180062003265074,-0.00201052269475314
