"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000696762264796147,-0.000777658592832554,-0.00073158579767504,-0.00082472942537953,-0.000848587598446669,-0.000360736986478082,-0.000402890754328878,-0.000373470230409456,-0.000420542664330426,-0.000444460744690687
"2",-0.00102648374213912,-0.00112745362962678,-0.00110385298945769,-0.00123309004254497,-0.00126132650860406,-0.000794643238172514,-0.000855012802535161,-0.000830491954374448,-0.000906875452156615,-0.000934653019924208
"3",-0.00144208876156849,-0.00155206922689317,-0.00151368525522636,-0.0016481245945816,-0.00168452992381007,-0.00110658939503031,-0.00117510207228261,-0.00114195007451137,-0.00122430879961668,-0.0012598954403968
"4",-0.000842901945057722,-0.000868154790313995,-0.000862582571241716,-0.000896893914584582,-0.000983327223588825,-0.000831338300880209,-0.000837914645288854,-0.000836833765770672,-0.000847058577896388,-0.000934876138574737
"5",-0.001082708841055,-0.0011888194438159,-0.00114697305678233,-0.00127469239842514,-0.00131054154115304,-0.000708457972667739,-0.000781823701423361,-0.00073840530986218,-0.000823215007095179,-0.000858648635309842
"6",0.00267517909801088,0.00272067864248347,0.00263849910500359,0.00266245069747646,0.00264123257402108,0.00213233399252647,0.00220994602318546,0.00210974824979882,0.00217069708811443,0.00214824032169365
"7",-0.0021194257640669,-0.00227390444796534,-0.00221085407520015,-0.00239350230348113,-0.00243776708089536,-0.00152205818569047,-0.00163516961128073,-0.00157068224520667,-0.00170073640799299,-0.00174523875239753
"8",-0.00120963854045105,-0.00128018411164546,-0.00124877939205901,-0.00133395613800111,-0.00136686829242344,-0.000968973313226589,-0.00100817455164209,-0.000983324711059814,-0.00102892854763397,-0.00106180350075105
"9",-0.000681584853452225,-0.000733837819474378,-0.000704603007161814,-0.000769147559306089,-0.000803813025577867,-0.000539875360437011,-0.000545400798148936,-0.000539165788472148,-0.000548211569482353,-0.000583114631014006
"10",-0.0010544338987843,-0.00115605005607958,-0.00111660701700646,-0.00124207591146218,-0.00129684127326849,-0.000757419734264415,-0.000809689337515724,-0.000779993407399449,-0.000843353178685934,-0.000897728712527705
"11",-0.00106131922053312,-0.00120026260477286,-0.0011509228696035,-0.00131986130335907,-0.00134009098073673,-0.000598048435391614,-0.000692658332021879,-0.000641632448435605,-0.000753147353107313,-0.000772824284888684
"12",-0.00116539462941388,-0.00125232999121002,-0.00120641322789742,-0.00130877042957048,-0.00133851569320173,-0.000837054907862669,-0.000878393155987285,-0.000850282338314587,-0.000897992937819184,-0.000927771141612229
"13",-0.00211173202329361,-0.00229131338547635,-0.00218541575837109,-0.00238821154050995,-0.00241489752199487,-0.00128312426692088,-0.00138716925001305,-0.00131347607125308,-0.00142836006061381,-0.00145495357219021
"14",-0.000654026613390299,-0.000752904487414515,-0.00070247024713312,-0.000821686047030887,-0.000870507894249055,-0.000323759077881747,-0.00036075062736178,-0.000334907817812456,-0.000379358650548618,-0.000429298503918538
"15",0.000167268267234001,0.000140862213707294,0.000147450735976112,0.000107910480127689,8.31793828794402e-05,0.000143160895642119,0.000154661087661631,0.000147635787490988,0.00015514415289884,0.000131073272725096
"16",-0.00165057258120499,-0.00173982082874195,-0.00169697780278635,-0.00180308941462957,-0.00185254056930901,-0.00132909494157339,-0.00137813230633881,-0.00134675096856959,-0.00140315356278881,-0.00145252725534403
"17",-0.000994543401456223,-0.00110947402450621,-0.00107303746702741,-0.00121680413235847,-0.0012587483229882,-0.000652894874245439,-0.000718810556223218,-0.000686949324712455,-0.000769047406990785,-0.000811899062406669
"18",-0.00104008917844572,-0.00112045259847843,-0.00112165735044073,-0.00123171974080033,-0.00128771726305728,-0.00097151763418694,-0.00102573744440657,-0.00101439269957454,-0.00108753212693515,-0.00114385988864582
"19",-0.000688337382985635,-0.000771095043066937,-0.000758557611281498,-0.000867465351938733,-0.000923824233935757,-0.00048818196377209,-0.000531327461257589,-0.000524057029840912,-0.000584401441426029,-0.000641140058290997
"20",-0.000625816610736131,-0.00070959065040262,-0.000698080525034813,-0.000806338000633485,-0.00082299277362318,-0.000432502951258775,-0.000491258093381522,-0.000473688985641064,-0.000548648001747254,-0.000565250491388167
"21",-0.00175159969637419,-0.00190327007603608,-0.00181822181015985,-0.00199142222870068,-0.00201498486562386,-0.00109139462150613,-0.0011798249584581,-0.00111954982654228,-0.00121815904149257,-0.00124191076469021
"22",-0.000800989361346535,-0.000830268114584017,-0.00083235048987332,-0.000877691284058146,-0.000970803677840679,-0.000876809040345876,-0.000872610279241316,-0.000883604082316055,-0.000886336264638769,-0.000981223569108439
"23",-0.00086833804956342,-0.000957843237273385,-0.00090361499584743,-0.00100503128911153,-0.0010401889977165,-0.000473695368354909,-0.000519772238834326,-0.000486798587580916,-0.000537732387964083,-0.00057240231225118
"24",-0.000790139231370151,-0.000912576685330649,-0.000841855048306344,-0.000981796116290976,-0.000991012453865265,-0.00025903642961188,-0.00032509000903023,-0.000278640199167046,-0.000352095320524561,-0.00036100681342532
"25",-0.000454638064247561,-0.000565936174763917,-0.000550932349113085,-0.000694197343637238,-0.000705455056922319,-0.000206522816242459,-0.000289898357056545,-0.000261469634307887,-0.000365785576887672,-0.000376792098893041
"26",-0.00296841860428514,-0.00311145407288193,-0.00306547418471401,-0.00323989904600294,-0.00335412325280504,-0.00251100351551325,-0.00261554238964177,-0.00256253116121718,-0.00268612462435599,-0.00279990376935915
"27",-0.00132105378301505,-0.00143895161413989,-0.00138346287987692,-0.00152223528519765,-0.00153991563445193,-0.000865318597247737,-0.000940737063020298,-0.000892972340817276,-0.000978635238487366,-0.000995795684116311
"28",-0.00201901906906644,-0.00212170654091859,-0.00207958435260212,-0.00220278009852476,-0.00225781343359886,-0.00165069201561718,-0.00171997580959056,-0.00167807755511699,-0.00175788339788361,-0.00181225937551018
"29",-0.0013997306781615,-0.00150306328387008,-0.00146814827250477,-0.00159620049566169,-0.00163602655939789,-0.00109043918872777,-0.00114744727606371,-0.00112188282468669,-0.00119246453001449,-0.0012328039448705
"30",-0.00157646734290343,-0.0017492801651034,-0.00166657936249199,-0.00186870665432423,-0.00193749284958944,-0.000864751758194743,-0.000976978274753661,-0.000904955928481026,-0.00103258655890379,-0.00110088677811422
"31",0.00150046310123054,0.00140766531664127,0.00142325538816905,0.00130052839798169,0.00127504279890265,0.00168424035516785,0.00163460021315727,0.00165020561977548,0.00158222186136292,0.00155719053580447
"32",-0.0012725181257791,-0.00139711618099088,-0.00134959477160349,-0.00150234450202529,-0.00155919235029231,-0.000878830655485642,-0.000951183707675017,-0.000909964888669914,-0.00099676102258901,-0.00105307476461457
"33",-0.0019764385777729,-0.00212427800269242,-0.00204448163593352,-0.00221476632318121,-0.00224966962288222,-0.00135006041177194,-0.00143629442691336,-0.00137845209860024,-0.00147545483139629,-0.00150961506082754
"34",-0.00164413279307363,-0.00180236894679396,-0.00171017651033231,-0.00189042816932619,-0.00191659691982667,-0.000959183845197365,-0.0010437093242707,-0.000984697510964668,-0.00107904640319159,-0.00110540501234199
"35",-0.000973076789431058,-0.00106512208799115,-0.00102310940510935,-0.00113336217529647,-0.00117041182809742,-0.00066092621731111,-0.000710569604931723,-0.000680791691688146,-0.000738760230280275,-0.000776965038290574
"36",-0.000917365506440687,-0.00108202743950573,-0.00106641520835949,-0.0012800665489907,-0.0013273845143954,-0.000452489413934324,-0.000567733185706348,-0.000547378035911448,-0.00069973004618102,-0.000746471441326071
"37",-0.00144367802977582,-0.00153806280712062,-0.00149320282421196,-0.00160576987994048,-0.00165412618811313,-0.00110593725488907,-0.0011552644709734,-0.00112419225133106,-0.0011816813676474,-0.00123006795504939
"38",-0.00156590578600315,-0.00168964433936,-0.00162424232643967,-0.00176811314789152,-0.00180043298741517,-0.00106553939409482,-0.00113508851677176,-0.00108828125680557,-0.00116684445004104,-0.00119925103757713
"39",-2.25697690827681e-05,-4.6480974882767e-05,-3.98788746006951e-05,-7.39567490262193e-05,-9.61605033796987e-05,-3.52679771782759e-05,-3.04597015419354e-05,-3.47924951366712e-05,-3.28228084069608e-05,-5.40707817728227e-05
"40",-0.00135642583986785,-0.00143434575080405,-0.00141734830741576,-0.00151812482935212,-0.00158163920129135,-0.00119321093208142,-0.00123706382758501,-0.00122075790799528,-0.00127760255694803,-0.00134153043774113
"41",-0.00188619018882051,-0.00197356134528314,-0.00194103112407359,-0.00204755230484868,-0.00210411256755092,-0.00160499991800293,-0.00166237191889643,-0.00162959213388144,-0.00169669255402172,-0.00175449344932486
"42",-0.00123259297111937,-0.00132102550047772,-0.00127332462509946,-0.0013762495632844,-0.00140387238438913,-0.000887572625646204,-0.000933549890769907,-0.000902782562184045,-0.000954879215592353,-0.000982467445933628
"43",7.95420334822473e-05,-3.06478911416695e-05,1.18058356295267e-05,-0.000121895887471917,-0.000133321107467559,0.000448011268435388,0.000376338924700458,0.000417903729013677,0.000334063152747901,0.000323906147659172
"44",-0.00102546798241963,-0.00111695120566778,-0.00107887025279917,-0.0011892274191613,-0.00121015729742693,-0.000715726670116168,-0.000770593954515333,-0.000738531857202642,-0.000802630461112863,-0.000823219979040504
"45",-0.00106444006433137,-0.00121732439478739,-0.00116333789443081,-0.00135041235637834,-0.00138584535842179,-0.000521597800753446,-0.000618003256566196,-0.000572880739664325,-0.000691765297763353,-0.000726839509868392
"46",-0.00134767778075031,-0.00147639942325863,-0.00141519181633481,-0.00156736474501347,-0.0016178283504925,-0.000855388168515126,-0.000933425533399168,-0.000882876232633916,-0.000971805984407404,-0.00102181330260802
"47",-0.000250364909337454,-0.000323417833186584,-0.000298028468552329,-0.0003906052197759,-0.00041513373760368,-6.68026951805944e-05,-9.9319857519586e-05,-8.26033253663144e-05,-0.000124455389116161,-0.000148820039145171
"48",-0.000897115035588327,-0.00099033559690765,-0.000978615101517072,-0.00110266094423058,-0.00114512744899533,-0.00069443052733517,-0.000753760084038651,-0.0007338012048733,-0.000813152071787324,-0.000855610549372183
"49",-0.000743951337962983,-0.000857960848122971,-0.000821639220487303,-0.000963271328454282,-0.000988474143822055,-0.000413852134850305,-0.000486587208031885,-0.000448771308746547,-0.00053661049370484,-0.000560640230754894
"50",-0.000613830674810361,-0.000778909401641441,-0.000710625012303835,-0.000903854674277076,-0.000893118064318536,4.66126222674251e-05,-7.95189855420153e-05,-8.54399816484143e-06,-0.000152407543660823,-0.000141203517660891
"51",-0.000916387580199091,-0.00103740640322147,-0.000986667561332787,-0.00113305769159052,-0.0011629847074535,-0.000502025187842912,-0.000570737491240603,-0.00053029982544108,-0.000612091837079403,-0.000641651597014067
