"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00406460785342786,0.00403268002880434,0.00402053487455032,0.00397015678408639,0.00396018745433085,0.00392141022904728,0.00392229384858077,0.00389631094392619,0.00388277894167604,0.00387315676905825
"2",0.00218259401906532,0.00219180163773629,0.00218225608675187,0.00218583158026771,0.00218396966121467,0.00198837341655387,0.00203825056232579,0.00199889183892776,0.00204748271249889,0.00204550408866762
"3",0.00179178800689476,0.00174403854431133,0.0017216351329378,0.00165087077245487,0.00163900868705745,0.00163992133251881,0.00162143487914663,0.00158748317354979,0.00154980508052525,0.00153829064896175
"4",0.00266734517981867,0.00264364821787118,0.00262801289223674,0.00258452998398062,0.00251417027576973,0.00260539114470028,0.00260849406377209,0.00258446403895137,0.00257051657065657,0.00250017324928062
"5",-0.000337894909506399,-0.000348672410172193,-0.00034745967566509,-0.000363846737959422,-0.000401391176027809,-0.000419949022989065,-0.000412205779204716,-0.000420644164555265,-0.000414858686015343,-0.00045208968867489
"6",0.000251284807880663,0.000197017143139443,0.000211701504660849,0.000142314317422691,0.000126942567374345,0.000247824306943526,0.000222411960235075,0.000227639386199215,0.000192285591504458,0.000176809368616164
"7",0.001415489592635,0.0013830751554405,0.00138051166152948,0.00133408149480737,0.00132781148411099,0.00132050805165835,0.00130527683351635,0.00130195327230841,0.0012766266319869,0.00127068930775337
"8",0.000348405021110279,0.00025259887109172,0.000302956283359601,0.000193591031819612,0.000203420153725659,0.000671154828371591,0.00058656972751658,0.000643766306288331,0.000549986773926448,0.000559751355557414
"9",-1.55894208266148e-05,-7.73445973779251e-05,-5.54632252451948e-05,-0.00013157368751422,-0.000134028624360589,4.76315283578585e-05,6.78127756850743e-06,2.61477707789791e-05,-2.42464977981186e-05,-2.6968498876994e-05
"10",0.00161816150232195,0.00154794422777189,0.00152846527608222,0.00143055079847664,0.00143767065116987,0.00152953909082637,0.00147156262307555,0.00145809807736391,0.00137519410690171,0.00138227139564464
"11",0.000698033015556151,0.00058927141411408,0.000608679839653811,0.000471189024782395,0.000462014358495509,0.000862124155729472,0.000769355042095027,0.000798926551201684,0.00068160369207907,0.000672853911866348
"12",0.00338064992881209,0.00343170946705892,0.00337368650306095,0.00341332302418997,0.00339642598802881,0.00295397010702013,0.00304822897243818,0.00295715061343321,0.00304282424231069,0.0030259828923204
"13",0.00337827772912257,0.00335020658392224,0.00334770484356885,0.00330381150977188,0.00324204842266678,0.00327146908677429,0.00328298385989846,0.00326172097240742,0.00326219479411943,0.00320087637258471
"14",0.00561968111110142,0.00567642167792435,0.00560928997650739,0.00565551348285607,0.00561851441909287,0.00517552606887023,0.00526874068476301,0.00517082082257741,0.00525517023277863,0.0052182500669063
"15",0.00402766610345459,0.0040790656543854,0.00404302079283906,0.00408649503733754,0.0040682471071687,0.00371365930917512,0.00381177802045048,0.00374257879604813,0.00383580938995437,0.00381758805351524
"16",0.00107709166688484,0.00107082805833162,0.00106146308471315,0.00104224113911733,0.000979604050036034,0.000928406079501489,0.000962803668612269,0.00093148601653175,0.000957173777346526,0.000895409916391851
"17",0.00510170234923651,0.00513815345254506,0.00510892599568073,0.0051391565553821,0.0051216696780993,0.00479503733686826,0.00487706156044145,0.00481377654590384,0.00489316702346186,0.00487666469092124
"18",0.00263960765643422,0.00262953348498179,0.00261937600582789,0.00259544522907409,0.00258975443120174,0.0025211531791349,0.00255023977914222,0.00251901270130292,0.00253822710838332,0.00253257869895485
"19",0.00182713482153911,0.00183724987136519,0.00182091961493916,0.00182271467934153,0.00175870916795621,0.00159924690115749,0.00164749894918339,0.00160616421538428,0.00165008747600508,0.00158542058165996
"20",0.00385498954545487,0.00387663685564527,0.00382599461914947,0.00383246557160117,0.00383725292155455,0.00358103707381632,0.00364394928411545,0.00356458061686603,0.00361501088204561,0.00361969527634228
"21",0.000711750932197352,0.00071522233078109,0.000691943258065238,0.000683710338983606,0.000653541135501681,0.000469025566661336,0.000509670026880505,0.000462518271893441,0.000495118318988791,0.000464876644337716
"22",0.00416799629644144,0.00423745057601614,0.00419927377928051,0.0042645742203017,0.00424469010508271,0.00382883494119705,0.00394982009047439,0.00387214816832451,0.00399190865357935,0.00397212774116669
"23",0.00553275729326573,0.005637146761242,0.00558404350219106,0.00568682487637813,0.00564534028693446,0.00510855469573259,0.00526053022322655,0.00516807576150768,0.00532017862700723,0.00527894474151811
