"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00249320640180586,-0.00274097712838084,-0.00305893776386332,-0.00352203322132201,-0.00390228884810136,-0.00168391511340145,-0.00182116049657159,-0.00191727476582803,-0.00216451406707111,-0.00254751888479375
"2",-0.00351802697677124,-0.00372372256194509,-0.00396823680728071,-0.0043472218257748,-0.00472436905689064,-0.00280009227631233,-0.00292117081298143,-0.00297556361152103,-0.00318182797281907,-0.00355844153532634
"3",-0.00358403179442315,-0.00384387285083664,-0.00410401642330133,-0.00455293358089903,-0.00494693497156515,-0.00261432918224088,-0.00276811397847808,-0.00283249903274923,-0.00307880824229456,-0.00346715617755576
"4",-0.00366476455519473,-0.00388416958069057,-0.00410585479770926,-0.00448788335978361,-0.00480377669039241,-0.0028742606817249,-0.00300096423115018,-0.00305747763482863,-0.00326068141016205,-0.00357808187008848
"5",-0.00296077978340258,-0.00324284124134823,-0.0036075115729033,-0.00411398720257345,-0.00437686000825836,-0.00193522029288474,-0.00213302085935066,-0.00224719939259229,-0.0025695948005695,-0.00282812654144757
"6",-0.00271507082468218,-0.00294799108834758,-0.00321616129666515,-0.00363196760210164,-0.0039153498761408,-0.00189534414310376,-0.00203839438008361,-0.00211402387022268,-0.00234830243571269,-0.00262548920045842
"7",-0.00241014979910633,-0.00254995656886584,-0.00279174604164689,-0.00309588203617335,-0.00355161603083628,-0.00209957561474036,-0.00215714367776382,-0.00223070036385507,-0.0023690538103396,-0.00282272676410657
"8",0.000304595239894719,0.000151498200551621,-8.47861884098085e-05,-0.000427241475540819,-0.000803444499486842,0.000724662016087355,0.000689949447457058,0.000632474451283105,0.00049894504785679,0.000118065182295782
"9",-0.0016737756721215,-0.00185635238959492,-0.00210640805514018,-0.00247428650502479,-0.0028148410565768,-0.00119295983530908,-0.001264991764915,-0.00133597684694257,-0.0014941410874021,-0.00183416063544243
"10",-0.00386833443119306,-0.0041795830823946,-0.00454629631493656,-0.0050926540112329,-0.00545082526493731,-0.00268283632518413,-0.00289289283743531,-0.00300517167571433,-0.00334592732919766,-0.00369807412001929
"11",-0.00297789700153456,-0.00326380601856864,-0.0035311081421622,-0.00402250522439781,-0.00437966788680375,-0.00190112260375053,-0.00206250263893268,-0.00211682485984418,-0.00237442312390329,-0.00273539261859151
"12",-0.00347340900765443,-0.00381392129710862,-0.00419382949672644,-0.00478538284494088,-0.00511997724568372,-0.00214693157689168,-0.00236177908474883,-0.00248682912014624,-0.00284293449142643,-0.00317343866575254
"13",-0.00381326839501988,-0.00415742167578313,-0.00460595334738467,-0.00521628186296584,-0.0055332497783976,-0.00253621750432836,-0.00277865273347842,-0.00294847932363551,-0.00334755062188777,-0.00366344611918812
"14",-0.00374881633061578,-0.00405651849594619,-0.00437166650960067,-0.00489403125668503,-0.0052485997801,-0.00251355969662772,-0.0027210825632797,-0.00279499323940697,-0.00311421025139203,-0.00345820707324434
"15",-0.00224425925898232,-0.00249127957647983,-0.00282453589680523,-0.00328824680231286,-0.00356869541296853,-0.00139265520068773,-0.00154463368154555,-0.00164632384852234,-0.00191682558356545,-0.00220119417484793
"16",-0.00372924608500774,-0.00406901914556656,-0.00447972022349103,-0.00508622085527831,-0.00545547832446078,-0.00245994558190074,-0.00268353343098109,-0.00280271907903502,-0.00317296053844578,-0.00352826075550599
"17",-0.00347118863366426,-0.00374174732373422,-0.00414561387832162,-0.00466648126207577,-0.00512730625577559,-0.00261614460594693,-0.00278528306745281,-0.00292125867122716,-0.00322989603227052,-0.00368504595625958
"18",-0.00257877804377633,-0.00280106714211422,-0.00300418977766877,-0.00339307295805704,-0.00370392721532514,-0.0017622874733107,-0.00187165115337569,-0.00191124703311394,-0.00209670918406047,-0.00240590176169615
"19",-0.00364544128576807,-0.00389153775420113,-0.00406442349068076,-0.00447374540364902,-0.00494209397124781,-0.00267751016327542,-0.00278870369353249,-0.00281807743547053,-0.00300129239459528,-0.00346287591824407
"20",-0.00345765419849977,-0.00372869407958335,-0.00399062090545602,-0.0044646835558452,-0.00485627869501286,-0.00245810842068765,-0.00260545674037632,-0.0026574807024009,-0.00289872311998115,-0.00328618641621252
"21",-0.00236943841775924,-0.00250591204611981,-0.00267614509040734,-0.00295379623841754,-0.00339133468301597,-0.00204682366661765,-0.00208222002668287,-0.0021266841272938,-0.0022193987722463,-0.00264904756629546
"22",-0.00291166266692786,-0.00316956870831034,-0.00345159460066727,-0.0039206936309041,-0.00427732052760619,-0.00199050992448366,-0.00212435276704454,-0.00219122163198318,-0.00243038481876386,-0.00278776903356894
"23",-0.00017130782614839,-0.000356236240417034,-0.000624455103726929,-0.00100500567589629,-0.00132451672409956,0.00035681587156461,0.000280863578008004,0.000207509673192003,3.48327211503819e-05,-0.000294470083828029
"24",0.0013806914919122,0.00113921823430765,0.000785926285860905,0.000320469110625029,3.44144470245025e-05,0.00216524791340382,0.00202584851192706,0.00189849378780444,0.00163333930895654,0.00136746849238135
"25",-0.00198841322897617,-0.00228125117168978,-0.00266177080547696,-0.00319751122572884,-0.00340823490028476,-0.000888103916723629,-0.0010839640908109,-0.00119861572597817,-0.00153324988870618,-0.00173341489922923
"26",-0.00473954679594976,-0.00513423656024399,-0.00565875470515698,-0.00634773914413976,-0.00677511415896219,-0.00324383159540141,-0.0035234021404764,-0.00376540827457952,-0.00422970585187737,-0.00465163358835688
"27",-0.00266966337038121,-0.0029765749893653,-0.00345437739374114,-0.00402554096091066,-0.00436668552738691,-0.00167635174481042,-0.00188866157782486,-0.00210155739913717,-0.00247338217659653,-0.00280353860479361
"28",-0.00303397039973806,-0.00333927860742768,-0.00367452206502068,-0.00420712786457627,-0.00455332680543219,-0.00185389566546203,-0.00204883814201323,-0.00213863030995377,-0.00245504642871709,-0.00279403888396337
"29",-0.0036033216985426,-0.00383846242781181,-0.00403601818399693,-0.00443402244420817,-0.00483076495571867,-0.00271663898177492,-0.00284278546754215,-0.00288160985247424,-0.00308022695029054,-0.00346978867133655
"30",-0.00379318150475,-0.00404333977100364,-0.00450916782826738,-0.00501198652346088,-0.0054835813838977,-0.00305156692332315,-0.00322246003807867,-0.00344023130110184,-0.00377065204457306,-0.004240993159795
"31",-0.00375993124777314,-0.0040358322133468,-0.00433529110917228,-0.00481837936633309,-0.00509876806568591,-0.00271400913580304,-0.00288625637253373,-0.00296388664341908,-0.00324400070015827,-0.00351909477071227
"32",-0.00235468779678699,-0.00264896135556658,-0.00303080147649608,-0.00356451911723721,-0.00387142646270225,-0.00131360791912661,-0.00149812874885714,-0.00165218747766789,-0.00198061173084906,-0.00228203906132781
"33",-0.00405806036399697,-0.00429655317946359,-0.0045987854994437,-0.00503727619753576,-0.0054834128605803,-0.00323259186314434,-0.00337447844358834,-0.00346845145146604,-0.00371575438351118,-0.00415681655424478
"34",-0.00344741645073748,-0.00368939013244783,-0.00386539284841024,-0.00425861084559524,-0.00463181442567813,-0.00244541324778262,-0.00258355094150221,-0.0026068399039815,-0.00281172326447401,-0.00318274349783963
"35",-0.00354925508127224,-0.00381143463871264,-0.0039992706971036,-0.00442583207568849,-0.0047206294942387,-0.00250715837048222,-0.0026433782679587,-0.00268302302754252,-0.00289447655515721,-0.00319752435672817
"36",-0.00193782133313239,-0.00214994650782223,-0.00257504566397242,-0.00303258510754071,-0.00335936348193845,-0.00141867129163269,-0.00153779878587017,-0.0017197191964975,-0.00198254939309086,-0.00231761281329419
"37",-0.00419927978150465,-0.00453500005826024,-0.00480987314980543,-0.00535111115157826,-0.00566344348077225,-0.00275891465984466,-0.00297788129940456,-0.00303348475542513,-0.0033580024153937,-0.00366851296246918
"38",-0.00407154491309083,-0.00425751468173063,-0.00457685013634002,-0.00494671964169869,-0.00536344939981382,-0.00357853250155554,-0.00369065460479348,-0.0038353431472112,-0.00405030209453977,-0.00447248428938301
"39",-0.00131329075005396,-0.0016323956818011,-0.00196696773090163,-0.00251359063506949,-0.00275792268042522,-4.7430025866275e-05,-0.000257698374993,-0.000343030150341718,-0.000675356439588084,-0.000917576394659883
"40",-0.00264125910549791,-0.00287689503047643,-0.0031188439939288,-0.00352950284234671,-0.00381824081202013,-0.0017643287053835,-0.00190697796747171,-0.00196189912802345,-0.00218775581676934,-0.00246872756774467
"41",-0.00292150240714033,-0.00312391836202968,-0.00328742804064764,-0.00362534814226488,-0.00390564176110073,-0.00214163687850851,-0.00224412113292219,-0.00229030342184912,-0.0024570009450948,-0.00273344031086107
"42",-0.00336655315927338,-0.00368816445904917,-0.00396437563939939,-0.00449793272028809,-0.0048197859903686,-0.00203969455527788,-0.00223503832272591,-0.00229108793046666,-0.00259499746637824,-0.00290950908444034
"43",-0.00346452172919956,-0.00367613226489798,-0.00397304140837488,-0.00437517006994894,-0.00481913049421588,-0.00279114190583479,-0.00291730299254924,-0.00301419144880006,-0.00324032990711975,-0.00367885914472208
"44",-0.00320267676134917,-0.00348958053026983,-0.0039647516022682,-0.00451225087374518,-0.00479006257246583,-0.00228444632452348,-0.00249138347478338,-0.00269093415617756,-0.00305786746015465,-0.00332394207447418
"45",-0.00276839572348003,-0.00299672671740934,-0.00328958810484758,-0.00370942000445665,-0.00405099984374365,-0.00196281133808061,-0.00211252355445721,-0.00219091906157751,-0.00244084332458788,-0.00277661067205612
"46",-0.00416956131186764,-0.00442578250923464,-0.00472341738494318,-0.00517379850329029,-0.00562035815240767,-0.00322994936049863,-0.00339539300727277,-0.00349018087315692,-0.00375942019927894,-0.00419776932369778
"47",-0.00260699399390223,-0.00284914123714015,-0.00327924798376735,-0.00376931020501224,-0.00416625999068247,-0.00194194473832257,-0.00209393640883522,-0.00226870454629063,-0.00256431746698905,-0.00295038254093024
"48",-0.00336910036150912,-0.00358900784937197,-0.00371732361529309,-0.00406437312734985,-0.00434945152325395,-0.0024571592068858,-0.00257116460890685,-0.00258630409393534,-0.00275324814608569,-0.00303346444629463
"49",-0.00221601445978657,-0.00248149094512295,-0.00276291446651824,-0.00322354236232375,-0.0035112102420857,-0.00121830152149802,-0.00138552751585636,-0.00145858958522183,-0.00172492949995155,-0.00200587560275205
"50",-0.00353518134819371,-0.00386359468921806,-0.00447980500794018,-0.0051396682151588,-0.00554133130264521,-0.00256692789631513,-0.00279975781772137,-0.00307131531747913,-0.0035153077905524,-0.00390679610110258
"51",-0.00196306515712436,-0.00219184221633089,-0.00250126538558529,-0.00293389271187893,-0.00333264174521633,-0.00122993665997563,-0.00136421199307209,-0.00145438254227748,-0.00169366608576157,-0.00208921307597277
"52",-0.00382518482671816,-0.00409877888998627,-0.00442521996564097,-0.00491116928967536,-0.00530046962126915,-0.00281047326006093,-0.00299113616199575,-0.00308381822510294,-0.00337923782796247,-0.00376399702834081
"53",-0.00354636898446628,-0.00380330163398402,-0.00431272881462882,-0.00482716421154464,-0.00527269820059848,-0.00279149139270408,-0.00299980593200826,-0.00322836399074822,-0.00360308852291317,-0.0040360001504585
"54",-0.00328960885180385,-0.00353735567274733,-0.00380517955282764,-0.0042442774791019,-0.00463416799111433,-0.00237979334967401,-0.00252403046600848,-0.00259096420722125,-0.00283148278745139,-0.0032242678216711
"55",-0.00205832981272102,-0.00231783297632595,-0.0026322682589194,-0.00310792064840837,-0.00345057397590236,-0.00112735181250971,-0.00128401481076215,-0.00136259131366051,-0.00163219866878153,-0.00197438600863588
"56",-0.00383216000477249,-0.00413250408174887,-0.00433840996234111,-0.00482440371498121,-0.00515096251387352,-0.00260509849373033,-0.00275833565597681,-0.0027977705989738,-0.00303694787096738,-0.00336514271903528
"57",-0.00274862817416667,-0.00301179491804115,-0.00317902995502975,-0.00359718973257099,-0.00394355832516781,-0.0016382350067457,-0.00178361539353013,-0.00180171179189086,-0.00201346087339692,-0.00235423724460703
