"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00309014876013173,-0.00327951885513293,-0.00367860264793062,-0.00408262461194382,-0.00452162574094097,-0.00269882562863673,-0.00282696016049686,-0.00300202168896723,-0.00325353361046975,-0.00368028163862978
"2",-0.00295855183722182,-0.00321465693687084,-0.00352567352348613,-0.00398732041881178,-0.00448403919118878,-0.00206268188167198,-0.00221712311366182,-0.00232114397143194,-0.00258778880273338,-0.00306722781044462
"3",-0.00355721153012146,-0.00377872366483783,-0.00408213714499166,-0.00449367481236432,-0.00494096050469713,-0.00281024565744559,-0.00295889172243105,-0.0030499243711058,-0.00329885420947181,-0.00374427587661279
"4",-0.00530101643414656,-0.0057060611152245,-0.00610279085015289,-0.00676887367230061,-0.00707679479512166,-0.00359207476869626,-0.00388306766162422,-0.00398589943874827,-0.00442348558151318,-0.00473024816244811
"5",-0.00301996172137624,-0.0033035277515057,-0.00358393628524764,-0.00407644844383672,-0.00454562216293979,-0.00195113909978886,-0.00211562352928528,-0.00217532505580029,-0.00243961645601299,-0.00289415333829492
"6",-0.00382649976085627,-0.00415865096305859,-0.00450187200624497,-0.00506648257172799,-0.0054923338603083,-0.00252469312270441,-0.00274364576687729,-0.00283796976555862,-0.00318126406035196,-0.00359630458244708
"7",-0.00270478976646336,-0.00298553892685408,-0.00338465339200449,-0.00391483591188001,-0.00432688410180609,-0.00173813753798684,-0.00190576564618384,-0.0020536649890811,-0.00236365085564455,-0.00278707990134608
"8",-0.00434784748050313,-0.00470933975573172,-0.0050862706909275,-0.00570942373530799,-0.00605700170721204,-0.00296589249700925,-0.00318256955952151,-0.0032981913884434,-0.00365514703922758,-0.00399948585385595
"9",-0.0041260342523846,-0.00434859938772366,-0.00460830122081646,-0.0050020178220661,-0.00549921408415755,-0.00333712981965563,-0.00347760454184864,-0.00356087724502856,-0.00378925593314906,-0.00428038518928243
"10",-0.00354280114687382,-0.00382518382618452,-0.00416424755301312,-0.00465968233504106,-0.00516763305415596,-0.00249730784466719,-0.00268437666722081,-0.00280392319980625,-0.00311009996076169,-0.00361987894076608
"11",-0.00269842226715456,-0.00300595610666645,-0.0034341093764321,-0.00401129150474682,-0.00446458803312097,-0.00167006353051619,-0.00185007026785892,-0.00201294526150481,-0.00234528965672655,-0.0027940693390349
"12",-0.0029962849957764,-0.00328828179756541,-0.00352618284778236,-0.00401893936942894,-0.00463405305872314,-0.00185864360035711,-0.00200774508504288,-0.0020497408122603,-0.00229012894891944,-0.00289041264380841
