"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00197227524770576,-0.00212058880860207,-0.00203996878279025,-0.00220997537140374,-0.00224045419426652,-0.00132745148161023,-0.00141756293836699,-0.00135676768102565,-0.00145742241847979,-0.00148814381307478
"2",0.000355483460652844,0.000329179537349617,0.000322078055878584,0.00027733998463703,0.000253078051415739,0.000241391118990056,0.000257265031574,0.00023608913892367,0.000243469908543943,0.000218475238179697
"3",-0.00047556201837747,-0.000562529807041069,-0.000542531145666019,-0.000652409684226906,-0.000678322937525809,-0.000256609762089002,-0.000321492529675658,-0.000290750756903238,-0.000368907781881325,-0.000395082592702375
"4",-0.00151988398372179,-0.00164977368739625,-0.00160098152202181,-0.00175780774533253,-0.00180169794625669,-0.00108007070080933,-0.00116738675003966,-0.00112017468249448,-0.00122278264963939,-0.00126642981546568
"5",-0.00066958109484732,-0.000775876135744216,-0.000726722832515659,-0.000858716002651013,-0.0009059648022247,-0.000320561241932425,-0.000355811869369487,-0.000333099420468747,-0.000381435119641999,-0.000428415524843416
"6",-0.000190856443555438,-0.000246166988908361,-0.000242788173076712,-0.000322618830687065,-0.000361170408598965,-0.000207104634381209,-0.000212077005384629,-0.000220739962168181,-0.000238011476734063,-0.000276600158549369
"7",-0.000872480312519112,-0.00100545014745831,-0.000935918005116886,-0.00109126166745163,-0.00110459183808984,-0.0003452991580428,-0.000417589525796555,-0.000369079137636026,-0.000451135907795205,-0.000463686818220832
"8",-0.00150923227664677,-0.00160623844596058,-0.00157092555047604,-0.0016890886794081,-0.00173534735939456,-0.00121025726228006,-0.00127195148289759,-0.00123973867541521,-0.00131281410886172,-0.00135904441473355
"9",-0.00124153523526107,-0.00143014232683044,-0.00134127554135042,-0.00156101100238715,-0.00157793976149983,-0.000443149854060435,-0.000576797109314767,-0.000490607344984741,-0.00064114985274842,-0.000657824984621518
"10",0.000290422913889095,0.000236239413494735,0.000239953111234146,0.000166218137778576,0.000150188412598166,0.000349113287314861,0.000320549358937076,0.000325719534627583,0.000285547769925621,0.000269925640744102
"11",-0.00201397678608484,-0.00215539734319057,-0.00208189146542407,-0.00224500572146797,-0.00228915285551945,-0.001404470329497,-0.00149433133000753,-0.0014345167529098,-0.00153541366396552,-0.00158032526321504
"12",-0.00175993461311501,-0.0018814432408333,-0.00184766292991125,-0.0019992106667699,-0.00204198216336054,-0.00140313767445568,-0.001488364113589,-0.00144637475778787,-0.00154924037635981,-0.00159197636934438
"13",-0.000499854130663013,-0.000521673166699329,-0.000512945766510287,-0.000542876478463379,-0.000581369658833265,-0.000505243669863016,-0.000492725619301307,-0.000505177856214282,-0.000494995647109037,-0.000533628294083584
"14",-0.000468926345528626,-0.000549302730809672,-0.000544531825089763,-0.000652549013169619,-0.000683776455327081,-0.000363667693423542,-0.000411034667390873,-0.000402996319144328,-0.000467608177348121,-0.000498262914299127
"15",-0.000526683374731168,-0.000579884115308311,-0.000555572849734887,-0.00062389938945166,-0.000667308865831417,-0.000409285396620082,-0.000413334471235043,-0.000410689387012574,-0.000420173272375471,-0.000463789758306468
