"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.0014431714897004,-0.00158131716671318,-0.0015094172944099,-0.00166864233958852,-0.00169492145933612,-0.000856976610415343,-0.00094433734744432,-0.000886955806503065,-0.000984975915204214,-0.00101085075399849
"2",-0.00105739370323323,-0.00116592936496636,-0.00110651438926595,-0.00123135128311485,-0.00125279867981728,-0.000599563008813191,-0.000661781229587867,-0.000619836098811993,-0.000689620892916405,-0.000711478956767368
"3",-0.00108600767351163,-0.00115933509513545,-0.00113690544012137,-0.0012326114278351,-0.0013026680759885,-0.000959668200702519,-0.000982464037507154,-0.000973479478458911,-0.00100626144468568,-0.00107604012289972
"4",0.000318220320932003,0.000307100963077654,0.000301184802244423,0.000279451458742546,0.000254721877673072,0.000228067528340867,0.000236813104561939,0.000228342714754918,0.00023324771253287,0.000208088333284695
"5",-0.00111664519133938,-0.0012549902830803,-0.0012036131967612,-0.00137065495160506,-0.00140180097034212,-0.000632140702533487,-0.000730881606547971,-0.000675000824512944,-0.000790274661697271,-0.000821293743286622
"6",-0.00299312648380569,-0.00326013093233849,-0.00313200648748634,-0.00344097796256969,-0.00346558954717218,-0.00186563710524573,-0.00205290673784115,-0.00193582095514605,-0.00214734278403623,-0.00217179537088214
"7",-0.00104229407865623,-0.00113517227977835,-0.00107700952553501,-0.00118152217730465,-0.00124001354007458,-0.000626327817624932,-0.000672294363184552,-0.000638948243094219,-0.000689581040808423,-0.00074752525388268
"8",-0.00276420560950002,-0.00292098451625475,-0.00286064877470893,-0.00304738191478773,-0.00310652499793912,-0.00218013266409008,-0.0022988495592625,-0.0022310126058038,-0.00236764681116171,-0.00242705784705458
"9",0.000593586623524284,0.000556099450374701,0.000557623668319323,0.000500449271251923,0.000474738008366758,0.000556750347903902,0.000563876875554489,0.000552241801631158,0.000549416275460979,0.000523903888255771
"10",0.000116516993610553,0.000111384624174724,9.20637580835611e-05,7.23647965797259e-05,4.42910396338579e-05,-0.000115965575848735,-9.19097145256337e-05,-0.000119697126328408,-0.000101672020089833,-0.000129181644174125
"11",-0.00148165931104977,-0.00157615523028602,-0.00154230866059156,-0.00165917261974908,-0.00170841353286343,-0.00119157524369261,-0.00124819484456054,-0.001216051903137,-0.00128409086484882,-0.00133289578092479
"12",-0.00111044442174104,-0.00117320037390174,-0.00114286776325458,-0.00121842153909922,-0.00126296919466043,-0.000903371305084293,-0.000933517510701032,-0.000913900870926498,-0.000948742433056595,-0.00099269724257397
"13",-5.09798426384612e-05,-8.14008959946584e-05,-0.000101692287715042,-0.0001556993699642,-0.000205552487762022,-0.000215454669158798,-0.00021503132137562,-0.00023437003285756,-0.000247481846498223,-0.000297821293205248
"14",-0.00136543166420784,-0.00149108980358953,-0.00143426846597037,-0.00158480861090689,-0.0016191129221314,-0.000922503228653962,-0.000992939223073268,-0.000949110879732461,-0.00103097606325283,-0.00106565548937124
"15",4.68725487881945e-05,-2.04767516698333e-05,-1.44242096846939e-05,-0.00010694207793964,-0.000132080068512541,0.000112468644101497,8.13262841227657e-05,8.83652791828218e-05,4.30975719992769e-05,1.84912537276299e-05
"16",-0.00267637055595198,-0.00286474378260263,-0.00282584577806244,-0.00305784230611997,-0.00308993417536678,-0.00208444326048756,-0.00225684438645661,-0.00217896471992782,-0.00238251373124721,-0.00241464435091254
"17",-0.000331949527995126,-0.000425859304496102,-0.000379501134221522,-0.000489623651462157,-0.00051708990126305,4.55438608926771e-05,-1.12066811666859e-05,2.58625769448354e-05,-3.85585939322679e-05,-6.57054417012694e-05
"18",-0.000152115305593217,-0.000163167729309167,-0.00016088305141514,-0.000182598884492266,-0.000228539570832549,-0.000267554208800762,-0.000232429703203209,-0.000255724315550301,-0.000222186346027701,-0.000268261636008711
"19",-0.000749237975724278,-0.000885582357731935,-0.000830485310333107,-0.000995433494467075,-0.00100868771134457,-0.000280093103518861,-0.000364129825614511,-0.000314408130865688,-0.000413180137507275,-0.000425946968958115
"20",-0.000366007347391105,-0.000446351848759943,-0.000401153356677747,-0.000494013411790086,-0.000530642832268533,-4.7237750214327e-05,-8.80311455328396e-05,-6.02332874563821e-05,-0.000106072664987001,-0.000143416965202905
"21",-0.000374506267749793,-0.000384718506512995,-0.00038224314618997,-0.000401152807051039,-0.000456841756105192,-0.000466127448087419,-0.000438433787062116,-0.000457733039924676,-0.000431561382349444,-0.000487385582690815
"22",-0.00174755139737412,-0.00190034022266746,-0.00184953254567175,-0.00203546752103336,-0.00206753461721924,-0.00124270582854837,-0.00135392011450574,-0.00129524977128924,-0.00142617827089047,-0.00145725671879315
"23",-0.000610246391165833,-0.000691061494302342,-0.000663002249154161,-0.000764520601224558,-0.000795467964123736,-0.000403241103014857,-0.00044431069853743,-0.000422206910199603,-0.000472721747530779,-0.00050287813936267
"24",-8.33933649784782e-06,-8.10247442931589e-05,-4.59951743192837e-05,-0.000133740829481629,-0.00015545309588575,0.000216564660405618,0.000186262219161893,0.000204865721884665,0.000168720517183764,0.000147827489495795
"25",-0.00174008244428818,-0.00187715069254057,-0.00183385735346012,-0.00200584558006404,-0.0020585904818031,-0.00134517552608196,-0.00142503259192542,-0.00138344339625599,-0.00148285443285054,-0.00153516713326716
"26",-0.00215036771426708,-0.00226748797722049,-0.00221565906069674,-0.0023545934834934,-0.00241061307633883,-0.00170152078992517,-0.00177854901085393,-0.00173072414574587,-0.00181898532606097,-0.00187506114629958
"27",-0.000165178188300619,-0.0002375648570785,-0.000200859523574879,-0.00028708673925051,-0.000304622802181984,9.34269414113241e-05,6.00530119746848e-05,8.2487651857762e-05,4.35887155788713e-05,2.59183419495325e-05
"28",-0.00135076045891495,-0.00141555856916612,-0.00137104648065027,-0.00144536036960777,-0.00149949994644615,-0.00111248669567954,-0.00112477782346025,-0.00111359795014313,-0.00112785345739207,-0.00118130435605369
"29",7.01174974385922e-05,7.89048203739132e-06,3.03665220634272e-05,-4.89257695360755e-05,-8.99647400965666e-05,0.000191863886000106,0.000171530257206039,0.000180050350584122,0.00015247272945542,0.000111665321455999
"30",-0.00053362962622845,-0.000586137229733114,-0.000567694321554348,-0.000635742090609665,-0.000673761924365323,-0.000449138932993732,-0.000460823804392298,-0.000457244836103825,-0.000475106933933401,-0.000513528887688159
"31",-0.00151583180923142,-0.00164328691325864,-0.00160775030253889,-0.00176529790489433,-0.00182464272365651,-0.00114256287607274,-0.00123368623366505,-0.00119210088652455,-0.00130195584617007,-0.00136029813757529
