"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000469628641100216,-0.000598537633013777,-0.000604929290662479,-0.000781940702074183,-0.000836618942374392,-0.000184470782163644,-0.000263911207364525,-0.000255437882491337,-0.00036601493949809,-0.000421907504289405
"2",-0.00194265628129255,-0.00208627573129015,-0.00203523987040819,-0.00220991392111529,-0.00232932858693121,-0.00137091261318943,-0.00146445787125967,-0.0014113539885042,-0.00151995284017495,-0.00164020627106917
"3",-0.000814855993638035,-0.000925414336837567,-0.000904050053220898,-0.00104993272134516,-0.00108394087621021,-0.000523050129409537,-0.000574431988584182,-0.000555635200501473,-0.000625044253366261,-0.000659483679169861
"4",0.000251122757312927,0.000190736021183467,0.0001485600435281,4.5468878677e-05,-2.24844524872618e-05,0.000150281969581514,0.000135659864005923,9.99504942530744e-05,5.70557142791999e-05,-1.0236819446909e-05
"5",-0.00123534268498938,-0.0012953006941576,-0.00128802427975668,-0.00137425019111698,-0.00146881230013564,-0.00117215823036675,-0.00117920550777123,-0.00118003330725965,-0.0011978349436791,-0.00129119121575832
"6",-0.000530221692868987,-0.000536311525963113,-0.000514265738971396,-0.000523921364945842,-0.000595131287057404,-0.00059334882946373,-0.000545603954001919,-0.000564807120272804,-0.000512340782851685,-0.000583453866831381
"7",-0.00134457294861044,-0.00145260109869337,-0.00140412140499586,-0.00153298969145186,-0.00157577633595736,-0.000909530018057396,-0.000967180556955179,-0.000932455494845236,-0.000999013188555572,-0.00104112929618248
"8",-0.00126811110218571,-0.00138692301697686,-0.00136044348481831,-0.00151105304575528,-0.00154348660050568,-0.000878288697737197,-0.000956898489282825,-0.000921360626892045,-0.00101722728017557,-0.00104988645922414
"9",-0.000748267762395698,-0.000835949664029598,-0.000813672681260155,-0.000925571542407468,-0.00101441694444886,-0.000491330533973071,-0.000538019061989407,-0.000518784164800518,-0.000577225636055488,-0.000666779346373111
"10",-0.00033359317945194,-0.000431644415110008,-0.000429178631448603,-0.000564977132194856,-0.000602388190279557,-0.000140011541685523,-0.000189634613689126,-0.000179402799349629,-0.000249953657856829,-0.000286077387855686
"11",-0.0011395113421882,-0.00124947813868693,-0.0012473815373261,-0.00139808666880719,-0.00148523054923714,-0.000917729734749663,-0.000983647426166334,-0.000965034281368087,-0.00105359033677462,-0.00113952954889621
"12",-0.000385582584937775,-0.000475623778605673,-0.000475255606434763,-0.000602868929704052,-0.000644775327566355,-0.000215017249817083,-0.00025707566098281,-0.000248869571878064,-0.000312551016491843,-0.000354794573235292
"13",-0.00209041301360697,-0.00229201236307921,-0.00227115533028004,-0.00253146129599079,-0.00256029922322247,-0.0014722105609356,-0.00162558101795963,-0.00156996050486373,-0.00176045194121836,-0.00178975431451576
"14",-0.000916694284097303,-0.000985249131413236,-0.000951066065099115,-0.00103454121059246,-0.00106988379199846,-0.000685128426076327,-0.000705382414580384,-0.000692249411613755,-0.000717019140040577,-0.000752672397368748
"15",-0.00136602644398351,-0.00149779412443449,-0.00146570966098097,-0.00163125102811905,-0.00171363905314346,-0.000900505102628242,-0.000989859326725696,-0.00094795019154565,-0.00105583095898623,-0.0011378794235035
"16",-0.000980832882745237,-0.00107328667173862,-0.00105901336947267,-0.00118062393031467,-0.00121540851252993,-0.000729144918859532,-0.000784818248348048,-0.000762593586855911,-0.000833775993545924,-0.000867518829685214
"17",-0.00104212994463708,-0.00119828240898143,-0.00121422382256031,-0.00142617928700089,-0.00145833669168344,-0.000660651210251573,-0.000787994690440016,-0.000764873373708352,-0.000931103411184779,-0.000963459424381537
"18",-0.000960290552522269,-0.00107610446829272,-0.00103798272894453,-0.00118165426308107,-0.00126340626808054,-0.000545903826750676,-0.000613236883815328,-0.000577055426979802,-0.000657511528304883,-0.000738696815254145
"19",0.00061768805390182,0.000569699086963853,0.000588573864786715,0.00052305927565953,0.000491326258637684,0.000694159450428081,0.000699465182771297,0.000697783643145262,0.000698833309246981,0.000666780377029954
"20",-0.00189033835235381,-0.00199334623393723,-0.00199135149033993,-0.00212780666674988,-0.00218476322891516,-0.00165443431225619,-0.00172863241437634,-0.00171132951845671,-0.0018060027986248,-0.00186290973846268
"21",-0.000757325056435311,-0.000909917814401776,-0.000871847142369336,-0.0010640021261685,-0.00108187626271427,-0.00024097169582562,-0.000337415567851673,-0.000293325715762151,-0.000411518980275412,-0.000428600575810473
"22",0.000142926835252529,5.79675689439977e-05,1.3834053061395e-05,-0.000121133275008223,-0.000163158289143579,0.000120278970373932,7.92546493155973e-05,5.24443240747991e-05,-2.24553685387098e-05,-6.42697347321376e-05
"23",-0.000279667419903804,-0.00033276451584359,-0.000339583431400144,-0.000421306238851152,-0.000458290343938254,-0.000300486326722918,-0.000305207691268576,-0.000315313978084583,-0.00033314369239894,-0.000369350769156217
"24",-0.000527981281847917,-0.000592704064346748,-0.00058542795901914,-0.000675199694328212,-0.000727474622139645,-0.000424450772144871,-0.000445554196198464,-0.000441813631373234,-0.000474035594610069,-0.000525262580868948
"25",-0.000158806747891035,-0.00019282522211608,-0.0001881597600941,-0.000238802290006689,-0.000302274774078705,-0.000151620582216514,-0.000148733492046123,-0.000153987513049268,-0.000157884584664583,-0.000220764680803569
"26",0.000289893134648744,0.000172758238468664,0.000200134702030816,4.39396428787496e-05,-9.39460244068959e-06,0.000626912526552662,0.000579161335672393,0.000603750837993878,0.000536256043199873,0.000482898674293957
"27",0.000507669160551443,0.000398870269405089,0.000412982591402157,0.000266017413473174,0.000204989419174916,0.000803024490541245,0.000743860845055829,0.000765512947767777,0.00068436566795191,0.000625405284873948
"28",0.000404221089806189,0.000323327298124007,0.000319387986799603,0.00020303901283778,0.000153581029467593,0.000540126239730457,0.00049892055312922,0.00050528095157413,0.00044237999405822,0.000392365229828755
"29",0.000903642320722809,0.000881171963171667,0.000886664746346305,0.000846258761568534,0.00080033387986552,0.000822823191592271,0.000858573285449766,0.000840458848573604,0.00087185979200029,0.000827020357748709
"30",-0.000219449462800588,-0.000277785873411424,-0.00028561090561215,-0.000374871249677783,-0.000452292695022283,-0.000216828689129005,-0.000225086139895678,-0.000234690131134568,-0.000258507632468958,-0.000336682961604386
"31",-0.003336265671519,-0.00355751407534468,-0.00352778432044313,-0.00380805081281142,-0.00388304694864788,-0.00258672511541827,-0.00276958116871545,-0.00269584922336217,-0.00291739641412058,-0.0029915871871277
"32",-0.00113830089744178,-0.0012551334369776,-0.00122895325571904,-0.00137989820458729,-0.00141547689222568,-0.000790306585349363,-0.00085142058918171,-0.000826331140993259,-0.000904750122617748,-0.000939992606018256
"33",-1.65191102725246e-05,-7.20394462359925e-05,-8.26217927993988e-05,-0.000168628371376039,-0.00020509629921048,-5.68327538297772e-05,-6.53898459825944e-05,-7.66091852407605e-05,-9.94315798899534e-05,-0.000135267186873719
"34",-0.00227843967575162,-0.00243165231839753,-0.00236742892377324,-0.00254994856588561,-0.0026207700234788,-0.0016321919720942,-0.00172519304357155,-0.00167016603438626,-0.0017774125241179,-0.00184765496285266
"35",0.000236849710795197,0.000202052385347757,0.000191045493632786,0.000131507166004401,8.23707488167547e-05,0.000174621621567729,0.000186122520035764,0.000165828210962409,0.000164858104942802,0.000115985201160075
"36",-0.00131447436985299,-0.00139662677831434,-0.00138154962648784,-0.00148921967243163,-0.00156522426200516,-0.00109913593421758,-0.00114661013370016,-0.00112611655788025,-0.00118558159149964,-0.00126471479306119
"37",-0.00164583829263473,-0.00182138344680096,-0.00178793800971343,-0.00201075871005662,-0.00203685807346332,-0.00106565323137603,-0.00118962209658424,-0.00113622032957711,-0.0012878476835247,-0.00131307169791525
"38",-0.00143420032724694,-0.00152641047233804,-0.00156009473955417,-0.00169829086468673,-0.00177248980552906,-0.00141989250449084,-0.00147572587039633,-0.00148872998200164,-0.00157405202996478,-0.00164803490436671
