"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.000848171761535709,0.000818412541894105,0.000813012337209385,0.000766626259183525,0.000735832928683987,0.000738322093373806,0.0007411918106924,0.000723969114894094,0.000715612726442306,0.000685718414572836
"2",0.00056399906680035,0.000576759227756838,0.000570661923847227,0.000581272305445094,0.000572598854223162,0.000392667854261016,0.000438351761866491,0.00040460774774524,0.000451702488575345,0.00044302789916523
"3",0.000290025678502715,0.00020094798973799,0.000256052662664775,0.000155035478747172,0.00015403663394463,0.000626719085695194,0.000575444837070731,0.000613364140080605,0.000556614353454623,0.000555644147294355
"4",1.67786374547258e-05,-4.17284495422277e-05,-1.14033953122321e-05,-8.36059444778903e-05,-0.000107940299088049,0.000145217691740491,0.000130214390608409,0.000140847652003047,0.000119010268706728,9.43759686383313e-05
"5",0.000254937627138539,0.000214357210289822,0.00023346990162461,0.000181478177986408,0.000171920733224752,0.000286213215449592,0.000287427419860424,0.000284967937347873,0.000281400686892549,0.000272299013049664
"6",-0.000544239135155379,-0.000608194509385367,-0.000565744253875096,-0.000637996245945263,-0.000653861010941683,-0.000312992388036945,-0.000340674955980485,-0.000319616110129396,-0.000350467532443889,-0.000366193658011702
"7",-0.00317533603750574,-0.00336834759499552,-0.00328952863186376,-0.00351295230636109,-0.00354778692107389,-0.00255100698332635,-0.00272066164488037,-0.00263178727156271,-0.00282450676309349,-0.0028588602537964
"8",-0.00114220117089394,-0.00119860935471918,-0.00116937847313464,-0.0012358221940965,-0.0012573556445388,-0.0009929083737576,-0.00102595766487012,-0.00100438357896922,-0.00104228212374581,-0.00106435564829913
"9",0.000834183124421024,0.000793310897278743,0.000817442886015645,0.000769894416679017,0.000767608479454038,0.000951005635011219,0.000932600761473943,0.000945528721124349,0.000924502189133358,0.000922400559056297
"10",-0.000449431113828706,-0.00050441569198725,-0.000467626115183711,-0.000529772575996866,-0.000538405885100053,-0.000258046477653318,-0.00028041943135324,-0.000263490645360833,-0.000288408638405069,-0.00029722719885998
"11",0.000600436026678878,0.00059170518882453,0.000600043511115401,0.000588673345359229,0.000590465119977744,0.00056120421399969,0.000580623997551734,0.000566024456750701,0.000585931847620744,0.000587934355178246
"12",-0.0026645342956126,-0.00284710118542945,-0.00276502346538151,-0.00297543729349463,-0.00303209640792882,-0.00203783554942811,-0.00219666210750652,-0.00210569667065419,-0.00228560090146185,-0.00234158674151649
"13",-0.00106396887426155,-0.00119082214469631,-0.00112292569280447,-0.00126923799245679,-0.00128100708611926,-0.000621400947439094,-0.000711231128155483,-0.000649880950675929,-0.000751015873904736,-0.000762573530773033
"14",-0.00218053947138813,-0.00234958605596272,-0.00224135560666006,-0.00243002019774809,-0.00246923783847,-0.00146688551223264,-0.00157342358904367,-0.00149328055677405,-0.00160969230599118,-0.00164856278181779
"15",0.000813139123789513,0.000778183856740582,0.000776518573064624,0.000725170107125058,0.00070586316470809,0.000749482679289947,0.000740699790810834,0.00073330372923838,0.000713196901144101,0.000693697282185731
"16",-0.000397770039677625,-0.000475883971239271,-0.000430284988629477,-0.000521107674921924,-0.000537720439316915,-0.000158539914008497,-0.000195558971692616,-0.000169528144922997,-0.000212250590123578,-0.000228959361526013
"17",-0.000957036733860871,-0.00102700436561657,-0.000984392526342305,-0.00106392820990374,-0.00108256562096385,-0.000694716092753238,-0.000736351667881255,-0.000705833142839879,-0.000752081569931684,-0.000770878842569805
"18",-0.00124875558593599,-0.00133987486803262,-0.00128079685868256,-0.00138409945030742,-0.00142661523741074,-0.000894524409709526,-0.000940064742595019,-0.000904226120542085,-0.000955035576411221,-0.000997715534975373
"19",-0.00140346758976687,-0.00151995842201154,-0.00144588976829787,-0.00157601488185323,-0.00159108571595021,-0.000919123285691057,-0.000992246289859941,-0.000938200588653955,-0.00101844051674891,-0.00103337209244538
"20",-0.00152151938955375,-0.00163310874078557,-0.00157206716679029,-0.00170005453019507,-0.00172438020894271,-0.00113218534736376,-0.00120753015120822,-0.00115780879678263,-0.00124285871666875,-0.00126739623219059
"21",-0.000858555565721203,-0.000951508455795301,-0.000923305008729415,-0.00103865284163083,-0.00105317248742544,-0.000722820695097961,-0.000787067501893354,-0.00075855356934132,-0.000837703639880094,-0.000852140537241453
"22",-0.000510621892042844,-0.000533421615835394,-0.000526180135383394,-0.000555983303116232,-0.000573388944157896,-0.000535134503809015,-0.000539268974536316,-0.000540522869092331,-0.000547720684886448,-0.00056516726158337
"23",-0.00120867102247353,-0.00127285395243384,-0.00124990573552652,-0.00132758011091469,-0.00135165505496033,-0.00106820156788268,-0.00112031838116447,-0.0010920650528633,-0.0011531096573809,-0.00117756180116306
"24",0.00010492607344654,0.000108869339689523,0.000102096413179359,0.000101325283251004,8.43548855190771e-05,-5.10589023215616e-05,-2.29413484070179e-05,-4.56832926901891e-05,-1.79876355909515e-05,-3.49509565373152e-05
"25",0.000403866165475275,0.000400717490981519,0.000392938444772195,0.000381928138668346,0.000349986046298506,0.000246054770963466,0.000267539911952393,0.000247843743057965,0.000266558128232029,0.000235826187968083
"26",-0.000170144344559563,-0.000227209669385186,-0.00020980783973898,-0.000282138935712716,-0.000312281790573234,-0.00013401579716473,-0.000154705865594029,-0.000153122072085719,-0.000182579307351092,-0.000212530074467072
"27",0.000137978075485131,7.49586727860291e-05,0.000100967130955562,2.50316922242627e-05,-5.60625070407774e-06,0.000281141707962426,0.000234318418807557,0.000262738168275862,0.000208525860639505,0.000177896529517317
"28",-0.00195883436565999,-0.00203324102496802,-0.00200167665683908,-0.00209076481406138,-0.00214823380381953,-0.00180163420070284,-0.00184810143507949,-0.0018247274362511,-0.00188011602434082,-0.00193730154439901
"29",-0.000710197806082627,-0.000759931506189303,-0.000727697534916298,-0.000784924979424726,-0.000805860605134269,-0.000557283919365793,-0.000572602713505352,-0.000561354519421553,-0.000579356012458994,-0.000600102088685762
"30",-0.000991793928845037,-0.00108149576851046,-0.00102434515280326,-0.00112565376254753,-0.00114642575294288,-0.000650797378157351,-0.000699404379617268,-0.000662952019489437,-0.000716645626657658,-0.000737582536193092
"31",-0.00160107533170197,-0.00173792457624247,-0.0016543459556193,-0.00180777626288194,-0.00181828598001856,-0.00103498853367055,-0.00113087855542779,-0.00106069384399469,-0.00116562008648769,-0.00117629043683591
"32",-0.00109302720763445,-0.00116457789085618,-0.00112799393017891,-0.00121161284129422,-0.00124030889050164,-0.000904359498144524,-0.00094393020613756,-0.000922080780596732,-0.000968443591342389,-0.000997013573463261
"33",-0.000775647595754259,-0.000869874880555125,-0.000811059353293665,-0.00091908086325385,-0.000935256881008064,-0.000432571532827976,-0.000474998882716772,-0.000443658944185533,-0.000492874689756289,-0.000509025717974143
"34",0.000235685518405773,0.000186463285745628,0.000217330118259791,0.000161156029235892,0.000157678201110635,0.000412250207210443,0.00038700829153781,0.000406072198735492,0.000378133939519494,0.000374381806173483
"35",0.000318459415090838,0.000307664020719145,0.000317485949736077,0.000301750491453291,0.000290719233734927,0.000267333702826891,0.000299694452596034,0.000276824686428487,0.000308897831104468,0.00029779572034894
"36",-0.00172047999565645,-0.00187126555231802,-0.00181357597290424,-0.00199130475011064,-0.00203073363857229,-0.00129201341652036,-0.00141047364018985,-0.00135443141684876,-0.00149252926788278,-0.00153113756511683
"37",-0.000502568219389214,-0.000545868033421079,-0.000521535303314358,-0.000572470027477958,-0.000605175987021664,-0.000384640285158047,-0.000404535353248249,-0.000390778061911094,-0.00041375959680797,-0.000446778621721923
"38",-0.00137539713466672,-0.00147948176105325,-0.00140823166432902,-0.00152312868316514,-0.0015477473912388,-0.000921841453417419,-0.000979806896532083,-0.000934879555736034,-0.000997702347695031,-0.00102196742658708
"39",-0.00117027513707164,-0.00126191055907659,-0.00122009723841589,-0.00132848787304009,-0.00135855137643955,-0.000888927048334387,-0.000957293239783763,-0.000914817679605219,-0.000994028349735796,-0.00102406220508898
"40",0.000301667346056705,0.0002447331112049,0.000264207577803021,0.000192495418926288,0.000192788889809698,0.00034686937181131,0.000319405957374572,0.000330802228968037,0.000295187427333965,0.00029588085622632
"41",-0.00080920399241982,-0.000864837046641253,-0.000835881757993127,-0.000901346280651131,-0.000925210631600677,-0.000650240128883075,-0.000684814189742709,-0.000661079781492951,-0.000700273434113334,-0.000723886041597398
"42",-0.00104864118899155,-0.00106515049062359,-0.00106040546473671,-0.00108396966861696,-0.00113424326816392,-0.0011136667893867,-0.00110556084203078,-0.00111373904183192,-0.00110763063657228,-0.00115761506381701
"43",-0.00181803573448293,-0.00195931626198206,-0.00190566653117355,-0.00207309602076233,-0.002086584191218,-0.0014352784968014,-0.00156297450283116,-0.00149053501771904,-0.00163708840756345,-0.00165089585999577
"44",-0.000332739896214153,-0.000339058822843474,-0.000339430962532713,-0.000349838716953959,-0.000366352793157327,-0.000396514724433814,-0.000390806830433239,-0.000397012994598591,-0.000392472058728393,-0.000408955622710477
"45",-0.00134110316846681,-0.00145745915440123,-0.00137384434958901,-0.00150096578865197,-0.00151514900673704,-0.000821901226503512,-0.000881188306563337,-0.000834190829801185,-0.000898006645158255,-0.000912033803297911
"46",-0.000285359929829447,-0.00035440199543241,-0.000315380148076351,-0.000397481448790921,-0.000410098519126362,-0.00012720011452293,-0.000148051781559906,-0.000134940826623293,-0.000161394946763426,-0.000173623926697628
"47",-0.0009988265289753,-0.00107074779482587,-0.00103555524764669,-0.00112064942054821,-0.00113771374030511,-0.000804790477640474,-0.000850143429665421,-0.000821025318543089,-0.000873319983905637,-0.000890231667283147
