date,big_growth,big_neutral,big_value,small_growth,small_neutral,small_value
2012-08-24,-0.005555292223177,-0.0088441169187545,-0.0086832011180675,-0.0205534082653278,-0.0026163964693275,0.0019318212579539
2012-08-27,-0.0078802443666136,-0.0134073348565558,-0.0068269071654391,-0.005785217135496,-0.0053154971595088,-0.0028748687476306
2012-08-28,-0.0035277970222151,-0.0021283561825091,0.0027037940419478,0.0003434718224634,-0.0037952478574155,-0.0140413969231214
2012-08-29,-0.0110071098648928,-0.0064098530500773,-0.012199852002947,-0.001397731010799,0.0045333502770598,-0.0004274106856552
2012-08-30,-0.0077014423424762,-0.003541901569,-0.0074391490676228,-0.0157985188420577,-0.0103624387958638,-0.0016426815886419
2012-08-31,0.0038411276056716,0.0001335769142751,-0.0004880903594778,0.0079637138200763,0.0071498345663664,0.0014447991249471
2012-09-03,0.0084282652307656,0.0076063819149776,0.0019300296492518,0.0106780560607301,0.0126232677927579,0.0073521636922442
2012-09-04,-0.0057975138891379,-0.0072091959038117,-0.0088612609400212,-0.0076595387361809,0.0032121679797422,0.0005284208744726
2012-09-05,-0.0017073832294571,-0.0058786248992962,-0.0041149630094393,-0.0020272921196441,0.0039440532501739,-0.0014544956319864
2012-09-06,0.0073954915321602,0.00823690388073,0.0117395153842682,0.0112851418822947,0.0008230453709704,0.002959666500541
2012-09-07,0.0180838930467932,0.0251559115090384,0.0231271275062541,0.0257374551010436,0.016886678660697,0.0127735473783872
2012-09-08,0.0002640077487419,0.0002657429817529,0.000161858461,0.0004496620260302,0.0002104947538826,0.0021138069664062
2012-09-10,0.0045266638528076,0.0047240530074171,0.0003746536521065,0.0072265011316181,0.0067995581415341,0.0066586314324272
2012-09-11,0.0009693274999524,-0.0037147877704024,-0.0008966960967902,0.0048289375369018,-0.0006348309623624,0.0020298073171546
2012-09-12,0.0039283941060846,0.0036268183724571,0.0007885536212086,0.0068078731292756,0.0065954361495185,0.0108391124508102
2012-09-13,0.0003152546168392,0.0004438582653655,0.0050497443382324,-0.0197170975438719,-0.0059876453873539,0.0008508313989822
2012-09-14,0.0200865788371301,0.0213779369913675,0.0254670468641125,0.0107276893621159,0.0070548559450732,0.0161529853392885
2012-09-17,-0.0058868367997775,-0.0076547597010372,-0.0071786124144977,-0.0195088658663124,-0.0128229439746499,0.0054033021923503
2012-09-18,-0.0077091413030191,-0.0083362277212722,-0.0080070287410313,0.001385174941707,0.0021650994216262,0.0024703973262395
2012-09-19,0.0030599330147478,0.0053876805496232,-5.82847484947183e-05,0.0089233429459124,0.0049836313325566,0.0057179630479242
2012-09-20,-0.0079513610750281,-0.0132664559529127,-0.0096330166952291,-0.0208361341959142,-0.0169625658631797,-0.0062892932892464
2012-09-21,0.0046014532958351,0.0060886404957769,0.0058550346550838,0.0005590615931899,-0.0013868736618769,0.0154610969134362
2012-09-24,-0.0035195136653229,0.0021477189315597,-0.0028554148082059,0.0016595613744321,0.0003687458821416,-0.0004678424463345
2012-09-25,-0.0015652983451604,-0.0034783434646685,-0.0013164441072824,-0.0030092976927632,-0.0014046719010614,-0.0005760816576895
2012-09-26,-0.0075463319430345,-0.010269380207427,-0.012752054132319,-0.0133119241109201,-0.0134511806906352,-0.0091231989641703
2012-09-27,0.0102168215126918,0.0132506310621182,0.0131408663461697,0.0162012752304067,0.0158735137375012,0.0058183359696211
2012-09-28,0.0079368440430014,0.0088398908373591,0.0026558207972961,0.0182225033507648,0.0083273395101418,0.0033574451967023
2012-10-01,0.0018332910273639,0.0034993535107833,0.0042766891938582,0.0013656223338921,0.0026313479744434,0.0128570986110907
2012-10-02,0.0027236975898023,0.0015431794329853,0.0014664593085125,0.0024022926692365,0.0011322661725504,0.0047412392900119
2012-10-03,-0.0003549252460625,-0.0037934591717459,-0.0057819924742342,-0.0006339921347079,-0.0004707351063301,0.0043064905491103
2012-10-04,0.0065878474123609,0.0029123517057787,0.0056275212010109,0.0029892202817145,0.0031671010992752,0.006330103674036
2012-10-05,0.0020304028108684,0.0057129346766891,0.005664343701634,0.0042312325623186,-9.70015859546525e-05,0.0011769276176491
2012-10-08,-0.0086534172298468,-0.0077716686218176,-0.0074090519513565,-0.0046685464263,-0.0073194997645599,-0.0136417334226197
2012-10-09,-0.0005500895225384,0.0026714276214021,0.0023764401832375,0.0066823800230366,0.0014751745756577,-0.0074763517493187
2012-10-10,-0.0008996824337744,-0.0005421962456464,-0.0006170002484661,0.0059378121124872,0.0066571330201488,-0.0036704342129575
2012-10-11,0.0025864660574764,0.003333314781289,0.0098765565306123,-0.0068948985404452,-0.0084810682959462,-0.0031495887893522
2012-10-12,-0.0006775406267819,0.0013983363836206,0.0019089760521,6.84979775591575e-05,0.0014511766629069,-0.0003850722029538
2012-10-15,-0.0031889647202077,-0.000349420939602,0.0021252406068814,0.0004038043657502,-0.0111372827673043,-0.0045244484596112
2012-10-16,0.004542173800675,0.0025755398741283,0.0046263142282998,0.0060483699072583,0.0058081048392495,0.0061246881193553
2012-10-17,0.0053505865746414,0.0061364539280586,0.0063080668826108,0.0034465305115043,0.0098961979729922,0.0072984011482404
2012-10-18,-0.0001562808601966,0.0066236175615842,0.0073811907929419,0.0103573764279541,0.0044678466031697,-0.001596754388662
2012-10-19,-0.0066159164720915,-0.0050739140453516,-0.0037359371039525,-0.0002953326369534,-0.0018345670945202,-0.0034680045389051
2012-10-22,0.0015093672343093,-0.0001975936591254,0.0043122108475316,-0.0021513702579487,0.0033410312981892,0.0003652645551315
2012-10-23,-0.0080482767011279,-0.0076690551440941,-0.0093302782893521,-0.0086111559971919,-0.0057800781292434,-0.0060558353517953
2012-10-24,0.0001906663971782,-0.0007279329992754,0.0002554267520014,0.0097514337250918,-0.003467354335106,-0.0025206997158882
2012-10-25,0.0003072096806552,-0.0010162349950098,-0.0005549621430206,-0.0049990010521432,-0.0084391801894581,-0.0069190720678949
2012-10-26,-0.0070077517010918,-0.011202580147248,-0.0120208369639283,-0.0238922572084211,-0.0267293816184766,-0.02768976016029
2012-10-29,-0.0026629960389824,-0.0011742785801045,-0.0014501160916854,-0.0025140134595393,-0.0110054544975998,-0.0199309710362532
2012-10-30,0.0022243027857372,0.0018938023790876,0.0020016578401306,0.0001872645654373,0.0088236981223725,0.0081762108765398
2012-10-31,0.001240100980045,0.0044511720416532,0.0033187830297632,0.0079561622703629,0.0009870796405607,0.0018043353984557
2012-11-01,0.0064615920732372,0.0117818778728793,0.0142665872731313,0.0194530117988981,0.0108279548661489,0.0062526197374446
2012-11-02,-0.0009979424138323,0.0028750949439647,0.0044745458113521,0.0085483279433062,0.0042509231151311,0.0035250476038886
2012-11-05,-0.0053990771341803,-0.0018126082447455,-0.002865029707663,-0.000518711680107,-0.0048519874910204,-0.0091513694585804
2012-11-06,0.0003398557904949,0.0005690582258732,0.0007756592438377,-0.0057744644888053,0.0007355131123124,0.006764340173735
2012-11-07,0.001293274528037,-0.0011597972085342,-0.0047559669004044,-0.0002280266474565,0.0094120511439645,0.0090776439802201
2012-11-08,-0.0096980244215561,-0.0105015944051401,-0.0100883679100114,-0.0092805559818793,-0.0101984260590459,-0.004830029606428
2012-11-09,-0.0029901498661803,-0.0008832030614978,-0.0052804650786971,0.0033687106750026,0.0021079554760021,0.0087224744431056
2012-11-12,-0.0008709784734431,-0.0001224630071309,-0.0009243062743169,0.0026545483998714,0.0030341837109504,-0.0013777669861951
2012-11-13,-0.0054412214348789,-0.0110395168357962,-0.0108786556704405,-0.014652062618585,-0.0145416663128354,-0.0041535070058838
2012-11-14,0.0006661572947405,0.0007492138439747,-0.0006812001735855,-0.003801935100753,0.0018832119978349,0.0051859418206807
2012-11-15,-0.0059227841966158,-0.0084245105482816,-0.0064574717357417,-0.0106621606464712,-0.0081774177010348,-0.0015917309418285
2012-11-16,-0.0026257502886179,-0.0025634672704644,-0.0078017682824095,-0.0023905883121832,-0.0059280123771226,-0.0097808677035135
2012-11-19,-0.0013118276653663,0.0045810918049071,0.0015519248807437,0.0068018982642022,-0.0018205839458476,-0.0020230552577512
2012-11-20,0.002213659731218,0.0008372987848559,-0.0018895386611017,-0.0036843234345635,-0.0002818931308338,-0.0023712416016504
2012-11-21,0.0021471679353391,0.0058300225592195,-0.0023399397220545,0.0087051757208465,0.004129455639928,-0.0044278744599739
2012-11-22,-0.0031728977291091,0.0011298264406442,-0.0012708793892435,-0.0038182740436265,-0.0030053222941134,0.0020132193858878
2012-11-23,0.0072991979219621,0.0086488821382124,0.0138168225742649,0.0006093788262752,0.0086793310379436,0.0120343869611578
2012-11-26,-0.0014178016671125,-0.0004741962323118,-0.001525920642521,-0.007036122866233,0.0038534774636635,0.011885504840354
2012-11-27,-0.0035475544234266,-0.0054736270872203,-0.0026241552447672,-0.0068034258791473,-0.0177103913579495,0.0028407911965591
2012-11-28,-0.001934469956221,-0.0036842672691035,-0.0040469510362666,-0.0326379580745162,-0.0085530407717729,0.0013279257313621
2012-11-29,0.0085264256336666,0.0059005435989741,-0.0005575076291564,-0.0008946407820491,1.1522398954689e-05,0.0086628095472684
2012-11-30,0.0010597742622738,0.0079805963683484,0.0086925036926074,0.0179607692264259,0.0096741684568976,0.0072038696416337
2012-12-03,-0.0076583602993882,-0.0013096749404949,-0.0008102212363039,-0.0149085405390825,-0.0089230723906083,0.0056263857442242
2012-12-04,-0.0001825243452379,0.0019407203592972,0.0048575127477445,0.0035556626348269,0.0102087027387993,0.003911136678663
2012-12-05,0.0087641560728134,0.0162524847654554,0.0172007637465372,0.027971762519134,0.0159826610646406,0.0101902398463596
2012-12-06,-0.0004592377972592,0.0005503394183296,0.002655998633784,-0.0027096427579616,-0.0002174759646685,-2.73301394492847e-05
2012-12-07,0.0053082075121651,0.0079030475385728,0.0108519980824331,0.0142466852068414,0.0069309321854512,0.0025808819688329
2012-12-10,0.0041046591411222,0.0040312669412938,0.0092486448502128,0.0141435768515619,0.0068513115968417,-0.001088652173312
2012-12-11,0.0041308081215253,-0.0011419307710715,0.0004423784972792,-0.0078351773413697,-0.0014027808399149,-0.0049021209138672
2012-12-12,0.0045508223794265,0.0052346802990209,0.0077679414936375,0.00627043952738,0.0057803540579499,0.0098928823953757
2012-12-13,-0.0050865694726275,-0.0017195219920674,-0.0064371111310826,-0.0068557219735426,-0.000511924576562,0.0007631033799205
2012-12-14,0.0046934311525687,0.0157220544680139,0.0206849606169407,0.0350793594089619,0.012497192058025,-0.001760923159627
2012-12-17,0.002841420206573,0.00110699846079,-0.0012977616726635,0.0013437204163843,0.0050314467280286,-0.0029450560626708
2012-12-18,0.0062906253716187,0.0038173461226911,0.0085695338162231,-0.0086934890176146,0.0044264467587306,0.0057349900387821
2012-12-19,0.0068078760516545,0.0044543879803271,0.0057002451115282,-0.0037664679780975,0.0077001652390033,0.0060515174682515
2012-12-20,-0.0028493583223975,-0.0002311555069435,0.0008888632279521,-0.004443978557652,-0.0035245098236843,-0.004964596160967
2012-12-21,-0.0076296653940576,-0.0058761873936598,-0.0085395146742587,-0.0051794028535342,-0.0038797759216026,-0.0099362339510585
2012-12-22,-0.0001110107728222,-0.0003693564246758,7.4626334245614e-05,0.0010168296488726,0.0052950557010701,0.0024700566055925
2012-12-24,-0.0006380693885321,0.0014809475282344,0.0028938135308792,0.0056068260073661,0.0091483630906091,0.0041269975569737
2012-12-25,0.0078545401740914,0.008717721287583,0.0083575093178357,0.0113971257087301,0.0075493684075244,0.0040739426552693
2012-12-26,0.0038678203482059,-0.0023455735757049,0.000678439110409,0.0118441562105035,0.0085542769632187,0.0083304842670236
2012-12-27,0.0018478062422235,0.0005573293254146,0.0011008113021116,0.0076019066436172,-0.0092620460185485,0.0019535616057384
2012-12-28,0.0061354765202927,0.0069061197285337,0.0088261888406656,0.0041009227048993,0.0049266126444178,0.0032243895467314
2012-12-31,0.0031854432967016,0.0064332070541543,0.005429699803703,0.0071904087218243,0.0009330636329889,0.0034908157816572
2013-01-01,0.0006716364721356,0.0009322061669195,0.0006943976365477,0.0009241990700779,0.0010297409902816,0.002421395592655
2013-01-02,0.0098240265530806,0.013957053163125,0.0151012681484272,0.0069957351232958,0.0072936004064134,0.0147767735300898
2013-01-03,0.0033886108040471,0.0048862715831541,0.0047967495050765,0.0004406152823649,0.0041517865639684,0.0071642340782495
2013-01-04,-0.0045553751122517,-0.0024213402732338,0.002908918377035,0.0004127185975057,-0.0039604275885659,-0.0022469552012687
2013-01-07,-0.0041563695085105,-0.0016242036865054,0.0047893550377871,0.0050824412725645,0.0083170682381261,0.004552104889077
2013-01-08,-0.0006381834203365,-0.0048948550646471,-0.0092888460381966,0.0029495721065396,0.0082852795820747,-0.0025666317940184
2013-01-09,0.0053152381131273,0.0051025546239333,0.004937899030827,0.0077016229832243,0.0023199435568524,0.0070627241599907
2013-01-10,0.0003466689774518,0.0034474540941194,0.0083018756963198,0.0120187705114179,0.0047030984520431,0.0042996739907189
2013-01-11,-0.0002710315057858,-0.0080790820481884,-0.0079389951299209,-0.0140898067102998,-0.0043424092006947,-0.0009392721112882
2013-01-14,0.0081557336809522,0.0123348710495707,0.0182604044411914,0.0156775257698718,0.014989160275332,0.0048424912126344
2013-01-15,2.90305928244248e-06,-0.0001548435916655,-0.0021857949354636,0.0094316404076015,0.007333864518895,-0.0070924080294737
2013-01-16,-0.0010399373476424,-0.0046876993964659,-0.0047687454683148,-0.0008940227495338,-0.0062743554513152,-0.0046576626494624
2013-01-17,-0.0011231725487142,0.0005416212690041,0.0044702092885659,-0.0034828015593012,-0.0152415477329265,-0.0084349352537914
2013-01-18,0.0047461234278151,0.0097183570036471,0.0117219761336628,0.007769581755236,0.0112152921793064,0.0103997519827134
2013-01-21,-0.0017581352744448,-0.0015112057990925,0.004706940543049,0.00261715933573,0.0001225414007912,-6.92991095874684e-05
2013-01-22,-0.0027659129041479,-0.0021320416906576,0.0020707530622266,-0.0121724257566597,-0.0046113620663213,0.0040826268429884
2013-01-23,-0.0003158163947825,-0.0006907319780356,0.00263274695837,-0.0092980914809449,-0.0010064821657825,0.00043805031763
2013-01-24,-0.0048351178497053,-0.0065132462485203,-0.0057851022160254,-0.0134104324221837,-0.0136869235776393,-0.0072372147078588
2013-01-25,-0.0046356758587775,-0.0042747605912796,-0.0038123007693447,0.0015232127429507,-0.0015228477692488,-0.0014719497173131
2013-01-28,-2.55794472955449e-05,0.0076749170899478,0.0076536716618192,0.0105524187883297,0.0080222384406116,-0.0027851081385058
2013-01-29,0.0064426909728183,0.0036330058253296,0.0069574776511204,0.0037390581945041,0.0098119584491186,0.0069589687120632
2013-01-30,-0.0001054883760209,0.0014743348646696,-0.0034268433162189,0.0040509517504464,-0.0001855811448374,0.0001366589596311
2013-01-31,-0.0011081548195039,-0.0003186345113167,0.002544513822803,-0.0020704289127106,-0.0051562441138319,-0.0029882837166138
2013-02-01,0.0047499544176886,0.0070216464266074,0.0117578058666129,0.0153446354083479,0.0019390781336618,0.0006131275195188
2013-02-04,0.0006909915833497,-0.001345338962394,-0.0026684861719533,-0.0120070967719951,-0.0009332761235856,-0.0019447721624362
2013-02-05,0.0043424970211537,0.0002996779752227,-0.0045745787607085,0.0180934610932855,0.0008139389614877,0.0008412211700785
2013-02-06,-0.0059494344842364,-0.0029224799487115,-0.0014411688028467,-0.0058610181872944,0.000459696535778,-0.0015121836214611
2013-02-07,-0.0003745633957925,-0.0047577340039131,-0.0152910995439571,-0.0004389787575924,-0.0014841168817197,-0.0051245588273056
2013-02-08,-0.000644148507906,0.0034739296873785,-0.001736575466729,0.0093982602697995,0.0041674359995326,-0.0019166508873153
2013-02-11,0.0002388513828395,-0.0016246474759372,-0.0031728662585572,-0.0014803561499754,-0.0019817073117229,-0.003241080067944
2013-02-12,0.0019791977983452,0.0018221397774783,0.0017465911902521,-0.0003224714806615,0.0002881673368806,0.0027399985809948
2013-02-13,0.0043684294045271,0.0022434595547617,0.0044528329717821,0.0011232895352305,-0.0011931146322925,-0.0013158747147026
2013-02-14,-0.0015572847453787,-0.0010095551996527,0.0013625805926367,-0.0017271997822184,-0.0022381464776518,-0.0056139099363304
2013-02-15,-0.0025274961746748,0.0011299370156888,0.0015562000729217,-0.0040115864490733,-0.0005829068834542,-0.0014281466226434
2013-02-18,-0.005866183941623,-0.0062623284885075,-0.0032771036053366,0.004092736894688,0.0069654503465544,0.0046888504574127
2013-02-19,-0.0025461748558807,-0.0087606562169849,-0.0056569419931319,-0.0081696863699022,0.0064128526616081,0.0078882719754715
2013-02-20,0.0013450299574155,0.0031011904727288,-0.0051252167766528,0.0114773001227197,0.0099371423791774,0.0051955163801205
2013-02-21,-0.0109574473108716,-0.0190167878343931,-0.0262481287027275,-0.0168463344682613,-0.008066756972735,-0.0153034477521578
2013-02-22,0.004051141020736,-9.08337105185132e-06,-0.0061789850198135,-0.0025580173090381,0.0053835699305545,0.0025110491754473
2013-02-23,0.0001174825081624,0.0001320408761804,0.0003494316286589,-0.0003078792541595,0.0018410391944427,0.0049281444956536
2013-02-25,0.0006106354600722,-5.86715806816703e-06,0.0036404123152898,0.0080170735588397,0.0123604309325404,-0.0045019563599342
2013-02-26,-0.0095547191655827,-0.0136815121971829,-0.008658721954286,-0.0154983127910109,-0.00585072142758,-0.009611728118968
2013-02-27,0.00597389354405,0.0074035635818224,0.0093688940297793,0.0070037084404455,0.0073651316134529,0.0111939890533436
2013-02-28,0.0078892690243793,0.0149992221114671,0.0165125829515652,0.0050721522822958,0.0047354627829071,-0.0062606877144198
2013-03-01,-0.0023018220212518,-0.0027065194684731,-0.0027626636894665,0.004339057595148,0.009830188662802,0.0007564537071769
2013-03-04,-0.0081537386975084,-0.0201849117817653,-0.0222702383918072,-0.0140742312677413,-0.0184108293266186,-0.0122359714186579
2013-03-05,0.0057477792471298,0.009715104397867,0.0183520848552068,0.0167034373175391,0.0147299987875591,0.0088704210085585
2013-03-06,0.0068462762402669,0.007994191581236,0.0138962819364084,0.0170355354478894,0.0081518739434287,0.0046756667741083
2013-03-07,0.0021657914046503,-0.0004372550189876,-0.0021874939780017,0.0076395220562782,0.0011501538994314,0.006584228180436
2013-03-08,0.0051488358971147,0.0044394664665321,0.0066671041727612,0.0054762590109945,-0.0020131674300614,0.0022163748197971
2013-03-11,-0.0044524763044925,-0.0007996131741505,-0.0035521834463106,0.0009717775703629,0.0049837582053977,4.8508821296684e-05
2013-03-12,0.0001406871676093,-0.0042836530801352,-0.0109325523475332,-0.0185308075483522,-0.0136758979744054,-0.0005708154926622
2013-03-13,-0.0027940549121878,-0.0124145488100093,-0.0118418425682257,-0.0094914533731526,-0.0068721982676447,-0.0043980543724269
2013-03-14,-0.0065660208891375,0.0010197016094814,0.0014903379009144,0.0039440438985158,0.0010826533759285,-0.0024406002936152
2013-03-15,-0.0049106553195097,-0.0021197323114553,0.0001314269351748,0.0041125762642077,-0.0022707437820511,-0.0001345071704478
2013-03-18,-0.0107173592489105,-0.0125870286063338,-0.0135560073993957,-0.0117577541333058,-0.0123396297465848,-0.0129780988881779
2013-03-19,-0.0035598436080332,-0.0012985499928777,-0.0012252906631576,0.001719459673989,0.0024467221214575,-0.0046922910489107
2013-03-20,0.0047841677650964,0.0096423656598417,0.0148546713977213,0.0086703259837189,0.0076928468808975,-0.0044015716384175
2013-03-21,-0.0038281226163073,-0.0024966546635712,-0.002829181637678,0.0018171323552351,0.0075588835037565,-0.0003707105357137
2013-03-22,-0.0030968123624835,-0.0025540574698765,-0.0011538946409768,-0.0037908451365417,-0.0017190468114731,-0.0019311032823714
2013-03-25,0.0042472310813025,-0.000312085350475,-0.0019721583886352,0.0089161654064236,0.004936035958459,0.0011150884138597
2013-03-26,0.0047030521808844,0.0006538891689059,-0.0066290425460223,-0.0029595792955616,-0.0060400352774404,-0.0010921278263312
2013-03-27,0.0045970081688213,0.0055981952545527,0.003638978801309,0.0097125702954404,0.0007764822788777,-0.0022879798919889
2013-03-28,0.0005627207657728,-0.0080241639588412,-0.0098478233338917,-0.0104759235436505,-0.0136876510754819,0.0064616207089156
2013-03-29,0.00078243172145,0.0002441768994283,0.0022298824389559,-0.0013425988771243,0.0010633023525605,0.0037011973401268
2013-04-01,-0.0026501434673389,-0.0031083270519646,-0.0038161319755714,0.006025116259222,0.0030916541816545,0.0031031430303258
2013-04-02,0.0021787814042847,0.0003834488124723,-0.0058109892399659,0.0099921768999798,0.0006163183503126,0.0057695179666984
2013-04-03,-0.0037535815048886,-0.0044326536932489,-0.0058530662451358,-0.00686796119451,-0.0017712888519304,-0.0027316716755659
2013-04-04,-0.0065619573131223,-0.0023238402096242,-0.0046784778964589,-0.0037351486380539,-0.0026914874335452,-0.004881116410655
2013-04-05,-0.0008483447574024,-0.0022349957865692,-0.0066831174950003,-0.0005884723316567,0.0010856739105577,0.001983664575215
2013-04-08,-0.0014946012633635,-0.0047005409116618,-0.000583055288217,-0.0121755948446388,-0.0120859707378574,-0.0154054873420344
2013-04-09,0.0056494594331466,0.0132362880585861,0.0097253612026685,0.0065929536997445,0.0071662305015393,0.0070380533126983
2013-04-10,0.0060820984781915,0.0051418139213625,0.002555136322506,-0.0040987999710714,-0.0063101109200548,0.0025723437700263
2013-04-11,0.0021042242858119,0.0012361695274574,0.0025083541476786,-0.0047969030318871,0.0063623567135444,0.0109438252331856
2013-04-12,-0.0076825407517459,-0.0060431118326635,-0.0073901363305049,-0.0038920286433489,-0.0030977926290461,-0.0040321996240658
2013-04-15,-0.0157260475126439,-0.0166364519679262,-0.0183986307720343,-0.007656418972615,-0.0062334786736805,-0.0058799359202934
2013-04-16,0.007338455339909,0.0060503034085383,0.0040307260532793,0.0095419317039732,0.0110016287802123,0.0077873000517131
2013-04-17,-0.0010095201071396,-0.0058800173268995,-0.0130570949050798,0.0049333434771011,0.0046233966636302,0.0021782296588657
2013-04-18,-0.0003589819766197,-0.0024928440256633,-0.0020927096279318,0.0009623429681177,0.0046330355466549,0.004405790464084
2013-04-19,0.0085526694885482,0.0160544814522191,0.0185148807739934,0.0105226854171863,0.0123628079396415,0.0041618144394156
2013-04-22,-0.0035475178634606,0.0025380943190798,0.0003895517664144,0.0058265992326237,-0.0008869007716929,0.0043599682680436
2013-04-23,-0.0032320318372357,-0.0108711001281886,-0.0092672692517494,-0.0120970250009472,-0.0112250000302521,0.0042944712288726
2013-04-24,0.0022923201367871,0.0098899949687325,0.0159443363559972,0.0124457684567748,0.0158012156638311,0.0055483288348551
2013-04-25,0.00256853721013,0.0067153492004762,0.0021997438964424,-0.0040157854631856,-0.0018396576747747,0.0049267928295268
2013-04-26,-0.0058477988536711,-0.0056671021967748,-0.0037732805135602,0.004373322586402,-0.0097486942034077,0.0010484409658863
2013-04-29,0.0032648804601458,-0.0014253970898049,-0.0010284000780027,0.0046074473423981,-0.0002896026191303,0.0048472909810283
