"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00390369879120367,0.00397570620935785,0.00395507532301451,0.00401088449415316,0.00395722487237047,0.00339730186405642,0.00355945714034889,0.00349176017566784,0.00365204623378131,0.00359771327003929
"2",0.00118013718907621,0.00111575270446306,0.00110818965625822,0.00100473555679026,0.00094972042767057,0.00123725952240376,0.00123384237942683,0.00122476532154367,0.00119846456385705,0.00114515081284674
"3",0.00335385079734918,0.00339412982248406,0.0033213830739739,0.00333387817282557,0.00328283099027669,0.00281796457565092,0.00290131704764277,0.00281498845689422,0.00288011782342963,0.00282945731196876
"4",0.00109823369259279,0.000979642875478338,0.000953866941741745,0.000779077929002535,0.000763577966379295,0.0012312220583157,0.00116802928562858,0.00116301602807484,0.00106297377362419,0.00104675771450041
"5",-0.000621737987664062,-0.000727837482282261,-0.000726142414797478,-0.000872931568257617,-0.000927936975413845,-0.000416742431887607,-0.000470473838178318,-0.000461472370036789,-0.000538289935806709,-0.000593095564335038
"6",-0.00120736092099353,-0.00128050882836018,-0.00125876603362181,-0.00135925278198981,-0.00145265711823928,-0.00104313383887965,-0.0010523586284981,-0.00104481666460715,-0.00106513414688993,-0.00115929838278847
"7",-0.00110998028006442,-0.00122706668884246,-0.00129105168565022,-0.00146863043839779,-0.00155726147936799,-0.00104788207191952,-0.00112779403871469,-0.00116500115991853,-0.00128939754734902,-0.00137717200330494
"8",-0.000922248436605336,-0.000986412338057668,-0.000992824172760273,-0.00108818335777149,-0.00120244385590335,-0.000842082262879073,-0.000861639353632435,-0.000868709021865893,-0.000907111774564805,-0.00102004138324362
"9",0.000820497063451588,0.000687837635736896,0.000626839900865614,0.000423388076668641,0.000380260282764485,0.000935282291776233,0.000857819943666838,0.00082184507041925,0.000692168706765627,0.000647049548645565
"10",0.00174829490612589,0.0017791182140168,0.00174186583242784,0.00174710139974065,0.00165274206468497,0.00128855949371731,0.00140039640463923,0.0013263145691136,0.00142826486376451,0.00133226137044428
"11",-0.000302909718417968,-0.000365004455621216,-0.000357173572253566,-0.000446027309525978,-0.00049896956832082,-0.000223652401401712,-0.000231617564432042,-0.000232332118028264,-0.000251695931269088,-0.000302237144670911
"12",-0.000664903507472781,-0.000784205746359231,-0.000821246743554143,-0.000994064754752737,-0.00102552981468554,-0.000489135976524827,-0.000576192894716367,-0.000584481260946688,-0.000709596344900712,-0.000741323822236999
"13",-0.000306238287210342,-0.000361796047159983,-0.000361165861072362,-0.000445381706523951,-0.000519569092793986,-0.000276216426343666,-0.000279332504327859,-0.000282967932402963,-0.000298940586111223,-0.000373560931967795
"14",-7.28214579157178e-05,-0.000170969210846407,-0.000200136564813654,-0.000349837605612625,-0.000398598000545729,-2.94774252526993e-05,-6.50455915819489e-05,-8.83069916961954e-05,-0.000156617211194324,-0.000205082495858959
"15",0.00161529228434537,0.00157773582855259,0.00152473495568024,0.00144692284474275,0.00138800383923698,0.00135381214309347,0.0013626723070375,0.0013123555491548,0.00129613569896036,0.00123941297914536
"16",-0.000565628174614217,-0.000667784577608185,-0.000658229020399902,-0.000796720028525078,-0.000862230534910662,-0.000310346516429712,-0.000366411598369124,-0.000349563073163681,-0.000426548785094241,-0.00049437846167678
"17",-0.000736226690338664,-0.000850385628704765,-0.000811921238352169,-0.000954787266969388,-0.00102409105981616,-0.000323877847698483,-0.000385362147166139,-0.000350179358172396,-0.000425435277254719,-0.000495334186953729
"18",-0.000195604576629044,-0.000309894537444672,-0.000349733184055788,-0.000518907278081824,-0.000552089156381087,-7.89692598012013e-05,-0.000156204815144693,-0.000169792589621701,-0.000286461226199728,-0.00031989703981734
"19",0.001274471610292,0.00125000076653468,0.00121722263069668,0.00115799951822367,0.00110721783802676,0.00102698604364578,0.00107069485100328,0.00102226747798521,0.00104817036812142,0.00099720826389567
"20",0.000103923210520351,-8.44286372173649e-06,-2.92470709757713e-05,-0.000193771857515135,-0.000243891507220917,0.00026817839808993,0.000210927793288643,0.000204589865182421,0.000113611439968017,6.588735213093e-05
"21",0.00635831222553664,0.00636855031645154,0.00630362036799833,0.00626923599451358,0.00623349675242696,0.00607926813007567,0.00615056493882137,0.0060735416112145,0.00611040896924345,0.00607630930035437
"22",0.00154933806106359,0.0014950521339428,0.00144527892733775,0.00134068289883587,0.00127646518995795,0.00136220103812604,0.00137203004312694,0.0013249775438082,0.00130311786644947,0.00123844654708825
"23",0.00126771289692606,0.00116133244912941,0.00108084118085099,0.000908017384395767,0.000867095389023283,0.00135560869323078,0.0012927631844746,0.00123162030343383,0.00111458889257413,0.00107528835541112
"24",0.00202139801156704,0.0018703005822265,0.00180662453720367,0.00157858040728863,0.0015338259741497,0.00227104752293311,0.00213535487306938,0.00213788483856063,0.00193987271632601,0.00189220918499382
"25",0.00798883503992234,0.00804889947548517,0.0080194011554132,0.00805068248131884,0.00795342263677719,0.00758684778250146,0.00772558128686105,0.00766745335638944,0.00778882627124087,0.00768786682478132
"26",0.0022196567517735,0.0022741315074396,0.00222663035073591,0.00226292464930106,0.00221561508667604,0.00168376397216237,0.00179579635795313,0.00171904889674666,0.00182360337730567,0.00177681949906249
"27",0.00476753774772826,0.00486397001982448,0.00484821869825627,0.00493305282608165,0.00487081607162331,0.00418697323098184,0.00437458396592016,0.00430743120201068,0.00449662876423922,0.0044342299873618
"28",-0.000143207356835871,-0.000173782337189605,-0.000239850980896491,-0.000306049786490075,-0.000413517490045828,-0.000354851114659597,-0.00037154115853554,-0.000419617806868687,-0.000463418822400003,-0.00057052391977767
"29",-0.00176508580134638,-0.00189121481816388,-0.00191130039880256,-0.00208741744967067,-0.0021605173532313,-0.00150690521413325,-0.00159864645049244,-0.00159314460409862,-0.00171904464452662,-0.0017929480121202
"30",0.00277444757446071,0.00274546106424708,0.00269910674327105,0.00262761213242952,0.00254239637806201,0.00269792654205983,0.00272879352979224,0.00267364798245926,0.00267416628083793,0.0025890874984401
"31",0.00239427510097413,0.00236626350049855,0.0023036831351888,0.00222883271866843,0.00218594051257566,0.00215323067039653,0.00217781899279671,0.00211795803896918,0.00210875331424063,0.0020664280314112
"32",0.00306085770180779,0.00298333842204927,0.00294756939396999,0.00281825738317308,0.00274765210316885,0.00306465796489432,0.00304557151052313,0.00301980349921628,0.00296509002977609,0.00289543314036438
"33",0.00154302937279623,0.00151015107722873,0.00148858525495233,0.0014236315708071,0.0014012762070208,0.00140067430804839,0.00141947352092086,0.00139577790023425,0.00139724130134606,0.0013761316910927
"34",0.00153416274192578,0.001505689973006,0.00148552548929552,0.00143236756442294,0.00139367604848476,0.00141257277903814,0.00142457474114812,0.00139898152954567,0.00139857033009167,0.00135912724212005
"35",0.00150200395665648,0.00139729056990677,0.00138474599797832,0.00122931762267448,0.00119594668052654,0.00166155902416851,0.00161607303174986,0.00161918788684514,0.00154165755514659,0.00151002361781265
"36",0.00122305790537233,0.00119757168450717,0.00117270959431692,0.0011135903722435,0.00104288054663139,0.00103117077032842,0.00107150782720482,0.00103433757397071,0.00105704516334178,0.000987912785408731
"37",0.00219293126172718,0.00217404189970156,0.00213350726870385,0.00208494204086477,0.00199807421640495,0.00192905746289376,0.00194796846286702,0.00190775461695492,0.00191029874529215,0.00182393885082042
"38",0.000559525462348806,0.000491913573778261,0.000422669583935959,0.000300050137959428,0.000227764987051008,0.0004500931981293,0.00043975296387404,0.0003726250320072,0.000322599660621958,0.000249241905072149
"39",-9.17450804003056e-05,-0.000160163888934711,-0.000167077490188389,-0.000270582150673625,-0.000338830224784021,-1.82829017932832e-05,-3.97958347265635e-05,-4.23184798069402e-05,-8.41201798849858e-05,-0.000151502433370897
"40",0.000394320093191894,0.000282127970409821,0.000269858508958755,0.000106871682831361,6.05867712694533e-05,0.000615802944359602,0.000562064552773037,0.000560850200927844,0.000474563366559908,0.000428358147368674
"41",0.00257527560119982,0.00252180980793506,0.00247351707754024,0.00237086411359808,0.0023292711913222,0.00248045271484662,0.00248520908220066,0.00243975595108236,0.0024101811006222,0.00237041915702107
"42",-0.000536465337275045,-0.000699327441927191,-0.000779981942736924,-0.0010223946616048,-0.00108205509666365,-0.000355929833274076,-0.000481482183964942,-0.000519250063050301,-0.000706880470554646,-0.000767492135604809
"43",0.00338382548279471,0.00331079641641004,0.00323289571988434,0.00309949542055787,0.00298524015078898,0.00323046423286867,0.00320233385435028,0.00314214461532712,0.00306763447488207,0.00295461193272185
"44",-3.74000758647983e-05,-9.09462721476705e-05,-9.54688560500122e-05,-0.000175387426727119,-0.000226716796813407,-3.80053864538744e-05,-5.03799043715786e-05,-5.52694203287774e-05,-7.93299254750754e-05,-0.000134038456983117
"45",0.00242747325747452,0.00240854312652908,0.00234571219317247,0.00228297129053329,0.00218094257857032,0.00217276007740938,0.00220216509301382,0.00214014568650515,0.00213804250374415,0.00203672285707827
"46",-9.54749979169799e-06,-0.000186462553489004,-0.000244027003375714,-0.00050004276817885,-0.0005497927616059,0.000380507000551553,0.000239846301878629,0.000232705780383523,3.11233761944012e-05,-1.64496124685446e-05
"47",0.00337808031747175,0.00316593994393098,0.00312963073279719,0.00282045795929214,0.00270404208219925,0.00379367671818346,0.00365026375712561,0.00367251497093042,0.00345915045260235,0.00335505916976788
"48",-7.86004832321542e-05,-0.000132782551317984,-0.000173057006673025,-0.000268853520090067,-0.000348568761034149,-0.000220278913061978,-0.000224456376307492,-0.00026037316923933,-0.000290574158400318,-0.00037135909652498
"49",0.00104518306842699,0.000978225543797972,0.000929345724596855,0.000814086409582982,0.000768830067898981,0.00103536364768461,0.00100935756377839,0.000974022144832881,0.000912553535518367,0.000868346846861046
"50",0.00526673977907816,0.00525920220346291,0.00521594682376501,0.00515828499256983,0.00508126715787812,0.00505426443069351,0.00511843680284393,0.00507277714723462,0.00510071508334217,0.00502438686960816
"51",0.00145069638026965,0.0013865429857415,0.00136499860210361,0.00126757557589775,0.00114145715897312,0.00151608145368949,0.00147667420110599,0.00147046714248723,0.00140810588563116,0.0012820941289403
"52",-0.00258096632027994,-0.00274953973497633,-0.0027249106977858,-0.0029407015665863,-0.00305207337994521,-0.0020368067505692,-0.00216422500666765,-0.00211118721393946,-0.00226741738319995,-0.00237612665589679
"53",0.00202950459196912,0.00199910469216236,0.00195025260639816,0.00187579214034464,0.00183668984579429,0.00178531078774612,0.00181621351292559,0.00176534317844681,0.00176831567186396,0.00172975484537664
"54",0.000180345132200231,0.000138537734511485,0.000114973317302299,4.33249340586091e-05,-1.80975312198497e-05,6.24264693011305e-05,5.89359007094393e-05,3.86259578042392e-05,1.92204321357104e-05,-4.32320593386627e-05
"55",-0.00121109034672103,-0.00145374798710329,-0.00157776288322938,-0.00192637247184477,-0.00199423117583775,-0.000737234417963221,-0.000947954704605082,-0.00101643540408694,-0.00131673935024733,-0.00138477871964014
"56",-0.00133988430008504,-0.00146390434555805,-0.00146811470133648,-0.00164000017280855,-0.00174321313054389,-0.00108287924216142,-0.0011588698094976,-0.00114358641557582,-0.00124967172696942,-0.00135095358601355
"57",0.00551901694195789,0.00551412442561156,0.00540619415937952,0.00534576504226068,0.00532771158206521,0.00509628643510365,0.00514809652423281,0.00503327690019155,0.00504162592303155,0.00502311226567532
"58",0.00380636032363371,0.00388810209390749,0.00384791822448584,0.00391871894231393,0.00388389455048235,0.00323442033908623,0.00336979619402849,0.00329885765437807,0.00343247571117674,0.00339809695622044
"59",0.00132345413185967,0.00126295949602521,0.00121923506384066,0.00111493808139899,0.00108359558555888,0.0013090311084903,0.00128106237629364,0.00125680191849694,0.00119733072011066,0.00116498683851121
"60",0.00272914699224897,0.00263084739487112,0.00254093177148754,0.00237470537139597,0.00235056778912081,0.00273694495315063,0.00267886452702347,0.00261408593475503,0.00250195993349247,0.00247926708989239
"61",0.000202431979547196,0.000130782651059224,0.000102685679045175,-9.11100032882205e-06,-6.99926820707363e-05,0.000199504865150085,0.000165081888628889,0.000152486846825373,9.28390859258311e-05,3.33929989321928e-05
"62",-0.00112411903975228,-0.00124471235203339,-0.00122965628570001,-0.00138891939622449,-0.00150093465102858,-0.000800425591150645,-0.00087542870246136,-0.000847201543773019,-0.000943813349995387,-0.00105218383750761
"63",-0.000799087861178722,-0.000903514318125053,-0.000891810601568779,-0.00103240571579536,-0.00112982726966901,-0.000581998210498982,-0.000629577460864269,-0.000619839290618932,-0.000686263217106057,-0.000782972697425653
"64",0.0020127431531499,0.00193110794304585,0.00189466898642038,0.0017564273645956,0.00166468302384688,0.00201289828445408,0.00199812917385491,0.00197079826476539,0.00191782784051222,0.00182635265731784
