"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00127076972461668,0.00112222941384747,0.00112595873024888,0.000933865882478342,0.000937457732796366,0.00135376053748572,0.00122540546392363,0.00124672094001786,0.00108209553230628,0.00108545202805457
"2",0.00198514038956454,0.00194425359829898,0.00193355530787927,0.00187266987326907,0.0018547042111759,0.0018814880514525,0.00187495634766309,0.00185140772332274,0.00183024472809449,0.00181393572787559
"3",0.00484779406099087,0.00484322306471109,0.00483812571293712,0.00482459849303784,0.00485124566493932,0.00468545101568392,0.00471830459997775,0.00469146924101887,0.00472105662425432,0.00474793507250789
"4",0.000265429908671006,0.000192214140360795,0.000169915790245053,6.87506870807163e-05,4.31457257572413e-05,0.000236900274958881,0.000159860462369813,0.000159004744132131,5.69985994950278e-05,3.26266245490375e-05
"5",0.00244720472114168,0.00240720207478658,0.00240519179945675,0.00234662488129337,0.00233671208534591,0.00238450140181717,0.00238396480837646,0.00236548866799639,0.00235241641127507,0.00234321021427038
"6",0.000843168629227737,0.000691866249151529,0.00074321293139432,0.000558243914633683,0.000506063139723784,0.00126321557175263,0.00113924069335166,0.00120134761494057,0.00105075489335175,0.00100013286016383
"7",0.0019226919428678,0.00182995176870649,0.00181761240180975,0.00169016713786161,0.00162875615014235,0.00196134048792731,0.00189444727466413,0.00188654784996059,0.0017903820356429,0.00172824201281001
"8",0.000944068828342394,0.000860290329158576,0.00089985879284715,0.000801931207840708,0.000774192554577141,0.0012039255068146,0.0011355042366061,0.00118035531753529,0.00110339624017363,0.0010764364806486
"9",0.0020434417192529,0.00201290263457178,0.00202636409580555,0.00198324581539343,0.00198074569795864,0.00201515079070125,0.00203353931470368,0.00202117910956812,0.0020342617325263,0.0020322989398523
"10",0.00407604122928739,0.00412266842524302,0.0041009324133946,0.00413995952008541,0.00409704322956119,0.00380768742617325,0.00391068950412765,0.00385143197002336,0.00395173157701114,0.00390920016915825
"11",-0.00110685438227428,-0.00113811484206533,-0.0011326869166437,-0.00117585175576379,-0.00127683086591207,-0.0011783347883424,-0.0011772989588241,-0.00118696001121183,-0.00119185748769224,-0.00129109580723014
"12",-0.00107956530241475,-0.00116902887876231,-0.00116174531252854,-0.00127813992639168,-0.00135016970340219,-0.000975861656276143,-0.00104604607256639,-0.00103195662203863,-0.00112392756326247,-0.00119583379299888
"13",-0.000185000868331832,-0.000255017722374384,-0.000218793492162448,-0.000302548245640578,-0.000317411331782764,-2.70010177553085e-05,-5.51714163605638e-05,-3.83785870426257e-05,-7.31381627847567e-05,-8.66327835916843e-05
"14",0.000373205545134725,0.00035910210623584,0.000357317607295224,0.000334815609486585,0.000309146504786287,0.000280441520602066,0.000286897863642972,0.000277285710338421,0.000280047163273813,0.00025545341109654
"15",0.000369316173938389,0.000326254230122121,0.000314770942949515,0.000251027751972631,0.000192267799881783,0.000243881824829727,0.000229085923669162,0.000210979840586962,0.000180747550098153,0.000122806644073736
"16",-0.000214409981380339,-0.000354207429040586,-0.000265685331166699,-0.000423265403704542,-0.000460529782828486,0.000365023744529843,0.000283528268621547,0.000344969556667161,0.000254289821931838,0.000216526719698222
"17",0.00102797991554411,0.000942384935060027,0.000994405827058978,0.000896334132729668,0.000887208181613214,0.00132896659750459,0.00128400114613228,0.00131714384748348,0.00126654084094708,0.00125845530910739
"18",0.00209867277494493,0.00205958593621016,0.00207257534150812,0.00202119118289424,0.00204235669580252,0.00208583798037067,0.00208013895797043,0.00207924521105554,0.00206786847187492,0.00208877530563703
"19",0.000400896041365773,0.000385072834580644,0.000385686559556426,0.000362011620536517,0.000343501429024998,0.000326504673699007,0.000330479622565628,0.000323267063163078,0.000323773495990421,0.000305431353689082
"20",0.00274128594932471,0.00270585478481333,0.00270013802707972,0.00264460387831107,0.00264031179951335,0.00267093763731722,0.00267466575638061,0.00265483700243867,0.00264385749496466,0.00264018236448392
"21",0.00107959696524296,0.00109184634649825,0.00107709893250082,0.0010837593653791,0.00104433992869791,0.000857338040955568,0.000894832892683372,0.000864360316765503,0.000900812943057128,0.000861588272180411
"22",-9.53452851333238e-05,-0.000182632816164083,-0.000138036843609783,-0.000240830497266518,-0.000283921751577205,0.000147831580688216,9.68505209230121e-05,0.000129620962830194,7.04767050236981e-05,2.82773836595925e-05
"23",0.0034202311283403,0.00344626595449199,0.00342839264557671,0.00344758405197489,0.003426793317234,0.00312629278484345,0.00320578865409472,0.00315017493912613,0.00322917196625987,0.00320882276957238
"24",0.0014892077822875,0.00149979136715148,0.00148944842910671,0.00149306666116571,0.00146455791166471,0.00133173783716912,0.00137551315755666,0.00134341603550249,0.00138345786306538,0.00135530000111541
"25",0.00449315205047708,0.0045829746404658,0.00454675895653701,0.0046357801651407,0.00461631390253962,0.00407572001913285,0.00422830475655921,0.00414229909966009,0.00429839576518458,0.00427915505699527
"26",0.00271238298888349,0.00269155825861722,0.00267010351365115,0.0026263302134408,0.00258762950750203,0.00252742661216508,0.00255374600211592,0.0025121798922259,0.00252122004513945,0.00248307599544163
"27",0.00455777811459022,0.00456500133319975,0.00455620890289264,0.00454917492404976,0.00451612547418693,0.00444323030012982,0.00448912847856936,0.00446380933664808,0.00449934347960131,0.00446772773165589
"28",0.000329234817066439,0.000220338788136719,0.000269615679007875,0.000140503743237429,0.00011293248808991,0.000628018967182723,0.000548010458269691,0.000597917653658796,0.000505713072228133,0.000480098043075375
"29",0.000395703838507002,0.000376429973210094,0.000370284698240405,0.000338137329100884,0.000299634262662796,0.000280245257836797,0.000287372054452575,0.000271605547681544,0.000270370888092496,0.000232154297287192
"30",0.00275537302961093,0.00274192828267868,0.00272454633065856,0.00269380873544175,0.0026913898720984,0.00254075313959607,0.00257395569213281,0.00253258232689652,0.00255442018458882,0.00255213239710544
"31",-0.000347330013895457,-0.000353819299884759,-0.000360271313799818,-0.000376788666501238,-0.000440363704100927,-0.000547121326805644,-0.000510090199227486,-0.000543991910253977,-0.000510436589395214,-0.000571821483829877
"32",-0.000413954783826106,-0.000555298954637226,-0.000475172855571716,-0.000637790656483755,-0.000653652604985126,8.71595429015977e-05,-1.5728062046712e-06,6.11728939907187e-05,-3.87608278886128e-05,-5.38818288296191e-05
"33",-0.000546747210608216,-0.000539825335133686,-0.000551159654892985,-0.000548428712256986,-0.00057921358178674,-0.000707494062582082,-0.00068849519304561,-0.00070589162725679,-0.000687815441581344,-0.00071818794226015
"34",0.00010426160601752,5.58452554904904e-05,6.48840427046218e-05,1.4849231003318e-07,-4.20167197272741e-05,0.000109275540873362,8.30019241723073e-05,9.14006442373524e-05,5.46372898171058e-05,1.26601290092307e-05
"35",0.00117342399386988,0.00110884602757829,0.00111449584366617,0.00102509090822965,0.00100557216860588,0.00119239852288198,0.00116151888052599,0.00116319139416521,0.00111346991585236,0.00109422460247516
"36",0.00313746438455463,0.00313560284359874,0.00312821699033082,0.00311683118675884,0.00310637470905641,0.00298807717321554,0.00301789663646816,0.00299459702802355,0.00302011492133244,0.0030127030970103
"37",0.00225989301270773,0.0022116634548354,0.00216686889829769,0.00208380348476772,0.00202767271610006,0.00216466271843287,0.00214435368804277,0.00209639465104467,0.00204457226023529,0.00198770557086037
"38",0.000118668072466331,6.51430465020823e-05,4.14045073559742e-05,-3.47754970817502e-05,-5.24856208272352e-05,2.54658980468393e-05,-3.36417345549694e-05,-3.67302870905566e-05,-0.000116047174783869,-0.000133285946164319
"39",0.00383781967924281,0.00380146174756975,0.00379515423836426,0.00373820229766245,0.00374542782030347,0.00376866906290256,0.00376709130069416,0.00375068741411609,0.00373355583179801,0.00374077312211853
"40",0.000840584970324605,0.000786171348455489,0.000811209178267029,0.000743938285232893,0.000734797562445848,0.000915244380455502,0.000900075046038555,0.000906801115749235,0.000885654802651827,0.000877160338039423
"41",0.00243614456752595,0.00251397961116462,0.00246210796453999,0.00253819524903728,0.00247765510489015,0.0019024090945932,0.00202413146717499,0.00193343414765023,0.00205704344767424,0.0019953842126194
