"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",0.00672159573538096,0.00675674867600702,0.00667135695228585,0.0066752192488993,0.0066379473658018,0.0063805777780165,0.00644940258313728,0.00634763824116516,0.00638806267797995,0.00635202396172405
"2",-0.000112570804505727,-0.00013354794599541,-0.000174399088975581,-0.000222712004884968,-0.000275402736712528,-0.000385023649042696,-0.000372156518329084,-0.00041618521198886,-0.000421899166398581,-0.00047495957522733
"3",0.00184133555963995,0.00186808685071258,0.00183727704547836,0.00184916545923578,0.00180755389614723,0.00145473258245159,0.00153495614812207,0.00147538980259724,0.00154986369976272,0.0015082583169328
"4",0.00039957681010098,0.000322319279650736,0.000301016420399747,0.00018787156268766,0.000146977774482191,0.000416906561650088,0.000368773751606888,0.000357427693439304,0.000282656144172417,0.000241236470948366
"5",0.00134123180172507,0.00133712842277134,0.00131793403230494,0.00129161523501537,0.00123521439859239,0.00111298701965825,0.00116818395653577,0.00112604718516591,0.00116928717019269,0.0011124679486683
"6",0.000822806226526379,0.000821591939814732,0.000779646902208065,0.000754304446331983,0.000698438885007705,0.000497722099198785,0.000538031014802076,0.000482271842855033,0.000507125981328432,0.000450931865771699
"7",0.00444808940923126,0.0044756214182449,0.00442360869262016,0.00442467148619671,0.0044045973764721,0.00409834365542906,0.00418050886889778,0.0041057541655179,0.0041687995865211,0.00414927400319369
"8",0.0120596364104109,0.0121879568869591,0.0121656928282358,0.0122884195046298,0.0122554958782689,0.0115781132173646,0.0117775487266884,0.0117078966586133,0.0119069410085777,0.0118726884864961
"9",0.00320557547318771,0.00314900024304573,0.00312657440588006,0.00303564504154343,0.00302142177253356,0.00318019949112991,0.00317063941729595,0.00314235595374128,0.00310880274130657,0.00309341909615597
"10",0.00882956210259833,0.00882098720665227,0.0087681994240989,0.00871639130021018,0.00869453599689228,0.00874817496544905,0.00876959257630334,0.00872400553409334,0.00870688317105314,0.00868509785924923
"11",0.00113479070123927,0.0010243950258148,0.00100878196686892,0.000851434436054599,0.000816174065958492,0.00125588573395697,0.0011925243160358,0.00118480151883648,0.00108682879820223,0.00105248970121341
"12",-9.78484266893733e-06,-0.00019735972432615,-0.000147465880900385,-0.000381061174423778,-0.000405634427837729,0.000600541196913639,0.000456797576205274,0.000527395599407279,0.000352371299844253,0.000327171895898844
"13",0.000948985706501206,0.000914417675476493,0.000914986655539288,0.000862060686090616,0.000852914324976695,0.000880071685226229,0.000889141235556531,0.000875776197888605,0.00087689276725846,0.000868728644306996
"14",0.00388383098270757,0.00391941019334767,0.00389729253355796,0.00391507739789257,0.00388570384072902,0.00355903541483049,0.00366219241470806,0.00360726038773613,0.0037018888931996,0.00367292433282678
"15",0.000606062515551981,0.000583290598263974,0.00053794374224559,0.000485907769342414,0.000464207044810359,0.000284837296959023,0.000295625752415448,0.000249004721382942,0.000240378207997167,0.000218986102864342
"16",0.00802497934458914,0.00810034992726336,0.00805543949745133,0.00811154413305177,0.00809041225961986,0.0076089514521959,0.00774776279050736,0.00766659902608693,0.0077923465520467,0.00777070213568832
"17",0.005339748722389,0.00538466326084059,0.0053465632264224,0.00537182198451724,0.00532826658994457,0.00501430915350131,0.00510249464987547,0.00504434652023247,0.00511875462829638,0.00507467928464114
"18",0.00096744237870362,0.000973594070499897,0.000955505378404393,0.000944032104985771,0.000867569300617793,0.000707973012782138,0.000757692574400452,0.000724680609398314,0.000766488463669257,0.000691049867473693
"19",0.000241852950477697,0.000160832149967113,0.000174902499133653,6.67071475335033e-05,2.07631980543924e-05,0.00036280637916873,0.000332064637813596,0.000335192441200114,0.000289015800352395,0.000242804152771914
"20",0.00714248592764577,0.00720639621306232,0.00715619509536758,0.00719713357160526,0.00714744552219489,0.00679444438520051,0.00691408612466759,0.00683520322448485,0.00693708716537956,0.00688650002843216
"21",0.00431735636318422,0.0043036450904264,0.00424666876896357,0.0041953602552956,0.00413232387383066,0.00408100989572105,0.00409314912851375,0.00404521421595536,0.00402593108494069,0.00396171183517343
"22",0.00328356081710521,0.00326144643829316,0.00321650574424299,0.00316267620308645,0.00316301479944051,0.00302056678469482,0.00304216138742661,0.00298803395344519,0.0029871526896643,0.00298721481949585
"23",0.00273638705749839,0.00268501743805044,0.00263854314457733,0.0025450940202234,0.00250401250110446,0.00264868031580094,0.00264144305176889,0.00259387006531732,0.00255305568784421,0.00251258060917992
"24",0.000571105220734198,0.00049889207616334,0.000482197715287491,0.000373996614795893,0.000346875921355108,0.000563923339168123,0.000529701366435206,0.000518438844444676,0.00045912188226402,0.000430232516006617
"25",0.00362429003474194,0.00362163865883859,0.00356044292750467,0.00352367547197713,0.00349267145196755,0.00330890677163834,0.00335481731978261,0.0032797423274946,0.00329935157508785,0.00326804207928082
"26",0.00102745343808273,0.000906636198075349,0.000829937436848146,0.000644354466225889,0.000578736502115141,0.00112813195996233,0.00103903155419721,0.000982594440640882,0.000837708081529011,0.000772322226858608
"27",0.00248734255683622,0.00248359893690933,0.00245406728616815,0.00242400714968452,0.00239928255639955,0.00223359814923226,0.00228782290901699,0.00223856244283726,0.00227609673788562,0.00225139500208379
"28",0.00169847875581362,0.0017055736838826,0.00165001316438985,0.00162954701630821,0.00158305566776004,0.00130066564883181,0.00135546066961536,0.00128220883047617,0.00131769241321769,0.00127114813619212
"29",0.00108521952488507,0.00108196905144796,0.00105320981775786,0.00103329703690052,0.000976576174134055,0.000822990095531715,0.000845699768316888,0.000811264574934406,0.000824820372672433,0.000767105401550864
"30",0.000218271734030881,0.000128511210008605,9.55227653317431e-05,-3.69663534412886e-05,-7.48469690204558e-05,0.000218323848409197,0.000164659336924017,0.000140094491590585,5.41687687211178e-05,1.60429147422563e-05
"31",0.00319864533156158,0.00320840490844735,0.0031520904193098,0.00313080754170065,0.00308039178567079,0.00285187519099551,0.0029146941862913,0.00284046437575657,0.00288014988387379,0.00283002594497743
"32",0.00887783262759682,0.00888723379446093,0.00881589889196139,0.00878490567316125,0.00874119668698492,0.00865690747533801,0.00871331176931256,0.00863094201467991,0.00865258697775897,0.00860882312612521
"33",0.00258594386096352,0.00263433973191266,0.00265144957495425,0.00269793281206624,0.00263342667226129,0.00237131262018745,0.00249225613517873,0.0024625597510848,0.00259105234804841,0.00252627450682559
"34",-0.000884506184279913,-0.000998616125720127,-0.00095546213141269,-0.00109687035570841,-0.00112417147301705,-0.000561624847358903,-0.000612254339855085,-0.000589294832580622,-0.000653968649940596,-0.000681402821332595
"35",0.00347426397827901,0.00348167614300638,0.00342031754747614,0.00339635059094397,0.00336853383357216,0.00316797526870332,0.00321395762276442,0.00314211609422608,0.00316287193259453,0.00313391943884414
"36",0.00215561118586042,0.00218707006319245,0.00214763850044641,0.00216598616373715,0.00210482580608545,0.0017198581076123,0.00179016770424267,0.0017298042627339,0.00179488247732601,0.00173488731004619
"37",0.00412879805853538,0.00420380295590964,0.00414083860124637,0.00420160743954595,0.00411688405253583,0.00348954737939066,0.00362331588978622,0.00352137373568069,0.0036480726016175,0.00356465836836045
"38",0.00014389429588481,0.00010516417193116,9.09819392889322e-05,2.70465895947599e-05,-2.12342008050412e-05,2.76187287685261e-05,2.726386454749e-05,9.93043850969167e-06,-5.19161247918183e-06,-5.29636963396162e-05
"39",0.00461860596352454,0.00472238267046142,0.00469072683859584,0.00478721288505808,0.00467972534985588,0.00407203729770025,0.00425682336907953,0.00417118368309207,0.00435680876960782,0.00424950557466032
"40",-0.0016976167122655,-0.00173271293213412,-0.001739263499172,-0.00179296816499967,-0.00189227177661722,-0.00176724493274687,-0.0017776675005673,-0.00178172549352901,-0.00180161965405408,-0.00189974983892291
"41",0.00148896765922641,0.00149874973946713,0.00148243170106444,0.00148234118010426,0.00144404153249205,0.00122955357862758,0.00127310188903804,0.00123885010793639,0.00128042283897687,0.00124133824292918
"42",0.000389390767295177,0.000228937441631297,0.000262499300649942,5.87113982408868e-05,5.31544256649973e-05,0.000814042798546631,0.0007013635669821,0.000747342005075446,0.00060636152508323,0.000600265539454575
"43",0.00345556192398193,0.00345839097831753,0.00341790295078995,0.00339533247905202,0.00329921574474759,0.00314503571184607,0.00319140983282839,0.0031390896001458,0.00316829204864566,0.0030728769452184
"44",0.00310064012184424,0.00312184429394039,0.00309527327078935,0.00310086205402565,0.0030879009492891,0.00275045635431329,0.00282427178694012,0.00277247212058663,0.0028402993273777,0.00282739892344714
"45",0.00352032011117827,0.0035148490695029,0.0034947494725262,0.0034704381752149,0.003434438889195,0.00327933667715405,0.0033239869910942,0.0032826466340574,0.00331852016705454,0.00328291484034839
"46",0.00153961712940294,0.00143747036987661,0.00139137429171144,0.00123882615784876,0.00123181279511474,0.00155375425467707,0.00148087149751751,0.00145234058107359,0.00133860887210503,0.00133187249729889
"47",-0.00116731132413207,-0.00124068443541723,-0.00123000892322841,-0.00132711801819898,-0.00137986881853005,-0.00104881878546938,-0.00109456050894902,-0.00107707820762243,-0.00113628103765539,-0.0011885340792352
"48",0.00163050447562878,0.00155332579537528,0.00156308019350785,0.0014585932412355,0.00146246832373795,0.00177813682179919,0.00174292721108492,0.00174822238423464,0.00169590147661277,0.00169948544544915
"49",0.00144877177608849,0.00140987908162427,0.0014070791624405,0.001347673574028,0.00131689606910257,0.00141253539532565,0.00140942007400542,0.00140198048262569,0.00138784692105942,0.00135755600687346
"50",0.00144630525121853,0.00141750696052772,0.00138311500634841,0.00132347482489258,0.00125563652336273,0.00123647269518655,0.00125027141772341,0.00121117118387953,0.00120374403988136,0.00113593442209012
"51",0.00366679681990675,0.00363048005843415,0.00358895340758512,0.00351402755484508,0.00348853127611405,0.00355130151345521,0.00356329086917021,0.00351668955414024,0.00349865856783294,0.00347294932519417
"52",0.00274565569309464,0.00272891309142426,0.00270429997799243,0.00265824195019436,0.00262990560902761,0.00259652398519765,0.00263044129186741,0.00259509941836485,0.00260844182818537,0.00258060636550062
"53",0.000613935887171763,0.000568223354042912,0.000578696565994897,0.000511625471964218,0.000480178374138066,0.000650240972511829,0.000659489347302239,0.000651062374200416,0.000649878614322063,0.000618695906274319
"54",0.000959578546228352,0.000912372053606145,0.000898625943188615,0.000825370780108492,0.00069374826590249,0.000865933312227418,0.000854090760809905,0.000839993577183011,0.000812656342779808,0.000679247268883079
"55",0.000608142080146402,0.00051051356038693,0.000496650212241713,0.000361926228895549,0.000328536634528981,0.00078147812269778,0.0007008719688631,0.000705012790007313,0.00059417819128929,0.000559994365345005
"56",-0.000183319099037775,-0.000358978060318466,-0.00031159883506541,-0.0005290658118957,-0.000559719480461461,0.000356012794315028,0.000224455280130202,0.00028662250437626,0.000128270025517185,9.91601506517355e-05
"57",0.000927417701885283,0.000826618828033734,0.000850497083323637,0.00071535352958881,0.000683095802940129,0.00122205487728395,0.00116956546133806,0.0011970299327095,0.00112175617912386,0.00108951018362134
"58",0.000516145509719184,0.000479639476930205,0.000469046007849852,0.000407809155859366,0.000337790108886079,0.000396719908622196,0.000415941315471443,0.000386962282325888,0.000393193126748106,0.000324241042949901
"59",0.000960202295438204,0.000955458110760165,0.000922118917854102,0.000893889823145518,0.000835490709594694,0.000726179738984254,0.00075710194335396,0.000717601785180484,0.000732753288726962,0.000674104663571478
"60",0.00206868285238571,0.00206227141608119,0.00203847478293101,0.00200752552547175,0.00196577298050567,0.00181559655946126,0.00186859637705977,0.00182353977042881,0.00186265477865079,0.00182149773761143
"61",0.000318199123276633,0.000261527415621036,0.000269398966843983,0.000191788261968058,0.000171240155600797,0.000371494455306425,0.000348648351924909,0.000354868305144462,0.000321319144370693,0.000301866321436406
"62",0.00619477562204167,0.00625338909735838,0.00620424196585015,0.00624462584822874,0.00620479294013748,0.00579195315590542,0.00589622961130719,0.00582376845929582,0.00591510752369662,0.00587536550658029
"63",0.0021686438495787,0.00212321598604014,0.00211002497646622,0.00203635260842787,0.00202138862958143,0.00206002380780827,0.00206835712428744,0.00204180439121256,0.00203373911635943,0.00201789730233211
"64",0.00187367794418927,0.00187356825865044,0.00183060999612853,0.00180290333139319,0.00173837162711274,0.00159750334598283,0.0016475840676729,0.00158731350211475,0.00161792361939593,0.00155350125124546
"65",-1.5917439184809e-05,-8.52749659389835e-05,-9.25958348376873e-05,-0.000191839816723881,-0.000231614845669895,4.14381277132059e-06,-4.05073593811797e-05,-3.84215192663277e-05,-0.000104003233433258,-0.000143919499653343
"66",0.00104334306737596,0.000970412425222231,0.000952834453468336,0.000841231464808218,0.000793481450996721,0.000995315575120985,0.000977018158948708,0.000954874390076177,0.000910523091125371,0.000864294061187539
"67",-5.01524476910833e-06,-9.57361851923644e-05,-0.000130765457799839,-0.000263906524614396,-0.000298588235619461,2.15284477504251e-05,-4.39411658929201e-05,-6.32019964156715e-05,-0.000161649106381198,-0.000197762007355638
"68",0.00439491915312513,0.00445431261014067,0.00440511039094707,0.00444860368279735,0.00440581647906465,0.00394975066082597,0.00407557993278357,0.00398425966967222,0.00410211920625833,0.00405966685312637
"69",0.00417461489046268,0.0041902881009166,0.00412547910796334,0.00411139013206357,0.00403321435532936,0.00375971123194766,0.0038344828758978,0.00374268354775236,0.00379606258811963,0.00371704303822765
"70",0.00241097748112631,0.00248202906983787,0.0024461985406623,0.00250859217221547,0.002440675191132,0.00190280011188927,0.00203670446592225,0.00196000093743983,0.00209369921005422,0.00202537704325963
"71",0.00193753942048017,0.00183682352478469,0.0017645220583881,0.00160487538241898,0.00155618027740155,0.00194182335946384,0.00186831579309323,0.00181672162358992,0.00169204930969011,0.00164391797431731
"72",0.00338348079359941,0.0034225407073356,0.00338042358506127,0.00340109921274759,0.00337304391008389,0.00296496095192554,0.0030595645932043,0.00298869530397633,0.00307307154447255,0.00304577056385327
"73",0.0056280913039243,0.0056841434954584,0.00564712461095648,0.00568210593432714,0.00564465880321063,0.00528098326676482,0.00540355261299369,0.00533431766533562,0.00544290078643185,0.00540578997994658
"74",0.00272256687932099,0.00274854015276282,0.00270753985346918,0.00271082459857633,0.00267834560051133,0.00233075968388753,0.00241113650729756,0.00234813254802701,0.0024146316265044,0.00238224731968528
"75",0.000476566294062022,0.000447814473903329,0.000385418338112138,0.0003224061740424,0.000272088742485444,0.000232029457127206,0.000228126856571827,0.000169060181227784,0.000138029514155407,8.77299208268114e-05
"76",0.00215427484335857,0.00215397525126463,0.00214579726293167,0.00213075340795839,0.00210535371230178,0.00195038912730334,0.00200029250208923,0.00197003296987944,0.00201521891334941,0.00199075302340124
