"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000985622513044173,-0.00107991304807185,-0.00111777265576395,-0.00126413734449854,-0.00135299160899142,-0.000870005856569728,-0.00091824883189911,-0.000927358844737473,-0.00100441218334088,-0.00109293197138123
"2",-0.002550363693944,-0.00269958354525918,-0.00267986931897712,-0.00287328243556896,-0.00300097626127532,-0.00199227981964679,-0.00208937452285922,-0.00205028752169301,-0.00216923145883232,-0.00229636634809434
"3",-0.000178044869099259,-0.000298101856876259,-0.000282595403522622,-0.000447930749922149,-0.000556913885648301,0.000188040442228692,0.000147144353332644,0.000160750365497376,9.97080229450946e-05,-8.67801883850348e-06
"4",0.00051806625880906,0.000465626953931158,0.000456991068510266,0.000367470397617323,0.000304987064897445,0.000544881282480932,0.000562306379801265,0.000544737463540045,0.000546173977929159,0.000484004936112654
"5",0.000311463517208779,0.000275629563911901,0.00023118631591227,0.000156040288761187,0.000104514803831838,0.000154202593577151,0.000165443709388658,0.000127496343478395,0.000118024231587588,6.68311596725606e-05
"6",-0.00207608123950331,-0.00220677982235577,-0.00220034510941981,-0.00237745204540334,-0.00248461913199552,-0.00167422352195709,-0.00174640235218669,-0.00172360673694734,-0.00181739009117305,-0.00192406835627751
"7",0.000319691654693363,0.000197608122064687,0.00015797881102547,-2.69475527394048e-05,-8.86509968319668e-05,0.000527755742946048,0.000467914792881833,0.000455990081896802,0.000360170066681654,0.000302819322718872
"8",-0.00211692646798156,-0.00231456028764426,-0.00230550058155085,-0.002567537131684,-0.00262319569738717,-0.00140885654537882,-0.00153654852457013,-0.00149613046597121,-0.00165947489424973,-0.00171434805201073
"9",0.000546722036646785,0.000516975451401501,0.000526888089696767,0.000474251533240641,0.000366260961064934,0.000569952273714095,0.000593636265176147,0.000595952006783571,0.000613980810332952,0.000505022228111105
"10",-0.00285846446365212,-0.00305837159431803,-0.00303877086201364,-0.00329701442323997,-0.00341482939148196,-0.00208432967581192,-0.00222266339836875,-0.00217261879831081,-0.0023435319007738,-0.00245856202878258
"11",-0.00154747983719062,-0.00166656979715114,-0.00167524730186064,-0.00184349498027539,-0.00192476567547678,-0.00125862348735263,-0.0013169696850545,-0.00131092796243462,-0.00139448948017165,-0.00147602444329682
"12",-0.00274097843500317,-0.00286962584055028,-0.00283317841316027,-0.00299484961341752,-0.00311380764916005,-0.00223034183723463,-0.00229860821655453,-0.00226480309367546,-0.00234678833996017,-0.00246723417629928
"13",-0.00219852739757053,-0.00231915327425527,-0.00228381319989418,-0.00243524648790189,-0.00257099508407696,-0.00170975307271298,-0.00177316287392675,-0.00174046360373584,-0.00181618641452078,-0.0019528309429527
"14",-0.00201042241878052,-0.00212228390712116,-0.0020936217595988,-0.00223591582578689,-0.00235356313309021,-0.00157322954707027,-0.00163328135485167,-0.00160364990602892,-0.00167597118919762,-0.00179357344089074
