"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000793825921254056,-0.000893716431723312,-0.000835104819158988,-0.000949364065498346,-0.00095443114482274,-0.000477920161124194,-0.000543025129725133,-0.000496114375732649,-0.000568693322091929,-0.000573481986277337
"2",0.00055401574939285,0.000567099616597586,0.000544061906749836,0.000550850070823792,0.000539634514442135,0.000284248018946645,0.000317490440746273,0.000280590103834879,0.000310427025222065,0.000299382364683246
"3",0.000413839827079595,0.000368500897603181,0.000382919090196934,0.00032473042714087,0.000313400225528306,0.000405453368933059,0.000389084376545314,0.000392540359196589,0.000368446540443235,0.000357295561549978
"4",-0.00156589840969728,-0.00162190727264334,-0.00158727630298125,-0.00165141406957955,-0.00171071027374979,-0.0013962737782549,-0.00142623868420253,-0.00140405675353732,-0.00143753297963477,-0.00149675189416465
"5",-0.00158223760521431,-0.00164135311355503,-0.00160408638458885,-0.00167052271013306,-0.00169942529940484,-0.00137627600507863,-0.00141445186989699,-0.00138645078987933,-0.00142838782342486,-0.00145706655304589
"6",0.00038008325842286,0.000403678120174625,0.000388475171798354,0.000412010072496482,0.000405098236403803,0.000204596258399083,0.000242165758039061,0.000214199337577781,0.000253638283306236,0.000246954764010175
"7",-0.00033036130163935,-0.000430574127693406,-0.000366405090448825,-0.000479460045740963,-0.000489726497932485,2.11192119393078e-05,-3.3574648362448e-05,6.5775399407306e-06,-5.45918242382884e-05,-6.37207596211481e-05
"8",-0.00120750891488896,-0.00127376784622284,-0.00123391332157686,-0.00130975541012135,-0.00133488852774045,-0.000997963247024575,-0.00103689312165929,-0.00100864025441118,-0.00105226267849767,-0.00107785661709969
"9",0.000238618278528064,0.000193640890361183,0.000216239436094838,0.00016234940771462,0.000158692063074195,0.000317205145158708,0.00029366126481771,0.00030889713167464,0.000280912803216445,0.000277885554707065
"10",-0.00166451760930301,-0.00173076197606416,-0.00168968207875441,-0.00176497028855417,-0.00179656338583129,-0.00144186966840671,-0.00148184880765786,-0.00145192544580946,-0.00149615295753363,-0.0015273630424679
"11",0.00150453921973191,0.00149761802208321,0.00148666720639721,0.00146827498137509,0.00146116731717159,0.00134441831195744,0.00137809233567223,0.00134242867630855,0.00136905494985313,0.00136222815780855
"12",0.000554345847857857,0.000570338730815234,0.000545765186250786,0.000553499777627921,0.000521681006001587,0.000286177583597515,0.000336076487581894,0.00028777190961942,0.000332819637707007,0.000301036936561728
"13",-0.000424752808654008,-0.000469087095163826,-0.000441839508079344,-0.000493492921221509,-0.000503667865450248,-0.000324502792283146,-0.000339805200469902,-0.00032912047250223,-0.000347219560523126,-0.000357239512166118
"14",-0.000271303215053577,-0.00024644796982864,-0.000265073735103518,-0.000243137658831235,-0.000291106599300196,-0.000531929222716077,-0.000474072943601646,-0.000519138091459572,-0.000460491991129958,-0.000507239893344529
