"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.00317746314449173,-0.0034627313158585,-0.0038422856860507,-0.00435701212167652,-0.00467709390755919,-0.00214941946516627,-0.00235146217921293,-0.00247531122285586,-0.00280965994278654,-0.00311810405906429
"2",-0.000725333781342968,-0.000884436387991777,-0.00115638054187756,-0.00149915470269261,-0.00193578807121765,-0.000369201357530739,-0.000431781224721602,-0.000526257482184286,-0.000679601436284987,-0.00111104076166093
"3",-0.00281236416584626,-0.00301887782769509,-0.00331867537432174,-0.00371556894703819,-0.00412523070034262,-0.00219086857041376,-0.00231987165331655,-0.00240855723605738,-0.00263334962013653,-0.00303860245770779
"4",-0.00208117162906089,-0.00235653751555506,-0.00280685544762882,-0.00334041124100453,-0.00389237218989381,-0.00124636553286918,-0.00143055619397093,-0.00161166422563744,-0.00194898424300194,-0.00249394882284807
"5",0.00254753024145365,0.00249479380197509,0.00217704695560066,0.00193064729156294,0.00165073146289437,0.00218853142642478,0.00222465507383039,0.00207975077959083,0.00201134232975095,0.0017291480423675
"6",-0.00289521239675461,-0.00316874584592821,-0.00358941281163495,-0.00411865626289437,-0.00454064257641604,-0.00200187424472317,-0.00217651142216807,-0.00232709209238254,-0.00264875446701424,-0.00307297237203634
"7",-0.001401055167581,-0.00157595788787248,-0.00199372261194191,-0.0024034982278835,-0.00285894153332555,-0.00112545589282213,-0.00120875763106521,-0.0014106524523687,-0.00163253762829294,-0.00207708063941272
"8",-0.00100578559554825,-0.00123835912717491,-0.00157047233380258,-0.00200986724778213,-0.00246233656088329,-0.000259522759405779,-0.000399462571679966,-0.000522368812317191,-0.000776082019496411,-0.00122232451380448
"9",-0.00284464391570759,-0.00315510212690947,-0.00372168452015546,-0.00432482493352888,-0.00505682618613981,-0.00182915438857087,-0.00207684371076189,-0.00232880977692424,-0.00276906884554316,-0.00348572477139623
"10",-0.000763000491333018,-0.000999956913995642,-0.00140191139848976,-0.00188248946662291,-0.00229109268959735,-5.55400999917638e-05,-0.000192399437215371,-0.000349703793848815,-0.00062612071482095,-0.00102094893104427
"11",-0.000852019317115673,-0.00101937614178807,-0.00131472842374271,-0.00166519451147421,-0.00196802392340639,-0.000396840022009098,-0.000498419775296022,-0.000595809149285172,-0.000799484340662491,-0.00109307473110559
"12",-0.000591620425438254,-0.000757420766700352,-0.000888217909837068,-0.00117395910801427,-0.00169178676882076,-1.40648609169352e-05,-8.84227498138303e-05,-0.000110047594490414,-0.000230099338994044,-0.000740247134115726
"13",-0.00158972719859796,-0.00177900881881891,-0.00208067308428626,-0.00247520648484325,-0.00306457248798224,-0.00107507443833768,-0.00115101760017169,-0.00126175266515312,-0.00144841262474506,-0.0020320275350375
"14",-5.49719247241627e-05,-0.000226194651475207,-0.000529426543674416,-0.000882385247818753,-0.00109385486711207,0.00037380700623446,0.000275635242738354,0.000156417511116173,-4.12612004003668e-05,-0.000249373880633622
"15",-0.00134621538827522,-0.0015349020506824,-0.00200798346269403,-0.00245539208344482,-0.00288306970031877,-0.000974236592940396,-0.00108775500265502,-0.00129409848856923,-0.00156917920235362,-0.00198889315725253
"16",-0.00373788878491284,-0.00407709413350701,-0.0044556686073511,-0.0050420676245639,-0.0053871411686535,-0.00241671937628076,-0.00265170731805973,-0.00274869200195079,-0.00311637815212192,-0.00344653204887382
"17",0.000259463124490432,5.11908112941937e-05,-0.00027084081087851,-0.000688506675047626,-0.00102465907024774,0.000854422972896177,0.000739812582751587,0.000643545808371923,0.000419990846127517,8.24987972388525e-05
