"","cbr","qs","kz","m","q","cbr_wcor","qs_wcor","kz_wcor","m_wcor","q_wcor"
"1",-0.000797535645567182,-0.000941054195446891,-0.00101230378175891,-0.0012366349277174,-0.00133567040430319,-0.000363315513109024,-0.000454763849474387,-0.000450113875301967,-0.00058242159599047,-0.000675901281144164
"2",-0.000882202073867441,-0.00110361234145547,-0.00121273748485105,-0.0015562224809919,-0.00172818172667305,-0.000194177919579169,-0.000330041212998061,-0.00033914230399206,-0.000544618406327297,-0.000715338749812004
"3",-0.00202607616610973,-0.00221565179583012,-0.00227902133175772,-0.00256192926374976,-0.00272742201709537,-0.00139083442687065,-0.00150237634114337,-0.00149288821917053,-0.00165068512587555,-0.00181724911475262
"4",-0.000772719223373444,-0.000958803247698171,-0.00104934192193316,-0.00133843914384145,-0.00159645202602769,-0.000218316983018641,-0.000317666474566772,-0.000341804810670989,-0.000499282413643764,-0.000756043942920535
"5",0.00126876401308342,0.00111739025305156,0.000947480503325561,0.000667793506002328,0.000545420359652707,0.00150165114619359,0.00141927479095894,0.00135603380475643,0.00119216802711379,0.00106974157025344
"6",-0.00121856164436606,-0.00140124722265587,-0.0015322840819205,-0.00182738096519428,-0.00198952105347208,-0.000735434036293519,-0.000839356727697829,-0.000896863027360426,-0.00106753660462425,-0.00122925822561742
"7",-0.000236472573221463,-0.000384006850035869,-0.000526985878036967,-0.000789831641028822,-0.00096866637126166,4.01954883081394e-05,-3.19711729221371e-05,-9.42363666358958e-05,-0.000238166990388541,-0.000413400200416207
"8",-0.000161355302861578,-0.00031186425585356,-0.000383084015534989,-0.0006156812446347,-0.000810477176062797,0.000313738981528059,0.000220084326120907,0.000216855836196947,7.81693324551141e-05,-0.000117143722893855
"9",-0.00371633063298162,-0.00397784306337862,-0.00414046089407389,-0.00453666548264676,-0.00490464406550333,-0.00288463014659304,-0.00308720334202347,-0.00313032617159194,-0.00341919755932403,-0.00378097572791785
"10",-0.000345197333140116,-0.000499093335706925,-0.000622777304809001,-0.000884003097403405,-0.00109460195506154,5.50056896906053e-06,-8.46283298867071e-05,-0.000122232350728308,-0.000277195101480864,-0.000485385578125623
"11",0.000791458031837589,0.000656540223033684,0.000565808580171658,0.000336486250655118,0.000255251752575327,0.00107416401208356,0.00103079866432588,0.000985540428097682,0.00089016671035859,0.000809741428056465
"12",0.00115235008037023,0.000972621879472755,0.000965558122046592,0.00071583136043921,0.000567247951574511,0.00184805651378759,0.00176043666241718,0.00178298934865651,0.00166567673277934,0.00151702160744553
"13",5.37164748940942e-05,-4.32027664724749e-05,-0.000212906376918876,-0.000405511223554892,-0.000570454983472049,5.32637855261554e-05,7.90147838712271e-08,-0.000106627537421232,-0.00022366996929038,-0.000389623188271117
"14",0.00105999380058926,0.00094682045374223,0.000833623583153272,0.000628362581048632,0.000553871897696221,0.00119902167630463,0.0011442510757355,0.0011040623825278,0.000997289860982234,0.000920822406931741
"15",-0.000808263325917695,-0.000981360697446421,-0.00120875708379883,-0.00152486187150194,-0.00165570956877576,-0.000578909724469352,-0.000695391535847059,-0.000807462598072766,-0.00102041234617638,-0.00115261201816771
"16",-0.000374219746567076,-0.000535348967959517,-0.000598437023694711,-0.000843669844436366,-0.000917862203038405,0.000113466253526981,2.15072351617603e-05,2.12194913332213e-05,-0.00011152285804962,-0.000182635669577006
"17",0.00124306192877531,0.00113286972719229,0.0010603104380927,0.000869101747704415,0.000683237476162362,0.00141096221778847,0.00138414246329017,0.00135519498964952,0.00129063881831433,0.00110326212468692
"18",0.0024342075726609,0.00241215535004219,0.00230745893826836,0.00221118128575809,0.00211574883300661,0.00212565749750316,0.00216774298127542,0.00210044914337486,0.00210286955612303,0.00200784757556919
"19",0.00177018516374123,0.00161946625138932,0.00147797169001962,0.00121287116834587,0.0009499013877754,0.00204392870046398,0.00195725335169373,0.00191147946377091,0.00175455660024234,0.00149546753452358
"20",-0.00169402846440966,-0.00183556366386759,-0.00187663558709937,-0.00208973309862462,-0.00220145470287035,-0.00123935529540405,-0.00131029130423946,-0.00130420501989045,-0.00140832594681922,-0.0015226086111085
"21",-0.00116350966946894,-0.00137140256833849,-0.00145946680219842,-0.00176688840251476,-0.00188473122645743,-0.000450199320765328,-0.00059650671886935,-0.000598149201574872,-0.00080167597835719,-0.000920501057650113
"22",0.000455079616503634,0.000342884607540147,0.000273556783718709,8.03047589075286e-05,-7.45443133962588e-05,0.000659152589188614,0.000622475980636354,0.000606015634359616,0.000531287656308639,0.000372904335718647
"23",0.00141054914520732,0.00122944672250059,0.000897112631787676,0.000544988817220286,0.000398174536295441,0.00167006684845881,0.00154706853241711,0.00132353250861223,0.00107100402602291,0.00092349009015537
"24",-0.000966655658798572,-0.00107122199517237,-0.0011511434144512,-0.00134290082169441,-0.00155156404036994,-0.000858659031613746,-0.000876052337049676,-0.000903464303394359,-0.000960980552557793,-0.00116760019913691
"25",-0.00186888581163995,-0.00206032599093539,-0.0021424016529983,-0.00242947558185469,-0.00258412657810852,-0.00126005870918588,-0.00138563684207805,-0.00138994245229751,-0.00156751889727139,-0.00172104829741156
"26",-0.000373240773139157,-0.000511036600987249,-0.000613168401366367,-0.000842676541855895,-0.000945264540524811,-9.62763530549184e-05,-0.000168964140641391,-0.000205966174191083,-0.000329060885297222,-0.000436982017352312
"27",-0.000616833149542656,-0.000752415745413947,-0.000882196081463163,-0.00111805607884321,-0.00129373458278485,-0.000385873683973892,-0.000454740209827805,-0.000520799804154591,-0.000649946643687765,-0.000823383574192075
"28",-0.000590237633228539,-0.000769057583143439,-0.000855265303725827,-0.00112723313490589,-0.00124739389804811,-3.52300989949592e-05,-0.000153869122745669,-0.000162557433136327,-0.000333444954330484,-0.000454594062139298
"29",0.0013955478240956,0.00129651798296348,0.00118911575249847,0.0010055873386108,0.000768538348770326,0.00156319819453567,0.00153442752615244,0.00146806322372767,0.00138921945885181,0.00115516037825026
"30",0.00449558486695106,0.00453002811096118,0.00442939289572274,0.00437575970348319,0.00417247473125047,0.00393813219692605,0.00407952902357964,0.00400242387618556,0.00409271483016323,0.00389082303610743
"31",0.000891930165584178,0.000727782040239064,0.000606417195880404,0.000325612094158984,0.000208292523464661,0.00126457401050246,0.00118629374404614,0.00114940533792333,0.00100236710391352,0.000885994793142775
"32",-0.000122427323921423,-0.000283529497884297,-0.000468212683802384,-0.000746555107325622,-0.000837039724054672,0.000273227319912182,0.000178163024046613,5.69268155985719e-05,-0.000119377168731978,-0.000209952501201207
"33",-0.000963686383420063,-0.00112513685590409,-0.00133661215379094,-0.00163433753852162,-0.00183056711378639,-0.000743810489026887,-0.000840516648152937,-0.000949896677679623,-0.00113617001935677,-0.00132926624427584
"34",-7.3027645132119e-05,-0.000210953127553025,-0.000312108425849751,-0.000542038626725984,-0.000672910274972614,0.000286619350618955,0.00020914557998959,0.000178364302433732,4.68480912275563e-05,-8.16667747460358e-05
"35",0.00118466555531447,0.00101064980840209,0.000955562381574255,0.000688661519349315,0.000422715390970886,0.00173310797060389,0.001661930444126,0.00165248183936893,0.00153425795100688,0.00127379758669772
"36",-0.00199856643046858,-0.00212002370353834,-0.00218481066881786,-0.00238139351995477,-0.00266533827942557,-0.0017204229818793,-0.00177579559841935,-0.00179145320070298,-0.00188311394846157,-0.00216819424727427
"37",-0.000203278367038879,-0.000329612932595365,-0.000450026103061734,-0.000671347558106891,-0.000826600301761426,2.67785719610617e-06,-6.96413462215181e-05,-0.000111823541054711,-0.000239078307903923,-0.000393309058228911
"38",-0.00118817842601295,-0.00129382726138629,-0.00139423724840263,-0.00158168738473453,-0.00185700411451482,-0.00105615132765847,-0.00110991670192506,-0.00114712484720453,-0.00124449895406545,-0.00151887594641733
"39",-0.000782656333622337,-0.000948723974536675,-0.00102845322321367,-0.00128928058622746,-0.00143687996047514,-0.000281245032348242,-0.000374690631355539,-0.000378145865299417,-0.000521849418062538,-0.000665291404283245
"40",0.000793008384870381,0.000683309506435918,0.00065778822658483,0.000487561130808148,0.000326762429527184,0.00111059138383013,0.00107148924211789,0.00107886211336424,0.00101515455697041,0.000851058274772278
"41",-0.000680243941154195,-0.000772951788833888,-0.000866250216490061,-0.00104442561659432,-0.0012324688214654,-0.000623675972330811,-0.000648883489808868,-0.000680884783358316,-0.000750206376558323,-0.000938718573473594
"42",0.00184280259789424,0.00177459098545382,0.00168970740606326,0.00154417058672667,0.001383992831037,0.00177425839797539,0.00177570644505178,0.00174073468616784,0.00170620684589617,0.00154587823543752
"43",-0.000401592064483132,-0.000496680418970082,-0.000524161155968835,-0.000678977571683176,-0.000824104934496398,-0.000176459594322262,-0.000197222958304548,-0.000194718531428828,-0.000238122254875753,-0.000384199977661309
"44",-0.000311520902640697,-0.000386497863370933,-0.000425141506475877,-0.00055597715100946,-0.000785890593730832,-0.000220364426398275,-0.000230134235867358,-0.000241847231986337,-0.000272426790185689,-0.000505648757073453
"45",-0.00195703694570034,-0.00210435763074237,-0.00228366551234244,-0.00254893108661464,-0.00277337221880034,-0.00173374837158784,-0.00184159794548167,-0.00191566057984587,-0.00210219720814061,-0.0023254138532298
"46",0.000401367826895383,0.000300267264510466,0.000162394333846521,-3.45058586915196e-05,-0.000202729945683972,0.000427443558426456,0.000387532095847737,0.000313649996696934,0.000216430341846277,4.78335604530422e-05
